21337.992 - KW trigger time, seconds UT.
21343.445 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.672 keV	78.851 keV - energy interval of channel G1.
78.851 keV	325.036 keV - energy interval of channel G2.
325.036 keV	1286.687 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -598.305   -595.361     1079.77      362.22      160.70       -7.98      -14.33       -4.45    19.15    11.09     7.39
 -595.361   -592.417     1073.05      402.90      164.11      -14.70       26.35       -1.04    19.09    11.70     7.47
 -592.417   -589.473     1069.15      361.18      165.13      -18.60      -15.37       -0.02    19.06    11.08     7.49
 -589.473   -586.529     1063.17      388.24      166.87      -24.58       11.69        1.71    19.00    11.48     7.53
 -586.529   -583.585     1081.90      375.20      165.48       -5.85       -1.35        0.32    19.17    11.29     7.50
 -583.585   -580.641     1088.16      389.24      158.65        0.40       12.69       -6.50    19.23    11.50     7.34
 -580.641   -577.697     1081.98      383.44      166.51       -5.77        6.89        1.36    19.17    11.41     7.52
 -577.697   -574.753     1094.32      377.63      166.86        6.57        1.08        1.71    19.28    11.33     7.53
 -574.753   -571.809     1067.51      372.49      161.39      -20.24       -4.06       -3.76    19.04    11.25     7.40
 -571.809   -568.865     1091.16      366.68      167.53        3.41       -9.87        2.38    19.25    11.16     7.54
 -568.865   -565.921     1075.74      398.77      156.94      -12.01       22.23       -8.22    19.11    11.64     7.30
 -565.921   -562.977     1103.55      380.33      159.67       15.79        3.78       -5.48    19.36    11.37     7.37
 -562.977   -560.033     1099.12      375.92      166.51       11.37       -0.63        1.36    19.32    11.30     7.52
 -560.033   -557.089     1072.70      374.25      168.93      -15.05       -2.30        3.77    19.09    11.28     7.58
 -557.089   -554.145     1106.71      394.04      170.27       18.95       17.49        5.12    19.39    11.57     7.61
 -554.145   -551.201     1095.55      368.35      155.57        7.80       -8.20       -9.58    19.29    11.19     7.27
 -551.201   -548.257     1056.53      385.13      177.08      -31.22        8.59       11.93    18.94    11.44     7.76
 -548.257   -545.313     1091.73      349.89      166.15        3.98      -26.65        0.99    19.26    10.90     7.51
 -545.313   -542.369     1072.32      382.74      169.58      -15.44        6.19        4.43    19.09    11.40     7.59
 -542.369   -539.425     1082.93      377.27      161.73       -4.82        0.72       -3.43    19.18    11.32     7.41
 -539.425   -536.481     1071.04      373.55      163.46      -16.71       -3.00       -1.69    19.07    11.26     7.45
 -536.481   -533.537     1075.60      384.38      159.30      -12.15        7.83       -5.85    19.11    11.43     7.36
 -533.537   -530.593     1034.56      386.12      165.46      -53.19        9.56        0.31    18.75    11.45     7.50
 -530.593   -527.649     1064.69      372.80      165.47      -23.06       -3.75        0.32    19.02    11.25     7.50
 -527.649   -524.705     1078.45      362.23      169.24       -9.31      -14.32        4.08    19.14    11.09     7.58
 -524.705   -521.761     1067.87      373.53      177.78      -19.88       -3.02       12.63    19.05    11.26     7.77
 -521.761   -518.817     1094.62      380.35      166.16        6.87        3.80        1.01    19.28    11.37     7.51
 -518.817   -515.873     1076.79      376.24      173.67      -10.96       -0.31        8.52    19.12    11.30     7.68
 -515.873   -512.929     1094.36      394.39      158.67        6.61       17.84       -6.48    19.28    11.57     7.34
 -512.929   -509.985     1149.63      389.58      178.11       61.88       13.03       12.96    19.76    11.50     7.78
 -509.985   -507.041     1094.17      378.25      163.75        6.42        1.70       -1.40    19.28    11.34     7.46
 -507.041   -504.097     1065.10      369.08      170.27      -22.65       -7.46        5.12    19.02    11.20     7.61
 -504.097   -501.153     1060.98      382.73      164.79      -26.77        6.18       -0.36    18.98    11.40     7.48
 -501.153   -498.209     1068.83      377.26      172.29      -18.92        0.71        7.14    19.05    11.32     7.65
 -498.209   -495.265     1059.84      366.96      169.55      -27.91       -9.59        4.39    18.97    11.16     7.59
 -495.265   -492.321     1068.22      377.61      175.04      -19.53        1.06        9.88    19.05    11.32     7.71
 -492.321   -489.377     1060.72      379.02      169.95      -27.03        2.47        4.80    18.98    11.35     7.60
 -489.377   -486.433     1060.74      385.16      166.86      -27.01        8.61        1.71    18.98    11.44     7.53
 -486.433   -483.489     1084.97      370.42      166.16       -2.78       -6.13        1.00    19.20    11.22     7.51
 -483.489   -480.545     1067.50      366.00      167.20      -20.25      -10.55        2.04    19.04    11.15     7.54
 -480.545   -477.601     1068.76      367.65      164.78      -19.00       -8.89       -0.37    19.05    11.18     7.48
 -477.601   -474.657     1062.85      379.38      170.63      -24.91        2.84        5.48    19.00    11.35     7.61
 -474.657   -471.713     1087.43      403.92      165.47       -0.32       27.37        0.32    19.22    11.71     7.50
 -471.713   -468.769     1092.87      371.79      171.28        5.12       -4.76        6.13    19.27    11.24     7.63
 -468.769   -465.825     1098.06      385.12      160.70       10.31        8.58       -4.45    19.31    11.44     7.39
