11748.957 - KW trigger time, seconds UT.
11753.189 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
19.112 keV	80.707 keV - energy interval of channel G1.
80.707 keV	332.688 keV - energy interval of channel G2.
332.688 keV	1316.979 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -797.895   -794.951     1086.77      348.63      148.62       31.49        1.50        7.37    19.21    10.88     7.11
 -794.951   -792.007     1037.32      341.44      143.84      -17.95       -5.68        2.59    18.77    10.77     6.99
 -792.007   -789.063     1031.20      358.52      142.13      -24.08       11.40        0.88    18.72    11.04     6.95
 -789.063   -786.119     1061.58      352.33      133.25        6.30        5.20       -8.00    18.99    10.94     6.73
 -786.119   -783.175     1067.20      365.01      141.45       11.92       17.89        0.20    19.04    11.13     6.93
 -783.175   -780.231     1055.54      366.03      140.09        0.26       18.91       -1.16    18.93    11.15     6.90
 -780.231   -777.287     1045.12      345.85      149.96      -10.15       -1.27        8.71    18.84    10.84     7.14
 -777.287   -774.343     1052.01      341.44      146.22       -3.26       -5.68        4.98    18.90    10.77     7.05
 -774.343   -771.399     1078.81      357.81      146.89       23.53       10.69        5.64    19.14    11.02     7.06
 -771.399   -768.455     1068.80      357.78      128.47       13.53       10.66      -12.78    19.05    11.02     6.61
 -768.455   -765.511     1077.35      347.20      142.11       22.07        0.07        0.86    19.13    10.86     6.95
 -765.511   -762.567     1039.63      335.95      143.15      -15.64      -11.17        1.90    18.79    10.68     6.97
 -762.567   -759.623     1037.31      339.39      155.77      -17.97       -7.73       14.52    18.77    10.74     7.27
 -759.623   -756.679     1066.15      348.61      148.61       10.88        1.49        7.36    19.03    10.88     7.11
 -756.679   -753.735     1034.95      362.61      142.13      -20.32       15.48        0.88    18.75    11.10     6.95
 -753.735   -750.791     1049.74      360.58      148.96       -5.54       13.46        7.71    18.88    11.07     7.11
 -750.791   -747.847     1078.03      337.99      137.68       22.76       -9.14       -3.57    19.14    10.71     6.84
 -747.847   -744.903     1053.74      350.65      139.74       -1.53        3.53       -1.51    18.92    10.91     6.89
 -744.903   -741.959     1048.23      352.67      150.98       -7.04        5.55        9.73    18.87    10.95     7.16
 -741.959   -739.015     1066.71      343.45      133.59       11.44       -3.67       -7.66    19.04    10.80     6.74
 -739.015   -736.071     1022.59      355.10      147.59      -32.68        7.98        6.34    18.64    10.98     7.08
 -736.071   -733.127     1018.06      350.63      150.30      -37.22        3.51        9.05    18.60    10.91     7.14
 -733.127   -730.183     1058.95      346.91      144.86        3.68       -0.22        3.61    18.97    10.86     7.01
 -730.183   -727.239     1054.73      349.27      140.07       -0.55        2.14       -1.18    18.93    10.89     6.90
 -727.239   -724.295     1053.97      352.64      138.35       -1.30        5.52       -2.90    18.92    10.95     6.86
 -724.295   -721.351     1074.21      328.75      140.75       18.93      -18.37       -0.50    19.10    10.57     6.91
 -721.351   -718.407     1065.86      349.32      148.63       10.58        2.20        7.38    19.03    10.89     7.11
 -718.407   -715.463     1075.64      341.43      144.17       20.37       -5.70        2.92    19.11    10.77     7.00
 -715.463   -712.519     1033.48      343.78      132.91      -21.80       -3.35       -8.34    18.74    10.81     6.72
 -712.519   -709.575     1073.31      346.20      144.51       18.03       -0.93        3.26    19.09    10.84     7.01
 -709.575   -706.631     1046.90      359.52      141.78       -8.38       12.40        0.53    18.86    11.05     6.94
 -706.631   -703.687     1040.70      357.10      128.48      -14.57        9.98      -12.77    18.80    11.01     6.61
 -703.687   -700.743     1075.28      342.77      138.37       20.01       -4.35       -2.88    19.11    10.79     6.86
 -700.743   -697.799     1040.36      350.29      135.99      -14.92        3.16       -5.26    18.80    10.91     6.80
 -697.799   -694.855     1051.37      345.88      145.54       -3.90       -1.24        4.29    18.90    10.84     7.03
 -694.855   -691.911     1055.69      330.82      138.37        0.41      -16.30       -2.88    18.94    10.60     6.86
 -691.911   -688.967     1054.74      347.21      136.66       -0.53        0.09       -4.59    18.93    10.86     6.81
 -688.967   -686.023     1027.31      344.82      140.07      -27.96       -2.30       -1.18    18.68    10.82     6.90
 -686.023   -683.079     1056.07      327.76      149.62        0.80      -19.36        8.37    18.94    10.55     7.13
 -683.079   -680.135     1068.35      329.44      133.25       13.07      -17.68       -8.00    19.05    10.58     6.73
 -680.135   -677.191     1093.96      349.66      146.58       38.69        2.53        5.33    19.28    10.90     7.06
 -677.191   -674.247     1062.29      324.02      141.79        7.02      -23.11        0.54    19.00    10.49     6.94
 -674.247   -671.303     1042.40      340.05      137.69      -12.87       -7.07       -3.56    18.82    10.75     6.84
 -671.303   -668.359     1073.98      346.20      139.40       18.71       -0.92       -1.85    19.10    10.84     6.88
 -668.359   -665.415     1057.24      351.69      145.89        1.96        4.57        4.64    18.95    10.93     7.04
 -665.415   -662.471     1087.74      364.65      144.51       32.47       17.52        3.26    19.22    11.13     7.01
 -662.471   -659.527     1082.01      360.93      156.46       26.74       13.80       15.21    19.17    11.07     7.29
 -659.527   -656.583     1057.85      347.21      141.09        2.58        0.09       -0.16    18.96    10.86     6.92
 -656.583   -653.639     1033.16      344.50      139.06      -22.12       -2.63       -2.19    18.73    10.82     6.87
 -653.639   -650.695     1076.02      350.29      140.41       20.74        3.17       -0.84    19.12    10.91     6.91
 -650.695   -647.751     1021.82      335.95      145.19      -33.46      -11.17        3.94    18.63    10.68     7.02
 -647.751   -644.807     1054.03      341.06      143.13       -1.24       -6.06        1.88    18.92    10.76     6.97
 -644.807   -641.863     1064.77      349.63      137.36        9.50        2.51       -3.89    19.02    10.90     6.83
 -641.863   -638.919     1065.68      347.54      131.88       10.40        0.41       -9.37    19.03    10.87     6.69
 -638.919   -635.975     1031.38      339.01      128.82      -23.90       -8.12      -12.43    18.72    10.73     6.62
 -635.975   -633.031     1011.17      339.70      139.05      -44.10       -7.42       -2.20    18.53    10.74     6.87
 -633.031   -630.087     1015.93      330.48      142.12      -39.35      -16.65        0.87    18.58    10.60     6.95
 -630.087   -627.143     1059.19      344.14      142.47        3.91       -2.98        1.22    18.97    10.81     6.96
 -627.143   -624.199     1046.62      362.61      136.68       -8.65       15.49       -4.57    18.86    11.10     6.81
 -624.199   -621.255     1049.85      344.80      135.29       -5.43       -2.33       -5.96    18.88    10.82     6.78
 -621.255   -618.311     1047.30      362.95      145.20       -7.97       15.83        3.95    18.86    11.10     7.02
 -618.311   -615.367     1071.28      345.90      152.38       16.00       -1.22       11.12    19.08    10.84     7.19
 -615.367   -612.423     1038.66      333.91      148.61      -16.61      -13.21        7.36    18.78    10.65     7.11
 -612.423   -609.479     1039.94      343.09      135.29      -15.33       -4.03       -5.96    18.80    10.79     6.78
 -609.479   -606.535     1048.97      339.73      140.43       -6.30       -7.40       -0.82    18.88    10.74     6.91
 -606.535   -603.591     1090.40      341.07      144.85       35.13       -6.05        3.60    19.25    10.76     7.01
 -603.591   -600.647     1070.60      347.60      141.46       15.33        0.47        0.21    19.07    10.87     6.93
 -600.647   -597.703     1032.15      349.28      147.24      -23.12        2.15        5.99    18.72    10.89     7.07
 -597.703   -594.759     1054.39      337.33      146.22       -0.88       -9.80        4.97    18.93    10.70     7.05
 -594.759   -591.815     1034.88      348.93      136.67      -20.40        1.81       -4.58    18.75    10.89     6.81
 -591.815   -588.871     1069.60      353.39      155.43       14.32        6.26       14.18    19.06    10.96     7.27
 -588.871   -585.927     1050.63      350.28      149.95       -4.65        3.15        8.70    18.89    10.91     7.14
 -585.927   -582.983     1057.91      359.21      147.93        2.64       12.08        6.67    18.96    11.05     7.09
 -582.983   -580.039     1069.23      345.89      139.76       13.96       -1.23       -1.50    19.06    10.84     6.89
 -580.039   -577.095     1072.51      343.10      131.20       17.23       -4.03      -10.05    19.09    10.79     6.68
 -577.095   -574.151     1042.05      345.86      145.87      -13.23       -1.27        4.62    18.81    10.84     7.04
 -574.151   -571.207     1048.99      349.62      142.13       -6.29        2.50        0.88    18.88    10.90     6.95
 -571.207   -568.263     1064.68      356.10      136.67        9.41        8.98       -4.58    19.02    11.00     6.81
 -568.263   -565.319     1039.39      360.22      149.97      -15.88       13.10        8.72    18.79    11.06     7.14
 -565.319   -562.375     1056.73      345.49      126.44        1.46       -1.63      -14.82    18.95    10.83     6.55
 -562.375   -559.431     1029.05      338.02      129.86      -26.22       -9.10      -11.39    18.70    10.71     6.64
 -559.431   -556.487     1095.90      334.94      139.74       40.62      -12.18       -1.50    19.29    10.67     6.89
 -556.487   -553.543     1061.99      349.62      145.19        6.72        2.49        3.94    18.99    10.90     7.02
 -553.543   -550.599     1058.25      361.58      147.58        2.98       14.46        6.33    18.96    11.08     7.08
 -550.599   -547.655     1085.33      343.48      139.06       30.05       -3.65       -2.19    19.20    10.80     6.87
 -547.655   -544.711     1030.47      345.19      141.11      -24.80       -1.93       -0.14    18.71    10.83     6.92
 -544.711   -541.767     1043.04      346.16      138.01      -12.24       -0.96       -3.24    18.82    10.84     6.85
 -541.767   -538.823     1048.60      350.97      143.49       -6.67        3.85        2.23    18.87    10.92     6.98
 -538.823   -535.879     1063.45      358.19      144.19        8.18       11.07        2.94    19.01    11.03     7.00
 -535.879   -532.935     1067.45      349.62      151.67       12.17        2.49       10.42    19.04    10.90     7.18
 -532.935   -529.991     1038.37      356.47      149.97      -16.90        9.34        8.72    18.78    11.00     7.14
 -529.991   -527.047     1044.14      359.17      135.64      -11.14       12.04       -5.61    18.83    11.04     6.79
 -527.047   -524.103     1051.27      338.66      134.95       -4.01       -8.46       -6.30    18.90    10.72     6.77
 -524.103   -521.159     1058.16      337.66      142.81        2.89       -9.46        1.56    18.96    10.71     6.96
 -521.159   -518.215     1057.51      334.27      145.89        2.23      -12.85        4.64    18.95    10.66     7.04
 -518.215   -515.271     1070.88      344.15      133.95       15.61       -2.97       -7.30    19.07    10.81     6.75
 -515.271   -512.327     1062.03      354.76      143.84        6.75        7.63        2.59    18.99    10.98     6.99
 -512.327   -509.383     1069.63      353.42      135.67       14.36        6.30       -5.57    19.06    10.96     6.79
 -509.383   -506.439     1041.83      359.22      155.43      -13.45       12.09       14.19    18.81    11.05     7.27
 -506.439   -503.495     1061.94      342.79      143.14        6.66       -4.34        1.89    18.99    10.79     6.97
 -503.495   -500.551     1010.87      343.48      135.31      -44.40       -3.65       -5.94    18.53    10.80     6.78
 -500.551   -497.607     1081.44      326.72      133.25       26.16      -20.40       -8.00    19.17    10.54     6.73
 -497.607   -494.663     1106.63      359.53      138.72       51.35       12.41       -2.53    19.39    11.05     6.86
 -494.663   -491.719     1043.55      362.96      139.06      -11.73       15.84       -2.19    18.83    11.10     6.87
 -491.719   -488.775     1056.86      352.36      136.34        1.59        5.23       -4.92    18.95    10.94     6.80
 -488.775   -485.831     1070.48      329.12      140.42       15.20      -18.01       -0.83    19.07    10.57     6.91
 -485.831   -482.887     1067.77      357.79      131.54       12.50       10.66       -9.71    19.05    11.02     6.68
 -482.887   -479.943     1042.77      346.20      139.06      -12.51       -0.92       -2.19    18.82    10.84     6.87
 -479.943   -476.999     1049.27      353.72      137.70       -6.00        6.60       -3.55    18.88    10.96     6.84
 -476.999   -474.055     1072.67      361.25      137.02       17.39       14.12       -4.23    19.09    11.08     6.82
 -474.055   -471.111     1055.73      347.20      133.25        0.45        0.08       -8.00    18.94    10.86     6.73
 -471.111   -468.167     1059.51      346.52      133.93        4.23       -0.61       -7.32    18.97    10.85     6.75
 -468.167   -465.223     1064.41      337.01      140.10        9.13      -10.12       -1.16    19.02    10.70     6.90
 -465.223   -462.279     1058.40      324.65      128.13        3.12      -22.47      -13.12    18.96    10.50     6.60
 -462.279   -459.335     1027.00      347.56      145.87      -28.28        0.43        4.62    18.68    10.87     7.04
 -459.335   -456.391     1019.24      371.51      137.02      -36.04       24.39       -4.23    18.61    11.23     6.82
 -456.391   -453.447     1059.60      344.87      144.52        4.33       -2.26        3.27    18.97    10.82     7.01
 -453.447   -450.503     1041.31      342.42      130.52      -13.96       -4.70      -10.73    18.81    10.79     6.66
 -450.503   -447.559     1092.62      355.80      159.19       37.34        8.68       17.93    19.27    10.99     7.35
