31242.110 - KW trigger time, seconds UT.
31246.302 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
19.364 keV	81.774 keV - energy interval of channel G1.
81.774 keV	337.088 keV - energy interval of channel G2.
337.088 keV	1334.398 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -799.707   -796.763     1021.79      340.38      141.78      -22.21      -10.26       -2.69    18.63    10.75     6.94
 -796.763   -793.819     1049.03      343.50      141.12        5.03       -7.14       -3.35    18.88    10.80     6.92
 -793.819   -790.875     1008.70      367.12      153.75      -35.29       16.48        9.29    18.51    11.17     7.23
 -790.875   -787.931     1037.68      346.23      146.57       -6.32       -4.41        2.11    18.77    10.85     7.06
 -787.931   -784.987     1075.42      347.94      143.50       31.42       -2.69       -0.96    19.11    10.87     6.98
 -784.987   -782.043     1045.30      354.79      142.15        1.31        4.15       -2.32    18.84    10.98     6.95
 -782.043   -779.099     1066.13      348.95      140.77       22.13       -1.69       -3.70    19.03    10.89     6.92
 -779.099   -776.155     1045.94      350.33      134.65        1.95       -0.30       -9.82    18.85    10.91     6.76
 -776.155   -773.211     1054.52      353.41      142.48       10.53        2.77       -1.98    18.93    10.96     6.96
 -773.211   -770.267     1060.43      360.95      150.68       16.43       10.31        6.21    18.98    11.07     7.15
 -770.267   -767.323     1047.68      347.26      150.33        3.68       -3.38        5.86    18.86    10.86     7.15
 -767.323   -764.379     1036.69      362.26      134.29       -7.30       11.62      -10.18    18.77    11.09     6.75
 -764.379   -761.435     1000.00      357.50      152.71      -43.99        6.86        8.24    18.43    11.02     7.20
 -761.435   -758.491     1016.05      341.44      141.79      -27.95       -9.20       -2.67    18.58    10.77     6.94
 -758.491   -755.547     1041.47      357.84      130.89       -2.52        7.20      -13.57    18.81    11.03     6.67
 -755.547   -752.603     1040.40      359.86      140.08       -3.60        9.21       -4.39    18.80    11.06     6.90
 -752.603   -749.659     1042.88      359.89      148.95       -1.12        9.25        4.49    18.82    11.06     7.11
 -749.659   -746.715     1056.53      346.57      133.62       12.53       -4.07      -10.85    18.94    10.85     6.74
