75823.100 - KW trigger time, seconds UT.
75827.320 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.881 keV	79.732 keV - energy interval of channel G1.
79.732 keV	328.671 keV - energy interval of channel G2.
328.671 keV	1301.076 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -599.016   -596.072     1099.44      410.37      171.59        1.55       11.34      -10.56    19.32    11.81     7.63
 -596.072   -593.128     1122.51      400.86      199.94       24.61        1.82       17.79    19.53    11.67     8.24
 -593.128   -590.184     1116.53      398.74      174.99       18.64       -0.30       -7.16    19.48    11.64     7.71
 -590.184   -587.240     1125.45      387.80      158.62       27.55      -11.23      -23.53    19.55    11.48     7.34
 -587.240   -584.296     1114.41      377.57      184.55       16.52      -21.46        2.41    19.46    11.32     7.92
 -584.296   -581.352     1105.90      394.66      178.08        8.00       -4.38       -4.07    19.38    11.58     7.78
 -581.352   -578.408     1094.59      398.07      184.21       -3.31       -0.96        2.06    19.28    11.63     7.91
 -578.408   -575.464     1079.53      412.78      176.71      -18.37       13.75       -5.44    19.15    11.84     7.75
 -575.464   -572.520     1097.79      395.05      189.36       -0.10       -3.98        7.21    19.31    11.58     8.02
 -572.520   -569.576     1073.93      374.15      182.52      -23.97      -24.88        0.37    19.10    11.27     7.87
 -569.576   -566.632     1116.91      387.83      197.52       19.01      -11.20       15.37    19.48    11.48     8.19
 -566.632   -563.688     1083.30      409.69      172.95      -14.60       10.66       -9.21    19.18    11.80     7.67
 -563.688   -560.744     1101.55      420.32      183.88        3.66       21.29        1.73    19.34    11.95     7.90
 -560.744   -557.800     1057.53      385.12      189.35      -40.37      -13.92        7.20    18.95    11.44     8.02
 -557.800   -554.856     1063.15      412.82      177.07      -34.74       13.78       -5.08    19.00    11.84     7.75
 -554.856   -551.912     1096.94      393.61      187.96       -0.96       -5.42        5.81    19.30    11.56     7.99
 -551.912   -548.968     1115.18      402.51      172.27       17.29        3.48       -9.88    19.46    11.69     7.65
 -548.968   -546.024     1091.40      384.02      172.26       -6.50      -15.01       -9.89    19.25    11.42     7.65
 -546.024   -543.080     1084.02      393.67      182.19      -13.88       -5.37        0.03    19.19    11.56     7.87
 -543.080   -540.136     1132.97      389.18      183.52       35.07       -9.86        1.37    19.62    11.50     7.89
 -540.136   -537.192     1117.02      417.92      188.31       19.12       18.89        6.17    19.48    11.91     8.00
 -537.192   -534.248     1090.24      433.62      176.36       -7.66       34.59       -5.79    19.24    12.14     7.74
 -534.248   -531.304     1091.92      397.09      183.90       -5.97       -1.94        1.75    19.26    11.61     7.90
 -531.304   -528.360     1100.74      399.07      177.03        2.84        0.04       -5.12    19.34    11.64     7.75
 -528.360   -525.416     1098.62      389.51      170.55        0.73       -9.52      -11.60    19.32    11.50     7.61
 -525.416   -522.472     1117.70      399.15      188.68       19.81        0.12        6.53    19.48    11.64     8.01
 -522.472   -519.528     1102.25      398.45      181.84        4.36       -0.58       -0.31    19.35    11.63     7.86
 -519.528   -516.584     1110.34      417.51      182.13       12.44       18.48       -0.02    19.42    11.91     7.87
 -516.584   -513.640     1129.62      398.08      185.58       31.72       -0.95        3.43    19.59    11.63     7.94
 -513.640   -510.696     1082.26      383.06      186.62      -15.64      -15.97        4.47    19.17    11.41     7.96
 -510.696   -507.752     1096.67      396.38      183.20       -1.22       -2.65        1.05    19.30    11.60     7.89
