42047.161 - KW trigger time, seconds UT.
42052.473 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.397 keV	77.690 keV - energy interval of channel G1.
77.690 keV	320.253 keV - energy interval of channel G2.
320.253 keV	1267.754 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.338   -996.394      990.72      316.43       92.89       -9.68        1.12       -7.01    18.34    10.37     5.62
 -996.394   -993.450      965.06      301.79      103.79      -35.34      -13.53        3.89    18.11    10.12     5.94
 -993.450   -990.506      982.47      309.95      101.40      -17.93       -5.36        1.50    18.27    10.26     5.87
 -990.506   -987.562      999.95      304.17       99.36       -0.45      -11.14       -0.54    18.43    10.16     5.81
 -987.562   -984.618     1004.71      305.85      100.38        4.31       -9.46        0.47    18.47    10.19     5.84
 -984.618   -981.674     1006.50      318.15      101.06        6.10        2.83        1.16    18.49    10.39     5.86
 -981.674   -978.730      988.73      318.50       97.67      -11.68        3.19       -2.24    18.33    10.40     5.76
 -978.730   -975.786     1023.21      315.73       91.87       22.81        0.41       -8.04    18.64    10.36     5.59
 -975.786   -972.842      991.37      315.40       90.51       -9.03        0.09       -9.39    18.35    10.35     5.54
 -972.842   -969.898      985.27      327.70      105.15      -15.13       12.38        5.25    18.29    10.55     5.98
 -969.898   -966.954     1000.64      321.19       91.19        0.24        5.88       -8.72    18.44    10.45     5.56
 -966.954   -964.010     1009.92      319.17       93.58        9.52        3.86       -6.33    18.52    10.41     5.64
 -964.010   -961.066     1009.89      329.04       95.27        9.49       13.73       -4.63    18.52    10.57     5.69
 -961.066   -958.122     1018.10      309.61      101.74       17.70       -5.70        1.84    18.60    10.26     5.88
 -958.122   -955.178      996.20      317.46       96.30       -4.20        2.15       -3.61    18.39    10.38     5.72
 -955.178   -952.234     1023.91      310.97       97.32       23.51       -4.34       -2.58    18.65    10.28     5.75
 -952.234   -949.290      985.86      298.69       94.59      -14.54      -16.62       -5.31    18.30    10.07     5.67
 -949.290   -946.346     1004.03      303.14       98.68        3.63      -12.17       -1.22    18.47    10.15     5.79
 -946.346   -943.402      988.26      314.70       91.19      -12.14       -0.61       -8.72    18.32    10.34     5.56
 -943.402   -940.458      976.30      313.69       92.21      -24.10       -1.62       -7.69    18.21    10.32     5.60
 -940.458   -937.514      994.51      319.84       97.66       -5.89        4.53       -2.25    18.38    10.42     5.76
 -937.514   -934.570     1005.78      317.81      100.38        5.38        2.49        0.48    18.48    10.39     5.84
 -934.570   -931.626      999.31      324.62       90.51       -1.09        9.30       -9.39    18.42    10.50     5.54
 -931.626   -928.682      995.47      306.88      100.72       -4.93       -8.43        0.82    18.39    10.21     5.85
 -928.682   -925.738     1027.68      314.38       96.29       27.28       -0.93       -3.61    18.68    10.33     5.72
 -925.738   -922.794      993.47      316.78      103.79       -6.94        1.47        3.88    18.37    10.37     5.94
 -922.794   -919.850      992.75      302.80      109.91       -7.65      -12.51       10.01    18.36    10.14     6.11
 -919.850   -916.906      978.45      324.98      105.83      -21.95        9.67        5.93    18.23    10.51     6.00
 -916.906   -913.962      999.58      306.54      100.38       -0.82       -8.77        0.48    18.43    10.20     5.84
 -913.962   -911.018      972.21      317.79      103.78      -28.20        2.48        3.88    18.17    10.39     5.94
 -911.018   -908.074     1002.35      300.76       98.01        1.95      -14.55       -1.90    18.45    10.11     5.77
 -908.074   -905.130     1011.38      327.39      107.21       10.97       12.08        7.30    18.54    10.54     6.04
 -905.130   -902.186     1003.65      303.11       99.01        3.25      -12.20       -0.89    18.46    10.15     5.80
 -902.186   -899.242      999.25      307.90       93.23       -1.16       -7.41       -6.67    18.42    10.23     5.63
 -899.242   -896.298      998.26      307.24      104.13       -2.14       -8.07        4.23    18.41    10.22     5.95
 -896.298   -893.354      995.79      298.37      102.09       -4.61      -16.95        2.18    18.39    10.07     5.89
 -893.354   -890.410      997.89      313.70       98.00       -2.51       -1.61       -1.91    18.41    10.32     5.77
 -890.410   -887.466     1019.13      306.88       96.30       18.73       -8.43       -3.61    18.61    10.21     5.72
 -887.466   -884.522      970.88      319.85      102.77      -29.52        4.54        2.86    18.16    10.42     5.91
 -884.522   -881.578      983.13      296.66      112.29      -17.27      -18.66       12.38    18.27    10.04     6.18
 -881.578   -878.634     1008.87      314.05       93.58        8.47       -1.26       -6.33    18.51    10.33     5.64
 -878.634   -875.690      986.94      307.91      109.23      -13.46       -7.40        9.32    18.31    10.23     6.09
 -875.690   -872.746      976.64      307.21      104.12      -23.76       -8.10        4.21    18.21    10.21     5.95
 -872.746   -869.802      983.16      315.40       93.91      -17.24        0.09       -5.99    18.27    10.35     5.65
 -869.802   -866.858      978.45      322.58       99.71      -21.96        7.27       -0.20    18.23    10.47     5.82
 -866.858   -863.914     1027.00      322.22       94.25       26.60        6.91       -5.65    18.68    10.46     5.66
 -863.914   -860.970      996.22      317.81      103.11       -4.18        2.50        3.21    18.39    10.39     5.92
 -860.970   -858.026     1002.02      321.20       93.23        1.62        5.89       -6.67    18.45    10.45     5.63
 -858.026   -855.082      993.81      325.98      107.53       -6.59       10.67        7.62    18.37    10.52     6.04
 -855.082   -852.138      990.62      317.43       94.25       -9.78        2.12       -5.66    18.34    10.38     5.66
 -852.138   -849.194     1029.39      311.99      101.06       28.99       -3.32        1.15    18.70    10.29     5.86
 -849.194   -846.250      998.95      312.35      104.81       -1.45       -2.96        4.91    18.42    10.30     5.97
 -846.250   -843.306      975.68      333.15       95.62      -24.73       17.84       -4.29    18.20    10.64     5.70
 -843.306   -840.362     1023.93      310.63      100.38       23.53       -4.68        0.48    18.65    10.27     5.84
 -840.362   -837.418     1011.67      327.69      104.13       11.27       12.38        4.22    18.54    10.55     5.95
 -837.418   -834.474      975.99      303.83      106.52      -24.41      -11.48        6.61    18.21    10.16     6.01
 -834.474   -831.530     1026.71      330.41      101.74       26.31       15.10        1.83    18.68    10.59     5.88
 -831.530   -828.586     1043.18      317.48      106.86       42.78        2.16        6.95    18.82    10.38     6.03
 -828.586   -825.642     1013.30      317.80       95.28       12.90        2.48       -4.63    18.55    10.39     5.69
 -825.642   -822.698      999.21      306.53      100.38       -1.20       -8.78        0.47    18.42    10.20     5.84
 -822.698   -819.754     1013.26      308.92       92.89       12.86       -6.40       -7.02    18.55    10.24     5.62
 -819.754   -816.810     1033.87      316.43       87.79       33.47        1.11      -12.12    18.74    10.37     5.46
 -816.810   -813.866     1015.74      325.29      107.19       15.34        9.98        7.28    18.57    10.51     6.03
 -813.866   -810.922     1022.26      329.75      101.07       21.86       14.43        1.16    18.63    10.58     5.86
 -810.922   -807.978     1025.63      313.02       98.68       25.23       -2.29       -1.22    18.66    10.31     5.79
 -807.978   -805.034     1003.77      329.06      100.04        3.37       13.75        0.14    18.46    10.57     5.83
 -805.034   -802.090     1017.45      312.01      106.51       17.05       -3.30        6.61    18.59    10.29     6.01
 -802.090   -799.146      980.48      312.69      102.42      -19.93       -2.63        2.52    18.25    10.31     5.90
 -799.146   -796.202     1021.22      319.84      103.11       20.82        4.53        3.20    18.62    10.42     5.92
 -796.202   -793.258     1005.48      318.15      109.57        5.08        2.84        9.67    18.48    10.40     6.10
 -793.258   -790.314      985.55      322.91      103.44      -14.85        7.59        3.54    18.30    10.47     5.93
 -790.314   -787.370     1001.34      320.52      101.74        0.94        5.20        1.83    18.44    10.43     5.88
 -787.370   -784.426      998.93      320.89      107.88       -1.46        5.58        7.97    18.42    10.44     6.05
 -784.426   -781.482      990.74      309.64      107.88       -9.66       -5.67        7.97    18.34    10.26     6.05
 -781.482   -778.538      992.76      322.90       94.93       -7.64        7.59       -4.98    18.36    10.47     5.68
 -778.538   -775.594     1002.06      320.88       98.34        1.66        5.56       -1.56    18.45    10.44     5.78
 -775.594   -772.650     1000.96      309.95      100.38        0.56       -5.36        0.48    18.44    10.26     5.84
 -772.650   -769.706     1004.42      316.11      105.49        4.02        0.80        5.58    18.47    10.36     5.99
 -769.706   -766.762     1040.40      318.83      108.89       40.00        3.52        8.99    18.80    10.41     6.08
 -766.762   -763.818      998.65      326.34      103.45       -1.76       11.03        3.55    18.42    10.53     5.93
 -763.818   -760.874      996.92      317.13      101.07       -3.48        1.82        1.17    18.40    10.38     5.86
 -760.874   -757.930      987.31      318.15       93.24      -13.09        2.84       -6.66    18.31    10.40     5.63
 -757.930   -754.986      960.95      308.61      101.41      -39.45       -6.70        1.50    18.07    10.24     5.87
 -754.986   -752.042     1007.17      315.42       95.28        6.77        0.11       -4.63    18.50    10.35     5.69
 -752.042   -749.098     1015.03      307.59       98.35       14.63       -7.73       -1.56    18.57    10.22     5.78
 -749.098   -746.154     1014.05      326.67      102.76       13.65       11.35        2.86    18.56    10.53     5.91
 -746.154   -743.210     1026.67      310.29       94.94       26.27       -5.02       -4.97    18.67    10.27     5.68
