51799.178 - KW trigger time, seconds UT.
51804.522 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.342 keV	77.458 keV - energy interval of channel G1.
77.458 keV	319.296 keV - energy interval of channel G2.
319.296 keV	1263.967 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -899.725   -896.781     1007.12      319.49       97.99        1.88        3.52       -2.72    18.50    10.42     5.77
 -896.781   -893.837     1008.22      321.21      101.74        2.98        5.24        1.03    18.51    10.45     5.88
 -893.837   -890.893      986.27      308.60       99.71      -18.97       -7.37       -1.01    18.30    10.24     5.82
 -890.893   -887.949     1001.30      315.40      104.12       -3.93       -0.57        3.40    18.44    10.35     5.95
 -887.949   -885.005     1012.97      305.21      110.94        7.74      -10.76       10.22    18.55    10.18     6.14
 -885.005   -882.061     1008.58      309.29      116.05        3.34       -6.68       15.33    18.51    10.25     6.28
 -882.061   -879.117      998.31      317.14      105.16       -6.92        1.17        4.44    18.41    10.38     5.98
 -879.117   -876.173     1022.57      319.50      101.06       17.33        3.53        0.35    18.64    10.42     5.86
 -876.173   -873.229     1009.24      316.45       99.71        4.00        0.48       -1.01    18.52    10.37     5.82
 -873.229   -870.285     1016.77      320.20       92.22       11.54        4.23       -8.49    18.58    10.43     5.60
 -870.285   -867.341      994.90      334.19      103.11      -10.34       18.22        2.39    18.38    10.65     5.92
 -867.341   -864.397     1023.59      307.56      103.78       18.35       -8.41        3.06    18.65    10.22     5.94
 -864.397   -861.453     1002.38      313.71       93.92       -2.85       -2.26       -6.80    18.45    10.32     5.65
 -861.453   -858.509     1009.96      315.43      106.18        4.73       -0.54        5.46    18.52    10.35     6.00
 -858.509   -855.565     1002.70      328.35      101.06       -2.54       12.38        0.34    18.45    10.56     5.86
 -855.565   -852.621     1014.96      290.18      103.11        9.73      -25.79        2.39    18.57     9.93     5.92
 -852.621   -849.677      992.42      311.32      105.15      -12.81       -4.65        4.43    18.36    10.28     5.98
 -849.677   -846.733     1007.55      317.14      115.71        2.32        1.17       14.99    18.50    10.38     6.27
 -846.733   -843.789     1028.74      321.89       90.85       23.50        5.91       -9.86    18.69    10.46     5.55
 -843.789   -840.845     1014.73      328.70       97.32        9.50       12.73       -3.40    18.57    10.57     5.75
 -840.845   -837.901     1022.44      299.38       95.95       17.21      -16.60       -4.76    18.64    10.08     5.71
 -837.901   -834.957      995.84      304.84      100.72       -9.40      -11.13        0.00    18.39    10.18     5.85
 -834.957   -832.013     1003.08      320.53      104.81       -2.15        4.56        4.09    18.46    10.43     5.97
 -832.013   -829.069     1017.83      309.29      101.41       12.59       -6.68        0.69    18.59    10.25     5.87
 -829.069   -826.125      997.88      301.77      106.17       -7.36      -14.20        5.45    18.41    10.12     6.00
 -826.125   -823.181      993.14      321.91       99.37      -12.09        5.94       -1.35    18.37    10.46     5.81
 -823.181   -820.237     1017.77      328.36      100.04       12.54       12.38       -0.68    18.59    10.56     5.83
 -820.237   -817.293      976.64      303.82      104.12      -28.59      -12.15        3.41    18.21    10.16     5.95
 -817.293   -814.349      993.08      320.17       94.59      -12.15        4.20       -6.12    18.37    10.43     5.67
 -814.349   -811.405     1007.17      330.42      104.47        1.93       14.45        3.75    18.50    10.59     5.96
 -811.405   -808.461     1004.78      296.34      105.16       -0.46      -19.63        4.44    18.47    10.03     5.98
 -808.461   -805.517      991.68      312.66       91.53      -13.55       -3.31       -9.19    18.35    10.30     5.58
 -805.517   -802.573      993.16      324.63       91.54      -12.07        8.66       -9.18    18.37    10.50     5.58
 -802.573   -799.629     1023.21      303.13      103.44       17.97      -12.84        2.73    18.64    10.15     5.93
 -799.629   -796.685      991.41      311.68      110.60      -13.82       -4.29        9.88    18.35    10.29     6.13
 -796.685   -793.741      998.98      326.33      101.74       -6.26       10.36        1.03    18.42    10.53     5.88
 -793.741   -790.797     1003.73      318.81       98.68       -1.51        2.84       -2.04    18.46    10.41     5.79
 -790.797   -787.853      990.69      318.47      104.12      -14.54        2.50        3.41    18.34    10.40     5.95
 -787.853   -784.909     1020.10      326.63       85.74       14.87       10.66      -14.98    18.61    10.53     5.40
 -784.909   -781.965     1031.09      304.50      102.77       25.86      -11.47        2.05    18.71    10.17     5.91
 -781.965   -779.021     1013.42      335.56      104.82        8.19       19.59        4.10    18.55    10.68     5.97
 -779.021   -776.077     1002.03      310.31      107.53       -3.21       -5.66        6.82    18.45    10.27     6.04
 -776.077   -773.133      992.12      319.86      104.81      -13.12        3.88        4.09    18.36    10.42     5.97
 -773.133   -770.189     1025.05      331.11      111.28       19.81       15.14       10.56    18.66    10.61     6.15
 -770.189   -767.245     1037.66      310.66       92.56       32.42       -5.31       -8.15    18.77    10.27     5.61
 -767.245   -764.301     1002.71      302.80      105.15       -2.53      -13.17        4.43    18.45    10.14     5.98
 -764.301   -761.357     1001.34      318.13      100.04       -3.90        2.16       -0.68    18.44    10.39     5.83
 -761.357   -758.413     1002.72      321.54       97.66       -2.51        5.57       -3.06    18.45    10.45     5.76
 -758.413   -755.469      991.39      317.79       94.59      -13.85        1.82       -6.12    18.35    10.39     5.67
 -755.469   -752.525      962.24      304.48       98.33      -43.00      -11.49       -2.38    18.08    10.17     5.78
 -752.525   -749.581     1022.30      321.23      100.39       17.06        5.25       -0.33    18.64    10.45     5.84
 -749.581   -746.637     1017.83      320.87      101.74       12.59        4.89        1.02    18.59    10.44     5.88
 -746.637   -743.693      998.65      337.93      101.40       -6.58       21.95        0.69    18.42    10.71     5.87
 -743.693   -740.749      993.46      309.27      104.81      -11.78       -6.70        4.09    18.37    10.25     5.97
 -740.749   -737.805     1009.19      305.87      103.79        3.95      -10.10        3.07    18.52    10.19     5.94
 -737.805   -734.861     1015.10      334.86      104.81        9.87       18.89        4.09    18.57    10.66     5.97
 -734.861   -731.917     1025.34      318.82       98.00       20.11        2.85       -2.71    18.66    10.41     5.77
