64517.415 - KW trigger time, seconds UT.
64522.209 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.474 keV	78.015 keV - energy interval of channel G1.
78.015 keV	321.592 keV - energy interval of channel G2.
321.592 keV	1273.055 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -798.114   -795.170     1080.02      364.23      114.35       34.69       19.22       -0.48    19.15    11.12     6.23
 -795.170   -792.226     1043.39      346.85      117.42       -1.94        1.84        2.59    18.83    10.85     6.32
 -792.226   -789.282     1072.48      354.36      113.33       27.15        9.35       -1.49    19.09    10.97     6.21
 -789.282   -786.338     1041.24      341.38      110.26       -4.09       -3.63       -4.56    18.81    10.77     6.12
 -786.338   -783.394       -0.00       -0.00      111.97         nan         nan       -2.85      nan      nan     6.17
 -783.394   -780.450     1020.77      374.46      110.94      -24.56       29.46       -3.88    18.62    11.28     6.14
 -780.450   -777.506     1016.65      357.08      122.18      -28.68       12.07        7.36    18.58    11.01     6.44
 -777.506   -774.562     1050.91      359.12      115.71        5.58       14.11        0.89    18.89    11.04     6.27
 -774.562   -771.618     1036.39      332.50      109.58       -8.93      -12.50       -5.24    18.76    10.63     6.10
 -771.618   -768.674     1063.22      336.28      113.00       17.89       -8.73       -1.82    19.00    10.69     6.20
 -768.674   -765.730     1048.92      361.53      124.23        3.59       16.52        9.41    18.88    11.08     6.50
 -765.730   -762.786     1048.55      360.84      110.95        3.22       15.83       -3.87    18.87    11.07     6.14
 -762.786   -759.842     1052.22      324.69      111.64        6.89      -20.32       -3.18    18.91    10.50     6.16
 -759.842   -756.898     1025.87      331.51      122.53      -19.46      -13.50        7.71    18.67    10.61     6.45
 -756.898   -753.954     1033.42      350.61      117.08      -11.90        5.61        2.26    18.74    10.91     6.31
 -753.954   -751.010     1035.50      358.10      119.12       -9.82       13.09        4.29    18.75    11.03     6.36
 -751.010   -748.066     1017.74      377.57      115.72      -27.59       32.56        0.89    18.59    11.32     6.27
 -748.066   -745.122     1061.49      353.64      106.52       16.17        8.64       -8.31    18.99    10.96     6.01
 -745.122   -742.178     1045.37      343.08      114.35        0.04       -1.92       -0.47    18.84    10.79     6.23
 -742.178   -739.234     1027.61      363.56      123.88      -17.72       18.55        9.06    18.68    11.11     6.49
 -739.234   -736.290     1067.96      342.39      117.75       22.63       -2.62        2.92    19.05    10.78     6.32
