17248.147 - KW trigger time, seconds UT.
17253.630 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.408 keV	77.737 keV - energy interval of channel G1.
77.737 keV	320.444 keV - energy interval of channel G2.
320.444 keV	1268.511 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.421   -996.477     1156.12      420.44      159.04       28.66        8.09        1.06    19.82    11.95     7.35
 -996.477   -993.533     1122.94      416.37      162.80       -4.52        4.03        4.82    19.53    11.89     7.44
 -993.533   -990.589     1143.47      406.80      151.22       16.01       -5.55       -6.76    19.71    11.76     7.17
 -990.589   -987.645     1083.45      417.04      152.92      -44.02        4.69       -5.07    19.18    11.90     7.21
 -987.645   -984.701     1118.16      428.33      163.49       -9.30       15.98        5.50    19.49    12.06     7.45
 -984.701   -981.757     1137.27      406.81      161.09        9.80       -5.54        3.11    19.66    11.76     7.40
 -981.757   -978.813     1136.31      429.00      156.33        8.85       16.65       -1.66    19.65    12.07     7.29
 -978.813   -975.869     1101.18      398.56      151.88      -26.28      -13.78       -6.10    19.34    11.63     7.18
 -975.869   -972.925     1116.71      409.18      159.39      -10.75       -3.17        1.41    19.48    11.79     7.36
 -972.925   -969.981     1132.44      407.82      163.81        4.98       -4.53        5.83    19.61    11.77     7.46
 -969.981   -967.037     1127.99      400.66      159.40        0.53      -11.69        1.41    19.57    11.67     7.36
 -967.037   -964.093     1143.83      419.10      151.22       16.36        6.75       -6.76    19.71    11.93     7.17
 -964.093   -961.149     1097.56      434.12      162.11      -29.91       21.78        4.13    19.31    12.14     7.42
 -961.149   -958.205     1141.75      408.83      147.12       14.29       -3.52      -10.86    19.69    11.78     7.07
 -958.205   -955.261     1133.48      416.34      155.97        6.02        3.99       -2.01    19.62    11.89     7.28
 -955.261   -952.317     1140.66      409.15      152.22       13.20       -3.20       -5.76    19.68    11.79     7.19
 -952.317   -949.373     1148.62      427.28      159.72       21.15       14.93        1.74    19.75    12.05     7.37
 -949.373   -946.429     1113.01      419.44      170.63      -14.45        7.10       12.65    19.44    11.94     7.61
 -946.429   -943.485     1137.21      412.56      157.67        9.75        0.22       -0.32    19.65    11.84     7.32
 -943.485   -940.541     1145.10      394.51      154.97       17.64      -17.84       -3.02    19.72    11.58     7.25
 -940.541   -937.597     1122.85      423.85      163.12       -4.61       11.50        5.14    19.53    12.00     7.44
 -937.597   -934.653     1195.56      416.00      149.50       68.10        3.65       -8.48    20.15    11.89     7.13
 -934.653   -931.709     1124.66      426.27      163.82       -2.80       13.92        5.84    19.55    12.03     7.46
 -931.709   -928.765     1167.67      401.29      149.15       40.21      -11.06       -8.83    19.91    11.68     7.12
 -928.765   -925.821     1112.66      448.11      163.47      -14.80       35.76        5.49    19.44    12.34     7.45
 -925.821   -922.877     1117.41      418.40      158.37      -10.06        6.06        0.38    19.48    11.92     7.33
 -922.877   -919.933     1151.83      433.11      149.52       24.37       20.76       -8.46    19.78    12.13     7.13
 -919.933   -916.989     1118.27      387.99      154.94       -9.20      -24.36       -3.04    19.49    11.48     7.25
 -916.989   -914.045     1162.46      432.11      166.90       34.99       19.76        8.91    19.87    12.12     7.53
 -914.045   -911.101     1117.79      428.33      158.04       -9.67       15.98        0.05    19.48    12.06     7.33
 -911.101   -908.157     1080.07      421.83      160.41      -47.39        9.49        2.43    19.15    11.97     7.38
 -908.157   -905.213     1135.99      415.01      162.12        8.53        2.66        4.14    19.64    11.87     7.42
 -905.213   -902.269     1133.82      425.22      154.61        6.36       12.87       -3.37    19.62    12.02     7.25
 -902.269   -899.325     1149.05      421.50      167.24       21.58        9.16        9.26    19.76    11.97     7.54
 -899.325   -896.381     1147.51      403.36      165.50       20.05       -8.99        7.52    19.74    11.71     7.50
 -896.381   -893.437     1139.27      411.89      156.99       11.81       -0.45       -0.99    19.67    11.83     7.30
 -893.437   -890.493     1129.33      419.05      149.84        1.86        6.71       -8.15    19.59    11.93     7.13
 -890.493   -887.549     1137.29      415.67      167.22        9.82        3.33        9.24    19.66    11.88     7.54
 -887.549   -884.605     1116.72      416.01      166.53      -10.74        3.66        8.55    19.48    11.89     7.52
 -884.605   -881.661     1135.36      440.63      150.88        7.89       28.28       -7.10    19.64    12.23     7.16
 -881.661   -878.717     1102.65      417.02      164.83      -24.81        4.68        6.85    19.35    11.90     7.48
 -878.717   -875.773     1127.02      421.82      159.73       -0.45        9.47        1.75    19.57    11.97     7.37
 -875.773   -872.829     1131.03      397.23      157.68        3.56      -15.12       -0.30    19.60    11.62     7.32
 -872.829   -869.885     1153.76      415.32      158.70       26.29        2.98        0.72    19.80    11.88     7.34
 -869.885   -866.941     1101.58      423.15      154.26      -25.89       10.81       -3.72    19.34    11.99     7.24
 -866.941   -863.997     1094.48      419.11      162.12      -32.98        6.76        4.14    19.28    11.93     7.42
 -863.997   -861.053     1116.70      414.63      160.74      -10.76        2.28        2.76    19.48    11.87     7.39
 -861.053   -858.109     1154.43      429.33      160.75       26.97       16.98        2.77    19.80    12.08     7.39
 -858.109   -855.165     1115.93      380.85      164.50      -11.53      -31.50        6.51    19.47    11.37     7.47
 -855.165   -852.221     1182.58      415.66      154.62       55.12        3.31       -3.37    20.04    11.88     7.25
 -852.221   -849.277     1135.60      401.70      171.66        8.14      -10.64       13.68    19.64    11.68     7.64
