55051.732 - KW trigger time, seconds UT.
55056.000 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.397 keV	77.690 keV - energy interval of channel G1.
77.690 keV	320.253 keV - energy interval of channel G2.
320.253 keV	1267.754 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.545   -995.601     1071.97      361.60      129.02       -9.54        1.99       -2.25    19.08    11.08     6.62
 -995.601   -992.657     1083.91      337.36      127.66        2.40      -22.24       -3.62    19.19    10.71     6.58
 -992.657   -989.713     1107.27      361.57      126.63       25.76        1.97       -4.65    19.39    11.08     6.56
 -989.713   -986.769     1049.36      357.50      127.32      -32.15       -2.10       -3.95    18.88    11.02     6.58
 -986.769   -983.825     1074.40      367.04      119.14       -7.10        7.44      -12.13    19.10    11.17     6.36
 -983.825   -980.881     1069.92      354.42      122.90      -11.59       -5.18       -8.38    19.06    10.97     6.46
 -980.881   -977.937     1069.96      360.58      139.58      -11.55        0.98        8.31    19.06    11.07     6.89
 -977.937   -974.993     1059.71      385.14      132.77      -21.80       25.54        1.50    18.97    11.44     6.72
 -974.993   -972.049     1049.34      359.88      123.57      -32.17        0.28       -7.70    18.88    11.06     6.48
 -972.049   -969.105     1077.58      371.86      137.55       -3.93       12.26        6.27    19.13    11.24     6.83
 -969.105   -966.161     1090.89      373.54      136.17        9.38       13.94        4.90    19.25    11.26     6.80
 -966.161   -963.217     1057.98      384.46      127.32      -23.53       24.86       -3.95    18.96    11.43     6.58
 -963.217   -960.273     1094.59      361.25      137.87       13.08        1.65        6.60    19.28    11.08     6.84
 -960.273   -957.329     1054.84      364.31      127.31      -26.67        4.71       -3.96    18.93    11.12     6.58
 -957.329   -954.385     1065.42      343.51      135.84      -16.09      -16.09        4.56    19.02    10.80     6.79
 -954.385   -951.441     1095.26      360.89      118.12       13.76        1.29      -13.15    19.29    11.07     6.33
 -951.441   -948.497     1086.03      361.26      137.20        4.52        1.66        5.92    19.21    11.08     6.83
 -948.497   -945.553     1101.86      362.64      138.57       20.36        3.04        7.30    19.35    11.10     6.86
 -945.553   -942.609     1098.06      370.13      138.55       16.56       10.53        7.28    19.31    11.21     6.86
 -942.609   -939.665     1082.89      350.66      124.59        1.38       -8.94       -6.69    19.18    10.91     6.50
 -939.665   -936.721     1027.84      380.02      130.38      -53.67       20.42       -0.89    18.68    11.36     6.66
 -936.721   -933.777     1048.72      379.32      133.10      -32.79       19.73        1.82    18.87    11.35     6.72
 -933.777   -930.833     1093.34      370.14      136.86       11.83       10.54        5.59    19.27    11.21     6.82
 -930.833   -927.889     1069.21      358.51      124.26      -12.29       -1.08       -7.02    19.06    11.04     6.50
 -927.889   -924.945     1097.39      352.74      140.60       15.88       -6.86        9.33    19.31    10.95     6.91
 -924.945   -922.001     1059.99      364.31      126.30      -21.52        4.71       -4.98    18.98    11.12     6.55
 -922.001   -919.057     1074.98      343.13      112.33       -6.53      -16.47      -18.95    19.11    10.80     6.18
 -919.057   -916.113     1070.92      353.75      137.88      -10.59       -5.85        6.60    19.07    10.96     6.84
 -916.113   -913.169     1083.35      371.15      137.88        1.84       11.55        6.60    19.18    11.23     6.84
 -913.169   -910.225     1077.79      356.80      126.30       -3.72       -2.80       -4.98    19.13    11.01     6.55
 -910.225   -907.281     1107.36      369.46      135.50       25.85        9.86        4.23    19.39    11.20     6.78
 -907.281   -904.337     1051.11      352.38      128.35      -30.40       -7.21       -2.93    18.89    10.94     6.60
 -904.337   -901.393     1104.61      368.76      125.62       23.11        9.16       -5.65    19.37    11.19     6.53
