68504.803 - KW trigger time, seconds UT.
68509.769 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.991 keV	75.973 keV - energy interval of channel G1.
75.973 keV	313.174 keV - energy interval of channel G2.
313.174 keV	1239.733 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -797.525   -794.581     1094.83      353.37      119.48       40.78       -0.91        2.04    19.28    10.96     6.37
 -794.581   -791.637     1053.76      358.84      118.80       -0.30        4.55        1.36    18.92    11.04     6.35
 -791.637   -788.693     1032.47      347.56      115.39      -21.58       -6.72       -2.04    18.73    10.87     6.26
 -788.693   -785.749     1050.63      348.60      123.56       -3.42       -5.69        6.13    18.89    10.88     6.48
 -785.749   -782.805     1076.08      357.12      116.07       22.02        2.84       -1.36    19.12    11.01     6.28
 -782.805   -779.861     1076.10      364.64      112.67       22.05       10.36       -4.76    19.12    11.13     6.19
 -779.861   -776.917     1093.82      356.09      115.05       39.76        1.80       -2.38    19.27    11.00     6.25
 -776.917   -773.973     1068.83      350.31      117.78       14.77       -3.98        0.35    19.05    10.91     6.33
 -773.973   -771.029     1044.88      351.33      121.19       -9.18       -2.96        3.75    18.84    10.92     6.42
 -771.029   -768.085     1049.60      340.74      115.73       -4.46      -13.54       -1.70    18.88    10.76     6.27
 -768.085   -765.141     1066.88      377.29      124.26       12.83       23.01        6.82    19.04    11.32     6.50
 -765.141   -762.197     1019.87      340.45      120.52      -34.18      -13.84        3.09    18.61    10.75     6.40
 -762.197   -759.253     1036.96      355.76      117.10      -17.09        1.48       -0.33    18.77    10.99     6.31
 -759.253   -756.309     1035.28      361.91      115.06      -18.77        7.63       -2.37    18.75    11.09     6.25
 -756.309   -753.365     1094.91      356.81      119.83       40.86        2.52        2.40    19.29    11.01     6.38
 -753.365   -750.421     1055.52      356.80      120.17        1.47        2.51        2.73    18.93    11.01     6.39
 -750.421   -747.477     1054.78      363.95      118.80        0.73        9.67        1.36    18.93    11.12     6.35
 -747.477   -744.533     1057.10      344.83      116.07        3.05       -9.45       -1.36    18.95    10.82     6.28
 -744.533   -741.589     1046.88      362.23      114.70       -7.17        7.94       -2.73    18.86    11.09     6.24
 -741.589   -738.645     1049.34      355.10      121.19       -4.71        0.82        3.76    18.88    10.98     6.42
 -738.645   -735.701     1055.46      353.38      116.42        1.41       -0.90       -1.02    18.93    10.96     6.29
 -735.701   -732.757     1081.88      353.39      117.10       27.83       -0.89       -0.33    19.17    10.96     6.31
 -732.757   -729.813     1058.85      355.40      115.39        4.80        1.11       -2.04    18.96    10.99     6.26
 -729.813   -726.869     1041.37      343.14      116.76      -12.68      -11.14       -0.67    18.81    10.80     6.30
 -726.869   -723.925     1027.35      353.03      121.52      -26.70       -1.25        4.09    18.68    10.95     6.42
 -723.925   -720.981     1057.72      326.74      104.49        3.67      -27.54      -12.94    18.95    10.54     5.96
 -720.981   -718.037     1032.20      362.94      117.44      -21.85        8.65        0.01    18.73    11.10     6.32
 -718.037   -715.093     1059.62      347.94      122.89        5.56       -6.34        5.46    18.97    10.87     6.46
 -715.093   -712.149     1069.12      343.12      107.22       15.07      -11.16      -10.21    19.06    10.80     6.04
 -712.149   -709.205     1041.79      363.27      123.56      -12.26        8.99        6.13    18.81    11.11     6.48
