49365.168 - KW trigger time, seconds UT.
49369.958 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.441 keV	77.876 keV - energy interval of channel G1.
77.876 keV	321.018 keV - energy interval of channel G2.
321.018 keV	1270.783 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -798.634   -795.690     1049.27      360.17      105.17       -0.28       14.07      -10.85    18.88    11.06     5.98
 -795.690   -792.746     1053.00      354.70      119.12        3.46        8.60        3.10    18.91    10.98     6.36
 -792.746   -789.802     1034.15      349.92      121.51      -15.39        3.83        5.48    18.74    10.90     6.42
 -789.802   -786.858     1033.70      356.36      107.53      -15.85       10.27       -8.49    18.74    11.00     6.04
 -786.858   -783.914     1067.69      339.35      123.89       18.14       -6.75        7.87    19.04    10.74     6.49
 -783.914   -780.970     1069.02      352.96      112.30       19.47        6.87       -3.72    19.06    10.95     6.18
 -780.970   -778.026     1025.17      328.07      120.14      -24.37      -18.03        4.12    18.66    10.56     6.39
 -778.026   -775.082     1065.93      335.93      123.55       16.39      -10.16        7.53    19.03    10.68     6.48
 -775.082   -772.138     1058.46      354.37      118.10        8.92        8.27        2.08    18.96    10.97     6.33
 -772.138   -769.194     1063.90      349.90      112.65       14.36        3.80       -3.37    19.01    10.90     6.19
 -769.194   -766.250     1062.53      351.61      105.16       12.99        5.51      -10.86    19.00    10.93     5.98
 -766.250   -763.306     1030.24      324.31      112.31      -19.30      -21.78       -3.72    18.71    10.50     6.18
 -763.306   -760.362     1088.97      349.94      119.81       39.43        3.84        3.79    19.23    10.90     6.38
 -760.362   -757.418     1071.85      348.22      126.61       22.31        2.13       10.59    19.08    10.88     6.56
 -757.418   -754.474     1060.78      351.27      107.20       11.23        5.17       -8.82    18.98    10.92     6.03
 -754.474   -751.530     1040.61      341.39      107.55       -8.93       -4.71       -8.47    18.80    10.77     6.04
 -751.530   -748.586     1042.62      333.19      117.41       -6.92      -12.90        1.39    18.82    10.64     6.32
 -748.586   -745.642     1075.09      331.78      104.47       25.55      -14.31      -11.56    19.11    10.62     5.96
 -745.642   -742.698     1087.52      342.74      115.71       37.97       -3.36       -0.31    19.22    10.79     6.27
 -742.698   -739.754     1093.38      339.69      125.93       43.84       -6.41        9.91    19.27    10.74     6.54
 -739.754   -736.810     1049.13      324.67      110.27       -0.41      -21.43       -5.75    18.88    10.50     6.12
 -736.810   -733.866     1038.63      356.07      122.19      -10.91        9.98        6.17    18.78    11.00     6.44
 -733.866   -730.922     1062.86      332.17      119.80       13.31      -13.93        3.78    19.00    10.62     6.38
 -730.922   -727.978     1056.70      341.72      122.86        7.16       -4.37        6.84    18.95    10.77     6.46
 -727.978   -725.034     1053.29      333.21      124.57        3.75      -12.88        8.55    18.91    10.64     6.50
 -725.034   -722.090     1055.97      354.00      113.33        6.43        7.90       -2.70    18.94    10.97     6.20
 -722.090   -719.146     1011.88      357.09      116.06      -37.66       10.99        0.03    18.54    11.01     6.28
 -719.146   -716.202     1071.19      354.04      119.13       21.65        7.95        3.11    19.07    10.97     6.36
 -716.202   -713.258     1054.70      346.87      119.47        5.16        0.77        3.45    18.93    10.86     6.37
 -713.258   -710.314     1056.64      343.41       99.03        7.10       -2.69      -16.99    18.95    10.80     5.80
 -710.314   -707.370     1045.36      365.93      112.98       -4.18       19.83       -3.04    18.84    11.15     6.20
 -707.370   -704.426     1029.67      341.41      117.77      -19.87       -4.68        1.74    18.70    10.77     6.33
 -704.426   -701.482     1018.33      339.68      125.24      -31.21       -6.42        9.22    18.60    10.74     6.52
 -701.482   -698.538     1028.61      345.84      115.72      -20.93       -0.26       -0.30    18.69    10.84     6.27
 -698.538   -695.594     1029.01      346.54      120.15      -20.53        0.44        4.13    18.70    10.85     6.39
 -695.594   -692.650     1043.28      326.37      116.39       -6.26      -19.73        0.37    18.82    10.53     6.29
 -692.650   -689.706       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
 -689.706   -686.762     1034.49      355.73      121.51      -15.05        9.63        5.48    18.75    10.99     6.42
 -686.762   -683.818     1032.07      335.94      123.55      -17.48      -10.15        7.53    18.72    10.68     6.48
 -683.818   -680.874     1081.73      355.37      114.01       32.19        9.28       -2.01    19.17    10.99     6.22
 -680.874   -677.930     1045.09      364.23      106.18       -4.45       18.13       -9.84    18.84    11.12     6.01
 -677.930   -674.986     1057.73      352.97      117.07        8.19        6.87        1.05    18.95    10.95     6.31
 -674.986   -672.042     1048.84      346.17      116.06       -0.71        0.07        0.03    18.88    10.84     6.28
 -672.042   -669.098     1003.96      363.89      112.65      -45.58       17.79       -3.38    18.47    11.12     6.19
 -669.098   -666.154     1057.36      334.91      123.89        7.82      -11.19        7.86    18.95    10.67     6.49
 -666.154   -663.210       -0.00      353.36      122.19         nan        7.26        6.17      nan    10.96     6.44
 -663.210   -660.266     1044.00      353.64      114.34       -5.54        7.54       -1.68    18.83    10.96     6.23
 -660.266   -657.322     1053.58      337.28      115.71        4.04       -8.81       -0.31    18.92    10.70     6.27
 -657.322   -654.378     1068.38      352.30      118.44       18.84        6.21        2.42    19.05    10.94     6.34
 -654.378   -651.434     1044.34      336.26      117.07       -5.21       -9.84        1.05    18.83    10.69     6.31
 -651.434   -648.490     1033.71      352.29      117.07      -15.83        6.19        1.05    18.74    10.94     6.31
 -648.490   -645.546     1072.12      332.52      119.80       22.58      -13.57        3.78    19.08    10.63     6.38
 -645.546   -642.602     1034.40      328.43      122.86      -15.14      -17.67        6.84    18.75    10.56     6.46
 -642.602   -639.658     1061.22      351.31      123.22       11.68        5.21        7.19    18.99    10.92     6.47
 -639.658   -636.714     1056.41      354.03      116.40        6.87        7.93        0.38    18.94    10.97     6.29
 -636.714   -633.770     1051.90      351.61      121.16        2.36        5.51        5.14    18.90    10.93     6.42
 -633.770   -630.826     1063.57      337.66      123.89       14.03       -8.44        7.87    19.01    10.71     6.49
 -630.826   -627.882     1042.99      348.88      115.37       -6.55        2.78       -0.65    18.82    10.89     6.26
 -627.882   -624.938     1047.16      362.88      109.25       -2.38       16.79       -6.77    18.86    11.10     6.09
 -624.938   -621.994     1080.05      362.20      112.99       30.51       16.10       -3.03    19.15    11.09     6.20
 -621.994   -619.050     1047.12      362.54      115.71       -2.42       16.44       -0.31    18.86    11.10     6.27
 -619.050   -616.106     1085.78      332.52      118.44       36.24      -13.58        2.42    19.20    10.63     6.34
 -616.106   -613.162     1088.26      352.64      120.82       38.72        6.54        4.80    19.23    10.94     6.41
 -613.162   -610.218     1072.47      330.50      123.22       22.93      -15.60        7.19    19.09    10.60     6.47
 -610.218   -607.274     1057.42      344.12      108.23        7.88       -1.98       -7.79    18.95    10.81     6.06
 -607.274   -604.330     1031.73      357.41      116.39      -17.81       11.32        0.37    18.72    11.02     6.29
 -604.330   -601.386     1046.52      361.86      114.02       -3.02       15.76       -2.00    18.85    11.09     6.22
 -601.386   -598.442     1041.59      342.05      114.69       -7.95       -4.04       -1.33    18.81    10.78     6.24
 -598.442   -595.498     1020.75      347.18      115.71      -28.79        1.08       -0.31    18.62    10.86     6.27
 -595.498   -592.554     1073.46      341.37      117.41       23.92       -4.73        1.39    19.09    10.77     6.32
 -592.554   -589.610     1053.97      352.97      112.31        4.43        6.87       -3.72    18.92    10.95     6.18
 -589.610   -586.666     1037.26      337.32      120.83      -12.28       -8.78        4.81    18.77    10.70     6.41
 -586.666   -583.722     1053.64      355.37      116.73        4.10        9.27        0.71    18.92    10.99     6.30
 -583.722   -580.778     1038.53      345.47      115.03      -11.01       -0.63       -0.99    18.78    10.83     6.25
 -580.778   -577.834     1057.44      361.52      115.72        7.90       15.42       -0.31    18.95    11.08     6.27
 -577.834   -574.890     1043.72      350.26      126.27       -5.82        4.17       10.24    18.83    10.91     6.55
 -574.890   -571.946     1030.66      341.73      110.95      -18.88       -4.37       -5.07    18.71    10.77     6.14
 -571.946   -569.002     1047.76      336.60      122.18       -1.78       -9.50        6.16    18.86    10.69     6.44
 -569.002   -566.058     1044.29      338.63      116.39       -5.25       -7.46        0.36    18.83    10.72     6.29
 -566.058   -563.114     1002.61      345.83      117.42      -46.93       -0.27        1.40    18.45    10.84     6.32
 -563.114   -560.170     1032.34      340.02      114.01      -17.20       -6.08       -2.01    18.73    10.75     6.22
 -560.170   -557.226     1052.27      354.70      104.49        2.73        8.60      -11.54    18.91    10.98     5.96
 -557.226   -554.282     1015.17      344.42      101.07      -34.37       -1.68      -14.95    18.57    10.82     5.86
 -554.282   -551.338     1035.12      355.37      120.48      -14.42        9.28        4.46    18.75    10.99     6.40
 -551.338   -548.394     1058.45      353.67      115.37        8.90        7.57       -0.65    18.96    10.96     6.26
 -548.394   -545.450     1054.98      364.56      117.41        5.43       18.46        1.39    18.93    11.13     6.32
 -545.450   -542.506     1040.60      347.87      117.41       -8.94        1.77        1.39    18.80    10.87     6.32
 -542.506   -539.562     1036.45      340.02      125.92      -13.09       -6.08        9.90    18.76    10.75     6.54
 -539.562   -536.618     1098.12      342.05      121.83       48.58       -4.04        5.81    19.31    10.78     6.43
 -536.618   -533.674     1031.35      359.78      106.17      -18.19       13.68       -9.85    18.72    11.05     6.00
 -533.674   -530.730     1026.53      351.60      111.97      -23.01        5.51       -4.06    18.67    10.93     6.17
 -530.730   -527.786     1076.25      355.02      116.73       26.70        8.92        0.71    19.12    10.98     6.30
 -527.786   -524.842     1061.84      343.09      111.29       12.30       -3.01       -4.73    18.99    10.79     6.15
 -524.842   -521.898     1070.35      345.46      112.98       20.81       -0.64       -3.04    19.07    10.83     6.20
 -521.898   -518.954     1053.68      360.85      117.08        4.14       14.75        1.06    18.92    11.07     6.31
 -518.954   -516.010     1083.42      336.96      117.08       33.88       -9.14        1.06    19.18    10.70     6.31
 -516.010   -513.066     1035.80      330.15      112.66      -13.75      -15.94       -3.36    18.76    10.59     6.19
 -513.066   -510.122     1037.21      351.96      117.42      -12.33        5.87        1.40    18.77    10.93     6.32
 -510.122   -507.178     1041.31      358.46      106.53       -8.23       12.36       -9.49    18.81    11.03     6.01
 -507.178   -504.234     1074.82      342.74      117.41       25.28       -3.36        1.39    19.11    10.79     6.32
 -504.234   -501.290     1025.87      330.13      113.34      -23.68      -15.96       -2.68    18.67    10.59     6.21
 -501.290   -498.346     1030.19      334.86       86.77      -19.35      -11.24      -29.25    18.71    10.66     5.43
 -498.346   -495.402     1055.64      335.24      114.01        6.10      -10.86       -2.01    18.94    10.67     6.22
 -495.402   -492.458     1032.01      336.95      115.38      -17.53       -9.15       -0.65    18.72    10.70     6.26
 -492.458   -489.514     1036.08      324.66      115.71      -13.46      -21.43       -0.31    18.76    10.50     6.27
 -489.514   -486.570     1035.06      330.46      119.11      -14.49      -15.64        3.09    18.75    10.60     6.36
 -486.570   -483.626     1065.20      337.60      111.62       15.66       -8.49       -4.41    19.02    10.71     6.16
 -483.626   -480.682     1031.67      326.04      109.25      -17.87      -20.06       -6.77    18.72    10.52     6.09
 -480.682   -477.738     1050.21      347.85      122.17        0.67        1.76        6.15    18.89    10.87     6.44
 -477.738   -474.794     1023.14      356.74      117.07      -26.40       10.64        1.05    18.64    11.01     6.31
 -474.794   -471.850     1016.97      355.37      105.84      -32.58        9.27      -10.18    18.59    10.99     6.00
 -471.850   -468.906     1081.74      341.40      127.30       32.20       -4.69       11.27    19.17    10.77     6.58
 -468.906   -465.962     1054.73      365.27      116.40        5.19       19.18        0.37    18.93    11.14     6.29
 -465.962   -463.018       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
 -463.018   -460.074     1058.39      359.10      110.60        8.85       13.01       -5.42    18.96    11.04     6.13
 -460.074   -457.130     1079.62      326.72      115.03       30.08      -19.38       -0.99    19.15    10.54     6.25
 -457.130   -454.186     1036.48      356.37      112.98      -13.06       10.28       -3.04    18.76    11.00     6.20
 -454.186   -451.242     1070.50      350.29      124.58       20.96        4.19        8.56    19.07    10.91     6.50
 -451.242   -448.298     1044.42      347.89      120.83       -5.12        1.79        4.81    18.84    10.87     6.41
 -448.298   -445.354     1031.33      351.61      123.88      -18.21        5.51        7.86    18.72    10.93     6.49
 -445.354   -442.410     1046.76      336.96      117.09       -2.79       -9.13        1.06    18.86    10.70     6.31
 -442.410   -439.466     1046.83      366.62      114.69       -2.72       20.52       -1.33    18.86    11.16     6.24
 -439.466   -436.522     1052.95      342.07      114.01        3.41       -4.03       -2.01    18.91    10.78     6.22
 -436.522   -433.578       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
 -424.746   -421.802     1070.00      326.03      117.08       20.45      -20.07        1.05    19.06    10.52     6.31
 -421.802   -418.858     1051.97      342.77      122.53        2.43       -3.32        6.51    18.90    10.79     6.45
 -418.858   -415.914     1069.49      375.52      109.25       19.95       29.43       -6.77    19.06    11.29     6.09
 -415.914   -412.970     1053.24      349.88      109.58        3.70        3.78       -6.45    18.91    10.90     6.10
 -412.970   -410.026     1067.69      347.87      127.63       18.14        1.78       11.61    19.04    10.87     6.58
 -410.026   -407.082     1045.09      356.05      119.46       -4.45        9.96        3.44    18.84    11.00     6.37
 -407.082   -404.138     1026.58      340.02      115.03      -22.96       -6.08       -0.99    18.67    10.75     6.25
 -404.138   -401.194     1082.05      335.59      115.37       32.51      -10.51       -0.65    19.17    10.68     6.26
