49185.138 - KW trigger time, seconds UT.
49189.632 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.870 keV	79.686 keV - energy interval of channel G1.
79.686 keV	328.479 keV - energy interval of channel G2.
328.479 keV	1300.318 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1198.256  -1195.312     1040.51      330.78      117.41        8.09        1.85        4.50    18.80    10.60     6.32
-1195.312  -1192.368     1051.84      335.24      133.41       19.42        6.31       20.51    18.90    10.67     6.73
-1192.368  -1189.424     1029.14      328.38      102.77       -3.29       -0.55      -10.13    18.70    10.56     5.91
-1189.424  -1186.480     1017.59      328.77      108.23      -14.83       -0.16       -4.67    18.59    10.57     6.06
-1186.480  -1183.536     1019.57      320.20      112.98      -12.86       -8.73        0.08    18.61    10.43     6.20
-1183.536  -1180.592     1039.13      322.61      110.27        6.71       -6.32       -2.64    18.79    10.47     6.12
-1180.592  -1177.648     1035.22      318.47      108.88        2.80      -10.46       -4.02    18.75    10.40     6.08
-1177.648  -1174.704     1069.99      333.85      114.34       37.57        4.92        1.44    19.06    10.65     6.23
-1174.704  -1171.760     1028.83      330.44      111.28       -3.59        1.51       -1.62    18.69    10.59     6.15
-1171.760  -1168.816     1069.34      346.15      118.09       36.92       17.22        5.19    19.06    10.84     6.33
-1168.816  -1165.872     1018.95      340.68      109.58      -13.47       11.75       -3.32    18.60    10.76     6.10
-1165.872  -1162.928     1026.06      324.30      118.77       -6.37       -4.63        5.87    18.67    10.50     6.35
-1162.928  -1159.984     1044.99      333.19      121.50       12.57        4.26        8.60    18.84    10.64     6.42
-1159.984  -1157.040     1036.06      333.51      105.16        3.63        4.58       -7.75    18.76    10.64     5.98
-1157.040  -1154.096      999.71      318.84      104.81      -32.71      -10.09       -8.09    18.43    10.41     5.97
-1154.096  -1151.152     1042.24      335.92      112.99        9.82        6.99        0.09    18.82    10.68     6.20
-1151.152  -1148.208      995.95      309.66      126.27      -36.47      -19.27       13.37    18.39    10.26     6.55
-1148.208  -1145.264     1037.74      312.37      120.47        5.32      -16.56        7.57    18.77    10.30     6.40
-1145.264  -1142.320      991.55      336.93      117.75      -40.87        8.00        4.85    18.35    10.70     6.32
-1142.320  -1139.376     1067.59      316.48      115.37       35.17      -12.45        2.47    19.04    10.37     6.26
-1139.376  -1136.432     1040.45      316.80      113.32        8.03      -12.13        0.42    18.80    10.37     6.20
-1136.432  -1133.488     1027.18      344.77      110.26       -5.25       15.84       -2.64    18.68    10.82     6.12
-1133.488  -1130.544     1056.32      355.34      110.26       23.89       26.41       -2.64    18.94    10.99     6.12
-1130.544  -1127.600     1012.00      309.63      109.24      -20.43      -19.30       -3.67    18.54    10.26     6.09
-1127.600  -1124.656     1025.11      334.20      114.34       -7.31        5.27        1.44    18.66    10.65     6.23
-1124.656  -1121.712     1036.37      321.92      104.48        3.95       -7.01       -8.42    18.76    10.46     5.96
-1121.712  -1118.768     1022.26      327.35      109.23      -10.16       -1.58       -3.67    18.63    10.54     6.09
-1118.768  -1115.824     1026.80      329.42      108.22       -5.62        0.50       -4.68    18.68    10.58     6.06
-1115.824  -1112.880     1027.44      325.99      107.19       -4.98       -2.94       -5.71    18.68    10.52     6.03
-1112.880  -1109.936     1055.20      326.01      118.77       22.78       -2.92        5.87    18.93    10.52     6.35
-1109.936  -1106.992      996.33      330.78      105.15      -36.09        1.85       -7.75    18.40    10.60     5.98
-1106.992  -1104.048     1057.30      330.11      115.03       24.88        1.18        2.13    18.95    10.59     6.25
-1104.048  -1101.104     1013.11      330.79      109.24      -19.31        1.86       -3.66    18.55    10.60     6.09
-1101.104  -1098.160     1013.09      319.19      103.80      -19.33       -9.74       -9.10    18.55    10.41     5.94
-1098.160  -1095.216     1017.86      324.64      120.47      -14.56       -4.29        7.57    18.59    10.50     6.40
-1095.216  -1092.272     1038.71      301.12      108.90        6.28      -27.81       -4.00    18.78    10.11     6.08
-1092.272  -1089.328     1012.35      316.47      112.99      -20.07      -12.46        0.09    18.54    10.37     6.20
-1089.328  -1086.384     1026.52      329.78      128.65       -5.90        0.85       15.75    18.67    10.58     6.61
-1086.384  -1083.440     1046.35      335.22      121.15       13.93        6.29        8.25    18.85    10.67     6.42
-1083.440  -1080.496     1061.45      339.66      120.13       29.02       10.73        7.23    18.99    10.74     6.39
-1080.496  -1077.552     1017.45      310.31      104.13      -14.98      -18.62       -8.77    18.59    10.27     5.95
-1077.552  -1074.608     1026.77      325.99      109.91       -5.65       -2.94       -2.99    18.68    10.52     6.11
-1074.608  -1071.664     1022.03      342.04      101.75      -10.39       13.11      -11.15    18.63    10.78     5.88
-1071.664  -1068.720     1030.72      355.04      117.76       -1.70       26.11        4.86    18.71    10.98     6.33
-1068.720  -1065.776     1020.96      323.97      119.11      -11.46       -4.96        6.21    18.62    10.49     6.36
-1065.776  -1062.832     1028.79      316.79      108.55       -3.63      -12.14       -4.35    18.69    10.37     6.07
-1062.832  -1059.888     1053.94      331.84      119.47       21.52        2.91        6.56    18.92    10.62     6.37
-1059.888  -1056.944     1017.89      331.45      113.66      -14.53        2.52        0.76    18.59    10.61     6.21
-1056.944  -1054.000     1047.61      333.15      111.61       15.19        4.22       -1.29    18.86    10.64     6.16
-1054.000  -1051.056     1041.17      328.74      106.52        8.75       -0.19       -6.38    18.81    10.57     6.01
-1051.056  -1048.112     1021.93      325.99      105.49      -10.50       -2.94       -7.41    18.63    10.52     5.99
-1048.112  -1045.168     1026.43      314.09      111.97       -5.99      -14.84       -0.93    18.67    10.33     6.17
-1045.168  -1042.224     1048.31      326.68      114.00       15.89       -2.25        1.09    18.87    10.53     6.22
-1042.224  -1039.280     1048.77      341.37      116.05       16.35       12.44        3.15    18.87    10.77     6.28
-1039.280  -1036.336     1025.07      320.24      117.76       -7.35       -8.69        4.86    18.66    10.43     6.33
-1036.336  -1033.392     1002.44      325.66      109.92      -29.98       -3.27       -2.98    18.45    10.52     6.11
-1033.392  -1030.448     1048.04      334.89      117.75       15.62        5.96        4.85    18.87    10.66     6.32
-1030.448  -1027.504     1035.35      330.79      113.67        2.93        1.86        0.76    18.75    10.60     6.21
-1027.504  -1024.560     1043.54      311.35      115.03       11.11      -17.59        2.13    18.83    10.28     6.25
-1024.560  -1021.616     1020.64      327.39      121.15      -11.78       -1.54        8.25    18.62    10.54     6.42
-1021.616  -1018.672     1044.27      333.86      110.26       11.85        4.93       -2.64    18.83    10.65     6.12
-1018.672  -1015.728     1020.26      334.19      112.98      -12.16        5.25        0.08    18.62    10.65     6.20
-1015.728  -1012.784     1048.01      342.35      107.18       15.59       13.42       -5.72    18.87    10.78     6.03
-1012.784  -1009.840     1036.03      331.80      109.92        3.60        2.87       -2.99    18.76    10.62     6.11
-1009.840  -1006.896     1035.04      335.57      117.41        2.62        6.64        4.51    18.75    10.68     6.32
-1006.896  -1003.952     1065.15      317.50      109.59       32.73      -11.43       -3.31    19.02    10.38     6.10
-1003.952  -1001.008     1050.15      334.90      107.55       17.73        5.97       -5.36    18.89    10.67     6.04
-1001.008   -998.064     1010.61      323.26      107.53      -21.81       -5.67       -5.37    18.53    10.48     6.04
 -998.064   -995.120     1023.66      332.82      107.19       -8.76        3.89       -5.71    18.65    10.63     6.03
 -995.120   -992.176     1020.95      338.60      104.13      -11.47        9.67       -8.77    18.62    10.72     5.95
 -992.176   -989.232     1025.74      324.99      114.01       -6.68       -3.94        1.11    18.67    10.51     6.22
 -989.232   -986.288     1030.56      324.31      124.56       -1.86       -4.62       11.66    18.71    10.50     6.50
 -986.288   -983.344     1037.41      327.71      118.43        4.99       -1.22        5.53    18.77    10.55     6.34
 -983.344   -980.400     1013.46      335.56      117.75      -18.96        6.63        4.85    18.55    10.68     6.32
 -980.400   -977.456     1044.31      321.95      120.48       11.89       -6.98        7.58    18.83    10.46     6.40
 -977.456   -974.512     1022.97      321.22      104.81       -9.45       -7.71       -8.09    18.64    10.45     5.97
 -974.512   -971.568     1033.29      331.48      117.41        0.87        2.55        4.51    18.73    10.61     6.32
 -971.568   -968.624     1002.86      339.66      111.28      -29.56       10.73       -1.62    18.46    10.74     6.15
 -968.624   -965.680     1043.26      332.84      111.97       10.84        3.91       -0.94    18.82    10.63     6.17
 -965.680   -962.736     1014.84      330.80      122.52      -17.58        1.88        9.62    18.57    10.60     6.45
 -962.736   -959.792     1035.62      334.16      103.10        3.19        5.23       -9.80    18.76    10.65     5.92
 -959.792   -956.848     1033.35      320.57      119.80        0.93       -8.36        6.90    18.73    10.44     6.38
 -956.848   -953.904     1051.42      321.23      116.05       19.00       -7.70        3.15    18.90    10.45     6.28
 -953.904   -950.960     1072.62      319.51      106.51       40.20       -9.42       -6.39    19.09    10.42     6.01
 -950.960   -948.016     1016.91      321.26      111.98      -15.51       -7.67       -0.92    18.59    10.45     6.17
 -948.016   -945.072     1028.90      341.38      121.84       -3.52       12.45        8.94    18.70    10.77     6.43
 -945.072   -942.128      993.60      338.63      107.88      -38.83        9.70       -5.02    18.37    10.72     6.05
 -942.128   -939.184     1066.90      334.20      123.54       34.48        5.27       10.63    19.04    10.65     6.48
 -939.184   -936.240     1047.73      339.67      125.24       15.31       10.74       12.34    18.86    10.74     6.52
 -936.240   -933.296     1018.98      349.22      114.35      -13.44       20.29        1.45    18.60    10.89     6.23
 -933.296   -930.352      994.29      328.76      113.33      -38.13       -0.17        0.43    18.38    10.57     6.21
 -930.352   -927.408     1031.59      345.78      104.81       -0.84       16.85       -8.09    18.72    10.84     5.97
 -927.408   -924.464     1029.56      318.19      116.06       -2.86      -10.74        3.16    18.70    10.40     6.28
 -924.464   -921.520     1004.84      311.67      104.47      -27.59      -17.26       -8.43    18.48    10.29     5.96
 -921.520   -918.576     1027.13      337.26      106.17       -5.30        8.32       -6.73    18.68    10.70     6.00
 -918.576   -915.632     1028.57      341.36      111.28       -3.85       12.43       -1.62    18.69    10.77     6.15
 -915.632   -912.688     1014.06      334.17      102.08      -18.36        5.24      -10.81    18.56    10.65     5.89
 -912.688   -909.744     1017.52      324.64      111.28      -14.90       -4.29       -1.62    18.59    10.50     6.15
 -909.744   -906.800     1048.69      322.95      113.33       16.27       -5.98        0.43    18.87    10.47     6.20
 -906.800   -903.856     1034.11      342.08      122.87        1.69       13.15        9.97    18.74    10.78     6.46
 -903.856   -900.912     1033.98      328.40      112.98        1.56       -0.53        0.08    18.74    10.56     6.20
