27047.233 - KW trigger time, seconds UT.
27051.533 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
19.057 keV	80.475 keV - energy interval of channel G1.
80.475 keV	331.732 keV - energy interval of channel G2.
331.732 keV	1313.193 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.187   -996.243     1075.62      324.04      123.57       18.22      -16.41        3.45    19.11    10.49     6.48
 -996.243   -993.299     1053.78      358.16      124.25       -3.62       17.71        4.13    18.92    11.03     6.50
 -993.299   -990.355     1037.29      350.98      116.41      -20.11       10.53       -3.71    18.77    10.92     6.29
 -990.355   -987.411     1045.90      356.10      119.48      -11.50       15.64       -0.64    18.85    11.00     6.37
 -987.411   -984.467     1028.06      356.78      127.31      -29.33       16.33        7.19    18.69    11.01     6.58
 -984.467   -981.523     1085.23      353.69      117.09       27.83       13.24       -3.03    19.20    10.96     6.31
 -981.523   -978.579     1069.87      344.18      132.42       12.47        3.73       12.30    19.06    10.81     6.71
 -978.579   -975.635     1066.63      322.31      120.83        9.24      -18.14        0.71    19.03    10.46     6.41
 -975.635   -972.691     1058.77      339.02      123.55        1.37       -1.43        3.43    18.96    10.73     6.48
 -972.691   -969.747     1085.88      336.29      114.71       28.49       -4.17       -5.41    19.20    10.69     6.24
 -969.747   -966.803     1066.70      346.86      113.00        9.30        6.40       -7.12    19.04    10.85     6.20
 -966.803   -963.859     1060.79      324.35      113.34        3.40      -16.10       -6.77    18.98    10.50     6.21
 -963.859   -960.915     1056.85      328.15      129.36       -0.55      -12.30        9.25    18.95    10.56     6.63
 -960.915   -957.971     1053.68      341.76      117.09       -3.72        1.30       -3.03    18.92    10.77     6.31
 -957.971   -955.027     1033.44      335.27      121.51      -23.96       -5.18        1.39    18.74    10.67     6.42
 -955.027   -952.083     1068.73      329.47      118.45       11.33      -10.98       -1.67    19.05    10.58     6.34
 -952.083   -949.139     1053.71      342.44      125.60       -3.69        1.99        5.48    18.92    10.79     6.53
 -949.139   -946.195     1040.05      362.92      123.22      -17.35       22.47        3.10    18.80    11.10     6.47
 -946.195   -943.251     1048.19      331.51      106.54       -9.21       -8.94      -13.58    18.87    10.61     6.02
 -943.251   -940.307     1051.94      337.67      121.52       -5.46       -2.79        1.40    18.90    10.71     6.42
 -940.307   -937.363     1071.78      317.86      121.85       14.38      -22.59        1.73    19.08    10.39     6.43
 -937.363   -934.419     1043.72      332.89      116.41      -13.68       -7.56       -3.71    18.83    10.63     6.29
 -934.419   -931.475     1068.70      328.10      113.00       11.30      -12.35       -7.12    19.05    10.56     6.20
 -931.475   -928.531     1047.78      337.98      114.01       -9.62       -2.48       -6.11    18.86    10.71     6.22
