27254.951 - KW trigger time, seconds UT.
27260.349 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
19.156 keV	80.893 keV - energy interval of channel G1.
80.893 keV	333.453 keV - energy interval of channel G2.
333.453 keV	1320.009 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.215   -994.271     1377.02      748.82      523.23       15.08       -0.70        4.51    21.63    15.95    13.33
 -994.271   -991.327     1362.46      745.67      516.33        0.52       -3.85       -2.39    21.51    15.91    13.24
 -991.327   -988.383     1370.18      736.41      509.19        8.24      -13.11       -9.54    21.57    15.82    13.15
 -988.383   -985.439     1380.52      741.60      523.61       18.59       -7.92        4.89    21.66    15.87    13.34
 -985.439   -982.495     1378.10      746.99      547.92       16.16       -2.52       29.20    21.64    15.93    13.64
 -982.495   -979.551     1343.48      735.71      511.22      -18.45      -13.81       -7.50    21.36    15.81    13.18
 -979.551   -976.607     1366.15      747.54      528.50        4.21       -1.98        9.78    21.54    15.94    13.40
 -976.607   -973.663     1377.63      740.00      508.95       15.69       -9.51       -9.77    21.63    15.85    13.15
 -973.663   -970.719     1338.62      746.04      542.15      -23.32       -3.48       23.42    21.32    15.92    13.57
 -970.719   -967.775     1365.87      744.25      530.39        3.93       -5.27       11.66    21.54    15.90    13.42
 -967.775   -964.831     1325.61      735.77      543.25      -36.33      -13.75       24.53    21.22    15.81    13.58
 -964.831   -961.887     1368.22      736.87      513.38        6.29      -12.65       -5.34    21.56    15.82    13.21
 -961.887   -958.943     1434.76      769.75      534.53       72.83       20.23       15.80    22.08    16.17    13.47
 -958.943   -955.999     1357.05      773.90      531.37       -4.88       24.39       12.65    21.47    16.21    13.44
 -955.999   -953.055     1370.43      761.13      496.66        8.49       11.61      -22.06    21.57    16.08    12.99
 -953.055   -950.111     1369.85      761.57      526.67        7.92       12.05        7.95    21.57    16.08    13.38
 -950.111   -947.167     1358.92      768.56      540.51       -3.02       19.05       21.79    21.48    16.16    13.55
 -947.167   -944.223     1404.24      726.25      571.64       42.30      -23.26       52.92    21.84    15.71    13.94
 -944.223   -941.279     1366.57      770.32      517.13        4.63       20.80       -1.59    21.55    16.18    13.25
 -941.279   -938.335     1385.86      735.48      539.53       23.92      -14.03       20.81    21.70    15.81    13.54
 -938.335   -935.391     1384.75      765.32      539.68       22.81       15.80       20.96    21.69    16.12    13.54
 -935.391   -932.447     1380.87      779.71      516.85       18.94       30.19       -1.87    21.66    16.27    13.25
 -932.447   -929.503     1351.10      758.06      518.73      -10.84        8.55        0.01    21.42    16.05    13.27
 -929.503   -926.559     1355.54      730.80      542.82       -6.39      -18.71       24.10    21.46    15.76    13.58
 -926.559   -923.615     1342.21      738.17      524.68      -19.73      -11.34        5.96    21.35    15.84    13.35
 -923.615   -920.671     1383.51      750.02      514.80       21.57        0.50       -3.93    21.68    15.96    13.22
 -920.671   -917.727     1382.67      739.21      523.99       20.74      -10.31        5.27    21.67    15.85    13.34
 -917.727   -914.783     1351.51      750.90      515.67      -10.43        1.39       -3.06    21.43    15.97    13.23
 -914.783   -911.839     1325.80      745.64      505.32      -36.13       -3.88      -13.41    21.22    15.91    13.10
 -911.839   -908.895     1323.61      747.52      539.51      -38.33       -2.00       20.79    21.20    15.94    13.54
 -908.895   -905.951     1406.55      746.46      538.11       44.61       -3.06       19.39    21.86    15.92    13.52
 -905.951   -903.007     1367.27      782.79      487.32        5.33       33.28      -31.41    21.55    16.31    12.87
 -903.007   -900.063     1345.75      753.04      532.27      -16.19        3.53       13.55    21.38    15.99    13.45
 -900.063   -897.119     1377.79      768.44      524.24       15.85       18.93        5.52    21.63    16.16    13.34
 -897.119   -894.175     1343.94      781.12      535.47      -18.00       31.60       16.75    21.37    16.29    13.49
 -894.175   -891.231     1369.98      745.15      498.26        8.05       -4.37      -20.46    21.57    15.91    13.01
