14965.496 - KW trigger time, seconds UT.
14970.991 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.309 keV	77.319 keV - energy interval of channel G1.
77.319 keV	318.722 keV - energy interval of channel G2.
318.722 keV	1261.695 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1198.991  -1196.047     1059.63      333.83      104.13       42.68        5.51       -2.23    18.97    10.65     5.95
-1196.047  -1193.103       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
-1193.103  -1190.159     1005.18      324.97       98.00      -11.78       -3.35       -8.35    18.48    10.51     5.77
-1190.159  -1187.215     1006.62      340.35      114.35      -10.34       12.04        8.00    18.49    10.75     6.23
-1187.215  -1184.271      991.84      335.56      117.75      -25.12        7.24       11.39    18.36    10.68     6.32
-1184.271  -1181.327     1013.03      330.77      108.21       -3.93        2.46        1.86    18.55    10.60     6.06
-1181.327  -1178.383     1061.10      346.14      108.56       44.15       17.82        2.21    18.98    10.84     6.07
-1178.383  -1175.439     1008.56      319.85       95.62       -8.40       -8.46      -10.73    18.51    10.42     5.70
-1175.439  -1172.495     1019.21      340.31       97.66        2.25       12.00       -8.69    18.61    10.75     5.76
-1172.495  -1169.551     1012.29      305.17       90.17       -4.67      -23.14      -16.18    18.54    10.18     5.53
-1169.551  -1166.607     1010.35      325.66      101.41       -6.61       -2.65       -4.94    18.52    10.52     5.87
-1166.607  -1163.663     1041.24      341.69      109.92       24.29       13.38        3.56    18.81    10.77     6.11
-1163.663  -1160.719     1031.50      326.67       98.68       14.55       -1.65       -7.67    18.72    10.53     5.79
-1160.719  -1157.775      968.95      350.55      107.87      -48.01       22.24        1.52    18.14    10.91     6.05
-1157.775  -1154.831      992.83      327.70      110.60      -24.13       -0.61        4.25    18.36    10.55     6.13
-1154.831  -1151.887     1024.76      341.35      108.56        7.80       13.04        2.20    18.66    10.77     6.07
-1151.887  -1148.943     1020.93      315.08      112.64        3.98      -13.23        6.28    18.62    10.35     6.18
-1148.943  -1145.999     1016.42      319.16      103.10       -0.54       -9.16       -3.25    18.58    10.41     5.92
