67054.598 - KW trigger time, seconds UT.
67059.768 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.650 keV	78.758 keV - energy interval of channel G1.
78.758 keV	324.653 keV - energy interval of channel G2.
324.653 keV	1285.172 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.785   -994.841     1067.58      347.16      104.14       30.42       13.59       -7.30    19.04    10.86     5.95
 -994.841   -991.897     1062.08      319.55      108.23       24.93      -14.02       -3.20    18.99    10.42     6.06
 -991.897   -988.953     1020.73      348.90      117.08      -16.43       15.32        5.65    18.62    10.89     6.31
 -988.953   -986.009     1033.69      331.16      108.57       -3.46       -2.42       -2.86    18.74    10.61     6.07
 -986.009   -983.065     1039.88      340.69      106.18        2.72        7.12       -5.25    18.79    10.76     6.01
 -983.065   -980.121     1013.52      321.61      112.66      -23.64      -11.97        1.23    18.55    10.45     6.19
 -980.121   -977.177     1028.33      348.58      115.73       -8.82       15.01        4.30    18.69    10.88     6.27
 -977.177   -974.233     1029.29      334.91      116.74       -7.87        1.34        5.31    18.70    10.67     6.30
 -974.233   -971.289     1000.45      326.04      111.63      -36.71       -7.54        0.20    18.43    10.52     6.16
 -971.289   -968.345     1042.95      336.61      109.93        5.79        3.03       -1.50    18.82    10.69     6.11
 -968.345   -965.401     1040.22      338.66      120.48        3.07        5.09        9.06    18.80    10.72     6.40
 -965.401   -962.457     1004.98      336.29      123.89      -32.18        2.72       12.47    18.48    10.69     6.49
 -962.457   -959.513     1058.40      347.86       99.71       21.24       14.28      -11.72    18.96    10.87     5.82
 -959.513   -956.569     1060.82      344.13      125.25       23.66       10.56       13.82    18.98    10.81     6.52
 -956.569   -953.625     1083.49      355.05      110.28       46.34       21.47       -1.15    19.18    10.98     6.12
 -953.625   -950.681     1035.02      312.73      105.16       -2.14      -20.85       -6.27    18.75    10.31     5.98
 -950.681   -947.737     1011.13      339.70      123.89      -26.02        6.12       12.46    18.53    10.74     6.49
 -947.737   -944.793     1063.59      339.36      115.73       26.43        5.79        4.30    19.01    10.74     6.27
 -944.793   -941.849     1048.41      320.24      109.59       11.26      -13.33       -1.84    18.87    10.43     6.10
 -941.849   -938.905     1054.94      316.16      113.68       17.79      -17.41        2.25    18.93    10.36     6.21
 -938.905   -935.961     1000.23      353.35      113.34      -36.93       19.77        1.91    18.43    10.96     6.21
 -935.961   -933.017     1038.49      325.35      101.42        1.33       -8.22      -10.01    18.78    10.51     5.87
 -933.017   -930.073     1050.55      331.18      114.03       13.39       -2.39        2.60    18.89    10.61     6.22
 -930.073   -927.129     1036.01      319.17       96.98       -1.15      -14.40      -14.45    18.76    10.41     5.74
 -927.129   -924.185     1001.72      314.08      102.09      -35.44      -19.49       -9.33    18.45    10.33     5.89
 -924.185   -921.241     1019.35      342.07      114.70      -17.81        8.49        3.27    18.61    10.78     6.24
 -921.241   -918.297     1008.41      341.06      105.85      -28.75        7.49       -5.57    18.51    10.76     6.00
 -918.297   -915.353     1039.93      333.57      124.24        2.77       -0.01       12.81    18.80    10.64     6.50
 -915.353   -912.409     1012.56      342.09      115.05      -24.60        8.51        3.61    18.55    10.78     6.25
 -912.409   -909.465     1015.23      338.34      112.32      -21.92        4.77        0.89    18.57    10.72     6.18
 -909.465   -906.521     1031.97      317.18      116.40       -5.18      -16.40        4.97    18.72    10.38     6.29
 -906.521   -903.577     1026.95      342.09      119.13      -10.21        8.52        7.70    18.68    10.78     6.36
 -903.577   -900.633     1006.27      319.88      102.10      -30.89      -13.69       -9.33    18.49    10.42     5.89
 -900.633   -897.689     1036.12      316.86      113.69       -1.03      -16.71        2.26    18.76    10.37     6.21
 -897.689   -894.745      999.46      319.57      117.09      -37.69      -14.00        5.66    18.43    10.42     6.31
 -894.745   -891.801     1033.02      322.30      115.72       -4.13      -11.27        4.30    18.73    10.46     6.27
 -891.801   -888.857     1070.77      338.67      111.98       33.61        5.09        0.55    19.07    10.73     6.17
 -888.857   -885.913     1005.97      342.06      116.06      -31.18        8.49        4.63    18.48    10.78     6.28
 -885.913   -882.969     1048.49      345.14      109.93       11.34       11.57       -1.50    18.87    10.83     6.11
 -882.969   -880.025       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
 -880.025   -877.081     1055.58      326.04      100.74       18.43       -7.54      -10.69    18.94    10.52     5.85
 -877.081   -874.137     1013.84      326.74      109.94      -23.32       -6.83       -1.49    18.56    10.54     6.11
 -874.137   -871.193     1061.80      327.39      114.69       24.64       -6.18        3.26    18.99    10.54     6.24
 -871.193   -868.249     1064.21      326.06      120.49       27.06       -7.51        9.07    19.01    10.52     6.40
 -868.249   -865.305     1025.77      313.75      110.27      -11.39      -19.82       -1.16    18.67    10.32     6.12
 -865.305   -862.361     1047.04      325.01      112.31        9.89       -8.56        0.88    18.86    10.51     6.18
 -862.361   -859.417     1070.37      332.18      108.23       33.21       -1.40       -3.20    19.07    10.62     6.06
 -859.417   -856.473     1036.44      325.36      114.02       -0.72       -8.22        2.59    18.76    10.51     6.22
 -856.473   -853.529     1022.07      330.83      109.60      -15.09       -2.74       -1.83    18.63    10.60     6.10
 -853.529   -850.585     1034.05      342.74      116.73       -3.10        9.16        5.30    18.74    10.79     6.30
 -850.585   -847.641     1030.58      319.88      104.82       -6.58      -13.69       -6.61    18.71    10.42     5.97
 -847.641   -844.697     1044.75      349.60      124.92        7.59       16.03       13.48    18.84    10.90     6.51
 -844.697   -841.753     1084.45      336.96      117.76       47.30        3.39        6.33    19.19    10.70     6.33
 -841.753   -838.809     1006.69      333.22      121.17      -30.46       -0.36        9.74    18.49    10.64     6.42
 -838.809   -835.865     1013.16      342.75      110.61      -24.00        9.18       -0.82    18.55    10.79     6.13
 -835.865   -832.921     1015.22      326.05      119.81      -21.93       -7.52        8.38    18.57    10.52     6.38
 -832.921   -829.977     1036.54      339.71      121.51       -0.62        6.13       10.09    18.76    10.74     6.42
 -829.977   -827.033     1053.33      339.37      122.20       16.18        5.79       10.77    18.91    10.74     6.44
 -827.033   -824.089     1050.53      349.91      112.65       13.37       16.34        1.22    18.89    10.90     6.19
 -824.089   -821.145     1054.95      330.80      105.84       17.80       -2.77       -5.59    18.93    10.60     6.00
 -821.145   -818.201     1056.98      343.08      107.88       19.82        9.51       -3.55    18.95    10.79     6.05
 -818.201   -815.257     1038.14      324.32      117.08        0.98       -9.25        5.65    18.78    10.50     6.31
 -815.257   -812.313     1031.66      340.36      114.35       -5.50        6.78        2.92    18.72    10.75     6.23
 -812.313   -809.369     1040.24      334.23      121.85        3.08        0.66       10.42    18.80    10.65     6.43
 -809.369   -806.425     1029.53      329.08      100.05       -7.63       -4.50      -11.38    18.70    10.57     5.83
 -806.425   -803.481     1027.90      323.99      111.30       -9.26       -9.58       -0.13    18.69    10.49     6.15
 -803.481   -800.537     1041.66      356.07      118.79        4.50       22.50        7.36    18.81    11.00     6.35
 -800.537   -797.593     1068.98      326.03      100.40       31.82       -7.54      -11.03    19.05    10.52     5.84
 -797.593   -794.649     1018.20      320.91      110.27      -18.95      -12.66       -1.16    18.60    10.44     6.12
 -794.649   -791.705     1033.66      330.79      107.20       -3.50       -2.79       -4.23    18.74    10.60     6.03
 -791.705   -788.761     1054.36      343.80      112.66       17.20       10.23        1.23    18.93    10.81     6.19
 -788.761   -785.817     1021.40      354.00      114.69      -15.76       20.43        3.26    18.63    10.97     6.24
 -785.817   -782.873      991.54      330.80      104.48      -45.62       -2.78       -6.95    18.35    10.60     5.96
 -782.873   -779.929     1069.41      340.38      106.87       32.26        6.80       -4.56    19.06    10.75     6.03
 -779.929   -776.985     1020.76      343.45      112.66      -16.40        9.87        1.23    18.62    10.80     6.19
 -776.985   -774.041     1066.62      328.08      113.34       29.47       -5.49        1.91    19.03    10.56     6.21
 -774.041   -771.097     1017.32      339.71      111.30      -19.84        6.13       -0.13    18.59    10.74     6.15
 -771.097   -768.153      998.77      323.99      116.06      -38.38       -9.58        4.63    18.42    10.49     6.28
 -768.153   -765.209     1063.82      330.47      118.44       26.67       -3.10        7.01    19.01    10.60     6.34
 -765.209   -762.265     1013.53      354.01      114.35      -23.62       20.44        2.92    18.55    10.97     6.23
 -762.265   -759.321     1017.96      331.16      106.19      -19.20       -2.42       -5.24    18.59    10.61     6.01
 -759.321   -756.377     1018.60      326.04      112.31      -18.56       -7.54        0.88    18.60    10.52     6.18
 -756.377   -753.433     1055.98      332.87      113.00       18.82       -0.70        1.57    18.94    10.63     6.20
 -753.433   -750.489     1022.47      344.12      109.59      -14.69       10.55       -1.84    18.64    10.81     6.10
 -750.489   -747.545     1035.77      325.70      117.42       -1.39       -7.87        5.99    18.76    10.52     6.32
 -747.545   -744.601     1040.98      350.96      109.94        3.82       17.39       -1.49    18.80    10.92     6.11
 -744.601   -741.657     1064.13      327.05      110.27       26.97       -6.53       -1.17    19.01    10.54     6.12
 -741.657   -738.713     1021.39      335.93      111.63      -15.77        2.35        0.20    18.63    10.68     6.16
 -738.713   -735.769     1010.46      342.09      124.57      -26.70        8.51       13.14    18.53    10.78     6.50
 -735.769   -732.825     1072.83      331.51      116.41       35.67       -2.06        4.98    19.09    10.61     6.29
 -732.825   -729.881     1044.32      340.36      115.38        7.16        6.79        3.95    18.83    10.75     6.26
 -729.881   -726.937     1037.84      338.33      109.94        0.69        4.76       -1.50    18.78    10.72     6.11
 -726.937   -723.993     1040.58      347.87      103.46        3.42       14.30       -7.96    18.80    10.87     5.93
 -723.993   -721.049     1067.55      312.05      109.25       30.39      -21.52       -2.18    19.04    10.29     6.09
 -721.049   -718.105     1049.11      328.07      109.24       11.95       -5.51       -2.19    18.88    10.56     6.09
 -718.105   -715.161     1047.77      326.72      117.76       10.62       -6.86        6.33    18.86    10.54     6.33
 -715.161   -712.217     1019.23      302.84      102.78      -17.93      -30.73       -8.64    18.61    10.14     5.91
 -712.217   -709.273     1037.21      342.43      111.98        0.06        8.86        0.55    18.77    10.79     6.17
 -709.273   -706.329     1036.89      348.24      125.60       -0.27       14.67       14.17    18.77    10.88     6.53
 -706.329   -703.385     1024.48      338.32      111.63      -12.68        4.74        0.20    18.65    10.72     6.16
 -703.385   -700.441      995.35      330.48      113.00      -41.80       -3.09        1.57    18.39    10.60     6.20
 -700.441   -697.497     1024.74      324.98      112.64      -12.41       -8.59        1.21    18.66    10.51     6.19
 -697.497   -694.553     1052.93      329.12      119.12       15.77       -4.46        7.69    18.91    10.57     6.36
 -694.553   -691.609     1051.25      344.14      115.39       14.09       10.57        3.96    18.90    10.81     6.26
 -691.609   -688.665     1025.55      324.36      126.29      -11.61       -9.21       14.86    18.66    10.50     6.55
 -688.665   -685.721     1063.81      322.27      109.24       26.65      -11.30       -2.19    19.01    10.46     6.09
 -685.721   -682.777      996.66      331.82      107.20      -40.50       -1.75       -4.23    18.40    10.62     6.03
 -682.777   -679.833     1023.39      333.18      103.12      -13.77       -0.40       -8.31    18.64    10.64     5.92
 -679.833   -676.889     1041.29      329.12      118.79        4.13       -4.45        7.36    18.81    10.57     6.35
 -676.889   -673.945     1051.50      327.74      109.93       14.34       -5.83       -1.50    18.90    10.55     6.11
 -673.945   -671.001     1021.71      327.06      118.44      -15.45       -6.51        7.01    18.63    10.54     6.34
 -671.001   -668.057     1053.91      341.70      112.98       16.76        8.13        1.56    18.92    10.77     6.20
 -668.057   -665.113     1058.05      337.98      114.02       20.89        4.40        2.58    18.96    10.71     6.22
 -665.113   -662.169     1030.55      319.20      106.86       -6.61      -14.38       -4.57    18.71    10.41     6.03
 -662.169   -659.225     1053.85      326.02      105.50       16.70       -7.55       -5.93    18.92    10.52     5.99
 -659.225   -656.281     1040.53      350.22      102.43        3.37       16.65       -9.00    18.80    10.91     5.90
 -656.281   -653.337     1033.71      323.31      106.87       -3.45      -10.27       -4.56    18.74    10.48     6.03
 -653.337   -650.393     1033.75      323.67      109.94       -3.40       -9.91       -1.49    18.74    10.48     6.11
