54807.600 - KW trigger time, seconds UT.
54812.748 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.518 keV	78.201 keV - energy interval of channel G1.
78.201 keV	322.357 keV - energy interval of channel G2.
322.357 keV	1276.084 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.322   -994.378     1008.93      329.75      101.75      -20.07       -2.82       -6.24    18.51    10.58     5.88
 -994.378   -991.434     1038.52      343.78      113.67        9.52       11.21        5.68    18.78    10.81     6.21
 -991.434   -988.490     1012.47      336.26      109.25      -16.54        3.70        1.26    18.55    10.69     6.09
 -988.490   -985.546     1021.33      322.95      101.08       -7.68       -9.62       -6.92    18.63    10.47     5.86
 -985.546   -982.602     1027.21      331.17      105.51       -1.79       -1.40       -2.48    18.68    10.61     5.99
 -982.602   -979.658     1060.44      328.43      107.89       31.44       -4.14       -0.10    18.98    10.56     6.05
 -979.658   -976.714     1021.71      327.74      112.66       -7.30       -4.82        4.66    18.63    10.55     6.19
 -976.714   -973.770     1035.75      326.37       98.70        6.75       -6.20       -9.29    18.76    10.53     5.79
 -973.770   -970.826     1050.14      333.19      112.31       21.14        0.62        4.32    18.89    10.64     6.18
 -970.826   -967.882     1034.06      327.06      107.21        5.05       -5.51       -0.78    18.74    10.54     6.04
 -967.882   -964.938     1006.71      354.36       98.36      -22.30       21.79       -9.63    18.49    10.97     5.78
 -964.938   -961.994     1010.40      341.02       97.67      -18.61        8.45      -10.32    18.53    10.76     5.76
 -961.994   -959.050      993.88      326.69      109.58      -35.13       -5.88        1.59    18.37    10.53     6.10
 -959.050   -956.106     1023.41      321.26      114.70       -5.59      -11.31        6.71    18.64    10.45     6.24
 -956.106   -953.162     1037.80      335.24      114.35        8.80        2.67        6.36    18.77    10.67     6.23
 -953.162   -950.218     1051.46      331.81      109.24       22.45       -0.76        1.25    18.90    10.62     6.09
 -950.218   -947.274     1045.65      332.49      112.64       16.65       -0.08        4.65    18.85    10.63     6.19
 -947.274   -944.330     1040.44      303.85      107.54       11.43      -28.72       -0.45    18.80    10.16     6.04
 -944.330   -941.386     1033.44      342.77      120.83        4.44       10.20       12.84    18.74    10.79     6.41
 -941.386   -938.442     1043.63      323.99      111.29       14.63       -8.58        3.30    18.83    10.49     6.15
 -938.442   -935.498     1026.48      333.53       98.02       -2.52        0.96       -9.98    18.67    10.64     5.77
 -935.498   -932.554     1032.96      325.68      106.18        3.95       -6.88       -1.81    18.73    10.52     6.01
 -932.554   -929.610     1054.60      344.79      106.19       25.60       12.22       -1.81    18.93    10.82     6.01
 -929.610   -926.666      988.18      333.20      109.59      -40.83        0.64        1.60    18.32    10.64     6.10
 -926.666   -923.722     1033.68      320.92      106.53        4.68      -11.65       -1.46    18.74    10.44     6.01
 -923.722   -920.778      984.74      355.36      114.69      -44.26       22.80        6.70    18.29    10.99     6.24
 -920.778   -917.834     1009.68      332.14      110.26      -19.32       -0.42        2.27    18.52    10.62     6.12
 -917.834   -914.890     1034.70      320.23      105.17        5.69      -12.34       -2.83    18.75    10.43     5.98
 -914.890   -911.946     1036.84      333.22      115.39        7.84        0.65        7.39    18.77    10.64     6.26
 -911.946   -909.002     1096.09      320.93      106.87       67.09      -11.64       -1.12    19.30    10.44     6.03
 -909.002   -906.058     1020.33      336.94      109.93       -8.67        4.37        1.93    18.62    10.70     6.11
 -906.058   -903.114     1010.69      315.79      107.89      -18.31      -16.77       -0.10    18.53    10.36     6.05
 -903.114   -900.170     1005.20      330.44      107.88      -23.80       -2.12       -0.11    18.48    10.60     6.05
 -900.170   -897.226     1029.63      339.34      105.17        0.62        6.77       -2.83    18.70    10.74     5.98
 -897.226   -894.282     1033.02      333.55      109.93        4.02        0.98        1.94    18.73    10.64     6.11
 -894.282   -891.338     1032.00      342.07      108.57        3.00        9.50        0.58    18.72    10.78     6.07
 -891.338   -888.394     1024.80      329.46      107.21       -4.20       -3.11       -0.78    18.66    10.58     6.04
 -888.394   -885.450     1012.80      315.82      120.83      -16.21      -16.75       12.84    18.55    10.36     6.41
 -885.450   -882.506     1028.52      349.90      103.80       -0.48       17.33       -4.20    18.69    10.90     5.94
