13075.144 - KW trigger time, seconds UT.
13079.776 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.419 keV	77.783 keV - energy interval of channel G1.
77.783 keV	320.636 keV - energy interval of channel G2.
320.636 keV	1269.268 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.746   -996.802     1015.50      317.52      104.15        8.05       -9.35       -7.85    18.57    10.38     5.95
 -996.802   -993.858      990.52      326.03      114.02      -16.93       -0.84        2.02    18.34    10.52     6.22
 -993.858   -990.914     1039.92      335.97      114.03       32.47        9.10        2.04    18.80    10.68     6.22
 -990.914   -987.970     1016.87      317.18      115.05        9.42       -9.68        3.05    18.59    10.38     6.25
 -987.970   -985.026      971.01      323.66      101.43      -36.44       -3.20      -10.57    18.16    10.48     5.87
 -985.026   -982.082      960.71      320.58      100.40      -46.75       -6.29      -11.60    18.06    10.44     5.84
 -982.082   -979.138     1010.09      324.35      109.94        2.64       -2.52       -2.06    18.52    10.50     6.11
 -979.138   -976.194     1020.61      306.94      115.04       13.16      -19.93        3.05    18.62    10.21     6.25
 -976.194   -973.250     1015.49      318.19      108.57        8.03       -8.68       -3.43    18.57    10.40     6.07
 -973.250   -970.306     1013.50      313.43       99.39        6.05      -13.44      -12.61    18.55    10.32     5.81
 -970.306   -967.362     1034.09      332.21      115.73       26.64        5.34        3.73    18.74    10.62     6.27
 -967.362   -964.418     1015.26      324.36      115.05        7.81       -2.51        3.05    18.57    10.50     6.25
 -964.418   -961.474     1014.43      300.11      113.00        6.98      -26.76        1.00    18.56    10.10     6.20
 -961.474   -958.530     1033.82      354.38      112.66       26.37       27.51        0.67    18.74    10.97     6.19
 -958.530   -955.586      992.97      340.37      109.93      -14.48       13.50       -2.06    18.36    10.75     6.11
 -955.586   -952.642     1015.19      326.38      106.19        7.73       -0.49       -5.80    18.57    10.53     6.01
 -952.642   -949.698      986.80      331.17      108.23      -20.65        4.30       -3.76    18.31    10.61     6.06
 -949.698   -946.754     1056.75      335.96      104.84       49.29        9.09       -7.16    18.95    10.68     5.97
 -946.754   -943.810     1033.65      323.31      108.23       26.20       -3.56       -3.76    18.74    10.48     6.06
 -943.810   -940.866     1062.53      326.06      116.75       55.08       -0.81        4.75    19.00    10.52     6.30
 -940.866   -937.922      996.81      326.77      119.83      -10.64       -0.10        7.83    18.40    10.54     6.38
 -937.922   -934.978      972.65      327.04      100.74      -34.80        0.17      -11.26    18.18    10.54     5.85
 -934.978   -932.034      992.95      329.46      103.81      -14.50        2.59       -8.19    18.36    10.58     5.94
 -932.034   -929.090      994.70      324.36      110.29      -12.75       -2.50       -1.71    18.38    10.50     6.12
 -929.090   -926.146     1023.17      333.25      120.16       15.72        6.38        8.17    18.64    10.64     6.39
 -926.146   -923.202      997.07      319.94      114.38      -10.38       -6.93        2.38    18.40    10.43     6.23
 -923.202   -920.258     1013.51      321.62      109.60        6.06       -5.25       -2.40    18.55    10.45     6.10
 -920.258   -917.314     1002.23      333.21      109.26       -5.22        6.34       -2.74    18.45    10.64     6.09
 -917.314   -914.370     1002.53      313.79      119.14       -4.92      -13.08        7.14    18.45    10.32     6.36
 -914.370   -911.426      974.18      326.08      113.36      -33.27       -0.79        1.36    18.19    10.52     6.21
 -911.426   -908.482      995.36      333.90      116.07      -12.09        7.04        4.07    18.39    10.65     6.28
 -908.482   -905.538     1007.35      343.76      104.14       -0.10       16.89       -7.86    18.50    10.81     5.95
 -905.538   -902.594     1025.60      337.34      118.80       18.14       10.47        6.81    18.66    10.70     6.35
 -902.594   -899.650     1016.62      331.86      117.77        9.17        4.99        5.77    18.58    10.62     6.33
 -899.650   -896.706      988.17      333.23      116.07      -19.28        6.36        4.07    18.32    10.64     6.28
 -896.706   -893.762     1032.07      340.73      121.86       24.62       13.87        9.86    18.72    10.76     6.43
 -893.762   -890.818      999.14      326.73      103.81       -8.31       -0.14       -8.19    18.42    10.54     5.94
 -890.818   -887.874     1000.09      315.81      102.79       -7.37      -11.06       -9.21    18.43    10.36     5.91
 -887.874   -884.930     1031.32      312.42      120.16       23.86      -14.45        8.16    18.72    10.30     6.39
 -884.930   -881.986      980.57      320.92      115.04      -26.89       -5.95        3.04    18.25    10.44     6.25
 -881.986   -879.042     1019.36      336.96      108.91       11.90       10.09       -3.08    18.61    10.70     6.08
 -879.042   -876.098     1023.81      327.08      114.37       16.36        0.21        2.37    18.65    10.54     6.23
 -876.098   -873.154     1052.92      334.92      110.96       45.47        8.05       -1.04    18.91    10.67     6.14
 -873.154   -870.210      997.41      334.24      109.26      -10.04        7.37       -2.74    18.41    10.65     6.09
 -870.210   -867.266     1038.60      338.35      120.50       31.15       11.48        8.50    18.78    10.72     6.40
 -867.266   -864.322      971.73      320.60      110.62      -35.72       -6.27       -1.38    18.17    10.44     6.13
 -864.322   -861.378     1023.40      315.83      115.05       15.95      -11.03        3.05    18.64    10.36     6.25
 -861.378   -858.434     1005.99      334.59      106.88       -1.46        7.72       -5.12    18.48    10.66     6.03
 -858.434   -855.490     1030.30      337.98      105.17       22.85       11.11       -6.83    18.71    10.71     5.98
 -855.490   -852.546     1020.73      330.15      106.20       13.28        3.29       -5.80    18.62    10.59     6.01
 -852.546   -849.602      971.08      327.43      114.03      -36.38        0.56        2.04    18.16    10.55     6.22
 -849.602   -846.658      985.79      317.54      130.03      -21.66       -9.32       18.03    18.30    10.39     6.65
 -846.658   -843.714     1031.29      318.88      113.68       23.84       -7.99        1.68    18.72    10.41     6.21
 -843.714   -840.770      987.76      330.12      107.55      -19.69        3.25       -4.45    18.32    10.59     6.04
 -840.770   -837.826     1019.74      330.84      120.16       12.29        3.97        8.16    18.61    10.60     6.39
 -837.826   -834.882     1010.80      328.79      113.01        3.35        1.92        1.01    18.53    10.57     6.20
 -834.882   -831.938     1010.01      322.29       97.68        2.56       -4.58      -14.32    18.52    10.46     5.76
 -831.938   -828.994     1013.17      332.87      107.56        5.72        6.00       -4.44    18.55    10.63     6.04
 -828.994   -826.050     1016.31      339.36      109.94        8.86       12.49       -2.06    18.58    10.74     6.11
 -826.050   -823.106     1014.12      312.06      111.98        6.66      -14.81       -0.02    18.56    10.29     6.17
 -823.106   -820.162     1026.22      327.08      117.43       18.77        0.21        5.43    18.67    10.54     6.32
 -820.162   -817.218     1012.77      324.35       97.35        5.32       -2.52      -14.65    18.55    10.50     5.75
 -817.218   -814.274     1035.45      317.89      110.63       28.00       -8.98       -1.36    18.75    10.39     6.13
 -814.274   -811.330      984.39      323.33      107.22      -23.06       -3.54       -4.78    18.29    10.48     6.04
 -811.330   -808.386      979.50      318.54      116.06      -27.95       -8.33        4.07    18.24    10.40     6.28
 -808.386   -805.442      998.47      339.35      108.58       -8.98       12.48       -3.42    18.42    10.74     6.07
 -805.442   -802.498     1005.99      335.26      110.96       -1.46        8.39       -1.04    18.48    10.67     6.14
 -802.498   -799.554     1014.57      330.85      123.22        7.12        3.98       11.23    18.56    10.60     6.47
 -799.554   -796.610     1006.97      316.84      113.34       -0.48      -10.03        1.34    18.49    10.37     6.21
 -796.610   -793.666      992.31      334.60      102.46      -15.15        7.73       -9.54    18.36    10.66     5.90
 -793.666   -790.722     1014.93      331.20      109.61        7.48        4.33       -2.38    18.57    10.61     6.10
 -790.722   -787.778      995.34      327.76      105.85      -12.11        0.89       -6.14    18.39    10.55     6.00
