19224.766 - KW trigger time, seconds UT.
19229.898 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.573 keV	78.433 keV - energy interval of channel G1.
78.433 keV	323.314 keV - energy interval of channel G2.
323.314 keV	1279.871 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.109   -995.165     1054.19      315.10      102.78       17.48      -20.08       -6.08    18.92    10.35     5.91
 -995.165   -992.221     1028.54      322.63      115.04       -8.17      -12.55        6.18    18.69    10.47     6.25
 -992.221   -989.277     1058.40      327.41      123.55       21.68       -7.77       14.70    18.96    10.55     6.48
 -989.277   -986.333     1002.58      341.74      108.91      -34.13        6.56        0.06    18.45    10.77     6.08
 -986.333   -983.389     1045.65      335.92       98.35        8.93        0.74      -10.50    18.85    10.68     5.78
 -983.389   -980.445     1069.94      324.98      101.41       33.22      -10.19       -7.44    19.06    10.51     5.87
 -980.445   -977.501     1033.64      316.82      124.22       -3.08      -18.36       15.37    18.74    10.37     6.50
 -977.501   -974.557     1040.56      327.39       99.38        3.84       -7.79       -9.47    18.80    10.54     5.81
 -974.557   -971.613     1039.58      330.83      126.28        2.87       -4.34       17.43    18.79    10.60     6.55
 -971.613   -968.669     1027.56      334.90      108.91       -9.15       -0.28        0.06    18.68    10.67     6.08
 -968.669   -965.725     1016.96      333.21      111.64      -19.75       -1.97        2.79    18.59    10.64     6.16
 -965.725   -962.781     1047.52      341.07      120.49       10.80        5.90       11.64    18.86    10.76     6.40
 -962.781   -959.837     1049.59      352.68      111.31       12.87       17.50        2.45    18.88    10.95     6.15
 -959.837   -956.893     1043.30      348.87      102.78        6.58       13.69       -6.08    18.82    10.89     5.91
 -956.893   -953.949     1053.20      331.12       98.35       16.48       -4.05      -10.50    18.91    10.61     5.78
 -953.949   -951.005     1035.78      340.01      105.84       -0.93        4.83       -3.01    18.76    10.75     6.00
 -951.005   -948.061     1033.69      335.23      105.50       -3.03        0.05       -3.35    18.74    10.67     5.99
 -948.061   -945.117     1012.17      341.06      111.64      -24.55        5.88        2.79    18.54    10.76     6.16
 -945.117   -942.173     1013.54      334.22      113.00      -23.18       -0.95        4.14    18.55    10.65     6.20
 -942.173   -939.229     1027.22      334.23      110.95       -9.50       -0.95        2.10    18.68    10.65     6.14
 -939.229   -936.285     1039.54      328.42      106.18        2.82       -6.76       -2.67    18.79    10.56     6.01
 -936.285   -933.341     1030.97      338.65      110.95       -5.74        3.48        2.10    18.71    10.72     6.14
 -933.341   -930.397     1019.26      331.12       96.99      -17.46       -4.06      -11.87    18.61    10.61     5.74
 -930.397   -927.453     1004.96      313.11      122.54      -31.76      -22.07       13.69    18.48    10.31     6.45
 -927.453   -924.509     1039.30      345.17      122.20        2.58       10.00       13.35    18.79    10.83     6.44
 -924.509   -921.565     1051.91      332.20      104.50       15.20       -2.98       -4.36    18.90    10.62     5.96
 -921.565   -918.621     1053.25      331.50      114.02       16.54       -3.68        5.17    18.91    10.61     6.22
 -918.621   -915.677     1061.48      323.30      112.65       24.76      -11.88        3.80    18.99    10.48     6.19
 -915.677   -912.733     1011.42      317.87      111.30      -25.30      -17.31        2.45    18.54    10.39     6.15
 -912.733   -909.789     1059.12      342.08      109.59       22.41        6.90        0.74    18.97    10.78     6.10
 -909.789   -906.845     1060.84      356.05      102.10       24.12       20.87       -6.76    18.98    11.00     5.89
 -906.845   -903.901     1037.45      338.65      108.22        0.74        3.47       -0.63    18.77    10.72     6.06
 -903.901   -900.957     1061.46      331.48      117.41       24.75       -3.70        8.56    18.99    10.61     6.32
 -900.957   -898.013     1027.60      351.96      107.89       -9.12       16.79       -0.96    18.68    10.93     6.05
 -898.013   -895.069     1033.01      338.99      108.22       -3.71        3.81       -0.62    18.73    10.73     6.06
 -895.069   -892.125     1061.12      312.06      110.62       24.41      -23.12        1.77    18.98    10.30     6.13
 -892.125   -889.181     1071.14      336.29      120.83       34.42        1.12       11.98    19.07    10.69     6.41
 -889.181   -886.237     1052.87      309.34      102.45       16.15      -25.84       -6.40    18.91    10.25     5.90
 -886.237   -883.293     1033.04      329.45      110.96       -3.68       -5.72        2.10    18.73    10.58     6.14
 -883.293   -880.349     1042.37      335.62      125.60        5.66        0.44       16.75    18.82    10.68     6.53
 -880.349   -877.405     1029.29      345.47      105.50       -7.43       10.29       -3.35    18.70    10.83     5.99
 -877.405   -874.461     1070.67      321.26      116.74       33.96      -13.92        7.88    19.07    10.45     6.30
 -874.461   -871.517     1028.93      337.62      108.91       -7.78        2.44        0.05    18.70    10.71     6.08
 -871.517   -868.573     1040.47      324.64      104.47        3.76      -10.54       -4.38    18.80    10.50     5.96
 -868.573   -865.629     1048.85      336.28      115.04       12.14        1.10        6.19    18.88    10.69     6.25
 -865.629   -862.685     1035.47      341.74      114.36       -1.24        6.56        5.51    18.75    10.77     6.23
 -862.685   -859.741     1055.02      352.30      120.48       18.30       17.12       11.63    18.93    10.94     6.40
 -859.741   -856.797     1025.45      316.14      112.65      -11.26      -19.04        3.80    18.66    10.36     6.19
 -856.797   -853.853     1033.40      340.02      110.27       -3.31        4.85        1.42    18.74    10.75     6.12
 -853.853   -850.909     1052.26      337.63      109.25       15.54        2.45        0.39    18.91    10.71     6.09
 -850.909   -847.965     1067.65      347.87      106.53       30.94       12.69       -2.32    19.04    10.87     6.01
 -847.965   -845.021     1030.99      345.81      112.99       -5.73       10.63        4.14    18.71    10.84     6.20
 -845.021   -842.077     1046.07      336.96      105.51        9.36        1.78       -3.34    18.85    10.70     5.99
