83754.551 - KW trigger time, seconds UT.
83760.100 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.826 keV	79.500 keV - energy interval of channel G1.
79.500 keV	327.714 keV - energy interval of channel G2.
327.714 keV	1297.289 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.964   -995.020      990.14      313.40      110.61      -33.99      -13.96       -2.00    18.34    10.32     6.13
 -995.020   -992.076     1043.05      325.05      129.69       18.91       -2.31       17.08    18.82    10.51     6.64
 -992.076   -989.132     1071.76      335.59      110.27       47.63        8.23       -2.34    19.08    10.68     6.12
 -989.132   -986.188     1029.23      328.08      112.31        5.11        0.72       -0.30    18.70    10.56     6.18
 -986.188   -983.244     1050.75      324.98      101.41       26.62       -2.38      -11.20    18.89    10.51     5.87
 -983.244   -980.300     1002.80      304.89      117.76      -21.33      -22.47        5.15    18.46    10.18     6.33
 -980.300   -977.356     1016.02      337.01      129.36       -8.11        9.65       16.75    18.58    10.70     6.63
 -977.356   -974.412     1029.94      324.68      111.64        5.80       -2.68       -0.97    18.70    10.50     6.16
 -974.412   -971.468     1027.60      327.77      119.81        3.47        0.41        7.20    18.68    10.55     6.38
 -971.468   -968.524     1026.56      332.20      113.00        2.42        4.84        0.39    18.67    10.62     6.20
 -968.524   -965.580     1040.55      336.95      107.21       16.42        9.59       -5.40    18.80    10.70     6.04
 -965.580   -962.636     1020.64      309.66      109.93       -3.50      -17.70       -2.67    18.62    10.26     6.11
 -962.636   -959.692     1035.44      332.52      116.06       11.31        5.16        3.45    18.75    10.63     6.28
 -959.692   -956.748     1000.80      350.58      101.41      -23.33       23.22      -11.20    18.44    10.91     5.87
 -956.748   -953.804     1007.96      330.79      101.76      -16.18        3.43      -10.85    18.50    10.60     5.88
 -953.804   -950.860     1034.66      316.83      111.63       10.53      -10.53       -0.97    18.75    10.37     6.16
 -950.860   -947.916     1048.35      329.07       96.65       24.22        1.71      -15.96    18.87    10.57     5.73
 -947.916   -944.972     1016.90      319.56      115.03       -7.23       -7.80        2.42    18.59    10.42     6.25
 -944.972   -942.028     1003.94      341.71       94.61      -20.19       14.36      -18.00    18.47    10.77     5.67
 -942.028   -939.084      995.00      343.09      115.04      -29.13       15.73        2.43    18.38    10.79     6.25
 -939.084   -936.140     1056.52      306.25      112.99       32.39      -21.11        0.38    18.94    10.20     6.20
 -936.140   -933.196     1033.62      325.33      109.58        9.49       -2.03       -3.03    18.74    10.51     6.10
 -933.196   -930.252     1043.30      326.38      124.91       19.17       -0.98       12.30    18.82    10.53     6.51
 -930.252   -927.308     1029.60      311.73      120.15        5.46      -15.63        7.54    18.70    10.29     6.39
 -927.308   -924.364     1014.13      306.95      107.21      -10.00      -20.41       -5.40    18.56    10.21     6.04
 -924.364   -921.420     1039.57      336.97      111.30       15.44        9.61       -1.31    18.79    10.70     6.15
 -921.420   -918.476     1042.22      322.97      111.64       18.09       -4.39       -0.97    18.82    10.47     6.16
 -918.476   -915.532     1000.45      320.58      123.55      -23.68       -6.78       10.94    18.43    10.44     6.48
 -915.532   -912.588     1009.75      337.32      108.24      -14.38        9.96       -4.37    18.52    10.70     6.06
 -912.588   -909.644     1032.04      334.94      132.41        7.90        7.58       19.81    18.72    10.67     6.71
 -909.644   -906.700     1039.19      331.83      111.63       15.06        4.47       -0.98    18.79    10.62     6.16
 -906.700   -903.756     1027.86      317.18      108.24        3.73      -10.18       -4.37    18.68    10.38     6.06
 -903.756   -900.812     1005.66      341.06      114.70      -18.47       13.70        2.09    18.48    10.76     6.24
 -900.812   -897.868     1030.62      317.18      122.19        6.49      -10.18        9.58    18.71    10.38     6.44
 -897.868   -894.924      988.73      317.15      119.80      -35.40      -10.21        7.19    18.33    10.38     6.38
 -894.924   -891.980     1051.19      339.00      107.21       27.06       11.64       -5.40    18.90    10.73     6.04
 -891.980   -889.036     1025.41      319.20      112.65        1.28       -8.16        0.04    18.66    10.41     6.19
 -889.036   -886.092     1020.64      328.06      101.75       -3.49        0.70      -10.85    18.62    10.56     5.88
 -886.092   -883.148      991.24      341.03      108.56      -32.89       13.66       -4.04    18.35    10.76     6.07
 -883.148   -880.204     1029.26      338.99      111.97        5.13       11.63       -0.64    18.70    10.73     6.17
 -880.204   -877.260      991.58      329.81      115.39      -32.55        2.45        2.78    18.35    10.58     6.26
 -877.260   -874.316     1017.63      335.24      107.21       -6.50        7.88       -5.40    18.59    10.67     6.04
 -874.316   -871.372      994.37      332.87      117.09      -29.76        5.51        4.48    18.38    10.63     6.31
 -871.372   -868.428     1012.12      321.97      119.81      -12.00       -5.39        7.20    18.54    10.46     6.38
 -868.428   -865.484      995.00      334.57      111.29      -29.13        7.21       -1.31    18.38    10.66     6.15
 -865.484   -862.540     1013.84      340.37      108.91      -10.29       13.00       -3.70    18.56    10.75     6.08
 -862.540   -859.596      991.85      331.48      107.55      -32.28        4.12       -5.07    18.36    10.61     6.04
 -859.596   -856.652     1005.53      326.02      112.99      -18.60       -1.34        0.38    18.48    10.52     6.20
 -856.652   -853.708     1034.76      341.05      112.66       10.63       13.69        0.05    18.75    10.76     6.19
 -853.708   -850.764     1035.10      324.68      114.70       10.97       -2.68        2.09    18.75    10.50     6.24
 -850.764   -847.820     1009.35      334.54      110.26      -14.78        7.18       -2.34    18.52    10.66     6.12
 -847.820   -844.876     1022.45      333.55      121.17       -1.68        6.19        8.56    18.64    10.64     6.42
 -844.876   -841.932     1020.35      325.02      111.64       -3.78       -2.34       -0.97    18.62    10.51     6.16
 -841.932   -838.988     1038.53      333.88      110.61       14.40        6.52       -2.00    18.78    10.65     6.13
 -838.988   -836.044     1032.66      323.30      116.06        8.53       -4.06        3.45    18.73    10.48     6.28
 -836.044   -833.100     1029.93      330.47      115.38        5.79        3.11        2.77    18.70    10.60     6.26
 -833.100   -830.156     1020.32      319.56      109.25       -3.81       -7.81       -3.36    18.62    10.42     6.09
 -830.156   -827.212     1016.23      315.14      111.64       -7.90      -12.22       -0.96    18.58    10.35     6.16
 -827.212   -824.268     1028.60      325.71      111.98        4.47       -1.65       -0.62    18.69    10.52     6.17
 -824.268   -821.324     1036.43      326.04      115.38       12.30       -1.32        2.77    18.76    10.52     6.26
 -821.324   -818.380     1029.58      335.57      106.52        5.45        8.21       -6.09    18.70    10.68     6.01
 -818.380   -815.436     1009.01      327.73      110.27      -15.12        0.37       -2.34    18.51    10.55     6.12
 -815.436   -812.492     1060.43      330.48      111.98       36.30        3.12       -0.63    18.98    10.60     6.17
 -812.492   -809.548     1032.25      314.07      100.39        8.12      -13.29      -12.21    18.73    10.33     5.84
 -809.548   -806.604     1029.57      318.54      125.25        5.44       -8.82       12.64    18.70    10.40     6.52
 -806.604   -803.660      999.43      330.81      116.74      -24.70        3.45        4.13    18.43    10.60     6.30
 -803.660   -800.716     1031.68      331.16      103.81        7.55        3.80       -8.80    18.72    10.61     5.94
 -800.716   -797.772      994.25      320.91      105.84      -29.88       -6.45       -6.76    18.38    10.44     6.00
 -797.772   -794.828     1013.74      313.73      108.56      -10.39      -13.63       -4.05    18.56    10.32     6.07
 -794.828   -791.884      997.64      313.40      104.48      -26.50      -13.96       -8.13    18.41    10.32     5.96
 -791.884   -788.940     1017.95      330.47      120.14       -6.18        3.11        7.53    18.59    10.60     6.39
 -788.940   -785.996     1009.37      312.74      115.04      -14.76      -14.62        2.43    18.52    10.31     6.25
 -785.996   -783.052      990.56      321.26      116.06      -33.57       -6.10        3.45    18.34    10.45     6.28
 -783.052   -780.108     1009.31      305.91      107.89      -14.82      -21.45       -4.72    18.52    10.19     6.05
 -780.108   -777.164     1071.02      312.05      114.36       46.89      -15.31        1.75    19.07    10.29     6.23
 -777.164   -774.220      997.76      339.00      115.38      -26.37       11.64        2.77    18.41    10.73     6.26
 -774.220   -771.276     1061.09      340.00      110.27       36.96       12.64       -2.34    18.98    10.75     6.12
 -771.276   -768.332     1038.87      326.39      116.41       14.74       -0.97        3.80    18.79    10.53     6.29
 -768.332   -765.388     1016.92      316.84      114.03       -7.21      -10.52        1.42    18.59    10.37     6.22
 -765.388   -762.444     1008.00      335.92      117.41      -16.13        8.56        4.81    18.50    10.68     6.32
 -762.444   -759.500      997.08      342.75      114.69      -27.05       15.38        2.09    18.40    10.79     6.24
 -759.500   -756.556     1023.37      324.67      109.93       -0.76       -2.69       -2.68    18.64    10.50     6.11
 -756.556   -753.612     1008.92      297.38      107.89      -15.21      -29.98       -4.71    18.51    10.05     6.05
 -753.612   -750.668     1032.44      349.60      117.77        8.30       22.24        5.17    18.73    10.90     6.33
 -750.668   -747.724     1046.79      329.46      116.41       22.66        2.10        3.80    18.86    10.58     6.29
 -747.724   -744.780     1018.27      329.44      117.76       -5.86        2.08        5.15    18.60    10.58     6.32
 -744.780   -741.836     1037.80      323.67      117.08       13.67       -3.70        4.47    18.77    10.48     6.31
 -741.836   -738.892     1029.23      326.40      111.98        5.10       -0.96       -0.63    18.70    10.53     6.17
 -738.892   -735.948     1002.56      348.54      103.46      -21.57       21.18       -9.14    18.45    10.88     5.93
 -735.948   -733.004     1052.53      326.04      116.40       28.40       -1.32        3.79    18.91    10.52     6.29
 -733.004   -730.060     1026.78      314.44      117.42        2.65      -12.92        4.81    18.68    10.34     6.32
 -730.060   -727.116     1014.48      321.94      111.29       -9.65       -5.42       -1.31    18.56    10.46     6.15
 -727.116   -724.172      999.47      338.66      109.25      -24.67       11.29       -3.36    18.43    10.72     6.09
 -724.172   -721.228     1019.96      323.97      111.62       -4.17       -3.39       -0.98    18.61    10.49     6.16
 -721.228   -718.284     1008.33      336.94      109.24      -15.80        9.57       -3.37    18.51    10.70     6.09
 -718.284   -715.340     1034.05      317.86      119.47        9.92       -9.50        6.86    18.74    10.39     6.37
 -715.340   -712.396     1016.26      318.89      123.56       -7.87       -8.47       10.95    18.58    10.41     6.48
 -712.396   -709.452     1040.86      322.97      119.12       16.73       -4.39        6.51    18.80    10.47     6.36
 -709.452   -706.508     1038.52      339.35      110.96       14.39       11.99       -1.65    18.78    10.74     6.14
 -706.508   -703.564     1068.33      317.87      116.75       44.20       -9.49        4.14    19.05    10.39     6.30
 -703.564   -700.620     1021.41      353.31      109.59       -2.71       25.95       -3.02    18.63    10.96     6.10
 -700.620   -697.676     1018.97      329.77      111.97       -5.16        2.41       -0.64    18.60    10.58     6.17
 -697.676   -694.732     1061.44      320.58      119.13       37.31       -6.78        6.52    18.99    10.44     6.36
 -694.732   -691.788     1031.31      329.11      110.95        7.18        1.75       -1.65    18.72    10.57     6.14
 -691.788   -688.844     1042.59      310.02      113.34       18.46      -17.34        0.73    18.82    10.26     6.21
 -688.844   -685.900     1011.81      325.37      118.78      -12.32       -1.99        6.17    18.54    10.51     6.35
 -685.900   -682.956     1024.47      330.48      118.45        0.34        3.12        5.84    18.65    10.60     6.34
 -682.956   -680.012     1010.38      331.14      108.91      -13.75        3.78       -3.70    18.53    10.61     6.08
 -680.012   -677.068     1061.12      322.62      116.74       36.99       -4.74        4.13    18.98    10.47     6.30
 -677.068   -674.124     1022.44      351.62      122.86       -1.69       24.26       10.26    18.64    10.93     6.46
 -674.124   -671.180     1043.35      337.65      118.79       19.22       10.29        6.18    18.82    10.71     6.35
 -671.180   -668.236     1020.04      342.40      107.89       -4.09       15.04       -4.72    18.61    10.78     6.05
 -668.236   -665.292     1022.75      322.29      118.44       -1.38       -5.07        5.84    18.64    10.46     6.34
 -665.292   -662.348      999.73      328.74      104.48      -24.39        1.38       -8.13    18.43    10.57     5.96
 -662.348   -659.404     1042.23      330.46      115.03       18.10        3.10        2.42    18.82    10.60     6.25
 -659.404   -656.460     1014.86      346.14      111.28       -9.28       18.78       -1.32    18.57    10.84     6.15
 -656.460   -653.516     1031.25      310.00      123.55        7.12      -17.35       10.94    18.72    10.26     6.48
 -653.516   -650.572     1023.50      347.19      117.08       -0.64       19.83        4.47    18.64    10.86     6.31
 -650.572   -647.628     1027.86      322.98      111.64        3.73       -4.38       -0.97    18.68    10.47     6.16
 -647.628   -644.684     1032.32      326.38      105.85        8.19       -0.98       -6.76    18.73    10.53     6.00
 -644.684   -641.740     1027.50      333.19      112.65        3.37        5.83        0.04    18.68    10.64     6.19
 -641.740   -638.796     1013.43      318.87      108.57      -10.70       -8.48       -4.04    18.55    10.41     6.07
 -638.796   -635.852     1008.02      327.07      107.89      -16.11       -0.30       -4.71    18.50    10.54     6.05
 -635.852   -632.908     1003.12      318.18      117.07      -21.02       -9.19        4.46    18.46    10.40     6.31
 -632.908   -629.964     1015.23      329.46      117.43       -8.90        2.10        4.82    18.57    10.58     6.32
 -629.964   -627.020     1030.23      319.55      115.72        6.10       -7.81        3.11    18.71    10.42     6.27
 -627.020   -624.076     1017.26      325.69      104.14       -6.87       -1.68       -8.47    18.59    10.52     5.95
 -624.076   -621.132     1023.76      332.85      101.76       -0.37        5.49      -10.85    18.65    10.63     5.88
 -621.132   -618.188     1025.09      317.17      113.34        0.96      -10.19        0.73    18.66    10.38     6.21
 -618.188   -615.244     1038.43      316.14      117.08       14.30      -11.22        4.47    18.78    10.36     6.31
 -615.244   -612.300      991.18      324.30      104.48      -32.95       -3.06       -8.13    18.35    10.50     5.96
 -612.300   -609.356     1058.38      328.42      105.84       34.25        1.05       -6.76    18.96    10.56     6.00
