12313.819 - KW trigger time, seconds UT.
12319.143 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.287 keV	77.226 keV - energy interval of channel G1.
77.226 keV	318.340 keV - energy interval of channel G2.
318.340 keV	1260.180 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.073   -995.129     1330.60      380.66      111.31      -27.41       -2.34        0.22    21.26    11.37     6.15
 -995.129   -992.185     1384.02      391.60      118.12       26.01        8.59        7.04    21.68    11.53     6.33
 -992.185   -989.241     1339.91      368.05      110.63      -18.10      -14.95       -0.45    21.33    11.18     6.13
 -989.241   -986.297     1348.85      368.06      121.53       -9.16      -14.94       10.44    21.41    11.18     6.42
 -986.297   -983.353     1330.58      391.58       98.37      -27.43        8.58      -12.72    21.26    11.53     5.78
 -983.353   -980.409     1377.32      383.05      104.49       19.31        0.04       -6.59    21.63    11.41     5.96
 -980.409   -977.465     1360.06      369.40      102.11        2.05      -13.60       -8.97    21.49    11.20     5.89
 -977.465   -974.521     1376.98      375.55      104.16       18.97       -7.46       -6.93    21.63    11.29     5.95
 -974.521   -971.577     1337.92      385.14      115.06      -20.09        2.13        3.98    21.32    11.44     6.25
 -971.577   -968.633     1360.92      384.09      115.39        2.91        1.08        4.31    21.50    11.42     6.26
 -968.633   -965.689     1375.69      379.00      115.40       17.68       -4.00        4.32    21.62    11.35     6.26
 -965.689   -962.745     1352.77      408.69      110.63       -5.24       25.68       -0.45    21.44    11.78     6.13
 -962.745   -959.801     1309.04      391.92      114.37      -48.97        8.91        3.29    21.09    11.54     6.23
 -959.801   -956.857     1358.13      384.76      115.05        0.12        1.75        3.96    21.48    11.43     6.25
 -956.857   -953.913     1357.70      371.79      104.16       -0.31      -11.21       -6.93    21.48    11.24     5.95
 -953.913   -950.969     1377.07      378.65      117.78       19.06       -4.36        6.70    21.63    11.34     6.33
 -950.969   -948.025     1377.72      382.74      113.02       19.71       -0.27        1.93    21.63    11.40     6.20
 -948.025   -945.081     1379.81      387.15      109.95       21.80        4.14       -1.14    21.65    11.47     6.11
 -945.081   -942.137     1337.85      377.28      108.93      -20.16       -5.73       -2.15    21.32    11.32     6.08
 -942.137   -939.193     1370.92      403.21      103.82       12.91       20.20       -7.27    21.58    11.70     5.94
 -939.193   -936.249     1331.61      363.26      112.32      -26.40      -19.75        1.24    21.27    11.11     6.18
 -936.249   -933.305     1362.24      380.00      112.33        4.24       -3.01        1.25    21.51    11.36     6.18
 -933.305   -930.361     1348.57      383.41       99.74       -9.44        0.40      -11.35    21.40    11.41     5.82
 -930.361   -927.417     1377.66      376.92      114.71       19.65       -6.09        3.63    21.63    11.31     6.24
 -927.417   -924.473     1361.64      385.46      114.72        3.63        2.46        3.63    21.51    11.44     6.24
 -924.473   -921.529     1359.19      387.83      111.30        1.19        4.83        0.22    21.49    11.48     6.15
 -921.529   -918.585     1323.53      387.53      122.89      -34.48        4.52       11.80    21.20    11.47     6.46
 -918.585   -915.641     1383.23      387.50      104.50       25.22        4.50       -6.59    21.68    11.47     5.96
 -915.641   -912.697     1371.17      367.71       94.97       13.16      -15.30      -16.11    21.58    11.18     5.68
 -912.697   -909.753     1356.58      353.01      115.72       -1.43      -30.00        4.64    21.47    10.95     6.27
 -909.753   -906.809     1374.54      386.11      102.79       16.53        3.10       -8.29    21.61    11.45     5.91
 -906.809   -903.865     1333.51      404.23      118.11      -24.50       21.22        7.03    21.28    11.72     6.33
 -903.865   -900.921       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
 -900.921   -897.977     1385.70      393.67      116.42       27.69       10.66        5.34    21.70    11.56     6.29
 -897.977   -895.033     1357.48      381.70      107.91       -0.53       -1.30       -3.18    21.47    11.39     6.05
 -895.033   -892.089     1336.54      393.99      112.33      -21.47       10.98        1.25    21.31    11.57     6.18
 -892.089   -889.145     1385.65      380.36      112.00       27.64       -2.64        0.91    21.70    11.37     6.17
 -889.145   -886.201     1341.03      386.48      111.65      -16.98        3.47        0.56    21.34    11.46     6.16
 -886.201   -883.257     1320.29      376.21       98.70      -37.72       -6.80      -12.38    21.18    11.30     5.79
 -883.257   -880.313     1366.76      383.40      111.99        8.75        0.39        0.91    21.55    11.41     6.17
 -880.313   -877.369     1331.78      378.32      117.79      -26.23       -4.68        6.71    21.27    11.34     6.33
 -877.369   -874.425     1366.69      370.10      105.52        8.68      -12.91       -5.56    21.55    11.21     5.99
 -874.425   -871.481     1325.76      375.52      111.97      -32.25       -7.48        0.89    21.22    11.29     6.17
 -871.481   -868.537     1323.06      386.13      111.31      -34.95        3.12        0.22    21.20    11.45     6.15
 -868.537   -865.593     1336.54      384.10      120.50      -21.47        1.09        9.42    21.31    11.42     6.40
 -865.593   -862.649     1351.94      374.87      109.26       -6.07       -8.13       -1.82    21.43    11.28     6.09
 -862.649   -859.705     1353.26      366.33      113.69       -4.75      -16.67        2.60    21.44    11.15     6.21
 -859.705   -856.761     1384.21      372.15      121.18       26.20      -10.85       10.10    21.68    11.24     6.42
 -856.761   -853.817     1366.33      382.71      113.68        8.32       -0.30        2.60    21.54    11.40     6.21
 -853.817   -850.873     1360.43      383.37      109.94        2.42        0.37       -1.15    21.50    11.41     6.11
 -850.873   -847.929     1353.35      379.33      119.49       -4.66       -3.67        8.40    21.44    11.35     6.37
 -847.929   -844.985     1294.23      386.82      121.52      -63.78        3.81       10.44    20.97    11.46     6.42
 -844.985   -842.041     1341.98      379.33      116.08      -16.03       -3.68        5.00    21.35    11.35     6.28
 -842.041   -839.097     1318.02      394.69      114.38      -39.99       11.68        3.29    21.16    11.58     6.23
 -839.097   -836.153     1310.86      387.19      117.44      -47.15        4.18        6.36    21.10    11.47     6.32
 -836.153   -833.209     1344.47      405.59      109.94      -13.54       22.58       -1.14    21.37    11.74     6.11
 -833.209   -830.265     1376.70      383.40      114.71       18.70        0.39        3.62    21.62    11.41     6.24
 -830.265   -827.321     1381.21      378.66      122.22       23.20       -4.34       11.13    21.66    11.34     6.44
 -827.321   -824.377     1365.05      387.17      116.08        7.04        4.16        4.99    21.53    11.47     6.28
 -824.377   -821.433     1327.65      389.56      107.91      -30.36        6.56       -3.18    21.24    11.50     6.05
 -821.433   -818.489     1367.04      375.56      112.67        9.03       -7.44        1.59    21.55    11.29     6.19
 -818.489   -815.545     1348.43      361.21      109.26       -9.58      -21.80       -1.82    21.40    11.08     6.09
 -815.545   -812.601     1388.72      380.34      109.95       30.72       -2.67       -1.14    21.72    11.37     6.11
 -812.601   -809.657     1323.36      370.42      105.85      -34.65      -12.59       -5.23    21.20    11.22     6.00
 -809.657   -806.713     1375.03      379.00      115.75       17.02       -4.00        4.66    21.61    11.35     6.27
 -806.713   -803.769     1373.80      369.06      106.20       15.79      -13.95       -4.89    21.60    11.20     6.01
 -803.769   -800.825     1422.13      414.47      110.97       64.12       31.47       -0.12    21.98    11.87     6.14
 -800.825   -797.881     1378.15      402.54      115.06       20.14       19.53        3.97    21.64    11.69     6.25
 -797.881   -794.937     1379.86      389.89      111.65       21.85        6.88        0.57    21.65    11.51     6.16
 -794.937   -791.993     1375.34      378.96      120.83       17.33       -4.04        9.75    21.61    11.35     6.41
