32654.784 - KW trigger time, seconds UT.
32659.356 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.166 keV	76.716 keV - energy interval of channel G1.
76.716 keV	316.235 keV - energy interval of channel G2.
316.235 keV	1251.850 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1499.681  -1496.737     1087.40      349.30      121.53       11.77       -5.75        5.15    19.22    10.89     6.42
-1496.737  -1493.793     1100.40      352.02      114.72       24.77       -3.03       -1.66    19.33    10.94     6.24
-1493.793  -1490.849     1068.40      328.46      111.99       -7.23      -26.59       -4.39    19.05    10.56     6.17
-1490.849  -1487.905     1121.97      345.87      112.33       46.33       -9.18       -4.05    19.52    10.84     6.18
-1487.905  -1484.961     1077.40      369.06      113.00        1.77       14.01       -3.37    19.13    11.20     6.20
-1484.961  -1482.017     1080.76      332.54      114.03        5.13      -22.51       -2.35    19.16    10.63     6.22
-1482.017  -1479.073     1081.21      365.32      118.12        5.58       10.27        1.74    19.16    11.14     6.33
-1479.073  -1476.129     1067.89      361.93      122.55       -7.75        6.88        6.17    19.05    11.09     6.45
-1476.129  -1473.185     1121.37      362.95      120.51       45.74        7.90        4.13    19.52    11.10     6.40
-1473.185  -1470.241     1105.54      350.31      123.91       29.91       -4.74        7.53    19.38    10.91     6.49
-1470.241  -1467.297     1104.56      359.21      122.21       28.92        4.16        5.84    19.37    11.05     6.44
-1467.297  -1464.353     1073.63      338.40      118.48       -2.00      -16.65        2.10    19.10    10.72     6.34
-1464.353  -1461.409     1089.85      383.75      118.12       14.21       28.70        1.74    19.24    11.42     6.33
-1461.409  -1458.465     1109.92      364.94      109.59       34.29        9.89       -6.78    19.42    11.13     6.10
-1458.465  -1455.521     1094.67      368.42      121.53       19.03       13.37        5.16    19.28    11.19     6.42
-1455.521  -1452.577     1062.33      354.74      115.73      -13.30       -0.32       -0.65    19.00    10.98     6.27
-1452.577  -1449.633     1078.48      354.42      122.21        2.84       -0.63        5.83    19.14    10.97     6.44
-1449.633  -1446.689     1080.16      366.66      104.15        4.52       11.61      -12.22    19.16    11.16     5.95
-1446.689  -1443.745     1075.42      360.89      130.03       -0.22        5.84       13.65    19.11    11.07     6.65
-1443.745  -1440.801     1073.61      341.09      118.46       -2.02      -13.96        2.08    19.10    10.76     6.34
-1440.801  -1437.857     1080.10      338.70      112.33        4.47      -16.35       -4.05    19.15    10.73     6.18
-1437.857  -1434.913     1057.53      354.06      130.03      -18.11       -0.99       13.65    18.95    10.97     6.65
-1434.913  -1431.969     1074.21      341.05      111.64       -1.43      -14.00       -4.74    19.10    10.76     6.16
-1431.969  -1429.025     1032.52      347.23      114.71      -43.12       -7.82       -1.67    18.73    10.86     6.24
-1429.025  -1426.081     1041.89      379.68      120.85      -33.75       24.62        4.47    18.81    11.36     6.41
-1426.081  -1423.137     1047.62      356.46      117.44      -28.01        1.41        1.06    18.86    11.00     6.32
-1423.137  -1420.193     1053.77      369.06      113.01      -21.87       14.01       -3.37    18.92    11.20     6.20
-1420.193  -1417.249     1059.25      346.56      118.80      -16.39       -8.49        2.42    18.97    10.85     6.35
-1417.249  -1414.305     1081.21      352.01      117.78        5.57       -3.04        1.40    19.16    10.94     6.33
-1414.305  -1411.361     1079.43      341.43      114.03        3.80      -13.62       -2.35    19.15    10.77     6.22
-1411.361  -1408.417     1075.05      355.78      111.31       -0.58        0.73       -5.07    19.11    10.99     6.15
-1408.417  -1405.473     1090.86      359.20      128.01       15.22        4.15       11.63    19.25    11.05     6.59
-1405.473  -1402.529     1084.91      354.39      122.20        9.28       -0.67        5.82    19.20    10.97     6.44
-1402.529  -1399.585     1065.45      358.52      119.83      -10.18        3.47        3.45    19.02    11.04     6.38
-1399.585  -1396.641     1068.51      351.34      110.29       -7.13       -3.71       -6.09    19.05    10.92     6.12
-1396.641  -1393.697     1091.17      360.21      114.38       15.53        5.16       -2.00    19.25    11.06     6.23
-1393.697  -1390.753     1083.58      361.56      114.03        7.94        6.50       -2.35    19.18    11.08     6.22
-1390.753  -1387.809     1081.53      354.40      115.06        5.90       -0.65       -1.32    19.17    10.97     6.25
-1387.809  -1384.865     1076.46      369.08      114.72        0.82       14.03       -1.66    19.12    11.20     6.24
-1384.865  -1381.921     1067.48      355.78      121.53       -8.16        0.73        5.15    19.04    10.99     6.42
-1381.921  -1378.977     1041.71      337.32      113.69      -33.92      -17.73       -2.69    18.81    10.70     6.21
-1378.977  -1376.033     1065.73      362.23      110.96       -9.91        7.18       -5.42    19.03    11.09     6.14
