62242.264 - KW trigger time, seconds UT.
62247.654 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.639 keV	78.711 keV - energy interval of channel G1.
78.711 keV	324.462 keV - energy interval of channel G2.
324.462 keV	1284.415 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -897.940   -894.996     1176.97      561.06      301.91      -22.29       20.25      -10.77    20.00    13.80    10.13
 -894.996   -892.052     1206.52      538.75      311.49        7.27       -2.06       -1.19    20.24    13.53    10.29
 -892.052   -889.108     1182.86      529.56      338.94      -16.39      -11.25       26.26    20.05    13.41    10.73
 -889.108   -886.164     1203.07      550.42      329.29        3.82        9.61       16.61    20.21    13.67    10.58
 -886.164   -883.220     1185.59      552.48      319.71      -13.66       11.67        7.03    20.07    13.70    10.42
 -883.220   -880.276     1210.99      549.01      317.29       11.74        8.20        4.61    20.28    13.66    10.38
 -880.276   -877.332     1206.72      541.39      300.47        7.47        0.57      -12.21    20.25    13.56    10.10
 -877.332   -874.388     1214.39      524.68      314.58       15.14      -16.13        1.90    20.31    13.35    10.34
 -874.388   -871.444     1233.94      550.54      320.13       34.68        9.73        7.45    20.47    13.68    10.43
 -871.444   -868.500     1185.29      563.13      323.49      -13.97       22.32       10.81    20.07    13.83    10.48
 -868.500   -865.556     1227.89      556.24      351.87       28.64       15.43       39.19    20.42    13.75    10.93
 -865.556   -862.612     1207.58      549.04      319.02        8.33        8.23        6.34    20.25    13.66    10.41
 -862.612   -859.668     1232.36      541.50      318.68       33.11        0.69        6.00    20.46    13.56    10.40
 -859.668   -856.724     1184.85      570.61      296.73      -14.41       29.80      -15.95    20.06    13.92    10.04
 -856.724   -853.780     1234.41      525.07      319.40       35.16      -15.75        6.72    20.48    13.36    10.42
 -853.780   -850.836     1225.01      529.10      317.98       25.76      -11.71        5.30    20.40    13.41    10.39
 -850.836   -847.892     1221.23      542.81      304.26       21.97        2.00       -8.42    20.37    13.58    10.17
 -847.892   -844.948     1225.11      544.91      321.41       25.85        4.10        8.73    20.40    13.61    10.45
 -844.948   -842.004     1216.92      547.71      322.48       17.67        6.90        9.80    20.33    13.64    10.47
 -842.004   -839.060     1228.64      541.52      325.54       29.39        0.71       12.86    20.43    13.56    10.52
 -839.060   -836.116     1212.73      561.37      304.29       13.48       20.56       -8.39    20.30    13.81    10.17
 -836.116   -833.172     1184.16      550.76      318.68      -15.09        9.94        6.00    20.06    13.68    10.40
 -833.172   -830.228     1193.79      542.88      307.39       -5.46        2.07       -5.29    20.14    13.58    10.22
 -830.228   -827.284     1189.22      556.50      322.04      -10.03       15.68        9.36    20.10    13.75    10.46
 -827.284   -824.340     1173.04      541.09      309.39      -26.22        0.28       -3.29    19.96    13.56    10.25
 -824.340   -821.396     1212.13      563.47      328.61       12.87       22.66       15.93    20.29    13.84    10.56
 -821.396   -818.452     1158.21      528.41      311.80      -41.05      -12.40       -0.88    19.84    13.40    10.29
 -818.452   -815.508     1180.04      559.65      318.32      -19.21       18.84        5.64    20.02    13.79    10.40
 -815.508   -812.564     1213.46      551.81      328.62       14.21       10.99       15.94    20.30    13.69    10.56
 -812.564   -809.620     1177.61      571.63      314.18      -21.65       30.82        1.50    20.00    13.93    10.33
 -809.620   -806.676     1217.84      550.36      315.21       18.58        9.55        2.53    20.34    13.67    10.35
 -806.676   -803.732     1219.55      542.15      322.76       20.30        1.33       10.08    20.35    13.57    10.47
 -803.732   -800.788     1204.53      548.03      313.55        5.28        7.21        0.87    20.23    13.64    10.32
 -800.788   -797.844     1160.11      567.57      325.17      -39.14       26.76       12.49    19.85    13.88    10.51
 -797.844   -794.900     1227.05      532.87      300.16       27.80       -7.94      -12.52    20.42    13.45    10.10
 -794.900   -791.956     1213.28      529.79      323.78       14.03      -11.02       11.10    20.30    13.41    10.49
 -791.956   -789.012     1187.92      528.46      317.67      -11.34      -12.35        4.99    20.09    13.40    10.39
 -789.012   -786.068     1227.90      542.88      308.42       28.65        2.07       -4.26    20.42    13.58    10.23
 -786.068   -783.124     1216.73      541.77      292.96       17.48        0.95      -19.72    20.33    13.57     9.98
 -783.124   -780.180     1188.13      527.72      318.98      -11.12      -13.09        6.30    20.09    13.39    10.41
 -780.180   -777.236     1205.80      549.34      321.74        6.55        8.53        9.06    20.24    13.66    10.45
 -777.236   -774.292     1223.42      533.95      331.01       24.17       -6.86       18.34    20.39    13.47    10.60
 -774.292   -771.348     1203.32      547.61      304.94        4.07        6.79       -7.74    20.22    13.64    10.18
 -771.348   -768.404     1226.82      527.43      293.01       27.57      -13.38      -19.66    20.41    13.38     9.98
 -768.404   -765.460     1195.81      525.37      318.34       -3.45      -15.45        5.66    20.15    13.36    10.40
 -765.460   -762.516     1180.68      522.63      308.08      -18.58      -18.18       -4.60    20.03    13.32    10.23
 -762.516   -759.572     1190.00      562.76      322.07       -9.26       21.95        9.39    20.11    13.83    10.46
 -759.572   -756.628     1191.44      542.58      318.38       -7.81        1.77        5.70    20.12    13.58    10.40
 -756.628   -753.684     1190.35      529.15      307.74       -8.91      -11.66       -4.94    20.11    13.41    10.22
 -753.684   -750.740     1256.99      532.51      308.02       57.74       -8.30       -4.66    20.66    13.45    10.23
 -750.740   -747.796     1216.52      543.55      306.01       17.27        2.74       -6.67    20.33    13.59    10.20
 -747.796   -744.852     1216.45      543.52      306.68       17.20        2.71       -6.00    20.33    13.59    10.21
 -744.852   -741.908     1201.70      557.27      292.31        2.45       16.45      -20.37    20.20    13.76     9.96
 -741.908   -738.964     1209.37      537.78      333.12       10.12       -3.03       20.43    20.27    13.52    10.64
 -738.964   -736.020     1189.91      528.79      302.59       -9.34      -12.02      -10.09    20.10    13.40    10.14
 -736.020   -733.076     1237.21      558.29      313.19       37.96       17.48        0.51    20.50    13.77    10.31
 -733.076   -730.132     1236.34      534.20      316.23       37.09       -6.61        3.55    20.49    13.47    10.36
 -730.132   -727.188     1193.04      541.15      325.85       -6.22        0.34       13.17    20.13    13.56    10.52
 -727.188   -724.244     1221.54      543.14      283.72       22.28        2.33      -28.96    20.37    13.58     9.82
 -724.244   -721.300     1216.23      549.07      314.24       16.97        8.25        1.56    20.32    13.66    10.33
 -721.300   -718.356     1217.51      523.68      319.38       18.25      -17.13        6.70    20.34    13.34    10.42
 -718.356   -715.412     1216.89      530.38      299.06       17.63      -10.43      -13.62    20.33    13.42    10.08
 -715.412   -712.468     1195.48      548.70      308.41       -3.77        7.89       -4.27    20.15    13.65    10.23
 -712.468   -709.524     1228.87      551.76      308.05       29.62       10.95       -4.63    20.43    13.69    10.23
 -709.524   -706.580     1211.57      537.30      308.03       12.31       -3.51       -4.65    20.29    13.51    10.23
 -706.580   -703.636     1191.37      557.95      308.40       -7.88       17.14       -4.28    20.12    13.77    10.23
 -703.636   -700.692     1165.66      558.70      314.60      -33.60       17.89        1.92    19.90    13.78    10.34
 -700.692   -697.748     1186.23      551.76      302.92      -13.02       10.95       -9.76    20.07    13.69    10.14
 -697.748   -694.804     1192.74      565.14      309.07       -6.51       24.33       -3.61    20.13    13.86    10.25
 -694.804   -691.860     1138.06      542.20      315.96      -61.19        1.39        3.28    19.66    13.57    10.36
 -691.860   -688.916     1212.30      541.80      306.33       13.05        0.98       -6.34    20.29    13.57    10.20
 -688.916   -685.972     1178.41      571.73      318.70      -20.85       30.92        6.02    20.01    13.94    10.40
 -685.972   -683.028     1190.32      538.09      313.56       -8.93       -2.72        0.88    20.11    13.52    10.32
 -683.028   -680.084     1207.65      573.75      326.55        8.40       32.94       13.87    20.25    13.96    10.53
 -680.084   -677.140     1193.37      541.47      321.73       -5.88        0.66        9.05    20.13    13.56    10.45
 -677.140   -674.196     1239.84      522.27      313.88       40.59      -18.55        1.20    20.52    13.32    10.32
 -674.196   -671.252     1204.53      538.83      325.60        5.28       -1.98       12.91    20.23    13.53    10.52
 -671.252   -668.308     1178.94      547.67      318.33      -20.31        6.86        5.65    20.01    13.64    10.40
 -668.308   -665.364     1188.77      524.24      310.06      -10.49      -16.57       -2.63    20.09    13.34    10.26
 -665.364   -662.420     1178.77      543.78      304.21      -20.49        2.96       -8.47    20.01    13.59    10.16
 -662.420   -659.476     1164.22      524.75      311.20      -35.03      -16.06       -1.48    19.89    13.35    10.28
 -659.476   -656.532     1204.94      559.74      337.89        5.68       18.93       25.21    20.23    13.79    10.71
 -656.532   -653.588     1211.74      551.47      322.45       12.49       10.66        9.77    20.29    13.69    10.47
 -653.588   -650.644     1197.27      540.82      319.03       -1.98        0.01        6.35    20.17    13.55    10.41
 -650.644   -647.700     1228.40      525.99      314.87       29.15      -14.82        2.18    20.43    13.37    10.34
 -647.700   -644.756     1181.08      545.25      299.84      -18.17        4.44      -12.84    20.03    13.61    10.09
 -644.756   -641.812     1171.50      556.96      310.49      -27.75       16.14       -2.19    19.95    13.75    10.27
 -641.812   -638.868     1199.85      520.85      297.08        0.60      -19.96      -15.60    20.19    13.30    10.04
 -638.868   -635.924     1169.97      527.41      298.49      -29.28      -13.40      -14.19    19.93    13.38    10.07
 -635.924   -632.980     1221.31      542.87      317.66       22.06        2.06        4.98    20.37    13.58    10.39
 -632.980   -630.036     1214.79      553.52      303.96       15.54       12.71       -8.72    20.31    13.71    10.16
 -630.036   -627.092     1181.10      543.59      310.49      -18.15        2.78       -2.19    20.03    13.59    10.27
 -627.092   -624.148     1208.20      532.20      314.20        8.95       -8.61        1.52    20.26    13.45    10.33
 -624.148   -621.204     1239.44      532.50      305.27       40.19       -8.31       -7.41    20.52    13.45    10.18
 -621.204   -618.260     1169.33      543.54      309.08      -29.93        2.73       -3.60    19.93    13.59    10.25
 -618.260   -615.316     1174.49      537.37      322.80      -24.77       -3.44       10.12    19.97    13.51    10.47
 -615.316   -612.372     1196.62      530.95      319.11       -2.63       -9.86        6.43    20.16    13.43    10.41
 -612.372   -609.428     1216.13      539.77      316.62       16.88       -1.04        3.94    20.32    13.54    10.37
 -609.428   -606.484     1200.29      546.93      325.83        1.04        6.12       13.15    20.19    13.63    10.52
 -606.484   -603.540     1236.01      528.08      311.47       36.76      -12.73       -1.21    20.49    13.39    10.29
 -603.540   -600.596     1175.16      534.63      322.45      -24.09       -6.18        9.77    19.98    13.48    10.47
 -600.596   -597.652     1191.32      540.10      300.19       -7.93       -0.71      -12.49    20.12    13.54    10.10
 -597.652   -594.708     1215.47      532.56      331.68       16.22       -8.25       19.00    20.32    13.45    10.61
 -594.708   -591.764     1139.81      544.25      314.24      -59.45        3.44        1.56    19.68    13.60    10.33
 -591.764   -588.820     1174.94      546.34      315.29      -24.31        5.53        2.61    19.98    13.62    10.35
 -588.820   -585.876     1221.31      516.14      305.02       22.06      -24.67       -7.66    20.37    13.24    10.18
 -585.876   -582.932     1177.91      553.12      313.51      -21.34       12.31        0.83    20.00    13.71    10.32
 -582.932   -579.988     1200.97      527.45      312.88        1.72      -13.37        0.19    20.20    13.38    10.31
 -579.988   -577.044     1205.34      543.77      292.93        6.09        2.96      -19.75    20.23    13.59     9.97
 -577.044   -574.100     1212.53      560.08      324.88       13.28       19.27       12.20    20.29    13.79    10.51
 -574.100   -571.156     1205.48      542.53      312.18        6.23        1.72       -0.50    20.23    13.57    10.30
 -571.156   -568.212     1191.99      540.41      301.17       -7.26       -0.40      -11.51    20.12    13.55    10.11
 -568.212   -565.268     1225.78      547.63      314.20       26.53        6.82        1.52    20.41    13.64    10.33
 -565.268   -562.324     1177.51      549.31      313.83      -21.75        8.50        1.15    20.00    13.66    10.32
 -562.324   -559.380     1203.07      536.00      308.76        3.82       -4.81       -3.92    20.21    13.49    10.24
 -559.380   -556.436     1205.38      556.13      292.59        6.12       15.32      -20.09    20.23    13.74     9.97
 -556.436   -553.492     1205.01      529.40      313.82        5.76      -11.41        1.15    20.23    13.41    10.32
 -553.492   -550.548     1204.73      521.23      317.99        5.48      -19.58        5.31    20.23    13.31    10.39
 -550.548   -547.604     1220.90      515.77      333.41       21.65      -25.04       20.73    20.36    13.24    10.64
 -547.604   -544.660     1177.64      537.42      321.11      -21.61       -3.39        8.43    20.00    13.51    10.44
 -544.660   -541.716     1220.81      523.61      299.14       21.56      -17.20      -13.54    20.36    13.34    10.08
