32543.953 - KW trigger time, seconds UT.
32549.190 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.397 keV	77.690 keV - energy interval of channel G1.
77.690 keV	320.253 keV - energy interval of channel G2.
320.253 keV	1267.754 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -588.245   -585.301     1024.09      324.66      111.63        6.99      -10.19       -4.41    18.65    10.50     6.16
 -585.301   -582.357     1011.17      358.78      108.23       -5.92       23.93       -7.81    18.53    11.04     6.06
 -582.357   -579.413     1013.14      333.89      108.91       -3.96       -0.96       -7.13    18.55    10.65     6.08
 -579.413   -576.469     1034.08      333.22      113.00       16.99       -1.63       -3.03    18.74    10.64     6.20
 -576.469   -573.525     1016.90      337.29      113.33       -0.19        2.44       -2.71    18.59    10.70     6.20
 -573.525   -570.581     1002.87      331.50      115.72      -14.22       -3.35       -0.32    18.46    10.61     6.27
 -570.581   -567.637     1035.78      324.36      127.64       18.68      -10.49       11.61    18.76    10.50     6.58
 -567.637   -564.693      977.22      331.85      120.49      -39.87       -3.00        4.46    18.22    10.62     6.40
 -564.693   -561.749     1046.71      330.12      111.29       29.62       -4.72       -4.75    18.86    10.59     6.15
 -561.749   -558.805      999.14      340.37      115.04      -17.95        5.52       -0.99    18.42    10.75     6.25
 -558.805   -555.861     1008.66      334.90      117.42       -8.44        0.05        1.38    18.51    10.67     6.32
 -555.861   -552.917     1025.78      326.04      120.48        8.68       -8.81        4.45    18.67    10.52     6.40
 -552.917   -549.973      992.93      332.18      124.23      -24.16       -2.67        8.19    18.36    10.62     6.50
 -549.973   -547.029     1026.59      349.26      121.51        9.50       14.41        5.48    18.67    10.89     6.42
 -547.029   -544.085     1018.17      322.59      105.15        1.08      -12.26      -10.88    18.60    10.47     5.98
 -544.085   -541.141     1009.10      350.61      114.70       -7.99       15.76       -1.33    18.51    10.91     6.24
 -541.141   -538.197      994.36      336.28      121.17      -22.74        1.43        5.13    18.38    10.69     6.42
 -538.197   -535.253      995.77      340.73      120.15      -21.32        5.88        4.12    18.39    10.76     6.39
 -535.253   -532.309     1007.72      342.42      111.64       -9.38        7.58       -4.40    18.50    10.79     6.16
 -532.309   -529.365       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
 -529.365   -526.421     1006.29      332.16      100.06      -10.80       -2.69      -15.98    18.49    10.62     5.83
 -526.421   -523.477     1021.78      341.41      134.79        4.68        6.56       18.75    18.63    10.77     6.77
 -523.477   -520.533     1017.99      332.87      117.77        0.90       -1.97        1.73    18.59    10.63     6.33
 -520.533   -517.589     1003.89      320.93      124.23      -13.20      -13.91        8.20    18.47    10.44     6.50
 -517.589   -514.645      995.65      327.74      118.78      -21.44       -7.11        2.74    18.39    10.55     6.35
 -514.645   -511.701     1047.35      319.57      116.75       30.26      -15.28        0.71    18.86    10.42     6.30
 -511.701   -508.757     1034.78      342.77      125.25       17.69        7.92        9.21    18.75    10.79     6.52
 -508.757   -505.813     1013.46      341.36      108.90       -3.63        6.51       -7.13    18.55    10.77     6.08
 -505.813   -502.869     1037.50      345.82      111.63       20.41       10.97       -4.40    18.77    10.84     6.16
 -502.869   -499.925     1063.95      349.94      116.41       46.85       15.09        0.37    19.01    10.90     6.29
 -499.925   -496.981      985.85      343.13      127.99      -31.25        8.29       11.95    18.30    10.80     6.59
 -496.981   -494.037     1021.40      339.69      118.10        4.31        4.84        2.06    18.63    10.74     6.33
 -494.037   -491.093       -0.00      316.46      114.69         nan      -18.39       -1.35      nan    10.37     6.24
 -491.093   -488.149      998.78      335.59      114.02      -18.31        0.74       -2.02    18.42    10.68     6.22
 -485.205   -482.261      985.06      334.22      112.65      -32.03       -0.63       -3.39    18.29    10.65     6.19
 -482.261   -479.317      992.92      337.96      107.88      -24.17        3.11       -8.15    18.36    10.71     6.05
 -479.317   -476.373     1019.33      336.61      119.80        2.23        1.76        3.77    18.61    10.69     6.38
