60399.537 - KW trigger time, seconds UT.
60404.218 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.826 keV	75.277 keV - energy interval of channel G1.
75.277 keV	310.305 keV - energy interval of channel G2.
310.305 keV	1228.373 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.656   -995.712     1661.78      911.20      622.26       27.30        2.81       -5.47    23.76    17.59    14.54
 -995.712   -992.768     1614.81      906.45      635.99      -19.67       -1.93        8.25    23.42    17.55    14.70
 -992.768   -989.824     1613.05      918.27      637.30      -21.43        9.88        9.57    23.41    17.66    14.71
 -989.824   -986.880     1609.33      887.82      622.64      -25.16      -20.56       -5.09    23.38    17.37    14.54
 -986.880   -983.936     1597.99      886.90      613.70      -36.49      -21.49      -14.03    23.30    17.36    14.44
 -983.936   -980.992     1653.20      905.50      604.09       18.72       -2.89      -23.64    23.70    17.54    14.32
 -980.992   -978.048     1639.02      922.87      614.45        4.54       14.48      -13.28    23.59    17.70    14.45
 -978.048   -975.104     1627.00      911.63      621.67       -7.48        3.24       -6.06    23.51    17.60    14.53
 -975.104   -972.160     1653.66      886.41      617.32       19.18      -21.98      -10.41    23.70    17.35    14.48
 -972.160   -969.216     1628.64      893.53      602.19       -5.84      -14.85      -25.54    23.52    17.42    14.30
 -969.216   -966.272     1644.30      922.59      636.73        9.82       14.21        9.00    23.63    17.70    14.71
 -966.272   -963.328     1647.39      907.95      623.53       12.91       -0.43       -4.20    23.66    17.56    14.55
 -963.328   -960.384     1646.51      893.93      652.65       12.02      -14.46       24.92    23.65    17.43    14.89
 -960.384   -957.440     1691.83      902.58      620.64       57.35       -5.80       -7.09    23.97    17.51    14.52
 -957.440   -954.496     1590.59      914.57      616.60      -43.89        6.18      -11.13    23.24    17.62    14.47
 -954.496   -951.552     1645.05      912.66      604.60       10.57        4.27      -23.14    23.64    17.61    14.33
 -951.552   -948.608     1603.03      890.46      627.32      -31.45      -17.93       -0.41    23.34    17.39    14.60
 -948.608   -945.664     1647.08      883.31      611.83       12.60      -25.08      -15.90    23.65    17.32    14.42
 -945.664   -942.720     1593.34      893.74      610.42      -41.14      -14.64      -17.31    23.26    17.42    14.40
 -942.720   -939.776     1618.88      923.40      589.32      -15.60       15.02      -38.41    23.45    17.71    14.15
 -939.776   -936.832     1623.74      930.85      624.82      -10.74       22.46       -2.91    23.48    17.78    14.57
 -936.832   -933.888     1605.68      914.98      642.02      -28.80        6.59       14.29    23.35    17.63    14.77
 -933.888   -930.944     1651.65      923.67      603.12       17.17       15.29      -24.61    23.69    17.71    14.31
 -930.944   -928.000     1633.90      911.25      629.65       -0.58        2.87        1.92    23.56    17.59    14.62
 -928.000   -925.056     1645.93      888.36      641.21       11.45      -20.03       13.48    23.64    17.37    14.76
 -925.056   -922.112     1591.99      929.09      601.88      -42.49       20.70      -25.85    23.25    17.77    14.30
 -922.112   -919.168     1616.26      913.75      626.90      -18.22        5.36       -0.83    23.43    17.62    14.59
 -919.168   -916.224     1623.76      909.53      613.98      -10.72        1.15      -13.75    23.48    17.58    14.44
 -916.224   -913.280     1690.97      891.33      597.60       56.49      -17.05      -30.13    23.97    17.40    14.25
 -913.280   -910.336     1612.60      874.60      642.80      -21.88      -33.78       15.07    23.40    17.24    14.78
 -910.336   -907.392     1600.08      916.07      624.72      -34.40        7.68       -3.01    23.31    17.64    14.57
 -907.392   -904.448     1611.37      887.04      639.88      -23.11      -21.34       12.14    23.39    17.36    14.74
 -904.448   -901.504     1638.94      909.27      642.58        4.46        0.89       14.85    23.59    17.57    14.77
 -901.504   -898.560     1596.83      931.60      620.75      -37.65       23.22       -6.98    23.29    17.79    14.52
 -898.560   -895.616     1595.82      875.65      645.16      -38.66      -32.74       17.43    23.28    17.25    14.80
 -895.616   -892.672     1628.56      926.64      632.44       -5.92       18.25        4.71    23.52    17.74    14.66
 -892.672   -889.728     1611.94      913.64      612.91      -22.54        5.25      -14.82    23.40    17.62    14.43
 -889.728   -886.784     1676.75      902.50      599.38       42.27       -5.88      -28.36    23.86    17.51    14.27
 -886.784   -883.840     1646.57      912.39      616.14       12.09        4.00      -11.59    23.65    17.60    14.47
 -883.840   -880.896     1632.16      897.58      626.05       -2.32      -10.81       -1.68    23.55    17.46    14.58
 -880.896   -877.952     1642.65      924.11      599.36        8.18       15.73      -28.38    23.62    17.72    14.27
 -877.952   -875.008     1652.36      888.93      628.88       17.88      -19.46        1.15    23.69    17.38    14.62
 -875.008   -872.064     1625.73      876.29      626.71       -8.75      -32.10       -1.03    23.50    17.25    14.59
 -872.064   -869.120     1645.42      915.71      592.71       10.94        7.33      -35.02    23.64    17.64    14.19
 -869.120   -866.176     1621.71      928.83      625.25      -12.77       20.44       -2.48    23.47    17.76    14.57
 -866.176   -863.232     1677.71      899.28      616.29       43.23       -9.11      -11.44    23.87    17.48    14.47
 -863.232   -860.288     1635.93      894.86      610.16        1.45      -13.53      -17.57    23.57    17.43    14.40
 -860.288   -857.344     1606.32      921.86      668.04      -28.16       13.47       40.31    23.36    17.70    15.06
 -857.344   -854.400     1601.34      850.70      633.51      -33.15      -57.69        5.78    23.32    17.00    14.67
 -854.400   -851.456     1589.35      901.13      623.65      -45.13       -7.25       -4.08    23.23    17.50    14.55
 -851.456   -848.512     1649.62      927.49      618.00       15.14       19.10       -9.73    23.67    17.75    14.49
 -848.512   -845.568     1624.21      883.14      627.62      -10.27      -25.25       -0.12    23.49    17.32    14.60
 -845.568   -842.624     1629.74      924.67      640.94       -4.74       16.28       13.21    23.53    17.72    14.76
 -842.624   -839.680     1627.76      892.92      634.28       -6.72      -15.46        6.55    23.51    17.42    14.68
 -839.680   -836.736     1644.14      898.48      620.70        9.66       -9.91       -7.04    23.63    17.47    14.52
 -836.736   -833.792     1627.26      933.35      625.23       -7.22       24.96       -2.50    23.51    17.80    14.57
 -833.792   -830.848     1627.79      877.81      608.08       -6.70      -30.58      -19.65    23.51    17.27    14.37
 -830.848   -827.904     1657.74      917.21      611.57       23.25        8.82      -16.16    23.73    17.65    14.41
 -827.904   -824.960     1624.16      932.67      647.16      -10.33       24.29       19.43    23.49    17.80    14.83
 -824.960   -822.016     1623.31      923.07      625.75      -11.18       14.68       -1.98    23.48    17.71    14.58
 -822.016   -819.072     1639.81      895.80      605.13        5.33      -12.58      -22.60    23.60    17.44    14.34
 -819.072   -816.128     1645.02      903.22      626.16       10.54       -5.17       -1.57    23.64    17.52    14.58
 -816.128   -813.184     1658.74      922.28      620.47       24.26       13.89       -7.26    23.74    17.70    14.52
 -813.184   -810.240     1596.89      903.76      636.75      -37.59       -4.63        9.02    23.29    17.52    14.71
 -810.240   -807.296     1639.16      895.92      604.60        4.68      -12.46      -23.14    23.60    17.45    14.33
 -807.296   -804.352     1648.01      899.26      627.72       13.53       -9.12       -0.01    23.66    17.48    14.60
 -804.352   -801.408     1618.47      888.20      638.90      -16.01      -20.18       11.17    23.45    17.37    14.73
 -801.408   -798.464     1659.41      897.65      613.93       24.93      -10.73      -13.80    23.74    17.46    14.44
 -798.464   -795.520     1629.55      884.62      641.26       -4.94      -23.77       13.53    23.53    17.33    14.76
 -795.520   -792.576     1645.08      912.21      635.77       10.59        3.82        8.04    23.64    17.60    14.70
 -792.576   -789.632     1616.96      897.13      610.66      -17.52      -11.25      -17.07    23.44    17.46    14.40
 -789.632   -786.688     1583.48      920.26      654.92      -51.00       11.87       27.19    23.19    17.68    14.91
 -786.688   -783.744     1648.06      948.47      626.05       13.58       40.08       -1.68    23.66    17.95    14.58
 -783.744   -780.800     1621.38      915.31      620.77      -13.09        6.92       -6.96    23.47    17.63    14.52
 -780.800   -777.856     1619.64      914.68      637.89      -14.84        6.29       10.16    23.45    17.63    14.72
 -777.856   -774.912     1661.88      899.08      590.73       27.40       -9.30      -37.00    23.76    17.48    14.16
 -774.912   -771.968     1634.15      911.07      622.80       -0.33        2.68       -4.94    23.56    17.59    14.54
 -771.968   -769.024     1649.85      911.41      642.65       15.37        3.03       14.92    23.67    17.59    14.78
 -769.024   -766.080     1667.17      943.56      633.33       32.69       35.18        5.59    23.80    17.90    14.67
 -766.080   -763.136     1668.97      899.40      616.77       34.49       -8.98      -10.96    23.81    17.48    14.47
 -763.136   -760.192     1623.31      941.55      621.55      -11.17       33.16       -6.18    23.48    17.88    14.53
 -760.192   -757.248     1638.72      914.49      629.68        4.24        6.10        1.95    23.59    17.62    14.62
 -757.248   -754.304     1641.26      903.89      657.03        6.78       -4.49       29.30    23.61    17.52    14.94
 -754.304   -751.360     1611.62      898.63      620.82      -22.86       -9.75       -6.91    23.40    17.47    14.52
 -751.360   -748.416     1628.98      939.14      641.79       -5.50       30.76       14.06    23.52    17.86    14.77
 -748.416   -745.472     1667.09      938.29      626.33       32.61       29.91       -1.40    23.80    17.85    14.59
 -745.472   -742.528     1644.23      895.69      634.21        9.75      -12.69        6.48    23.63    17.44    14.68
