63594.271 - KW trigger time, seconds UT.
63599.602 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.474 keV	78.015 keV - energy interval of channel G1.
78.015 keV	321.592 keV - energy interval of channel G2.
321.592 keV	1273.055 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -898.715   -895.771     1037.35      327.04      101.07       34.28       11.74        0.95    18.77    10.54     5.86
 -895.771   -892.827     1021.13      310.96       93.23       18.07       -4.33       -6.89    18.62    10.28     5.63
 -892.827   -889.883      999.67      318.49      102.77       -3.39        3.19        2.65    18.43    10.40     5.91
 -889.883   -886.939     1033.84      314.05       95.96       30.78       -1.25       -4.16    18.74    10.33     5.71
 -886.939   -883.995     1001.96      304.15       96.64       -1.10      -11.15       -3.49    18.45    10.16     5.73
 -883.995   -881.051     1024.00      321.92      104.82       20.93        6.62        4.70    18.65    10.46     5.97
 -881.051   -878.107     1009.59      321.23      101.07        6.53        5.93        0.95    18.52    10.45     5.86
 -878.107   -875.163     1019.07      300.75      104.47       16.01      -14.55        4.34    18.61    10.11     5.96
 -875.163   -872.219      993.11      310.98      102.76       -9.95       -4.32        2.64    18.37    10.28     5.91
 -872.219   -869.275     1013.64      319.51       98.68       10.58        4.21       -1.44    18.56    10.42     5.79
 -869.275   -866.331      987.72      328.06      111.97      -15.35       12.77       11.84    18.32    10.56     6.17
 -866.331   -863.387     1038.65      299.06      103.45       35.59      -16.24        3.33    18.78    10.08     5.93
 -863.387   -860.443      966.41      314.07      100.05      -36.65       -1.23       -0.07    18.12    10.33     5.83
 -860.443   -857.499      990.48      337.94      102.77      -12.59       22.64        2.65    18.34    10.71     5.91
 -857.499   -854.555     1011.61      310.65      108.55        8.55       -4.65        8.43    18.54    10.27     6.07
 -854.555   -851.611     1029.35      315.74       94.93       26.29        0.44       -5.19    18.70    10.36     5.68
 -851.611   -848.667      992.48      321.57      108.90      -10.58        6.27        8.78    18.36    10.45     6.08
 -848.667   -845.723      995.19      333.48       94.59       -7.87       18.18       -5.53    18.39    10.64     5.67
 -845.723   -842.779      998.20      314.71       92.21       -4.86       -0.59       -7.91    18.41    10.34     5.60
 -842.779   -839.835     1018.40      324.25       91.19       15.34        8.95       -8.94    18.60    10.49     5.56
 -839.835   -836.891      989.37      314.74       99.71      -13.69       -0.56       -0.41    18.33    10.34     5.82
 -836.891   -833.947      992.81      333.48       93.23      -10.26       18.18       -6.89    18.36    10.64     5.63
 -833.947   -831.003      998.21      317.10       94.59       -4.85        1.81       -5.53    18.41    10.38     5.67
 -831.003   -828.059     1024.71      322.26      104.14       21.65        6.96        4.01    18.66    10.46     5.95
 -828.059   -825.115      997.93      327.00       98.68       -5.13       11.70       -1.44    18.41    10.54     5.79
 -825.115   -822.171     1030.44      309.96       98.69       27.38       -5.34       -1.44    18.71    10.26     5.79
 -822.171   -819.227     1033.55      319.86      103.79       30.49        4.56        3.67    18.74    10.42     5.94
 -819.227   -816.283     1052.42      318.15      105.83       49.37        2.86        5.71    18.91    10.40     6.00
 -816.283   -813.339      994.49      308.94       98.00       -8.57       -6.36       -2.12    18.38    10.24     5.77
 -813.339   -810.395     1009.21      311.33      104.13        6.14       -3.97        4.00    18.52    10.28     5.95
 -810.395   -807.451     1019.07      304.15       96.30       16.00      -11.14       -3.83    18.61    10.16     5.72
 -807.451   -804.507      957.49      319.50       99.36      -45.57        4.20       -0.76    18.03    10.42     5.81
 -804.507   -801.563     1008.91      322.59      100.04        5.85        7.29       -0.08    18.51    10.47     5.83
 -801.563   -798.619      989.99      314.71       91.19      -13.07       -0.58       -8.93    18.34    10.34     5.56
