46257.188 - KW trigger time, seconds UT.
46262.482 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.441 keV	77.876 keV - energy interval of channel G1.
77.876 keV	321.018 keV - energy interval of channel G2.
321.018 keV	1270.783 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.305   -996.361     1020.17      347.93      120.17       -2.39       11.89        1.37    18.61    10.87     6.39
 -996.361   -993.417     1052.64      337.00      114.72       30.09        0.96       -4.08    18.91    10.70     6.24
 -993.417   -990.473     1007.11      332.23      113.36      -15.45       -3.81       -5.44    18.50    10.62     6.21
 -990.473   -987.529     1051.91      327.77      116.41       29.35       -8.26       -2.38    18.90    10.55     6.29
 -987.529   -984.585     1012.27      333.62      125.62      -10.29       -2.42        6.83    18.54    10.64     6.53
 -984.585   -981.641     1018.12      332.25      135.50       -4.44       -3.79       16.70    18.60    10.62     6.78
 -981.641   -978.697     1033.52      335.66      124.94       10.96       -0.37        6.14    18.74    10.68     6.51
 -978.697   -975.753     1020.79      326.10      121.88       -1.77       -9.94        3.08    18.62    10.53     6.43
 -975.753   -972.809     1027.00      340.76      112.67        4.45        4.72       -6.12    18.68    10.76     6.19
 -972.809   -969.865     1037.33      341.12      125.28       14.77        5.08        6.48    18.77    10.76     6.52
 -969.865   -966.921     1011.93      354.74      115.40      -10.63       18.71       -3.40    18.54    10.98     6.26
 -966.921   -963.977     1024.53      328.81      115.74        1.97       -7.22       -3.06    18.66    10.57     6.27
 -963.977   -961.033     1020.13      339.04      116.42       -2.42        3.00       -2.38    18.61    10.73     6.29
 -961.033   -958.089     1071.57      344.54      125.28       49.02        8.50        6.48    19.08    10.82     6.52
 -958.089   -955.145     1028.73      335.66      128.35        6.17       -0.38        9.55    18.69    10.68     6.60
 -955.145   -952.201     1005.73      343.48      116.76      -16.83        7.45       -2.04    18.48    10.80     6.30
 -952.201   -949.257     1016.64      325.06      107.57       -5.92      -10.98      -11.23    18.58    10.51     6.04
 -949.257   -946.313     1019.14      358.51      120.17       -3.42       22.47        1.37    18.61    11.04     6.39
 -946.313   -943.369     1031.82      333.60      122.55        9.26       -2.43        3.76    18.72    10.64     6.45
