28667.321 - KW trigger time, seconds UT.
28672.528 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.474 keV	78.015 keV - energy interval of channel G1.
78.015 keV	321.592 keV - energy interval of channel G2.
321.592 keV	1273.055 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.823   -994.879     1236.02      422.73      169.54      -20.32      -17.37       -0.42    20.49    11.98     7.59
 -994.879   -991.935     1200.16      454.53      168.89      -56.18       14.43       -1.08    20.19    12.43     7.57
 -991.935   -988.991     1245.12      451.80      175.69      -11.22       11.70        5.72    20.57    12.39     7.72
 -988.991   -986.047     1218.48      394.09      167.52      -37.86      -46.02       -2.45    20.34    11.57     7.54
 -986.047   -983.103     1258.67      432.98      168.18        2.33       -7.12       -1.79    20.68    12.13     7.56
 -983.103   -980.159     1247.53      457.25      164.79       -8.81       17.14       -5.18    20.59    12.46     7.48
 -980.159   -977.215     1262.20      441.89      172.29        5.86        1.78        2.32    20.71    12.25     7.65
 -977.215   -974.271     1232.70      432.37      180.14      -23.64       -7.73       10.17    20.46    12.12     7.82
 -974.271   -971.327     1281.69      436.40      173.64       25.35       -3.70        3.67    20.86    12.18     7.68
 -971.327   -968.383     1275.83      438.10      157.29       19.49       -2.00      -12.68    20.82    12.20     7.31
 -968.383   -965.439     1230.61      443.92      172.61      -25.73        3.81        2.64    20.45    12.28     7.66
 -965.439   -962.495     1267.10      436.80      179.79       10.75       -3.30        9.83    20.75    12.18     7.81
 -962.495   -959.551     1277.35      450.42      170.58       21.00       10.32        0.61    20.83    12.37     7.61
 -959.551   -956.607     1275.86      446.28      174.99       19.52        6.18        5.02    20.82    12.31     7.71
 -956.607   -953.663     1262.92      433.36      173.31        6.58       -6.75        3.34    20.71    12.13     7.67
 -953.663   -950.719     1253.90      436.07      166.49       -2.44       -4.03       -3.48    20.64    12.17     7.52
