42854.428 - KW trigger time, seconds UT.
42859.002 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.177 keV	76.762 keV - energy interval of channel G1.
76.762 keV	316.427 keV - energy interval of channel G2.
316.427 keV	1252.607 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -697.598   -694.654     1333.70      483.99      169.93      -15.00      -16.04       14.38    21.28    12.82     7.60
 -694.654   -691.710     1325.23      494.13      144.35      -23.46       -5.90      -11.21    21.22    12.96     7.00
 -691.710   -688.766     1376.52      508.19      151.86       27.82        8.16       -3.70    21.62    13.14     7.18
 -688.766   -685.822     1354.32      507.89      150.85        5.63        7.86       -4.70    21.45    13.13     7.16
 -685.822   -682.878     1324.91      476.43      135.86      -23.78      -23.60      -19.69    21.21    12.72     6.79
 -682.878   -679.934     1324.68      492.15      154.25      -24.02       -7.88       -1.30    21.21    12.93     7.24
 -679.934   -676.990     1319.74      487.33      150.49      -28.95      -12.71       -5.07    21.17    12.87     7.15
 -676.990   -674.046     1348.29      491.09      146.40       -0.40       -8.94       -9.15    21.40    12.92     7.05
 -674.046   -671.102     1326.77      518.10      145.38      -21.93       18.07      -10.17    21.23    13.27     7.03
 -671.102   -668.158     1342.02      484.23      149.12       -6.68      -15.80       -6.43    21.35    12.82     7.12
 -668.158   -665.214     1374.93      508.93      155.96       26.24        8.89        0.41    21.61    13.15     7.28
 -665.214   -662.270     1343.17      475.41      166.17       -5.52      -24.62       10.62    21.36    12.71     7.51
 -662.270   -659.326     1336.70      486.34      160.72      -11.99      -13.69        5.17    21.31    12.85     7.39
 -659.326   -656.382     1323.25      488.03      143.68      -25.45      -12.01      -11.87    21.20    12.88     6.99
 -656.382   -653.438     1330.44      494.51      145.04      -18.26       -5.53      -10.51    21.26    12.96     7.02
 -653.438   -650.494     1352.86      497.27      164.12        4.16       -2.76        8.57    21.44    13.00     7.47
 -650.494   -647.550     1320.91      497.95      147.77      -27.79       -2.09       -7.78    21.18    13.01     7.08
