31732.777 - KW trigger time, seconds UT.
31737.268 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
19.079 keV	80.568 keV - energy interval of channel G1.
80.568 keV	332.114 keV - energy interval of channel G2.
332.114 keV	1314.708 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.733   -994.789     1073.40      324.99      111.96       24.74       -9.74       -3.00    19.09    10.51     6.17
 -994.789   -991.845     1078.55      341.35      108.21       29.89        6.63       -6.75    19.14    10.77     6.06
 -991.845   -988.901     1050.44      334.18      110.94        1.78       -0.54       -4.03    18.89    10.65     6.14
 -988.901   -985.957     1047.74      332.83      118.09       -0.92       -1.89        3.13    18.86    10.63     6.33
 -985.957   -983.013     1017.00      344.79      116.73      -31.66       10.06        1.77    18.59    10.82     6.30
 -983.013   -980.069     1009.71      339.31      115.71      -38.94        4.59        0.75    18.52    10.74     6.27
 -980.069   -977.125     1044.36      337.30      128.31       -4.30        2.58       13.35    18.84    10.70     6.60
 -977.125   -974.181     1063.13      322.94      120.81       14.47      -11.78        5.85    19.00    10.47     6.41
 -974.181   -971.237     1092.40      365.95      119.46       43.74       31.23        4.50    19.26    11.15     6.37
 -971.237   -968.293     1055.62      329.09      117.41        6.96       -5.63        2.45    18.94    10.57     6.32
 -968.293   -965.349     1076.15      329.76      111.96       27.50       -4.97       -3.00    19.12    10.58     6.17
 -965.349   -962.405     1046.38      338.63      123.88       -2.28        3.91        8.92    18.85    10.72     6.49
 -962.405   -959.461     1030.23      323.98      122.52      -18.43      -10.75        7.55    18.71    10.49     6.45
 -959.461   -956.517     1046.10      341.03      110.94       -2.56        6.30       -4.01    18.85    10.76     6.14
 -956.517   -953.573     1051.44      315.78      118.77        2.78      -18.95        3.81    18.90    10.36     6.35
 -953.573   -950.629     1066.58      335.90      118.09       17.92        1.18        3.13    19.03    10.68     6.33
 -950.629   -947.685     1054.59      342.03      107.19        5.93        7.31       -7.76    18.93    10.78     6.03
 -947.685   -944.741     1066.54      322.26      116.39       17.89      -12.46        1.43    19.03    10.46     6.29
 -944.741   -941.797     1069.63      319.20      110.61       20.97      -15.53       -4.36    19.06    10.41     6.13
 -941.797   -938.853     1067.34      336.26      117.75       18.68        1.54        2.80    19.04    10.69     6.32
 -938.853   -935.909     1059.60      313.03      106.17       10.94      -21.69       -8.79    18.97    10.31     6.00
 -935.909   -932.965     1035.09      336.94      114.35      -13.56        2.21       -0.61    18.75    10.70     6.23
 -932.965   -930.021     1065.23      338.63      118.77       16.57        3.91        3.81    19.02    10.72     6.35
 -930.021   -927.077     1059.99      308.95      115.36       11.34      -25.78        0.40    18.98    10.24     6.26
 -927.077   -924.133     1047.01      330.09      116.72       -1.64       -4.63        1.77    18.86    10.59     6.30
 -924.133   -921.189     1028.83      319.85      111.61      -19.83      -14.87       -3.35    18.69    10.42     6.16
 -921.189   -918.245     1080.31      326.37      126.27       31.65       -8.36       11.30    19.16    10.53     6.55
 -918.245   -915.301     1066.63      341.71      117.75       17.97        6.99        2.80    19.03    10.77     6.32
 -915.301   -912.357     1039.56      343.76      118.09       -9.10        9.04        3.13    18.79    10.81     6.33
 -912.357   -909.413     1068.32      344.09      119.11       19.66        9.37        4.15    19.05    10.81     6.36
 -909.413   -906.469     1028.91      329.44      113.67      -19.75       -5.29       -1.29    18.70    10.58     6.21
 -906.469   -903.525     1038.87      339.67      110.27       -9.79        4.95       -4.69    18.79    10.74     6.12
 -903.525   -900.581     1055.27      337.94      112.64        6.61        3.22       -2.32    18.93    10.71     6.19
 -900.581   -897.637     1052.26      350.58      119.79        3.60       15.86        4.83    18.91    10.91     6.38
 -897.637   -894.693     1046.74      357.72      111.95       -1.92       23.00       -3.01    18.86    11.02     6.17
 -894.693   -891.749     1038.11      329.07      122.17      -10.55       -5.65        7.21    18.78    10.57     6.44
 -891.749   -888.805     1066.23      335.91      119.11       17.57        1.19        4.15    19.03    10.68     6.36
 -888.805   -885.861     1054.56      319.53      109.24        5.90      -15.20       -5.72    18.93    10.42     6.09
 -885.861   -882.917     1045.30      336.92      112.98       -3.35        2.19       -1.98    18.84    10.70     6.20
 -882.917   -879.973     1056.98      329.76      114.34        8.32       -4.96       -0.61    18.95    10.58     6.23
 -879.973   -877.029     1030.24      336.23      127.61      -18.42        1.50       12.65    18.71    10.69     6.58
