10236.068 - KW trigger time, seconds UT.
10240.487 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.683 keV	78.897 keV - energy interval of channel G1.
78.897 keV	325.227 keV - energy interval of channel G2.
325.227 keV	1287.444 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.534   -995.590     1316.32      607.76      348.64       12.19       -0.47      -19.04    21.14    14.37    10.88
 -995.590   -992.646     1286.63      602.95      387.23      -17.50       -5.29       19.55    20.91    14.31    11.47
 -992.646   -989.702     1311.02      613.82      353.33        6.89        5.59      -14.34    21.10    14.44    10.96
 -989.702   -986.758     1290.72      594.69      368.77      -13.41      -13.54        1.09    20.94    14.21    11.19
 -986.758   -983.814     1314.83      585.45      361.26       10.70      -22.78       -6.41    21.13    14.10    11.08
 -983.814   -980.870     1356.39      588.82      365.31       52.26      -19.41       -2.36    21.46    14.14    11.14
 -980.870   -977.926     1294.18      616.23      373.85       -9.95        8.00        6.17    20.97    14.47    11.27
 -977.926   -974.982     1298.06      630.72      378.67       -6.07       22.49       10.99    21.00    14.64    11.34
 -974.982   -972.038     1321.79      592.65      382.11       17.66      -15.58       14.44    21.19    14.19    11.39
 -972.038   -969.094     1317.25      620.70      354.72       13.12       12.47      -12.96    21.15    14.52    10.98
 -969.094   -966.150     1305.59      610.45      361.92        1.46        2.21       -5.76    21.06    14.40    11.09
 -966.150   -963.206     1294.61      628.35      357.17       -9.52       20.11      -10.51    20.97    14.61    11.02
 -963.206   -960.262     1317.89      607.69      361.91       13.76       -0.54       -5.76    21.16    14.37    11.09
 -960.262   -957.318     1298.53      619.14      377.72       -5.61       10.91       10.04    21.00    14.50    11.33
 -957.318   -954.374     1320.29      591.25      365.00       16.16      -16.98       -2.68    21.18    14.17    11.13
 -954.374   -951.430     1291.88      627.62      374.93      -12.24       19.39        7.26    20.95    14.60    11.29
 -951.430   -948.486     1260.52      615.61      369.11      -43.61        7.38        1.43    20.69    14.46    11.20
 -948.486   -945.542     1272.06      592.93      351.29      -32.07      -15.30      -16.38    20.79    14.19    10.92
 -945.542   -942.598     1301.29      603.37      375.69       -2.84       -4.86        8.01    21.02    14.32    11.30
 -942.598   -939.654     1327.06      623.20      373.93       22.93       14.97        6.26    21.23    14.55    11.27
 -939.654   -936.710     1305.57      616.95      357.47        1.44        8.72      -10.20    21.06    14.48    11.02
 -936.710   -933.766     1301.17      629.34      375.60       -2.96       21.11        7.92    21.02    14.62    11.29
 -933.766   -930.822     1318.19      593.61      343.10       14.06      -14.62      -24.57    21.16    14.20    10.80
 -930.822   -927.878     1261.52      615.25      368.75      -42.60        7.02        1.07    20.70    14.46    11.19
 -927.878   -924.934     1314.22      602.96      378.38       10.09       -5.27       10.70    21.13    14.31    11.34
 -924.934   -921.990     1278.12      620.08      358.51      -26.01       11.86       -9.16    20.84    14.51    11.04
 -921.990   -919.046     1280.16      630.33      380.70      -23.97       22.10       13.02    20.85    14.63    11.37
 -919.046   -916.102     1363.89      616.01      369.15       59.76        7.79        1.47    21.52    14.46    11.20
 -916.102   -913.158     1326.87      602.92      391.67       22.74       -5.31       23.99    21.23    14.31    11.53
 -913.158   -910.214     1335.54      599.18      390.32       31.41       -9.05       22.65    21.30    14.27    11.51
 -910.214   -907.270     1278.53      592.51      366.30      -25.60      -15.72       -1.38    20.84    14.19    11.15
 -907.270   -904.326     1337.59      626.21      360.53       33.45       17.98       -7.15    21.32    14.58    11.07
 -904.326   -901.382     1333.13      609.44      353.73       29.00        1.21      -13.95    21.28    14.39    10.96
 -901.382   -898.438     1333.45      602.88      371.48       29.32       -5.35        3.80    21.28    14.31    11.23
 -898.438   -895.494     1321.59      598.06      354.70       17.46      -10.17      -12.98    21.19    14.25    10.98
 -895.494   -892.550     1309.43      618.04      370.50        5.31        9.81        2.82    21.09    14.49    11.22
 -892.550   -889.606     1334.50      600.17      370.48       30.37       -8.06        2.81    21.29    14.28    11.22
 -889.606   -886.662     1342.36      633.37      346.48       38.23       25.14      -21.19    21.35    14.67    10.85
 -886.662   -883.718     1270.85      593.36      380.08      -33.28      -14.87       12.40    20.78    14.20    11.36
 -883.718   -880.774     1285.76      634.45      375.25      -18.37       26.22        7.58    20.90    14.68    11.29
 -880.774   -877.830     1332.04      591.58      371.50       27.91      -16.65        3.82    21.27    14.18    11.23
 -877.830   -874.886     1274.28      617.66      371.85      -29.85        9.43        4.17    20.80    14.48    11.24
 -874.886   -871.942     1315.38      612.24      372.92       11.25        4.01        5.25    21.14    14.42    11.26
 -871.942   -868.998     1237.91      625.92      375.96      -66.22       17.69        8.29    20.51    14.58    11.30
 -868.998   -866.054     1304.90      629.30      363.25        0.77       21.07       -4.42    21.05    14.62    11.11
 -866.054   -863.110     1305.05      588.98      391.77        0.92      -19.25       24.10    21.05    14.14    11.54
 -863.110   -860.166     1318.34      613.90      370.46       14.21        5.67        2.79    21.16    14.44    11.22
 -860.166   -857.222     1337.87      590.93      350.66       33.74      -17.30      -17.02    21.32    14.17    10.91
 -857.222   -854.278     1293.92      611.16      372.88      -10.21        2.94        5.20    20.96    14.41    11.25
 -854.278   -851.334     1326.48      594.68      373.18       22.35      -13.55        5.51    21.23    14.21    11.26
 -851.334   -848.390     1299.79      622.47      360.90       -4.34       14.24       -6.77    21.01    14.54    11.07
 -848.390   -845.446     1273.21      593.66      370.48      -30.92      -14.57        2.81    20.80    14.20    11.22
 -845.446   -842.502     1325.49      616.56      354.70       21.36        8.33      -12.98    21.22    14.47    10.98
 -842.502   -839.558     1306.54      628.77      386.65        2.41       20.54       18.97    21.07    14.61    11.46
 -839.558   -836.614     1317.61      600.52      385.51       13.47       -7.71       17.83    21.16    14.28    11.44
 -836.614   -833.670     1280.02      595.69      364.98      -24.11      -12.54       -2.69    20.85    14.22    11.13
 -833.670   -830.726     1309.73      610.48      366.70        5.60        2.25       -0.97    21.09    14.40    11.16
 -830.726   -827.782     1325.27      605.68      362.64       21.14       -2.55       -5.04    21.22    14.34    11.10
 -827.782   -824.838     1305.70      630.03      337.33        1.57       21.80      -30.35    21.06    14.63    10.70
 -824.838   -821.894     1308.08      610.16      371.53        3.95        1.93        3.85    21.08    14.40    11.23
 -821.894   -818.950     1336.22      631.35      348.56       32.09       23.11      -19.12    21.30    14.64    10.88
 -818.950   -816.006     1357.22      609.79      370.13       53.09        1.56        2.46    21.47    14.39    11.21
 -816.006   -813.062     1313.70      600.45      347.53        9.57       -7.78      -20.15    21.12    14.28    10.87
 -813.062   -810.118     1305.58      594.35      394.75        1.45      -13.88       27.07    21.06    14.21    11.58
 -810.118   -807.174     1298.97      647.27      394.83       -5.16       39.04       27.15    21.00    14.83    11.58
 -807.174   -804.230     1305.02      600.60      392.42        0.89       -7.63       24.74    21.05    14.28    11.54
 -804.230   -801.286     1312.29      573.72      369.08        8.16      -34.51        1.40    21.11    13.96    11.20
 -801.286   -798.342     1313.18      621.43      371.49        9.05       13.20        3.82    21.12    14.53    11.23
 -798.342   -795.398     1275.68      613.89      380.71      -28.45        5.66       13.04    20.82    14.44    11.37
 -795.398   -792.454     1302.96      612.25      393.43       -1.17        4.02       25.75    21.04    14.42    11.56
 -792.454   -789.510     1336.28      626.26      363.30       32.15       18.03       -4.38    21.30    14.59    11.11
 -789.510   -786.566     1272.12      607.35      356.42      -32.01       -0.89      -11.26    20.79    14.36    11.00
 -786.566   -783.622     1287.64      593.66      380.04      -16.50      -14.57       12.36    20.91    14.20    11.36
 -783.622   -780.678     1310.90      628.37      382.83        6.77       20.14       15.16    21.10    14.61    11.40
 -780.678   -777.734     1275.00      586.51      387.28      -29.13      -21.72       19.60    20.81    14.12    11.47
 -777.734   -774.790     1302.86      629.27      367.70       -1.27       21.04        0.02    21.04    14.62    11.18
 -774.790   -771.846     1323.73      599.46      371.47       19.61       -8.77        3.80    21.20    14.27    11.23
 -771.846   -768.902     1303.39      592.91      367.35       -0.74      -15.32       -0.32    21.04    14.19    11.17
 -768.902   -765.958     1305.77      588.12      375.55        1.64      -20.11        7.88    21.06    14.13    11.29
 -765.958   -763.014     1319.67      606.68      351.65       15.54       -1.56      -16.02    21.17    14.36    10.93
 -763.014   -760.070     1316.07      631.76      370.84       11.94       23.53        3.16    21.14    14.65    11.22
 -760.070   -757.126     1337.54      606.69      346.88       33.41       -1.54      -20.80    21.32    14.36    10.86
 -757.126   -754.182     1313.10      621.72      363.25        8.96       13.49       -4.43    21.12    14.53    11.11
 -754.182   -751.238     1304.57      622.47      355.77        0.44       14.24      -11.90    21.05    14.54    10.99
 -751.238   -748.294     1308.69      612.88      365.69        4.56        4.65       -1.99    21.08    14.43    11.14
 -748.294   -745.350     1328.96      610.11      367.04       24.83        1.88       -0.64    21.25    14.40    11.17
 -745.350   -742.406     1310.42      609.09      362.61        6.29        0.86       -5.07    21.10    14.38    11.10
 -742.406   -739.462     1317.35      601.24      375.30       13.22       -6.99        7.62    21.15    14.29    11.29
 -739.462   -736.518     1310.34      608.70      356.76        6.21        0.47      -10.91    21.10    14.38    11.01
 -736.518   -733.574     1310.66      600.87      368.07        6.53       -7.36        0.39    21.10    14.29    11.18
 -733.574   -730.630     1320.07      616.29      350.31       15.94        8.06      -17.37    21.18    14.47    10.91
 -730.630   -727.686     1288.98      603.90      360.20      -15.16       -4.33       -7.48    20.92    14.32    11.06
 -727.686   -724.742     1320.18      616.72      401.29       16.05        8.49       33.62    21.18    14.47    11.68
 -724.742   -721.798     1271.91      615.63      362.97      -32.22        7.40       -4.71    20.79    14.46    11.10
 -721.798   -718.854     1292.84      610.45      377.98      -11.29        2.21       10.30    20.96    14.40    11.33
 -718.854   -715.910     1302.81      614.57      370.11       -1.32        6.33        2.43    21.04    14.45    11.21
 -715.910   -712.966     1320.01      607.71      373.19       15.88       -0.52        5.51    21.18    14.37    11.26
 -712.966   -710.022     1327.23      608.36      342.43       23.10        0.13      -25.25    21.23    14.38    10.79
 -710.022   -707.078     1322.07      607.31      362.90       17.94       -0.92       -4.78    21.19    14.36    11.10
 -707.078   -704.134     1318.10      615.66      379.75       13.97        7.43       12.07    21.16    14.46    11.36
 -704.134   -701.190       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
 -695.302   -692.358     1333.28      604.86      346.13       29.15       -3.37      -21.55    21.28    14.33    10.84
 -692.358   -689.414     1301.83      623.14      377.96       -2.30       14.91       10.29    21.03    14.55    11.33
 -689.414   -686.470     1325.29      623.51      381.41       21.16       15.28       13.74    21.22    14.55    11.38
 -686.470   -683.526     1293.79      604.26      362.24      -10.35       -3.97       -5.44    20.96    14.33    11.09
 -683.526   -680.582     1347.62      600.21      373.24       43.49       -8.02        5.56    21.39    14.28    11.26
 -680.582   -677.638     1281.54      607.40      384.52      -22.59       -0.82       16.84    20.86    14.36    11.43
 -677.638   -674.694     1304.52      591.96      368.42        0.39      -16.27        0.75    21.05    14.18    11.19
 -674.694   -671.750     1312.08      614.55      365.31        7.95        6.32       -2.36    21.11    14.45    11.14
 -671.750   -668.806     1302.54      610.47      372.52       -1.59        2.23        4.85    21.03    14.40    11.25
 -668.806   -665.862     1299.09      607.75      368.10       -5.04       -0.48        0.43    21.01    14.37    11.18
 -665.862   -662.918     1277.13      581.58      357.77      -27.00      -26.65       -9.91    20.83    14.05    11.02
 -662.918   -659.974     1292.92      611.50      373.56      -11.21        3.27        5.88    20.96    14.41    11.26
 -659.974   -657.030     1274.60      607.36      371.48      -29.53       -0.87        3.80    20.81    14.36    11.23
 -657.030   -654.086     1292.55      607.42      377.34      -11.58       -0.81        9.66    20.95    14.36    11.32
 -654.086   -651.142     1344.92      608.11      369.14       40.79       -0.12        1.46    21.37    14.37    11.20
 -651.142   -648.198     1290.37      602.54      373.85      -13.76       -5.69        6.17    20.94    14.31    11.27
 -648.198   -645.254     1305.86      611.43      360.51        1.73        3.20       -7.16    21.06    14.41    11.07
 -645.254   -642.310       -0.00       -0.00      371.49         nan         nan        3.81      nan      nan    11.23
 -642.310   -639.366     1281.58      625.23      376.97      -22.55       16.99        9.29    20.86    14.57    11.32
 -639.366   -636.422     1293.66      593.44      385.61      -10.46      -14.79       17.93    20.96    14.20    11.45
 -636.422   -633.478     1295.28      609.46      369.82       -8.85        1.23        2.14    20.98    14.39    11.21
 -633.478   -630.534     1323.88      605.67      376.97       19.75       -2.56        9.29    21.21    14.34    11.32
 -630.534   -627.590     1281.23      623.18      378.35      -22.90       14.95       10.68    20.86    14.55    11.34
 -627.590   -624.646     1275.57      592.24      375.24      -28.56      -15.99        7.56    20.82    14.18    11.29
 -624.646   -621.702     1308.75      634.47      354.74        4.62       26.24      -12.94    21.08    14.68    10.98
 -621.702   -618.758     1291.15      612.50      386.18      -12.98        4.27       18.50    20.94    14.42    11.45
 -618.758   -615.814     1292.85      621.74      353.02      -11.29       13.51      -14.66    20.96    14.53    10.95
 -615.814   -612.870     1301.48      609.79      375.62       -2.66        1.56        7.94    21.03    14.39    11.29
 -612.870   -609.926     1296.30      594.38      370.85       -7.83      -13.86        3.17    20.98    14.21    11.22
 -609.926   -606.982     1326.99      612.21      366.39       22.86        3.98       -1.28    21.23    14.42    11.16
 -606.982   -604.038     1321.41      587.53      361.63       17.28      -20.70       -6.05    21.19    14.13    11.08
 -604.038   -601.094     1307.20      617.57      361.17        3.07        9.34       -6.51    21.07    14.48    11.08
 -601.094   -598.150     1302.02      597.39      370.10       -2.11      -10.85        2.42    21.03    14.24    11.21
 -598.150   -595.206     1301.39      608.73      369.08       -2.74        0.50        1.41    21.02    14.38    11.20
 -595.206   -592.262     1318.35      613.22      364.67       14.22        4.99       -3.00    21.16    14.43    11.13
 -592.262   -589.318     1323.81      610.10      336.63       19.68        1.86      -31.05    21.20    14.40    10.69
 -589.318   -586.374     1284.62      614.26      369.46      -19.51        6.03        1.79    20.89    14.45    11.20
 -586.374   -583.430     1272.53      615.90      364.63      -31.60        7.67       -3.04    20.79    14.46    11.13
 -583.430   -580.486     1304.95      598.86      373.24        0.82       -9.37        5.56    21.05    14.26    11.26
 -580.486   -577.542     1270.15      607.03      373.21      -33.98       -1.20        5.53    20.77    14.36    11.26
 -577.542   -574.598     1336.29      609.47      376.30       32.16        1.24        8.63    21.30    14.39    11.31
 -574.598   -571.654     1301.00      595.00      354.03       -3.13      -13.24      -13.64    21.02    14.22    10.97
 -571.654   -568.710     1294.29      613.94      364.69       -9.84        5.71       -2.98    20.97    14.44    11.13
 -568.710   -565.766     1320.37      598.83      373.91       16.23       -9.40        6.24    21.18    14.26    11.27
