43714.866 - KW trigger time, seconds UT.
43719.171 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.991 keV	75.973 keV - energy interval of channel G1.
75.973 keV	313.174 keV - energy interval of channel G2.
313.174 keV	1239.733 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -799.236   -796.292     1015.98      338.35      122.88        0.46        3.04       16.55    18.58    10.72     6.46
 -796.292   -793.348     1032.68      334.23      110.61       17.16       -1.08        4.28    18.73    10.65     6.13
 -793.348   -790.404     1000.51      323.33      113.69      -15.01      -11.97        7.36    18.43    10.48     6.21
 -790.404   -787.460     1033.78      352.33      104.84       18.26       17.02       -1.50    18.74    10.94     5.97
 -787.460   -784.516     1020.09      347.88      109.26        4.56       12.57        2.92    18.61    10.87     6.09
 -784.516   -781.572     1000.21      349.25      104.49      -15.32       13.95       -1.84    18.43    10.89     5.96
 -781.572   -778.628     1011.84      353.33      108.23       -3.68       18.03        1.90    18.54    10.96     6.06
 -778.628   -775.684     1012.15      331.50      109.59       -3.38       -3.81        3.26    18.54    10.61     6.10
 -775.684   -772.740     1034.04      331.50      102.11       18.52       -3.81       -4.23    18.74    10.61     5.89
 -772.740   -769.796     1029.90      335.22      102.44       14.38       -0.09       -3.90    18.70    10.67     5.90
 -769.796   -766.852     1000.55      333.90      114.36      -14.98       -1.41        8.03    18.43    10.65     6.23
 -766.852   -763.908     1027.59      341.40      108.92       12.06        6.09        2.58    18.68    10.77     6.08
 -763.908   -760.964     1008.74      343.44      100.41       -6.79        8.13       -5.92    18.51    10.80     5.84
 -760.964   -758.020     1002.57      335.95      101.43      -12.96        0.64       -4.91    18.45    10.68     5.87
 -758.020   -755.076     1031.35      341.74      106.19       15.82        6.43       -0.14    18.72    10.77     6.01
 -755.076   -752.132     1015.65      350.96      109.94        0.13       15.65        3.61    18.57    10.92     6.11
 -752.132   -749.188     1028.56      336.61      104.83       13.04        1.30       -1.50    18.69    10.69     5.97
 -749.188   -746.244     1012.89      335.96      124.92       -2.63        0.65       18.59    18.55    10.68     6.51
 -746.244   -743.300     1020.04      344.80      107.89        4.52        9.49        1.56    18.61    10.82     6.05
 -743.300   -740.356      986.79      329.48      108.24      -28.73       -5.84        1.91    18.31    10.58     6.06
 -740.356   -737.412     1042.58      336.94       96.99       27.06        1.63       -9.34    18.82    10.70     5.74
 -737.412   -734.468     1019.28      325.00      100.06        3.75      -10.31       -6.27    18.61    10.51     5.83
 -734.468   -731.524     1031.41      347.22      115.05       15.89       11.91        8.72    18.72    10.86     6.25
 -731.524   -728.580     1043.54      322.61      102.78       28.02      -12.70       -3.56    18.83    10.47     5.91
 -728.580   -725.636     1019.75      341.08      102.46        4.23        5.77       -3.88    18.61    10.76     5.90
 -725.636   -722.692      976.83      317.52      115.73      -38.70      -17.79        9.39    18.21    10.38     6.27
 -722.692   -719.748     1011.77      338.64      106.52       -3.75        3.33        0.19    18.54    10.72     6.01
 -719.748   -716.804     1026.87      341.04      108.91       11.35        5.73        2.58    18.68    10.76     6.08
 -716.804   -713.860     1021.35      335.56      102.44        5.83        0.26       -3.90    18.63    10.68     5.90
 -713.860   -710.916     1020.09      342.43      113.69        4.57        7.12        7.35    18.61    10.79     6.21
 -710.916   -707.972     1002.20      333.89       95.98      -13.32       -1.42      -10.35    18.45    10.65     5.71
 -707.972   -705.028      989.49      321.61      104.49      -26.03      -13.70       -1.84    18.33    10.45     5.96
 -705.028   -702.084     1029.01      357.44      111.98       13.48       22.13        5.65    18.70    11.02     6.17
 -702.084   -699.140     1044.39      346.53      117.77       28.87       11.22       11.44    18.84    10.85     6.33
 -699.140   -696.196      988.54      338.34      109.94      -26.99        3.03        3.61    18.32    10.72     6.11
 -696.196   -693.252     1029.27      344.44       97.33       13.74        9.13       -9.00    18.70    10.82     5.75
 -693.252   -690.308     1044.00      347.51      101.42       28.48       12.21       -4.91    18.83    10.87     5.87
 -690.308   -687.364     1016.27      329.81      108.92        0.75       -5.50        2.59    18.58    10.58     6.08
 -687.364   -684.420     1016.33      353.33      104.83        0.81       18.02       -1.50    18.58    10.96     5.97
 -684.420   -681.476     1005.84      315.10      107.54       -9.68      -20.21        1.21    18.48    10.35     6.04
 -681.476   -678.532      990.46      329.09      102.10      -25.07       -6.22       -4.24    18.34    10.57     5.89
 -678.532   -675.588     1059.44      333.91      106.54       43.92       -1.40        0.21    18.97    10.65     6.02
 -675.588   -672.644     1027.90      327.42      108.24       12.37       -7.89        1.91    18.69    10.55     6.06
 -672.644   -669.700     1017.91      318.19      106.19        2.39      -17.12       -0.14    18.59    10.40     6.01
 -669.700   -666.756     1007.30      326.04      106.53       -8.22       -9.27        0.20    18.50    10.52     6.01
 -666.756   -663.812     1055.41      347.22      107.56       39.89       11.91        1.23    18.93    10.86     6.04
