47329.511 - KW trigger time, seconds UT.
47334.457 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.002 keV	76.020 keV - energy interval of channel G1.
76.020 keV	313.366 keV - energy interval of channel G2.
313.366 keV	1240.490 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1398.495  -1395.551     1086.49      377.98      130.73        6.00        4.63        5.51    19.21    11.33     6.66
-1395.551  -1392.607     1102.55      379.34      123.23       22.06        6.00       -1.99    19.35    11.35     6.47
-1392.607  -1389.663     1102.26      406.26      121.17       21.78       32.91       -4.05    19.35    11.75     6.42
-1389.663  -1386.719     1091.32      373.90      123.92       10.83        0.55       -1.30    19.25    11.27     6.49
-1386.719  -1383.775     1080.95      377.29      130.72        0.46        3.95        5.50    19.16    11.32     6.66
-1383.775  -1380.831     1075.82      372.86      126.30       -4.66       -0.48        1.08    19.12    11.25     6.55
-1380.831  -1377.887     1044.59      358.52      123.92      -35.90      -14.82       -1.30    18.84    11.04     6.49
-1377.887  -1374.943     1088.87      373.90      126.31        8.39        0.55        1.09    19.23    11.27     6.55
-1374.943  -1371.999     1081.29      372.86      119.83        0.80       -0.49       -5.39    19.16    11.25     6.38
-1371.999  -1369.055     1058.42      384.82      129.03      -22.06       11.47        3.81    18.96    11.43     6.62
-1369.055  -1366.111     1088.40      356.13      122.55        7.92      -17.22       -2.67    19.23    11.00     6.45
-1366.111  -1363.167     1086.39      387.16      116.07        5.90       13.81       -9.15    19.21    11.47     6.28
-1363.167  -1360.223     1101.91      388.56      120.17       21.43       15.22       -5.05    19.35    11.49     6.39
-1360.223  -1357.279     1103.52      359.88      123.91       23.03      -13.47       -1.31    19.36    11.06     6.49
-1357.279  -1354.335     1083.68      373.19      127.66        3.20       -0.16        2.44    19.19    11.26     6.58
-1354.335  -1351.391     1086.42      377.29      122.21        5.94        3.94       -3.01    19.21    11.32     6.44
-1351.391  -1348.447     1061.03      366.03      126.30      -19.46       -7.32        1.08    18.98    11.15     6.55
-1348.447  -1345.503     1090.88      382.06      114.38       10.39        8.71      -10.84    19.25    11.39     6.23
-1345.503  -1342.559     1079.24      361.93      123.57       -1.25      -11.42       -1.65    19.15    11.09     6.48
