66464.841 - KW trigger time, seconds UT.
66469.913 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.364 keV	77.551 keV - energy interval of channel G1.
77.551 keV	319.679 keV - energy interval of channel G2.
319.679 keV	1265.482 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1498.140  -1495.196     1021.92      365.33      137.87      -19.81        8.11        2.41    18.63    11.14     6.84
-1495.196  -1492.252     1010.53      354.05      133.43      -31.19       -3.18       -2.03    18.53    10.97     6.73
-1492.252  -1489.308     1009.21      342.15      141.62      -32.52      -15.07        6.16    18.52    10.78     6.94
-1489.308  -1486.364     1034.25      360.88      129.01       -7.48        3.65       -6.45    18.74    11.07     6.62
-1486.364  -1483.420     1062.68      358.51      137.53       20.95        1.28        2.06    19.00    11.04     6.83
-1483.420  -1480.476     1056.86      358.51      144.34       15.13        1.29        8.88    18.95    11.04     7.00
-1480.476  -1477.532     1044.88      362.25      136.16        3.15        5.02        0.70    18.84    11.09     6.80
-1477.532  -1474.588     1073.93      343.83      129.36       32.20      -13.40       -6.11    19.10    10.81     6.63
-1474.588  -1471.644     1048.29      360.90      139.23        6.56        3.67        3.76    18.87    11.07     6.88
-1471.644  -1468.700     1044.57      365.34      132.09        2.84        8.12       -3.38    18.84    11.14     6.70
-1468.700  -1465.756     1047.89      340.75      135.14        6.16      -16.47       -0.32    18.87    10.76     6.78
-1465.756  -1462.812     1040.11      351.36      133.45       -1.62       -5.86       -2.01    18.80    10.93     6.73
-1462.812  -1459.868     1038.75      367.39      140.94       -2.98       10.17        5.47    18.78    11.17     6.92
-1459.868  -1456.924     1042.13      363.96      122.55        0.40        6.74      -12.92    18.81    11.12     6.45
-1456.924  -1453.980     1046.59      356.47      138.22        4.86       -0.76        2.75    18.86    11.00     6.85
-1453.980  -1451.036     1020.57      356.48      135.50      -21.16       -0.75        0.03    18.62    11.00     6.78
-1451.036  -1448.092     1033.26      351.70      136.52       -8.47       -5.53        1.05    18.73    10.93     6.81
-1448.092  -1445.148     1027.07      355.09      133.44      -14.66       -2.13       -2.02    18.68    10.98     6.73
-1445.148  -1442.204     1054.15      352.04      137.53       12.43       -5.19        2.07    18.92    10.94     6.83
-1442.204  -1439.260     1047.60      344.87      130.04        5.87      -12.35       -5.42    18.86    10.82     6.65
-1439.260  -1436.316     1041.42      345.21      133.45       -0.31      -12.01       -2.02    18.81    10.83     6.73
-1436.316  -1433.372      999.64      367.38      139.23      -42.09       10.15        3.76    18.43    11.17     6.88
-1433.372  -1430.428     1055.83      365.32      138.88       14.10        8.09        3.41    18.94    11.14     6.87
-1430.428  -1427.484     1029.18      356.84      142.32      -12.55       -0.38        6.85    18.70    11.01     6.95
-1427.484  -1424.540     1063.42      368.75      134.81       21.69       11.53       -0.66    19.01    11.19     6.77
-1424.540  -1421.596     1041.39      347.91      134.12       -0.34       -9.31       -1.34    18.81    10.87     6.75
-1421.596  -1418.652     1057.79      353.03      133.44       16.06       -4.20       -2.03    18.95    10.95     6.73
-1418.652  -1415.708     1032.53      345.21      140.26       -9.20      -12.01        4.80    18.73    10.83     6.90
-1415.708  -1412.764     1050.31      346.22      133.45        8.58      -11.00       -2.02    18.89    10.84     6.73
-1412.764  -1409.820     1043.54      359.56      149.12        1.81        2.33       13.65    18.83    11.05     7.12
-1409.820  -1406.876     1025.02      355.10      146.38      -16.71       -2.12       10.92    18.66    10.98     7.05
-1406.876  -1403.932     1060.26      360.22      142.64       18.53        2.99        7.17    18.98    11.06     6.96
-1403.932  -1400.988     1018.44      334.97      132.43      -23.29      -22.25       -3.03    18.60    10.67     6.71
-1400.988  -1398.044     1027.09      377.96      128.68      -14.64       20.73       -6.79    18.68    11.33     6.61
-1398.044  -1395.100     1057.53      349.64      145.02       15.80       -7.58        9.55    18.95    10.90     7.02
-1395.100  -1392.156     1049.72      365.68      138.56        7.99        8.45        3.09    18.88    11.14     6.86
-1392.156  -1389.212     1044.06      345.51      135.81        2.33      -11.71        0.35    18.83    10.83     6.79
-1389.212  -1386.268     1041.13      347.96      144.36       -0.60       -9.27        8.89    18.80    10.87     7.00
-1386.268  -1383.324     1026.42      367.74      133.79      -15.31       10.52       -1.67    18.67    11.18     6.74
-1383.324  -1380.380     1049.71      367.39      140.60        7.98       10.17        5.13    18.88    11.17     6.91
-1380.380  -1377.436     1028.46      373.52      133.10      -13.27       16.29       -2.37    18.69    11.26     6.72
-1377.436  -1374.492     1050.35      367.04      134.46        8.62        9.81       -1.00    18.89    11.17     6.76
-1374.492  -1371.548     1055.79      343.84      135.48       14.06      -13.39        0.02    18.94    10.81     6.78
-1371.548  -1368.604     1101.09      363.29      137.53       59.36        6.06        2.06    19.34    11.11     6.83
-1368.604  -1365.660     1069.96      368.77      137.54       28.23       11.55        2.07    19.06    11.19     6.83
-1365.660  -1362.716     1040.83      366.71      142.64       -0.90        9.48        7.17    18.80    11.16     6.96
-1362.716  -1359.772     1056.18      371.48      131.06       14.45       14.25       -4.41    18.94    11.23     6.67
-1359.772  -1356.828     1048.95      369.42      136.16        7.22       12.19        0.70    18.88    11.20     6.80
-1356.828  -1353.884     1035.25      352.02      145.36       -6.47       -5.20        9.89    18.75    10.94     7.03
-1353.884  -1350.940     1084.25      351.00      139.91       42.52       -6.23        4.44    19.19    10.92     6.89
-1350.940  -1347.996     1010.57      372.81      122.88      -31.16       15.59      -12.59    18.53    11.25     6.46
-1347.996  -1345.052     1024.69      369.77      142.63      -17.04       12.54        7.17    18.66    11.21     6.96
-1345.052  -1342.108     1071.23      346.58      140.60       29.50      -10.64        5.14    19.07    10.85     6.91
-1342.108  -1339.164     1014.40      368.41      127.66      -27.33       11.19       -7.81    18.56    11.19     6.58
-1339.164  -1336.220     1071.57      360.88      127.31       29.84        3.65       -8.16    19.08    11.07     6.58
-1336.220  -1333.276     1033.25      354.77      134.47       -8.48       -2.45       -0.99    18.73    10.98     6.76
-1333.276  -1330.332     1047.31      362.61      132.77        5.58        5.39       -2.70    18.86    11.10     6.72
-1330.332  -1327.388     1013.69      359.53      135.83      -28.04        2.30        0.36    18.56    11.05     6.79
-1327.388  -1324.444     1074.96      349.61      135.48       33.23       -7.61        0.01    19.11    10.90     6.78
-1324.444  -1321.500     1065.44      355.46      139.58       23.71       -1.76        4.12    19.02    10.99     6.89
-1321.500  -1318.556     1054.46      351.69      141.28       12.73       -5.54        5.81    18.93    10.93     6.93
-1318.556  -1315.612     1055.15      362.27      132.09       13.42        5.04       -3.38    18.93    11.09     6.70
-1315.612  -1312.668     1072.64      366.36      126.64       30.91        9.13       -8.83    19.09    11.15     6.56
-1312.668  -1309.724     1029.36      347.25      133.10      -12.37       -9.98       -2.36    18.70    10.86     6.72
-1309.724  -1306.780     1070.58      374.54      127.99       28.84       17.31       -7.48    19.07    11.28     6.59
-1306.780  -1303.836     1027.78      364.66      130.72      -13.95        7.43       -4.74    18.68    11.13     6.66
-1303.836  -1300.892     1050.37      367.38      136.17        8.64       10.16        0.70    18.89    11.17     6.80
-1300.892  -1297.948     1027.03      357.48      137.53      -14.70        0.26        2.06    18.68    11.02     6.83
-1297.948  -1295.004     1026.66      345.90      140.94      -15.07      -11.33        5.48    18.67    10.84     6.92
-1295.004  -1292.060     1046.54      365.67      133.78        4.81        8.45       -1.69    18.85    11.14     6.74
-1292.060  -1289.116     1060.89      339.06      137.87       19.16      -18.17        2.41    18.98    10.73     6.84
-1289.116  -1286.172     1069.90      368.75      136.16       28.17       11.52        0.70    19.06    11.19     6.80
-1286.172  -1283.228     1034.23      364.99      133.44       -7.49        7.76       -2.02    18.74    11.13     6.73
-1283.228  -1280.284     1041.82      362.61      132.77        0.09        5.38       -2.70    18.81    11.10     6.71
-1280.284  -1277.340     1053.75      360.54      133.78       12.02        3.31       -1.69    18.92    11.07     6.74
-1277.340  -1274.396     1020.49      349.96      124.25      -21.24       -7.26      -11.22    18.62    10.90     6.50
-1274.396  -1271.452     1032.50      349.99      136.17       -9.23       -7.24        0.70    18.73    10.90     6.80
-1271.452  -1268.508     1037.64      346.91      140.25       -4.09      -10.32        4.79    18.77    10.86     6.90
-1268.508  -1265.564     1045.84      350.64      135.48        4.11       -6.58        0.01    18.85    10.91     6.78
-1265.564  -1262.620     1054.80      347.59      149.45       13.07       -9.63       13.98    18.93    10.87     7.12
-1262.620  -1259.676     1022.54      335.98      136.50      -19.19      -21.25        1.04    18.64    10.68     6.81
-1259.676  -1256.732     1018.44      356.10      123.56      -23.29       -1.12      -11.90    18.60    11.00     6.48
-1256.732  -1253.788     1066.29      330.84      125.60       24.56      -26.38       -9.86    19.03    10.60     6.53
-1253.788  -1250.844     1080.77      335.31      134.47       39.04      -21.91       -0.99    19.16    10.67     6.76
-1250.844  -1247.900     1029.86      363.65      139.59      -11.87        6.43        4.12    18.70    11.11     6.89
-1247.900  -1244.956     1034.88      353.04      127.31       -6.85       -4.18       -8.15    18.75    10.95     6.58
-1244.956  -1242.012     1047.99      370.12      135.15        6.26       12.89       -0.32    18.87    11.21     6.78
-1242.012  -1239.068     1023.68      359.21      140.60      -18.05        1.99        5.14    18.65    11.05     6.91
-1239.068  -1236.124     1047.94      350.68      156.27        6.22       -6.55       20.80    18.87    10.91     7.29
-1236.124  -1233.180     1064.46      365.02      137.20       22.73        7.79        1.73    19.02    11.13     6.83
-1233.180  -1230.236     1015.33      347.24      127.31      -26.40       -9.99       -8.16    18.57    10.86     6.58
-1230.236  -1227.292     1054.41      353.37      125.26       12.68       -3.86      -10.20    18.93    10.96     6.52
-1227.292  -1224.348     1037.35      361.60      133.11       -4.38        4.38       -2.36    18.77    11.08     6.72
-1224.348  -1221.404     1034.14      346.89      123.90       -7.58      -10.33      -11.56    18.74    10.86     6.49
-1221.404  -1218.460     1011.62      339.08      140.95      -30.11      -18.14        5.48    18.54    10.73     6.92
-1218.460  -1215.516     1041.41      356.79      139.56       -0.31       -0.43        4.10    18.81    11.01     6.88
-1215.516  -1212.572     1038.03      366.34      131.05       -3.70        9.12       -4.41    18.78    11.15     6.67
-1212.572  -1209.628     1060.40      376.27      140.94       18.68       19.05        5.48    18.98    11.30     6.92
-1209.628  -1206.684     1025.62      350.66      134.81      -16.10       -6.57       -0.66    18.66    10.91     6.77
-1206.684  -1203.740     1043.90      375.23      132.42        2.17       18.00       -3.04    18.83    11.29     6.71
-1203.740  -1200.796     1055.83      357.14      129.02       14.10       -0.08       -6.45    18.94    11.01     6.62
-1200.796  -1197.852     1023.60      366.68      127.99      -18.13        9.46       -7.47    18.65    11.16     6.59
-1197.852  -1194.908     1021.99      353.41      139.93      -19.74       -3.81        4.46    18.63    10.96     6.89
