54683.949 - KW trigger time, seconds UT.
54688.224 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.254 keV	77.087 keV - energy interval of channel G1.
77.087 keV	317.766 keV - energy interval of channel G2.
317.766 keV	1257.909 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -798.450   -795.506     1016.49      326.69       98.35       -1.06       -4.18       -4.76    18.58    10.53     5.78
 -795.506   -792.562     1048.72      333.19      109.59       31.18        2.32        6.48    18.87    10.64     6.10
 -792.562   -789.618     1029.88      322.27      113.33       12.34       -8.60       10.22    18.70    10.46     6.21
 -789.618   -786.674     1012.40      322.63      106.19       -5.15       -8.24        3.08    18.54    10.47     6.01
 -786.674   -783.730     1029.96      348.88      110.27       12.41       18.01        7.16    18.70    10.89     6.12
 -783.730   -780.786     1021.06      337.30      106.53        3.51        6.43        3.42    18.62    10.70     6.01
 -780.786   -777.842     1009.38      331.50      101.08       -8.17        0.62       -2.02    18.52    10.61     5.86
 -777.842   -774.898     1035.38      336.93      106.52       17.83        6.06        3.41    18.75    10.70     6.01
 -774.898   -771.954     1030.95      337.62       95.29       13.41        6.75       -7.82    18.71    10.71     5.69
 -771.954   -769.010     1016.53      330.80      106.18       -1.01       -0.07        3.07    18.58    10.60     6.01
 -769.010   -766.066     1033.70      340.69      105.16       16.15        9.82        2.06    18.74    10.76     5.98
 -766.066   -763.122     1020.67      341.71       92.91        3.12       10.84      -10.20    18.62    10.77     5.62
 -763.122   -760.178     1003.96      337.63      107.89      -13.58        6.76        4.78    18.47    10.71     6.05
 -760.178   -757.234     1005.22      320.56      101.42      -12.33      -10.31       -1.69    18.48    10.44     5.87
 -757.234   -754.290      989.83      327.73      103.46      -27.72       -3.14        0.36    18.34    10.55     5.93
 -754.290   -751.346     1044.37      350.93      106.19       26.82       20.06        3.08    18.84    10.92     6.01
 -751.346   -748.402     1004.92      337.27      105.50      -12.62        6.40        2.39    18.48    10.70     5.99
 -748.402   -745.458     1014.83      333.86      101.75       -2.71        2.99       -1.35    18.57    10.65     5.88
 -745.458   -742.514     1000.50      342.76      107.89      -17.05       11.88        4.78    18.43    10.79     6.05
 -742.514   -739.570     1009.72      327.75      108.23       -7.83       -3.13        5.12    18.52    10.55     6.06
 -739.570   -736.626     1002.12      322.60      107.54      -15.43       -8.27        4.43    18.45    10.47     6.04
 -736.626   -733.682     1033.70      331.83      101.76       16.15        0.96       -1.34    18.74    10.62     5.88
 -733.682   -730.738      984.75      326.05      106.19      -32.80       -4.82        3.09    18.29    10.52     6.01
 -730.738   -727.794     1034.74      345.13      105.84       17.19       14.26        2.73    18.75    10.83     6.00
 -727.794   -724.850      975.43      325.34       94.61      -42.12       -5.54       -8.50    18.20    10.51     5.67
 -724.850   -721.906      998.38      327.73      100.74      -19.17       -3.14       -2.37    18.41    10.55     5.85
 -721.906   -718.962     1017.64      352.64      104.14        0.09       21.77        1.03    18.59    10.95     5.95
 -718.962   -716.018     1013.06      329.08       96.65       -4.49       -1.80       -6.46    18.55    10.57     5.73
 -716.018   -713.074     1014.16      331.82      102.78       -3.39        0.95       -0.33    18.56    10.62     5.91
