42364.649 - KW trigger time, seconds UT.
42370.242 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.793 keV	79.361 keV - energy interval of channel G1.
79.361 keV	327.140 keV - energy interval of channel G2.
327.140 keV	1295.017 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.685   -995.741     1057.33      333.20      112.66       40.02        7.04        1.74    18.95    10.64     6.19
 -995.741   -992.797     1027.51      331.50      111.97       10.20        5.34        1.05    18.68    10.61     6.17
 -992.797   -989.853      995.65      322.62      114.36      -21.66       -3.54        3.44    18.39    10.47     6.23
 -989.853   -986.909     1001.16      321.29      123.90      -16.15       -4.87       12.98    18.44    10.45     6.49
 -986.909   -983.965     1012.53      331.18      122.19       -4.78        5.02       11.27    18.55    10.61     6.44
 -983.965   -981.021     1007.68      322.64      115.39       -9.63       -3.52        4.46    18.50    10.47     6.26
 -981.021   -978.077      985.77      337.63      107.89      -31.54       11.47       -3.03    18.30    10.71     6.05
 -978.077   -975.133     1000.46      320.92      114.36      -16.86       -5.24        3.43    18.43    10.44     6.23
 -975.133   -972.189     1013.55      332.55      113.35       -3.76        6.39        2.43    18.55    10.63     6.21
 -972.189   -969.245     1064.50      322.96      112.31       47.19       -3.20        1.39    19.02    10.47     6.18
 -969.245   -966.301     1036.43      322.63      101.08       19.12       -3.53       -9.84    18.76    10.47     5.86
 -966.301   -963.357     1010.00      309.67      109.25       -7.30      -16.49       -1.67    18.52    10.26     6.09
 -963.357   -960.413     1017.93      322.62      113.33        0.62       -3.55        2.41    18.59    10.47     6.21
 -960.413   -957.469     1026.45      321.25      114.01        9.14       -4.91        3.09    18.67    10.45     6.22
 -957.469   -954.525     1048.00      306.60      107.89       30.69      -19.57       -3.03    18.87    10.21     6.05
 -954.525   -951.581     1004.57      333.54      102.78      -12.74        7.37       -8.14    18.47    10.64     5.91
