24198.517 - KW trigger time, seconds UT.
24202.701 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.309 keV	77.319 keV - energy interval of channel G1.
77.319 keV	318.722 keV - energy interval of channel G2.
318.722 keV	1261.695 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -199.368   -196.424     5295.63     2184.64      797.78      396.71       98.22       44.00    42.41    27.24    16.46
 -196.424   -193.480     5236.58     2245.15      774.19      337.66      158.73       20.41    42.17    27.62    16.22
 -193.480   -190.536     5274.35     2245.92      779.74      375.43      159.50       25.95    42.33    27.62    16.27
 -190.536   -187.592     5315.14     2216.22      783.99      416.22      129.80       30.20    42.49    27.44    16.32
 -187.592   -184.648     5189.33     2213.40      783.33      290.41      126.98       29.54    41.98    27.42    16.31
 -184.648   -181.704     5238.75     2209.95      785.31      339.83      123.53       31.52    42.18    27.40    16.33
 -181.704   -178.760     5113.87     2223.49      766.40      214.95      137.07       12.61    41.68    27.48    16.14
 -178.760   -175.816     5129.26     2193.56      779.13      230.34      107.14       25.34    41.74    27.30    16.27
 -175.816   -172.872     5176.38     2198.08      779.78      277.46      111.66       26.00    41.93    27.32    16.27
 -172.872   -169.928     5222.87     2207.86      772.41      323.95      121.45       18.62    42.12    27.39    16.20
 -169.928   -166.984     5291.52     2222.29      763.01      392.61      135.87        9.23    42.40    27.48    16.10
 -166.984   -164.040     5269.78     2227.73      779.74      370.86      141.31       25.95    42.31    27.51    16.27
 -164.040   -161.096     5255.53     2180.18      795.11      356.61       93.76       41.32    42.25    27.21    16.43
 -161.096   -158.152     5273.34     2222.60      794.68      374.42      136.19       40.90    42.32    27.48    16.43
 -158.152   -155.208     5250.03     2245.25      777.38      351.11      158.84       23.59    42.23    27.62    16.25
 -155.208   -152.264     5210.78     2239.78      768.38      311.86      153.37       14.59    42.07    27.58    16.16
 -152.264   -149.320     5178.92     2220.84      782.14      280.00      134.42       28.35    41.94    27.47    16.30
 -149.320   -146.376     5192.70     2206.88      790.41      293.78      120.46       36.62    42.00    27.38    16.39
 -146.376   -143.432     5220.44     2152.12      786.82      321.51       65.70       33.03    42.11    27.04    16.35
 -143.432   -140.488     5195.20     2219.34      769.45      296.28      132.93       15.66    42.01    27.46    16.17
 -140.488   -137.544     5137.83     2170.78      784.90      238.91       84.36       31.12    41.77    27.15    16.33
 -137.544   -134.600     5145.18     2109.85      764.40      246.26       23.43       10.61    41.80    26.77    16.11
 -134.600   -131.656     5089.28     2122.82      759.56      190.36       36.40        5.77    41.58    26.85    16.06
 -131.656   -128.712     5099.61     2193.82      753.83      200.69      107.41        0.04    41.62    27.30    16.00
 -128.712   -125.768     5135.24     2125.35      824.51      236.32       38.93       70.72    41.77    26.87    16.73
 -125.768   -122.824     5108.93     2137.22      786.93      210.01       50.80       33.15    41.66    26.94    16.35
 -122.824   -119.880     5083.29     2168.76      760.58      184.37       82.34        6.80    41.55    27.14    16.07
 -119.880   -116.936     5062.98     2142.79      774.91      164.06       56.38       21.13    41.47    26.98    16.22
 -116.936   -113.992     5142.64     2116.45      777.38      243.72       30.03       23.59    41.80    26.81    16.25
 -113.992   -111.048     5100.13     2165.01      770.25      201.21       78.59       16.46    41.62    27.12    16.18
 -111.048   -108.104     4989.80     2143.99      773.61       90.88       57.58       19.82    41.17    26.99    16.21
 -108.104   -105.160     5115.31     2185.45      757.29      216.39       99.03        3.50    41.68    27.25    16.04
 -105.160   -102.216     4997.62     2161.07      788.92       98.70       74.65       35.13    41.20    27.09    16.37
 -102.216    -99.272     5014.76     2111.13      762.05      115.84       24.71        8.26    41.27    26.78    16.09
  -99.272    -96.328     5063.46     2106.83      758.93      164.54       20.41        5.15    41.47    26.75    16.06
  -96.328    -93.384     5057.03     2140.38      752.30      158.11       53.96       -1.48    41.45    26.96    15.99
  -93.384    -90.440     5013.23     2136.67      782.27      114.31       50.26       28.49    41.27    26.94    16.30
  -90.440    -87.496     5065.35     2170.56      796.10      166.43       84.14       42.31    41.48    27.15    16.44
  -87.496    -84.552     5093.26     2099.40      773.14      194.34       12.99       19.36    41.59    26.70    16.20
  -84.552    -81.608     5076.72     2106.08      761.12      177.80       19.66        7.34    41.53    26.75    16.08
  -81.608    -78.664     5047.22     2166.62      738.91      148.30       80.20      -14.87    41.41    27.13    15.84
  -78.664    -75.720     5084.23     2187.20      769.97      185.31      100.78       16.18    41.56    27.26    16.17
  -75.720    -72.776     5040.02     2093.66      764.06      141.09        7.24       10.27    41.38    26.67    16.11
  -72.776    -69.832     5095.81     2158.55      793.02      196.88       72.13       39.23    41.60    27.08    16.41
  -69.832    -66.888     5012.18     2126.09      766.55      113.26       39.68       12.76    41.26    26.87    16.14
  -66.888    -63.944     5000.81     2133.31      790.04      101.89       46.89       36.25    41.22    26.92    16.38
  -63.944    -61.000     5030.14     2114.51      768.23      131.22       28.10       14.44    41.34    26.80    16.15
  -61.000    -58.056     4999.19     2150.89      782.39      100.27       64.47       28.60    41.21    27.03    16.30
  -58.056    -55.112     5033.73     2158.25      761.60      134.81       71.83        7.82    41.35    27.08    16.08
  -55.112    -52.168     5039.01     2124.88      777.99      140.09       38.47       24.20    41.37    26.87    16.26
  -52.168    -49.224     4994.64     2139.93      769.22       95.72       53.51       15.43    41.19    26.96    16.16
  -49.224    -46.280     5029.51     2152.37      793.22      130.59       65.95       39.43    41.33    27.04    16.41
