25315.916 - KW trigger time, seconds UT.
25321.148 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
19.430 keV	82.053 keV - energy interval of channel G1.
82.053 keV	338.236 keV - energy interval of channel G2.
338.236 keV	1338.942 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1197.385  -1194.441     3314.04     1695.73      849.78       18.46       14.72       16.01    33.55    24.00    16.99
-1194.441  -1191.497     3348.72     1697.88      862.58       53.14       16.87       28.80    33.73    24.02    17.12
-1191.497  -1188.553     3269.81     1675.62      840.23      -25.77       -5.39        6.46    33.33    23.86    16.89
-1188.553  -1185.609     3282.00     1715.45      835.72      -13.58       34.44        1.95    33.39    24.14    16.85
-1185.609  -1182.665     3279.42     1708.97      812.03      -16.17       27.95      -21.74    33.38    24.09    16.61
-1182.665  -1179.721     3263.64     1668.65      845.69      -31.95      -12.36       11.92    33.30    23.81    16.95
-1179.721  -1176.777     3291.68     1655.52      836.44       -3.91      -25.49        2.67    33.44    23.71    16.86
-1176.777  -1173.833     3310.84     1682.48      847.03       15.26        1.47       13.26    33.53    23.91    16.96
-1173.833  -1170.889     3291.87     1680.28      836.03       -3.71       -0.73        2.26    33.44    23.89    16.85
-1170.889  -1167.945     3278.51     1751.10      881.11      -17.07       70.08       47.33    33.37    24.39    17.30
-1167.945  -1165.001     3235.80     1732.88      840.29      -59.78       51.87        6.52    33.15    24.26    16.89
-1165.001  -1162.057     3263.83     1691.97      845.39      -31.75       10.95       11.62    33.30    23.97    16.95
-1162.057  -1159.113     3299.22     1710.11      820.30        3.64       29.10      -13.47    33.48    24.10    16.69
-1159.113  -1156.169     3253.77     1695.35      827.59      -41.81       14.33       -6.18    33.24    24.00    16.77
-1156.169  -1153.225     3372.68     1726.82      838.52       77.10       45.81        4.75    33.85    24.22    16.88
-1153.225  -1150.281     3310.41     1703.12      821.31       14.82       22.11      -12.46    33.53    24.05    16.70
-1150.281  -1147.337     3266.62     1665.13      823.75      -28.96      -15.88      -10.02    33.31    23.78    16.73
-1147.337  -1144.393     3277.49     1665.61      847.15      -18.10      -15.40       13.38    33.37    23.79    16.96
-1144.393  -1141.449     3306.31     1721.80      851.24       10.73       40.79       17.47    33.51    24.18    17.00
-1141.449  -1138.505     3301.45     1679.91      852.25        5.86       -1.10       18.48    33.49    23.89    17.01
-1138.505  -1135.561     3362.71     1681.43      831.97       67.12        0.41       -1.80    33.80    23.90    16.81
-1135.561  -1132.617     3208.39     1726.67      822.67      -87.19       45.66      -11.10    33.01    24.22    16.72
-1132.617  -1129.673     3218.26     1700.58      854.98      -77.32       19.56       21.21    33.06    24.03    17.04
-1129.673  -1126.729     3270.73     1665.76      834.67      -24.85      -15.26        0.90    33.33    23.79    16.84
-1126.729  -1123.785     3339.84     1661.58      869.07       44.26      -19.43       35.30    33.68    23.76    17.18
-1123.785  -1120.841     3256.48     1690.72      821.02      -39.11        9.71      -12.76    33.26    23.96    16.70
-1120.841  -1117.897     3315.36     1624.13      842.67       19.77      -56.88        8.91    33.56    23.49    16.92
-1117.897  -1114.953     3263.11     1670.43      844.02      -32.47      -10.58       10.25    33.29    23.82    16.93
-1114.953  -1112.009     3255.08     1703.25      881.11      -40.51       22.24       47.34    33.25    24.05    17.30
-1112.009  -1109.065     3277.44     1703.01      848.49      -18.15       21.99       14.72    33.37    24.05    16.98
-1109.065  -1106.121     3343.54     1694.79      861.55       47.96       13.77       27.78    33.70    23.99    17.11
