85394.866 - KW trigger time, seconds UT.
85399.267 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.210 keV	76.901 keV - energy interval of channel G1.
76.901 keV	317.001 keV - energy interval of channel G2.
317.001 keV	1254.879 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -899.017   -896.073     1049.85      334.57      100.41       21.27       -0.54       -5.55    18.88    10.66     5.84
 -896.073   -893.129     1031.02      344.12       93.59        2.45        9.01      -12.36    18.71    10.81     5.64
 -893.129   -890.185     1010.68      331.14      106.52      -17.89       -3.97        0.56    18.53    10.61     6.01
 -890.185   -887.241     1010.82      351.62      106.87      -17.75       16.51        0.91    18.53    10.93     6.03
 -887.241   -884.297     1044.25      314.10      109.93       15.68      -21.01        3.97    18.83    10.33     6.11
 -884.297   -881.353     1010.49      332.22      115.06      -18.08       -2.89        9.10    18.53    10.62     6.25
 -881.353   -878.409     1041.99      331.52      109.95       13.42       -3.58        3.99    18.81    10.61     6.11
 -878.409   -875.465      996.73      344.44      113.67      -31.84        9.33        7.71    18.40    10.82     6.21
 -875.465   -872.521     1023.12      347.87      102.44       -5.45       12.76       -3.52    18.64    10.87     5.90
 -872.521   -869.577     1027.26      354.70      104.83       -1.31       19.59       -1.13    18.68    10.98     5.97
 -869.577   -866.633     1016.55      322.97      101.43      -12.02      -12.14       -4.53    18.58    10.47     5.87
 -866.633   -863.689     1023.53      347.22      113.34       -5.04       12.11        7.39    18.65    10.86     6.21
 -863.689   -860.745     1037.11      317.52      104.83        8.54      -17.59       -1.13    18.77    10.38     5.97
 -860.745   -857.801     1032.36      346.16       98.02        3.79       11.05       -7.94    18.73    10.84     5.77
 -857.801   -854.857     1012.10      317.52      101.43      -16.47      -17.59       -4.53    18.54    10.38     5.87
 -854.857   -851.913     1044.65      338.65      105.16       16.08        3.54       -0.80    18.84    10.72     5.98
 -851.913   -848.969     1047.35      319.20      105.50       18.78      -15.91       -0.46    18.86    10.41     5.99
 -848.969   -846.025     1022.47      351.31      107.22       -6.10       16.20        1.26    18.64    10.92     6.04
 -846.025   -843.081     1016.31      345.51      106.20      -12.26       10.40        0.24    18.58    10.83     6.01
 -843.081   -840.137     1041.99      345.16      109.60       13.42       10.05        3.64    18.81    10.83     6.10
 -840.137   -837.193     1031.36      332.54      105.18        2.79       -2.57       -0.78    18.72    10.63     5.98
 -837.193   -834.249     1028.99      336.28      102.11        0.42        1.18       -3.85    18.70    10.69     5.89
 -834.249   -831.305     1048.80      324.02      116.07       20.23      -11.09       10.11    18.88    10.49     6.28
