24353.927 - KW trigger time, seconds UT.
24358.151 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.386 keV	77.644 keV - energy interval of channel G1.
77.644 keV	320.062 keV - energy interval of channel G2.
320.062 keV	1266.996 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.094   -994.150     1026.82      312.07      122.53       11.60      -15.03       12.12    18.68    10.30     6.45
 -994.150   -991.206      990.85      326.72      109.59      -24.38       -0.38       -0.82    18.35    10.54     6.10
 -991.206   -988.262     1028.52      322.63      114.70       13.29       -4.47        4.29    18.69    10.47     6.24
 -988.262   -985.318     1009.36      335.59      107.89       -5.87        8.49       -2.52    18.52    10.68     6.05
 -985.318   -982.374      985.34      325.01      108.23      -29.88       -2.09       -2.18    18.30    10.51     6.06
 -982.374   -979.430     1023.06      325.02      102.11        7.83       -2.08       -8.30    18.64    10.51     5.89
 -979.430   -976.486     1004.92      329.77      116.05      -10.31        2.67        5.64    18.48    10.58     6.28
 -976.486   -973.542      984.34      327.40      113.33      -30.88        0.30        2.92    18.29    10.55     6.21
 -973.542   -970.598     1008.74      345.48      120.83       -6.48       18.38       10.41    18.51    10.83     6.41
 -970.598   -967.654     1003.84      337.94      104.81      -11.38       10.85       -5.60    18.47    10.71     5.97
 -967.654   -964.710      984.70      333.55      109.60      -30.52        6.45       -0.81    18.29    10.64     6.10
 -964.710   -961.766     1023.31      311.01      111.97        8.08      -16.09        1.56    18.64    10.28     6.17
 -961.766   -958.822     1028.25      347.52      112.31       13.03       20.42        1.90    18.69    10.87     6.18
 -958.822   -955.878     1028.58      326.72      106.53       13.35       -0.38       -3.88    18.69    10.54     6.01
 -955.878   -952.934     1014.16      344.79      114.69       -1.06       17.69        4.28    18.56    10.82     6.24
 -952.934   -949.990     1010.41      328.42      107.55       -4.82        1.32       -2.86    18.53    10.56     6.04
 -949.990   -947.046     1016.49      311.02      111.29        1.26      -16.08        0.88    18.58    10.28     6.15
 -947.046   -944.102     1022.09      332.18      108.91        6.87        5.08       -1.50    18.63    10.62     6.08
 -944.102   -941.158      996.69      328.76      103.12      -18.53        1.66       -7.29    18.40    10.57     5.92
 -941.158   -938.214     1016.85      330.11      107.54        1.62        3.01       -2.87    18.59    10.59     6.04
 -938.214   -935.270      996.01      319.91      117.42      -19.21       -7.19        7.01    18.39    10.42     6.32
 -935.270   -932.326     1037.48      335.24      117.76       22.26        8.14        7.35    18.77    10.67     6.33
 -932.326   -929.382     1004.19      326.03      114.02      -11.04       -1.07        3.60    18.47    10.52     6.22
 -929.382   -926.438      997.75      315.82      114.36      -17.48      -11.28        3.95    18.41    10.36     6.23
 -926.438   -923.494     1020.05      343.43      106.87        4.82       16.33       -3.54    18.61    10.80     6.03
 -923.494   -920.550      979.12      304.52      104.13      -36.10      -22.58       -6.28    18.24    10.17     5.95
 -920.550   -917.606     1017.30      339.01      123.21        2.08       11.91       12.80    18.59    10.73     6.47
 -917.606   -914.662      999.37      305.92      115.04      -15.86      -21.18        4.63    18.42    10.19     6.25
 -914.662   -911.718     1005.97      330.48      114.36       -9.25        3.38        3.95    18.48    10.60     6.23
 -911.718   -908.774     1053.47      318.17      110.26       38.25       -8.93       -0.15    18.92    10.40     6.12
 -908.774   -905.830     1023.10      330.81      119.12        7.87        3.72        8.71    18.64    10.60     6.36
 -905.830   -902.886     1031.60      323.63      101.76       16.37       -3.46       -8.65    18.72    10.48     5.88
