80962.597 - KW trigger time, seconds UT.
80966.781 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.727 keV	79.083 keV - energy interval of channel G1.
79.083 keV	325.992 keV - energy interval of channel G2.
325.992 keV	1290.473 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -397.438   -394.494     1912.06      818.12      305.30      -30.51       15.71        2.00    25.48    16.67    10.18
 -394.494   -391.550     1943.12      792.15      326.49        0.55      -10.27       23.20    25.69    16.40    10.53
 -391.550   -388.606     1908.08      807.44      296.75      -34.49        5.02       -6.55    25.46    16.56    10.04
 -388.606   -385.662     1965.19      795.89      312.50       22.62       -6.52        9.20    25.84    16.44    10.30
 -385.662   -382.718     1938.40      790.48      324.82       -4.16      -11.94       21.52    25.66    16.39    10.50
 -382.718   -379.774     1895.73      803.36      304.27      -46.84        0.94        0.97    25.38    16.52    10.17
 -379.774   -376.830     1910.54      785.19      288.93      -32.02      -17.23      -14.37    25.48    16.33     9.91
 -376.830   -373.886     1901.72      798.65      324.78      -40.85       -3.77       21.48    25.42    16.47    10.50
 -373.886   -370.942     1927.58      763.90      293.01      -14.99      -38.51      -10.29    25.59    16.11     9.98
 -370.942   -367.998     1935.20      783.08      285.15       -7.36      -19.34      -18.14    25.64    16.31     9.84
 -367.998   -365.054     1926.16      792.44      305.67      -16.40       -9.97        2.37    25.58    16.41    10.19
 -365.054   -362.110     1916.63      799.30      294.41      -25.94       -3.11       -8.89    25.52    16.48    10.00
 -362.110   -359.166     1948.70      799.96      295.42        6.13       -2.46       -7.88    25.73    16.48    10.02
 -359.166   -356.222     1944.04      816.15      304.65        1.47       13.73        1.35    25.70    16.65    10.17
 -356.222   -353.278     1932.95      811.07      318.33       -9.62        8.65       15.04    25.62    16.60    10.40
 -353.278   -350.334     1984.52      799.96      298.14       41.95       -2.46       -5.15    25.96    16.48    10.06
 -350.334   -347.390     1962.49      785.96      322.06       19.92      -16.45       18.76    25.82    16.34    10.46
 -347.390   -344.446     1952.69      807.11      302.20       10.13        4.69       -1.09    25.75    16.56    10.13
 -344.446   -341.502     1920.91      779.40      312.83      -21.66      -23.02        9.54    25.54    16.27    10.31
 -341.502   -338.558     1930.02      783.55      331.27      -12.55      -18.87       27.98    25.60    16.31    10.61
 -338.558   -335.614     1908.18      776.98      307.35      -34.38      -25.43        4.06    25.46    16.25    10.22
 -335.614   -332.670     1933.47      795.86      305.99       -9.10       -6.56        2.70    25.63    16.44    10.20
 -332.670   -329.726     1933.08      809.88      297.78       -9.49        7.46       -5.51    25.62    16.59    10.06
 -329.726   -326.782     1967.80      812.02      298.50       25.23        9.60       -4.80    25.85    16.61    10.07
 -326.782   -323.838     1941.75      815.00      303.57       -0.81       12.59        0.27    25.68    16.64    10.15
 -323.838   -320.894     1941.03      808.80      298.10       -1.54        6.39       -5.19    25.68    16.57    10.06
 -320.894   -317.950     1956.98      806.49      288.26       14.42        4.07      -15.04    25.78    16.55     9.89
 -317.950   -315.006     1927.21      798.27      285.87      -15.35       -4.14      -17.43    25.59    16.47     9.85
 -315.006   -312.062     1980.69      803.71      293.00       38.12        1.29      -10.29    25.94    16.52     9.98
 -312.062   -309.118     2004.35      815.02      311.09       61.78       12.61        7.80    26.09    16.64    10.28
 -309.118   -306.174     1923.04      804.73      304.95      -19.53        2.32        1.66    25.56    16.53    10.18
 -306.174   -303.230     1970.84      799.30      290.98       28.27       -3.11      -12.31    25.87    16.48     9.94
 -303.230   -300.286     1956.40      824.66      306.00       13.83       22.25        2.70    25.78    16.74    10.20
 -300.286   -297.342     1926.16      796.85      291.64      -16.41       -5.57      -11.65    25.58    16.45     9.95
 -297.342   -294.398     1913.97      804.50      303.99      -28.59        2.09        0.69    25.50    16.53    10.16
 -294.398   -291.454     1996.48      816.11      302.24       53.92       13.70       -1.06    26.04    16.65    10.13
 -291.454   -288.510     1942.80      800.30      299.85        0.23       -2.11       -3.45    25.69    16.49    10.09
 -288.510   -285.566     1988.66      792.76      302.93       46.09       -9.65       -0.37    25.99    16.41    10.14
 -285.566   -282.622     1964.63      791.45      298.51       22.07      -10.96       -4.79    25.83    16.40    10.07
 -282.622   -279.678     1898.63      805.87      310.12      -43.94        3.45        6.83    25.39    16.55    10.26
 -279.678   -276.734     1947.02      801.74      337.06        4.45       -0.68       33.77    25.72    16.50    10.70
 -276.734   -273.790     1924.73      811.45      330.64      -17.84        9.04       27.34    25.57    16.60    10.60
 -273.790   -270.846     1979.84      806.17      306.00       37.28        3.76        2.70    25.93    16.55    10.20
 -270.846   -267.902     1940.97      792.05      309.04       -1.60      -10.37        5.75    25.68    16.40    10.25
 -267.902   -264.958     1986.64      791.02      295.75       44.07      -11.40       -7.55    25.98    16.39    10.02
 -264.958   -262.014     1993.77      822.84      285.13       51.20       20.42      -18.16    26.02    16.72     9.84
 -262.014   -259.070     1935.56      845.86      291.63       -7.01       43.45      -11.66    25.64    16.95     9.95
 -259.070   -256.126     1964.77      794.76      295.39       22.20       -7.66       -7.90    25.83    16.43    10.02
 -256.126   -253.182     1934.65      811.68      309.42       -7.92        9.27        6.13    25.64    16.60    10.25
 -253.182   -250.238     1938.41      815.11      305.68       -4.15       12.69        2.38    25.66    16.64    10.19
 -250.238   -247.294     1972.20      811.62      289.95       29.63        9.20      -13.34    25.88    16.60     9.92
 -247.294   -244.350     1974.35      802.05      300.55       31.78       -0.37       -2.75    25.90    16.51    10.10
 -244.350   -241.406     1958.21      800.05      319.00       15.64       -2.37       15.71    25.79    16.48    10.41
 -241.406   -238.462     1894.10      811.28      300.19      -48.47        8.87       -3.10    25.36    16.60    10.10
 -238.462   -235.518     1967.90      771.87      310.11       25.33      -30.55        6.81    25.85    16.19    10.26
 -235.518   -232.574     1946.51      798.90      282.77        3.94       -3.52      -20.52    25.71    16.47     9.80
 -232.574   -229.630     1953.96      823.27      292.67       11.40       20.85      -10.62    25.76    16.72     9.97
 -229.630   -226.686     1956.72      788.32      310.10       14.15      -14.09        6.80    25.78    16.36    10.26
 -226.686   -223.742     2002.50      827.15      310.81       59.94       24.74        7.52    26.08    16.76    10.28
 -223.742   -220.798     1988.21      805.11      304.29       45.64        2.69        0.99    25.99    16.54    10.17
 -220.798   -217.854     1946.68      779.67      300.85        4.11      -22.75       -2.45    25.71    16.27    10.11
 -217.854   -214.910     1910.76      820.22      308.73      -31.80       17.81        5.43    25.48    16.69    10.24
 -214.910   -211.966     1938.59      796.26      313.19       -3.97       -6.15        9.89    25.66    16.45    10.31
 -211.966   -209.022     1907.26      833.90      280.40      -35.31       31.48      -22.90    25.45    16.83     9.76
 -209.022   -206.078     1935.92      809.58      315.22       -6.65        7.16       11.92    25.64    16.58    10.35
 -206.078   -203.134     1982.83      801.00      297.81       40.26       -1.42       -5.49    25.95    16.50    10.06
 -203.134   -200.190     1958.54      823.35      304.31       15.97       20.93        1.01    25.79    16.72    10.17
 -200.190   -197.246     1939.79      809.62      311.13       -2.78        7.20        7.84    25.67    16.58    10.28
 -197.246   -194.302     1934.62      799.90      287.20       -7.95       -2.51      -16.10    25.64    16.48     9.88
 -194.302   -191.358     1972.64      804.48      305.33       30.07        2.07        2.04    25.89    16.53    10.18
 -191.358   -188.414     1956.56      823.39      312.18       13.99       20.98        8.89    25.78    16.72    10.30
 -188.414   -185.470     1924.49      785.26      310.79      -18.08      -17.16        7.49    25.57    16.33    10.28
 -185.470   -182.526     1913.34      804.39      291.64      -29.23        1.97      -11.65    25.49    16.53     9.95
 -182.526   -179.582     1947.87      789.67      305.31        5.30      -12.75        2.02    25.72    16.38    10.18
 -179.582   -176.638     1963.06      817.44      314.16       20.49       15.02       10.87    25.82    16.66    10.33
 -176.638   -173.694     1943.81      816.44      304.62        1.24       14.02        1.33    25.70    16.65    10.17
 -173.694   -170.750     1879.51      836.76      302.27      -63.06       34.35       -1.02    25.27    16.86    10.13
 -170.750   -167.806     1950.37      796.17      298.82        7.80       -6.24       -4.48    25.74    16.45    10.07
 -167.806   -164.862     1916.26      815.42      302.93      -26.31       13.01       -0.36    25.51    16.64    10.14
 -164.862   -161.918     1937.58      808.87      298.13       -4.99        6.46       -5.16    25.65    16.58    10.06
 -161.918   -158.974     1949.81      820.56      302.92        7.25       18.14       -0.38    25.73    16.70    10.14
 -158.974   -156.030     1957.34      801.32      299.85       14.77       -1.09       -3.45    25.79    16.50    10.09
 -156.030   -153.086     1950.78      809.22      294.38        8.22        6.80       -8.92    25.74    16.58    10.00
 -153.086   -150.142     1936.63      813.02      301.22       -5.94       10.61       -2.07    25.65    16.62    10.12
 -150.142   -147.198     1937.46      798.54      301.19       -5.11       -3.87       -2.11    25.65    16.47    10.12
 -147.198   -144.254     1968.01      817.44      297.79       25.44       15.03       -5.51    25.86    16.66    10.06
 -144.254   -141.310     1940.56      811.68      305.33       -2.01        9.27        2.03    25.67    16.60    10.18
 -141.310   -138.366     1932.32      806.22      309.44      -10.25        3.81        6.15    25.62    16.55    10.25
 -138.366   -135.422     1945.58      801.68      301.56        3.01       -0.73       -1.74    25.71    16.50    10.12
 -135.422   -132.478     1938.17      768.78      313.52       -4.40      -33.63       10.22    25.66    16.16    10.32
 -132.478   -129.534     1967.00      795.56      324.45       24.43       -6.86       21.15    25.85    16.44    10.50
 -129.534   -126.590     1944.59      802.43      312.51        2.02        0.01        9.21    25.70    16.51    10.30
 -126.590   -123.646     1960.17      780.06      294.06       17.60      -22.35       -9.24    25.80    16.28     9.99
 -123.646   -120.702     1947.29      806.86      313.51        4.72        4.44       10.22    25.72    16.55    10.32
 -120.702   -117.758     2004.79      825.74      315.90       62.23       23.32       12.61    26.10    16.75    10.36
 -117.758   -114.814     1920.98      823.81      316.99      -21.59       21.40       13.70    25.54    16.73    10.38
 -114.814   -111.870     1956.42      785.86      287.22       13.86      -16.55      -16.07    25.78    16.34     9.88
 -111.870   -108.926     1867.46      807.87      295.78      -75.11        5.46       -7.52    25.19    16.57    10.02
 -108.926   -105.982     1903.60      779.39      302.93      -38.97      -23.02       -0.37    25.43    16.27    10.14
 -105.982   -103.038     1935.39      812.27      302.56       -7.18        9.86       -0.74    25.64    16.61    10.14
 -103.038   -100.094     1953.27      785.36      311.86       10.70      -17.05        8.56    25.76    16.33    10.29
 -100.094    -97.150     1972.79      802.70      297.80       30.22        0.28       -5.49    25.89    16.51    10.06
  -97.150    -94.206     1938.40      824.34      300.88       -4.17       21.92       -2.41    25.66    16.73    10.11
  -94.206    -91.262     1941.99      781.97      308.48       -0.57      -20.45        5.18    25.68    16.30    10.24
  -91.262    -88.318     1915.81      806.13      300.87      -26.76        3.71       -2.43    25.51    16.55    10.11
  -88.318    -85.374     1913.42      811.66      309.76      -29.14        9.24        6.47    25.49    16.60    10.26
  -85.374    -82.430     1925.41      785.28      305.34      -17.16      -17.14        2.04    25.57    16.33    10.18
  -82.430    -79.486     1907.04      826.44      318.97      -35.53       24.02       15.68    25.45    16.75    10.41
  -79.486    -76.542     1945.12      783.53      301.92        2.55      -18.89       -1.38    25.70    16.31    10.13
  -76.542    -73.598     1969.02      803.05      312.82       26.45        0.64        9.52    25.86    16.52    10.31
  -73.598    -70.654     1904.15      796.57      302.95      -38.42       -5.84       -0.35    25.43    16.45    10.14
  -70.654    -67.710     1969.48      788.93      281.41       26.92      -13.49      -21.89    25.86    16.37     9.78
  -67.710    -64.766     1939.59      763.51      290.26       -2.98      -38.90      -13.03    25.67    16.10     9.93
  -64.766    -61.822     1936.51      797.57      300.87       -6.06       -4.85       -2.42    25.65    16.46    10.11
  -61.822    -58.878     1939.67      799.63      303.27       -2.90       -2.78       -0.03    25.67    16.48    10.15
  -58.878    -55.934     1907.26      807.82      297.80      -35.31        5.40       -5.50    25.45    16.57    10.06
  -55.934    -52.990     1915.98      773.48      300.50      -26.59      -28.93       -2.79    25.51    16.21    10.10
  -52.990    -50.046     1951.55      816.14      294.40        8.98       13.73       -8.89    25.75    16.65    10.00
  -50.046    -47.102     1964.69      808.30      301.94       22.12        5.88       -1.36    25.83    16.57    10.13
  -47.102    -44.158     1936.87      785.19      301.55       -5.70      -17.23       -1.74    25.65    16.33    10.12
  -44.158    -41.214     1956.05      825.03      310.79       13.48       22.62        7.49    25.78    16.74    10.28
  -41.214    -38.270     1894.40      809.27      301.57      -48.17        6.86       -1.73    25.37    16.58    10.12
  -38.270    -35.326     1950.63      799.62      297.46        8.07       -2.80       -5.83    25.74    16.48    10.05
  -35.326    -32.382     1940.66      806.44      294.38       -1.91        4.02       -8.92    25.68    16.55    10.00
  -32.382    -29.438     1882.27      787.59      307.69      -60.30      -14.83        4.39    25.29    16.36    10.22
  -29.438    -26.494     1959.91      834.64      297.48       17.34       32.23       -5.82    25.80    16.84    10.05
  -26.494    -23.550     1935.60      797.63      326.50       -6.97       -4.78       23.21    25.64    16.46    10.53
  -23.550    -20.606     1947.00      784.11      291.96        4.43      -18.30      -11.34    25.72    16.32     9.96
  -20.606    -17.662     1966.51      794.81      298.83       23.94       -7.61       -4.47    25.84    16.43    10.07
  -17.662    -14.718     1978.85      809.99      305.68       36.29        7.58        2.38    25.93    16.59    10.19
  -14.718    -11.774     1934.14      797.93      300.20       -8.43       -4.48       -3.09    25.63    16.46    10.10
  -11.774     -8.830     1924.77      785.55      320.65      -17.80      -16.86       17.35    25.57    16.34    10.44
   -8.830     -5.886     2046.72      792.49      305.68      104.15       -9.92        2.38    26.37    16.41    10.19
   -5.886     -2.942     2455.20      844.29      299.89      512.63       41.88       -3.41    28.88    16.93    10.09
   -2.942     -0.512     3595.48     1008.04      315.39     1652.91      205.63       12.09    38.47    20.37    11.39
   -0.512     -0.496     4004.25     1387.61      376.30     2061.88      585.00       73.12   500.27   294.48   153.35
   -0.496     -0.480     4320.78     1260.14      187.99     2378.12      457.50     -115.00   519.65   280.62   108.43
   -0.480     -0.464     4643.16      691.90      314.30     2700.62     -110.62       11.25   538.70   207.95   140.17
   -0.464     -0.448     4701.03      754.14      250.65     2758.75      -48.12      -52.50   542.06   217.14   125.16
   -0.448     -0.432     4580.56      942.30      188.32     2638.12      140.00     -115.00   535.06   242.71   108.43
   -0.432     -0.416     3807.15      943.53      187.99     1865.00      141.25     -115.00   487.82   242.87   108.43
   -0.416     -0.400     4514.58     1133.30      376.63     2571.88      330.62       73.75   531.18   266.12   153.47
   -0.400     -0.384     5092.51     1131.83      125.33     3150.00      329.38     -177.50   564.16   265.97    88.61
   -0.384     -0.368     4641.51     1195.42      188.31     2699.38      393.12     -115.00   538.62   273.36   108.43
   -0.368     -0.352     3679.74      565.13      376.95     1737.50     -237.50       73.75   479.58   187.92   153.47
   -0.352     -0.336     4133.79     1197.37      313.65     2191.25      395.00       10.62   508.29   273.58   140.03
   -0.336     -0.320     4963.01      691.39      376.30     3020.62     -111.25       73.12   556.95   207.85   153.35
   -0.320     -0.304     4319.23     1069.32      313.32     2376.88      266.88       10.00   519.58   258.53   139.89
   -0.304     -0.288     3612.43     1005.77      125.32     1670.00      203.12     -177.50   475.16   250.70    88.61
   -0.288     -0.272     5805.29     1132.92      187.99     3863.12      330.62     -115.00   602.37   266.12   108.43
   -0.272     -0.256     3551.47      942.18      125.33     1608.75      139.38     -177.50   471.12   242.63    88.61
   -0.256     -0.240     4132.78     1134.70      376.30     2190.62      332.50       73.12   508.25   266.34   153.35
   -0.240     -0.224     4123.63      627.50      188.31     2181.25     -175.00     -115.00   507.68   198.04   108.43
   -0.224     -0.208     4770.39      690.66      188.32     2827.50     -111.88     -115.00   546.01   207.76   108.43
   -0.208     -0.192     3553.47     1136.49      564.94     1611.25      333.75      261.88   471.29   266.49   187.92
   -0.192     -0.176     4063.80     1069.03      250.65     2121.25      266.25      -52.50   503.97   258.45   125.16
   -0.176     -0.160     5942.73     1511.89      250.66     4000.00      709.38      -52.50   609.43   307.40   125.16
   -0.160     -0.144     3876.11     1389.55      439.95     1933.75      586.88      136.88   492.20   294.68   165.83
   -0.144     -0.128     4128.01      879.51      188.31     2185.62       76.88     -115.00   507.94   234.44   108.43
   -0.128     -0.112     3808.08     1257.07       62.66     1865.62      454.38     -240.62   487.86   280.28    62.50
   -0.112     -0.096     4186.08      564.88      250.98     2243.75     -237.50      -51.88   511.51   187.92   125.31
   -0.096     -0.080     4077.88     1579.31      502.28     2135.62      776.88      199.38   504.86   314.18   177.22
   -0.080     -0.064     4332.12     1578.73      376.64     2389.38      776.25       73.75   520.33   314.12   153.47
   -0.064     -0.048     4967.76     1383.79        0.00     3025.62      581.25     -303.12   557.23   294.08     0.00
   -0.048     -0.032     4135.48     1200.03      376.96     2193.12      397.50       73.75   508.41   273.86   153.47
   -0.032     -0.016     4776.45     1071.49      251.64     2833.75      268.75      -51.25   546.37   258.75   125.47
   -0.016      0.000     5115.58     1514.77      376.96     3173.12      712.50       73.75   565.44   307.71   153.47
    0.000      0.016     4323.60     1072.60      187.99     2381.25      270.00     -115.00   519.84   258.90   108.43
