60847.236 - KW trigger time, seconds UT.
60852.730 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.353 keV	77.505 keV - energy interval of channel G1.
77.505 keV	319.488 keV - energy interval of channel G2.
319.488 keV	1264.724 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.303   -995.359     1011.02      326.68      109.92       -5.36       -1.37        4.04    18.53    10.53     6.11
 -995.359   -992.415     1054.85      331.80      106.85       38.48        3.74        0.97    18.93    10.62     6.02
 -992.415   -989.471      981.94      333.52      108.22      -34.43        5.47        2.35    18.26    10.64     6.06
 -989.471   -986.527     1011.31      320.88      109.92       -5.07       -7.18        4.04    18.53    10.44     6.11
 -986.527   -983.583     1021.69      334.55      106.52        5.32        6.49        0.65    18.63    10.66     6.01
 -983.583   -980.639     1006.12      313.70       96.30      -10.26      -14.36       -9.57    18.49    10.32     5.72
 -980.639   -977.695      976.76      328.39      104.81      -39.61        0.33       -1.06    18.21    10.56     5.97
 -977.695   -974.751     1015.80      321.23      110.26       -0.57       -6.82        4.38    18.57    10.45     6.12
 -974.751   -971.807     1001.40      324.64      115.36      -14.97       -3.42        9.49    18.44    10.50     6.26
 -971.807   -968.863     1016.72      305.86      103.44        0.34      -22.20       -2.43    18.58    10.19     5.93
 -968.863   -965.919     1042.49      338.27      102.76       26.11       10.21       -3.11    18.82    10.72     5.91
 -965.919   -962.975      975.04      325.32      102.77      -41.33       -2.73       -3.10    18.20    10.51     5.91
 -962.975   -960.031      975.99      308.24      101.74      -40.38      -19.81       -4.13    18.21    10.23     5.88
 -960.031   -957.087      975.00      326.00      107.53      -41.38       -2.06        1.66    18.20    10.52     6.04
 -957.087   -954.143     1064.75      325.64      106.17       48.38       -2.42        0.29    19.02    10.52     6.00
 -954.143   -951.199       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
 -945.311   -942.367     1007.21      332.80      105.15       -9.16        4.75       -0.73    18.50    10.63     5.98
 -942.367   -939.423      990.48      322.25      117.06      -25.89       -5.81       11.19    18.34    10.46     6.31
 -939.423   -936.479      994.95      333.85      106.17      -21.43        5.79        0.30    18.38    10.65     6.00
 -936.479   -933.535     1005.91      332.49      105.50      -10.47        4.44       -0.38    18.48    10.63     5.99
 -933.535   -930.591     1017.56      334.55      109.24        1.18        6.49        3.37    18.59    10.66     6.09
 -930.591   -927.647     1004.46      332.81      108.89      -11.92        4.75        3.02    18.47    10.63     6.08
 -927.647   -924.703     1039.73      322.23      106.51       23.36       -5.82        0.64    18.79    10.46     6.01
 -924.703   -921.759     1031.95      333.87      110.95       15.57        5.81        5.08    18.72    10.65     6.14
 -921.759   -918.815      989.06      307.26      109.24      -27.32      -20.79        3.37    18.33    10.22     6.09
