79754.414 - KW trigger time, seconds UT.
79759.554 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.485 keV	78.062 keV - energy interval of channel G1.
78.062 keV	321.783 keV - energy interval of channel G2.
321.783 keV	1273.812 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -899.531   -896.587     1052.96      345.50      110.96       16.54       11.35        1.34    18.91    10.83     6.14
 -896.587   -893.643     1035.39      328.07      102.78       -1.03       -6.09       -6.83    18.75    10.56     5.91
 -893.643   -890.699     1057.56      309.30      108.22       21.14      -24.86       -1.40    18.95    10.25     6.06
 -890.699   -887.755     1035.07      344.77      102.77       -1.35       10.62       -6.84    18.75    10.82     5.91
 -887.755   -884.811     1006.56      304.53      104.14      -29.86      -29.62       -5.47    18.49    10.17     5.95
 -884.811   -881.867     1050.20      335.95      108.58       13.78        1.79       -1.03    18.89    10.68     6.07
 -881.867   -878.923     1022.16      335.97      115.39      -14.27        1.81        5.78    18.63    10.68     6.26
 -878.923   -875.979     1012.49      344.12      112.99      -23.93        9.96        3.38    18.55    10.81     6.20
 -875.979   -873.035     1001.19      333.55      113.68      -35.23       -0.60        4.07    18.44    10.64     6.21
 -873.035   -870.091     1023.73      323.98       99.04      -12.69      -10.18      -10.57    18.65    10.49     5.80
 -870.091   -867.147     1015.24      333.88      107.89      -21.19       -0.28       -1.73    18.57    10.65     6.05
 -867.147   -864.203     1009.03      331.14      104.82      -27.39       -3.02       -4.79    18.51    10.61     5.97
 -864.203   -861.259     1024.47      344.80      103.12      -11.96       10.64       -6.49    18.65    10.82     5.92
 -861.259   -858.315     1055.33      337.63      111.97       18.91        3.48        2.36    18.93    10.71     6.17
 -858.315   -855.371     1050.23      341.75      110.96       13.81        7.59        1.34    18.89    10.77     6.14
 -855.371   -852.427     1017.63      332.86      108.57      -18.79       -1.29       -1.04    18.59    10.63     6.07
 -852.427   -849.483     1019.33      345.12      104.82      -17.10       10.97       -4.79    18.61    10.83     5.97
 -849.483   -846.539     1054.67      341.38       97.67       18.24        7.22      -11.94    18.93    10.77     5.76
 -846.539   -843.595     1031.60      322.25       91.54       -4.82      -11.90      -18.07    18.72    10.46     5.58
 -843.595   -840.651     1062.90      339.35      114.70       26.48        5.19        5.09    19.00    10.74     6.24
 -840.651   -837.707     1030.26      309.33      111.30       -6.17      -24.83        1.69    18.71    10.25     6.15
 -837.707   -834.763     1021.39      333.88      125.59      -15.03       -0.28       15.97    18.63    10.65     6.53
 -834.763   -831.819     1036.14      338.33      116.74       -0.28        4.17        7.13    18.76    10.72     6.30
 -831.819   -828.875     1031.67      319.90      103.47       -4.75      -14.25       -6.14    18.72    10.42     5.93
 -828.875   -825.931     1056.68      336.94      104.14       20.25        2.79       -5.47    18.95    10.70     5.95
 -825.931   -822.987     1028.94      320.59      104.49       -7.49      -13.57       -5.12    18.70    10.44     5.96
 -822.987   -820.043     1025.87      348.55      115.04      -10.55       14.39        5.42    18.67    10.88     6.25
 -820.043   -817.099     1067.25      315.12      114.02       30.82      -19.04        4.40    19.04    10.35     6.22
 -817.099   -814.155     1046.76      322.63      106.87       10.34      -11.53       -2.74    18.86    10.47     6.03
 -814.155   -811.211     1053.29      330.48      110.96       16.86       -3.68        1.34    18.91    10.60     6.14
 -811.211   -808.267     1056.41      329.15      129.01       19.99       -5.01       19.40    18.94    10.57     6.62
 -808.267   -805.323     1008.71      331.50      119.12      -27.71       -2.66        9.51    18.51    10.61     6.36
 -805.323   -802.379     1012.48      335.25      116.40      -23.94        1.09        6.79    18.55    10.67     6.29
 -802.379   -799.435     1046.10      344.47      111.98        9.68       10.31        2.36    18.85    10.82     6.17
 -799.435   -796.491     1022.10      348.91      118.11      -14.33       14.75        8.49    18.63    10.89     6.33
 -796.491   -793.547     1063.83      334.22      117.08       27.41        0.07        7.47    19.01    10.65     6.31
 -793.547   -790.603       -0.00       -0.00      106.53         nan         nan       -3.09      nan      nan     6.01
 -790.603   -787.659     1026.87      345.48      121.16       -9.55       11.32       11.55    18.68    10.83     6.42
 -787.659   -784.715     1016.59      332.86      109.93      -19.83       -1.30        0.32    18.58    10.63     6.11
 -784.715   -781.771     1049.24      359.82      117.76       12.81       25.66        8.15    18.88    11.05     6.33
 -781.771   -778.827     1024.84      342.74      111.29      -11.58        8.58        1.68    18.66    10.79     6.15
 -778.827   -775.883     1011.41      330.45      102.10      -25.01       -3.70       -7.51    18.54    10.60     5.89
 -775.883   -772.939     1053.24      311.05      109.94       16.82      -23.11        0.33    18.91    10.28     6.11
 -772.939   -769.995     1031.72      354.69      106.53       -4.71       20.54       -3.09    18.72    10.98     6.01
 -769.995   -767.051     1033.32      331.48      109.92       -3.11       -2.68        0.31    18.73    10.61     6.11
 -767.051   -764.107     1027.85      320.23      106.87       -8.58      -13.93       -2.75    18.68    10.43     6.03
 -764.107   -761.163     1007.03      338.32      106.87      -29.40        4.16       -2.74    18.50    10.72     6.03
 -761.163   -758.219     1049.81      327.40      105.85       13.39       -6.76       -3.76    18.88    10.55     6.00
 -758.219   -755.275     1043.03      339.36      109.26        6.61        5.20       -0.36    18.82    10.74     6.09
 -755.275   -752.331     1063.60      324.03      114.03       27.17      -10.13        4.42    19.01    10.49     6.22
 -752.331   -749.387     1027.93      332.51      109.59       -8.50       -1.65       -0.02    18.69    10.63     6.10
 -749.387   -746.443     1061.20      332.88      114.03       24.77       -1.27        4.42    18.99    10.63     6.22
 -746.443   -743.499     1028.27      334.21      100.74       -8.16        0.06       -8.88    18.69    10.65     5.85
 -743.499   -740.555     1063.83      325.00      119.12       27.41       -9.15        9.50    19.01    10.51     6.36
 -740.555   -737.611     1066.97      329.11      116.40       30.55       -5.05        6.79    19.04    10.57     6.29
 -737.611   -734.667      993.62      328.08      115.71      -42.81       -6.08        6.10    18.37    10.56     6.27
