48009.249 - KW trigger time, seconds UT.
48013.824 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.177 keV	76.762 keV - energy interval of channel G1.
76.762 keV	316.427 keV - energy interval of channel G2.
316.427 keV	1252.607 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -747.523   -744.579     1647.78      635.27      200.62       23.85        4.35        1.10    23.66    14.69     8.26
 -744.579   -741.635     1644.75      650.34      204.03       20.82       19.42        4.51    23.64    14.86     8.32
 -741.635   -738.691     1596.19      636.67      205.74      -27.73        5.75        6.22    23.29    14.71     8.36
 -738.691   -735.747     1630.76      634.88      201.29        6.84        3.96        1.77    23.54    14.69     8.27
 -735.747   -732.803     1594.57      607.55      209.13      -29.36      -23.37        9.61    23.27    14.37     8.43
 -732.803   -729.859     1619.49      633.20      209.13       -4.44        2.28        9.61    23.45    14.67     8.43
 -729.859   -726.915     1612.36      643.84      206.07      -11.56       12.91        6.55    23.40    14.79     8.37
 -726.915   -723.971     1677.04      620.60      205.40       53.12      -10.32        5.88    23.87    14.52     8.35
 -723.971   -721.027     1668.75      649.94      201.62       44.83       19.02        2.10    23.81    14.86     8.28
 -721.027   -718.083     1657.99      630.46      206.74       34.07       -0.46        7.21    23.73    14.63     8.38
 -718.083   -715.139     1635.42      642.14      210.85       11.49       11.22       11.33    23.57    14.77     8.46
 -715.139   -712.195     1617.74      648.23      192.76       -6.18       17.30       -6.76    23.44    14.84     8.09
 -712.195   -709.251     1635.15      610.24      199.24       11.23      -20.68       -0.28    23.57    14.40     8.23
 -709.251   -706.307     1607.71      611.65      207.09      -16.22      -19.27        7.56    23.37    14.41     8.39
 -706.307   -703.363     1613.26      638.64      196.17      -10.66        7.72       -3.35    23.41    14.73     8.16
 -703.363   -700.419     1623.82      623.25      196.17       -0.10       -7.67       -3.36    23.48    14.55     8.16
 -700.419   -697.475     1627.00      640.03      197.88        3.08        9.11       -1.64    23.51    14.74     8.20
 -697.475   -694.531     1624.00      631.51      204.36        0.08        0.59        4.84    23.49    14.65     8.33
 -694.531   -691.587     1651.68      619.80      183.90       27.76      -11.12      -15.62    23.69    14.51     7.90
 -691.587   -688.643     1631.74      615.37      181.87        7.82      -15.55      -17.65    23.54    14.46     7.86
 -688.643   -685.699     1607.08      633.19      204.01      -16.85        2.27        4.49    23.36    14.67     8.32
 -685.699   -682.755     1617.75      654.04      194.47       -6.17       23.12       -5.05    23.44    14.90     8.13
 -682.755   -679.811     1650.04      620.21      192.78       26.12      -10.71       -6.74    23.67    14.51     8.09
 -679.811   -676.867     1632.61      644.15      194.48        8.68       13.23       -5.04    23.55    14.79     8.13
 -676.867   -673.923     1603.14      666.74      187.67      -20.79       35.82      -11.86    23.34    15.05     7.98
 -673.923   -670.979     1642.17      610.31      199.60       18.25      -20.61        0.08    23.62    14.40     8.23
 -670.979   -668.035     1638.95      623.28      184.61       15.03       -7.64      -14.91    23.59    14.55     7.92
 -668.035   -665.091     1634.72      652.71      199.59       10.80       21.79        0.07    23.56    14.89     8.23
 -665.091   -662.147     1610.39      629.37      191.38      -13.53       -1.55       -8.13    23.39    14.62     8.06
 -662.147   -659.203     1613.91      636.24      198.90      -10.01        5.32       -0.62    23.41    14.70     8.22
 -659.203   -656.259     1573.95      622.22      194.47      -49.97       -8.70       -5.05    23.12    14.54     8.13
