13170.538 - KW trigger time, seconds UT.
13174.822 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
19.057 keV	80.475 keV - energy interval of channel G1.
80.475 keV	331.732 keV - energy interval of channel G2.
331.732 keV	1313.193 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.066   -995.122     1036.29      307.25      100.73       16.91      -12.40       -6.06    18.76    10.22     5.85
 -995.122   -992.178      990.52      320.23      112.31      -28.86        0.58        5.52    18.34    10.43     6.18
 -992.178   -989.234     1021.63      318.16      104.81        2.25       -1.48       -1.98    18.63    10.40     5.97
 -989.234   -986.290     1038.80      336.58      103.45       19.42       16.93       -3.34    18.78    10.69     5.93
 -986.290   -983.346     1030.90      322.28      114.70       11.53        2.63        7.90    18.71    10.46     6.24
 -983.346   -980.402     1015.77      319.53      103.12       -3.60       -0.12       -3.67    18.57    10.42     5.92
 -980.402   -977.458     1009.04      321.96      112.66      -10.34        2.31        5.87    18.51    10.46     6.19
 -977.458   -974.514      987.05      323.29      106.86      -32.33        3.64        0.07    18.31    10.48     6.03
 -974.514   -971.570       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
 -962.738   -959.794     1031.53      339.28       94.94       12.15       19.63      -11.86    18.72    10.73     5.68
 -959.794   -956.850     1008.30      325.00      102.44      -11.08        5.35       -4.36    18.51    10.51     5.90
 -956.850   -953.906     1042.52      321.59      105.84       23.14        1.94       -0.95    18.82    10.45     6.00
 -953.906   -950.962     1021.58      309.31      108.90        2.20      -10.34        2.11    18.63    10.25     6.08
 -950.962   -948.018     1046.69      335.24      101.76       27.31       15.59       -5.03    18.86    10.67     5.88
 -948.018   -945.074     1031.27      329.09      107.89       11.89        9.44        1.09    18.72    10.57     6.05
 -945.074   -942.130     1027.16      316.14       98.70        7.78       -3.51       -8.09    18.68    10.36     5.79
 -942.130   -939.186     1003.17      327.39      110.27      -16.21        7.75        3.48    18.46    10.54     6.12
 -939.186   -936.242      963.77      327.04      110.95      -55.61        7.39        4.15    18.09    10.54     6.14
 -936.242   -933.298     1030.90      314.09      107.20       11.53       -5.56        0.41    18.71    10.33     6.03
 -933.298   -930.354      977.78      314.76      107.20      -41.59       -4.89        0.41    18.22    10.34     6.03
 -930.354   -927.410      999.76      331.47      111.97      -19.62       11.82        5.17    18.43    10.61     6.17
 -927.410   -924.466     1043.54      320.22      110.61       24.16        0.57        3.81    18.83    10.43     6.13
 -924.466   -921.522      983.96      322.26      107.88      -35.41        2.61        1.09    18.28    10.46     6.05
 -921.522   -918.578     1019.96      322.96      104.14        0.58        3.31       -2.65    18.61    10.47     5.95
 -918.578   -915.634      994.25      328.76      111.63      -25.13        9.11        4.84    18.38    10.57     6.16
