31250.233 - KW trigger time, seconds UT.
31254.478 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.287 keV	77.226 keV - energy interval of channel G1.
77.226 keV	318.340 keV - energy interval of channel G2.
318.340 keV	1260.180 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -799.046   -796.102     1102.25      381.71      125.95       -6.92        6.30        6.61    19.35    11.39     6.54
 -796.102   -793.158     1131.34      383.74      123.56       22.17        8.33        4.22    19.60    11.42     6.48
 -793.158   -790.214     1158.49      377.63      112.34       49.33        2.22       -7.00    19.84    11.33     6.18
 -790.214   -787.270     1097.02      367.71      130.71      -12.14       -7.70       11.37    19.30    11.18     6.66
 -787.270   -784.326     1080.69      379.00      122.55      -28.48        3.59        3.21    19.16    11.35     6.45
 -784.326   -781.382     1146.33      384.73      103.80       37.17        9.31      -15.54    19.73    11.43     5.94
 -781.382   -778.438     1131.38      388.53      123.56       22.21       13.12        4.22    19.60    11.49     6.48
 -778.438   -775.494     1109.72      366.33      113.34        0.55       -9.08       -6.00    19.41    11.15     6.21
 -775.494   -772.550     1142.96      376.23      113.00       33.79        0.81       -6.34    19.70    11.30     6.20
 -772.550   -769.606     1113.44      372.48      121.51        4.28       -2.93        2.17    19.45    11.25     6.42
 -769.606   -766.662     1058.98      367.04      122.89      -50.19       -8.37        3.54    18.97    11.17     6.46
 -766.662   -763.718     1120.54      344.13      117.08       11.37      -31.28       -2.26    19.51    10.81     6.31
 -763.718   -760.774     1130.29      377.94      117.09       21.12        2.53       -2.25    19.59    11.33     6.31
 -760.774   -757.830     1098.71      354.07      124.93      -10.46      -21.34        5.59    19.32    10.97     6.51
 -757.830   -754.886     1073.30      358.81      124.23      -35.87      -16.60        4.89    19.09    11.04     6.50
 -754.886   -751.942     1096.72      364.31      124.59      -12.45      -11.10        5.25    19.30    11.12     6.50
 -751.942   -748.998     1179.21      362.56      118.44       70.04      -12.85       -0.90    20.01    11.10     6.34
 -748.998   -746.054     1079.87      371.12      119.81      -29.30       -4.29        0.48    19.15    11.23     6.38
 -746.054   -743.110     1084.33      369.05      107.90      -24.84       -6.36      -11.44    19.19    11.20     6.05
 -743.110   -740.166     1120.37      396.35      114.02       11.20       20.94       -5.32    19.51    11.60     6.22
 -740.166   -737.222     1099.75      372.46      121.51       -9.42       -2.94        2.17    19.33    11.25     6.42
 -737.222   -734.278     1095.69      368.42      130.04      -13.48       -7.00       10.70    19.29    11.19     6.65
 -734.278   -731.334     1151.64      395.36      120.16       42.47       19.95        0.81    19.78    11.59     6.39
 -731.334   -728.390     1105.60      377.27      130.71       -3.57        1.86       11.37    19.38    11.32     6.66
 -728.390   -725.446     1107.02      377.96      119.82       -2.15        2.55        0.48    19.39    11.33     6.38
 -725.446   -722.502     1149.05      365.29      120.14       39.88      -10.13        0.81    19.76    11.14     6.39
 -722.502   -719.558       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
 -719.558   -716.614     1123.47      384.43      116.07       14.30        9.02       -3.27    19.54    11.43     6.28
 -716.614   -713.670     1119.39      376.58      120.16       10.22        1.17        0.82    19.50    11.31     6.39
 -713.670   -710.726     1119.60      362.59      114.03       10.44      -12.82       -5.31    19.50    11.10     6.22
 -710.726   -707.782     1116.98      357.50      125.62        7.82      -17.91        6.28    19.48    11.02     6.53
 -707.782   -704.838     1118.36      397.74      115.39        9.19       22.32       -3.95    19.49    11.62     6.26
 -704.838   -701.894     1134.33      374.16      119.46       25.16       -1.25        0.12    19.63    11.27     6.37
 -701.894   -698.950     1125.87      378.96      120.50       16.70        3.55        1.16    19.56    11.35     6.40
 -698.950   -696.006     1098.40      377.93      118.11      -10.76        2.52       -1.23    19.32    11.33     6.33
 -696.006   -693.062     1104.59      395.67      119.13       -4.58       20.26       -0.21    19.37    11.59     6.36
 -693.062   -690.118     1131.62      372.82      117.43       22.45       -2.59       -1.91    19.61    11.25     6.32
 -690.118   -687.174     1144.41      367.39      126.98       35.24       -8.02        7.64    19.72    11.17     6.57
 -687.174   -684.230     1095.27      374.16      111.97      -13.90       -1.25       -7.37    19.29    11.27     6.17
 -684.230   -681.286     1134.74      378.27      115.39       25.57        2.86       -3.95    19.63    11.34     6.26
 -681.286   -678.342     1091.29      388.20      120.16      -17.87       12.79        0.82    19.25    11.48     6.39
 -678.342   -675.398     1074.16      395.71      123.23      -35.00       20.30        3.89    19.10    11.59     6.47
 -675.398   -672.454     1116.91      379.99      126.28        7.74        4.58        6.94    19.48    11.36     6.55
 -672.454   -669.510     1105.22      362.58      110.62       -3.95      -12.83       -8.72    19.38    11.10     6.13
 -669.510   -666.566     1087.15      383.06      133.09      -22.02        7.64       13.75    19.22    11.41     6.72
 -666.566   -663.622     1161.86      357.15      126.63       52.69      -18.26        7.29    19.87    11.01     6.56
