54392.858 - KW trigger time, seconds UT.
54398.354 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.265 keV	77.133 keV - energy interval of channel G1.
77.133 keV	317.957 keV - energy interval of channel G2.
317.957 keV	1258.666 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.676   -994.732     1015.46      325.33      111.96        1.06       -3.88        4.18    18.57    10.51     6.17
 -994.732   -991.788     1032.90      317.46      108.89       18.50      -11.75        1.11    18.73    10.38     6.08
 -991.788   -988.844     1020.87      330.39       95.27        6.48        1.19      -12.51    18.62    10.59     5.69
 -988.844   -985.900     1018.88      340.65      112.97        4.48       11.44        5.19    18.60    10.76     6.20
 -985.900   -982.956     1015.15      330.44      112.30        0.76        1.24        4.52    18.57    10.60     6.18
 -982.956   -980.012     1013.05      320.21      107.88       -1.34       -9.00        0.10    18.55    10.43     6.05
 -980.012   -977.068     1024.31      313.38      112.30        9.92      -15.83        4.52    18.65    10.32     6.18
 -977.068   -974.124     1012.12      351.93      107.53       -2.28       22.72       -0.25    18.54    10.93     6.04
 -974.124   -971.180      985.66      333.85      111.62      -28.73        4.64        3.84    18.30    10.65     6.16
 -971.180   -968.236     1007.28      333.17      110.26       -7.11        3.96        2.48    18.50    10.64     6.12
 -968.236   -965.292     1010.33      327.38      106.52       -4.07       -1.82       -1.26    18.52    10.54     6.01
 -965.292   -962.348     1008.30      337.61      111.28       -6.09        8.40        3.50    18.51    10.71     6.15
 -962.348   -959.404     1070.60      320.88      107.87       56.21       -8.33        0.09    19.07    10.44     6.05
 -959.404   -956.460     1007.94      331.12      107.20       -6.45        1.92       -0.58    18.50    10.61     6.03
 -956.460   -953.516     1040.17      334.19      108.56       25.77        4.99        0.78    18.80    10.65     6.07
 -953.516   -950.572      994.92      333.51      105.83      -19.47        4.30       -1.95    18.38    10.64     6.00
 -950.572   -947.628     1038.49      340.68      110.94       24.10       11.47        3.16    18.78    10.76     6.14
 -947.628   -944.684     1013.03      326.34      104.81       -1.36       -2.87       -2.98    18.55    10.53     5.97
 -944.684   -941.740      979.61      345.12      106.18      -34.78       15.91       -1.60    18.24    10.83     6.01
 -941.740   -938.796     1057.57      328.71      106.50       43.18       -0.50       -1.28    18.95    10.57     6.01
 -938.796   -935.852      985.31      325.66      111.28      -29.08       -3.55        3.50    18.29    10.52     6.15
 -935.852   -932.908     1002.50      328.75      118.09      -11.89       -0.46       10.31    18.45    10.57     6.33
 -932.908   -929.964      990.46      336.23      109.58      -23.93        7.02        1.79    18.34    10.69     6.10
 -929.964   -927.020     1013.45      328.41      117.75       -0.95       -0.80        9.97    18.55    10.56     6.32
 -927.020   -924.076     1017.12      325.30      101.06        2.73       -3.90       -6.72    18.59    10.51     5.86
 -924.076   -921.132     1019.59      326.00      104.81        5.20       -3.21       -2.97    18.61    10.52     5.97
 -921.132   -918.188     1027.18      343.76      115.03       12.79       14.55        7.25    18.68    10.81     6.25
 -918.188   -915.244     1015.77      319.18      108.55        1.38      -10.03        0.77    18.57    10.41     6.07
 -915.244   -912.300      987.73      326.33      108.21      -26.66       -2.88        0.43    18.32    10.53     6.06
 -912.300   -909.356      975.84      347.84      108.56      -38.55       18.64        0.78    18.21    10.87     6.07
 -909.356   -906.412      995.93      310.66      112.64      -18.46      -18.55        4.86    18.39    10.27     6.19
 -906.412   -903.468     1033.37      333.53      108.91       18.98        4.32        1.12    18.73    10.64     6.08
 -903.468   -900.524     1019.93      335.88      101.75        5.54        6.67       -6.04    18.61    10.68     5.88
 -900.524   -897.580     1022.69      333.51      115.02        8.30        4.30        7.24    18.64    10.64     6.25
 -897.580   -894.636     1027.79      329.74      111.95       13.39        0.53        4.17    18.68    10.58     6.17
 -894.636   -891.692      995.24      309.99      121.16      -19.15      -19.22       13.37    18.39    10.26     6.42
 -891.692   -888.748      987.69      332.81      109.57      -26.70        3.60        1.79    18.32    10.63     6.10
 -888.748   -885.804     1029.46      315.43      104.81       15.07      -13.78       -2.97    18.70    10.35     5.97
 -885.804   -882.860      979.17      330.77      111.96      -35.22        1.57        4.17    18.24    10.60     6.17
 -882.860   -879.916     1013.02      321.21       95.96       -1.37       -8.00      -11.82    18.55    10.45     5.71
 -879.916   -876.972     1017.21      318.87      110.27        2.82      -10.34        2.49    18.59    10.41     6.12
 -876.972   -874.028     1035.02      332.14      112.64       20.62        2.93        4.86    18.75    10.62     6.19
 -874.028   -871.084      993.50      334.16       93.92      -20.89        4.96      -13.87    18.37    10.65     5.65
 -871.084   -868.140     1013.83      344.43      106.18       -0.56       15.22       -1.61    18.56    10.82     6.00
 -868.140   -865.196      992.15      318.51      114.34      -22.24      -10.70        6.56    18.36    10.40     6.23
 -865.196   -862.252     1018.24      322.26      107.88        3.84       -6.95        0.10    18.60    10.46     6.05
 -862.252   -859.308     1016.49      326.34      115.02        2.09       -2.87        7.24    18.58    10.53     6.25
 -859.308   -856.364     1003.79      316.80      105.83      -10.60      -12.41       -1.95    18.46    10.37     6.00
 -856.364   -853.420     1019.28      328.40      116.73        4.88       -0.81        8.95    18.61    10.56     6.30
 -853.420   -850.476     1009.71      344.44      114.35       -4.68       15.23        6.57    18.52    10.82     6.23
 -850.476   -847.532     1035.32      322.26      107.19       20.93       -6.95       -0.59    18.75    10.46     6.03
 -847.532   -844.588      982.93      341.01      100.39      -31.46       11.80       -7.39    18.27    10.76     5.84
 -844.588   -841.644      998.64      305.53       96.64      -15.75      -23.68      -11.14    18.42    10.19     5.73
 -841.644   -838.700     1046.24      321.55      107.19       31.86       -7.66       -0.59    18.85    10.45     6.03
 -838.700   -835.756     1011.04      334.20      109.58       -3.35        4.99        1.80    18.53    10.65     6.10
 -835.756   -832.812      989.48      350.88      102.42      -24.91       21.67       -5.36    18.33    10.92     5.90
 -832.812   -829.868      989.49      343.40      102.43      -24.91       14.19       -5.35    18.33    10.80     5.90
 -829.868   -826.924     1018.55      317.49      108.22        4.16      -11.72        0.44    18.60    10.38     6.06
 -826.924   -823.980     1006.58      323.62      109.24       -7.81       -5.59        1.45    18.49    10.48     6.09
 -823.980   -821.036      984.64      335.90       98.00      -29.75        6.69       -9.78    18.29    10.68     5.77
 -821.036   -818.092     1010.59      310.30      104.81       -3.80      -18.91       -2.98    18.53    10.27     5.97
 -818.092   -815.148      994.88      300.78      112.64      -19.51      -28.43        4.86    18.38    10.11     6.19
 -815.148   -812.204      997.93      305.89      104.14      -16.46      -23.32       -3.65    18.41    10.19     5.95
 -812.204   -809.260     1031.52      317.47      112.64       17.13      -11.74        4.85    18.72    10.38     6.18
 -809.260   -806.316      999.02      317.15      114.00      -15.37      -12.06        6.22    18.42    10.38     6.22
 -806.316   -803.372     1016.18      339.31      109.58        1.78       10.10        1.79    18.58    10.74     6.10
 -803.372   -800.428     1009.95      324.97       98.34       -4.44       -4.24       -9.44    18.52    10.51     5.78
 -800.428   -797.484     1006.93      336.58      106.52       -7.46        7.37       -1.27    18.49    10.69     6.01
 -797.484   -794.540     1018.26      333.53      114.69        3.87        4.32        6.91    18.60    10.64     6.24
 -794.540   -791.596      968.21      326.68      103.11      -46.18       -2.53       -4.67    18.14    10.53     5.92
 -791.596   -788.652     1007.52      326.33      104.81       -6.87       -2.88       -2.98    18.50    10.53     5.97
 -788.652   -785.708     1026.35      327.35       99.02       11.96       -1.86       -8.76    18.67    10.54     5.80
 -785.708   -782.764     1005.52      324.64      115.36       -8.87       -4.56        7.58    18.48    10.50     6.26
 -782.764   -779.820     1039.39      321.56       98.34       25.00       -7.65       -9.44    18.79    10.45     5.78
 -779.820   -776.876     1011.68      326.69       98.69       -2.71       -2.52       -9.09    18.54    10.53     5.79
 -776.876   -773.932     1009.25      321.21      102.76       -5.15       -7.99       -5.02    18.52    10.45     5.91
 -773.932   -770.988      956.94      338.98      108.56      -57.45        9.77        0.78    18.03    10.73     6.07
 -770.988   -768.044     1027.81      328.05      112.30       13.41       -1.16        4.52    18.68    10.56     6.18
 -768.044   -765.100      994.61      345.44      105.49      -19.78       16.24       -2.29    18.38    10.83     5.99
 -765.100   -762.156     1055.57      328.05      109.92       41.17       -1.16        2.14    18.93    10.56     6.11
 -762.156   -759.212     1027.10      318.50      101.75       12.71      -10.71       -6.03    18.68    10.40     5.88
 -759.212   -756.268     1037.10      348.18      105.15       22.71       18.97       -2.63    18.77    10.88     5.98
 -756.268   -753.324     1003.52      341.00      108.55      -10.88       11.79        0.77    18.46    10.76     6.07
 -753.324   -750.380     1041.53      334.54      117.07       27.14        5.33        9.28    18.81    10.66     6.31
 -750.380   -747.436     1022.69      336.94      104.48        8.30        7.73       -3.31    18.64    10.70     5.96
 -747.436   -744.492      995.92      322.27      115.03      -18.47       -6.94        7.25    18.39    10.46     6.25
 -744.492   -741.548     1018.56      335.54      108.21        4.16        6.33        0.43    18.60    10.68     6.06
 -741.548   -738.604     1010.02      336.22      103.11       -4.37        7.01       -4.67    18.52    10.69     5.92
 -738.604   -735.660     1000.39      340.65      117.74      -14.01       11.45        9.96    18.43    10.76     6.32
 -735.660   -732.716      998.30      330.08      103.44      -16.09        0.87       -4.34    18.41    10.59     5.93
 -732.716   -729.772     1000.12      342.06      116.39      -14.28       12.85        8.61    18.43    10.78     6.29
 -729.772   -726.828     1023.31      333.51      112.64        8.92        4.30        4.85    18.64    10.64     6.18
 -726.828   -723.884      980.56      340.32      103.45      -33.84       11.12       -4.33    18.25    10.75     5.93
 -723.884   -720.940     1001.83      331.47      115.37      -12.56        2.26        7.58    18.45    10.61     6.26
 -720.940   -717.996      991.18      339.31      112.30      -23.21       10.10        4.52    18.35    10.74     6.18
 -717.996   -715.052     1027.83      329.08      105.16       13.44       -0.13       -2.62    18.68    10.57     5.98
 -715.052   -712.108      998.98      314.74      109.23      -15.41      -14.46        1.45    18.42    10.34     6.09
 -712.108   -709.164      994.89      324.29      111.28      -19.50       -4.92        3.49    18.38    10.49     6.15
 -709.164   -706.220     1017.84      333.17      115.02        3.45        3.96        7.24    18.59    10.64     6.25
 -706.220   -703.276      994.91      321.58      109.24      -19.48       -7.63        1.46    18.38    10.45     6.09
 -703.276   -700.332     1027.20      361.82      107.53       12.81       32.61       -0.25    18.68    11.09     6.04
 -700.332   -697.388       -0.00       -0.00       -0.00         nan         nan         nan      nan      nan      nan
 -694.444   -691.500     1032.33      337.28      122.52       17.94        8.07       14.73    18.73    10.70     6.45
 -691.500   -688.556     1006.51      320.88      110.59       -7.89       -8.33        2.81    18.49    10.44     6.13
 -688.556   -685.612     1023.65      320.89      110.60        9.25       -8.32        2.82    18.65    10.44     6.13
 -685.612   -682.668     1034.34      334.88      107.54       19.95        5.67       -0.24    18.74    10.66     6.04
 -682.668   -679.724     1044.68      346.82      110.60       30.29       17.61        2.82    18.84    10.85     6.13
 -679.724   -676.780      997.23      317.80       90.51      -17.16      -11.41      -17.27    18.41    10.39     5.54
 -676.780   -673.836     1019.87      327.35      109.91        5.48       -1.85        2.13    18.61    10.54     6.11
 -673.836   -670.892     1047.31      320.56      111.96       32.91       -8.65        4.18    18.86    10.44     6.17
 -670.892   -667.948     1032.28      318.86      115.71       17.89      -10.35        7.93    18.73    10.41     6.27
 -667.948   -665.004     1019.20      343.03       97.31        4.81       13.82      -10.46    18.61    10.79     5.75
 -665.004   -662.060     1038.07      333.86      115.36       23.68        4.65        7.58    18.78    10.65     6.26
 -662.060   -659.116     1006.90      332.81      111.61       -7.49        3.60        3.83    18.49    10.63     6.16
 -659.116   -656.172     1010.98      333.15      104.13       -3.41        3.94       -3.66    18.53    10.64     5.95
 -656.172   -653.228     1000.77      332.50      113.33      -13.62        3.29        5.54    18.44    10.63     6.20
 -653.228   -650.284     1029.56      327.38      109.59       15.17       -1.82        1.80    18.70    10.54     6.10
 -650.284   -647.340     1008.63      322.61      112.99       -5.76       -6.60        5.21    18.51    10.47     6.20
 -647.340   -644.396      976.46      331.81      109.24      -37.94        2.60        1.46    18.21    10.62     6.09
 -644.396   -641.452     1026.38      323.60       98.34       11.98       -5.62       -9.44    18.67    10.48     5.78
 -641.452   -638.508     1055.19      329.41      111.28       40.80        0.20        3.50    18.93    10.58     6.15
 -638.508   -635.564     1057.62      336.93      103.79       43.23        7.72       -3.99    18.95    10.70     5.94
 -635.564   -632.620     1030.94      348.86      108.56       16.55       19.65        0.77    18.71    10.89     6.07
 -632.620   -629.676     1031.31      346.49      104.14       16.92       17.28       -3.65    18.72    10.85     5.95
 -629.676   -626.732      991.75      316.10       99.36      -22.65      -13.11       -8.42    18.35    10.36     5.81
 -626.732   -623.788     1021.60      313.39      108.90        7.21      -15.81        1.12    18.63    10.32     6.08
 -623.788   -620.844     1023.39      343.07      111.62        8.99       13.86        3.84    18.64    10.79     6.16
 -620.844   -617.900     1039.13      322.61      110.26       24.73       -6.60        2.48    18.79    10.47     6.12
 -617.900   -614.956     1024.29      305.54      110.26        9.89      -23.67        2.48    18.65    10.19     6.12
 -614.956   -612.012      994.62      324.66      118.10      -19.77       -4.54       10.31    18.38    10.50     6.33
 -612.012   -609.068     1016.78      325.30      101.06        2.38       -3.91       -6.72    18.58    10.51     5.86
 -609.068   -606.124     1028.94      343.06      103.79       14.55       13.85       -3.99    18.70    10.79     5.94
 -606.124   -603.180     1012.00      323.27      111.62       -2.39       -5.94        3.83    18.54    10.48     6.16
 -603.180   -600.236     1025.75      324.98      104.47       11.36       -4.23       -3.31    18.67    10.51     5.96
 -600.236   -597.292     1006.97      330.81      116.05       -7.42        1.60        8.27    18.49    10.60     6.28
 -597.292   -594.348     1011.06      336.92      105.83       -3.33        7.71       -1.95    18.53    10.70     6.00
 -594.348   -591.404      999.08      338.97      109.58      -15.31        9.76        1.80    18.42    10.73     6.10
 -591.404   -588.460      992.20      324.65      102.78      -22.19       -4.56       -5.01    18.36    10.50     5.91
 -588.460   -585.516      992.22      337.60      107.53      -22.17        8.39       -0.25    18.36    10.71     6.04
 -585.516   -582.572     1000.34      327.69      109.57      -14.05       -1.52        1.79    18.43    10.55     6.10
 -582.572   -579.628     1029.83      331.13      115.02       15.44        1.92        7.24    18.70    10.61     6.25
 -579.628   -576.684      980.89      331.13      109.92      -33.50        1.92        2.14    18.25    10.61     6.11
 -576.684   -573.740     1006.21      314.42      103.80       -8.19      -14.79       -3.98    18.49    10.33     5.94
 -573.740   -570.796     1029.88      351.22      101.06       15.49       22.01       -6.72    18.70    10.92     5.86
 -570.796   -567.852     1025.79      339.30      108.89       11.39       10.09        1.11    18.67    10.73     6.08
 -567.852   -564.908     1005.12      318.82      101.74       -9.27      -10.39       -6.04    18.48    10.41     5.88
 -564.908   -561.964     1022.69      347.14      109.57        8.30       17.93        1.79    18.64    10.86     6.10
 -561.964   -559.020     1031.52      314.40      110.60       17.12      -14.81        2.82    18.72    10.33     6.13
 -559.020   -556.076     1002.47      334.18      108.21      -11.92        4.98        0.43    18.45    10.65     6.06
 -556.076   -553.132     1032.19      323.93      103.78       17.80       -5.28       -4.00    18.73    10.49     5.94
 -553.132   -550.188     1027.54      349.54      102.09       13.14       20.33       -5.69    18.68    10.90     5.89
 -550.188   -547.244     1011.71      342.71      104.81       -2.69       13.50       -2.97    18.54    10.79     5.97
 -547.244   -544.300     1037.45      344.43      102.43       23.06       15.22       -5.35    18.77    10.82     5.90
 -544.300   -541.356     1001.43      336.56       99.70      -12.96        7.35       -8.08    18.44    10.69     5.82
 -541.356   -538.412     1009.55      322.55       96.97       -4.84       -6.65      -10.81    18.52    10.47     5.74
 -538.412   -535.468     1028.82      335.89      106.85       14.43        6.68       -0.93    18.69    10.68     6.03
 -535.468   -532.524     1041.12      309.63      122.17       26.73      -19.57       14.39    18.80    10.26     6.44
 -532.524   -529.580     1011.75      347.49      107.19       -2.64       18.28       -0.59    18.54    10.86     6.03
 -529.580   -526.636     1051.79      346.11      108.89       37.40       16.90        1.11    18.90    10.84     6.08
 -526.636   -523.692     1033.00      328.74      106.52       18.60       -0.47       -1.26    18.73    10.57     6.01
 -523.692   -520.748     1040.82      330.46      112.31       26.43        1.25        4.52    18.80    10.60     6.18
 -520.748   -517.804      975.84      343.43      114.69      -38.55       14.22        6.91    18.21    10.80     6.24
 -517.804   -514.860     1009.81      357.41      118.10       -4.58       28.20       10.32    18.52    11.02     6.33
 -514.860   -511.916      999.07      349.55      115.02      -15.33       20.34        7.24    18.42    10.90     6.25
 -511.916   -508.972     1012.77      343.39      111.95       -1.62       14.18        4.17    18.55    10.80     6.17
 -508.972   -506.028     1020.30      338.28       99.37        5.90        9.07       -8.41    18.62    10.72     5.81
 -506.028   -503.084     1001.38      311.34      104.13      -13.01      -17.87       -3.65    18.44    10.28     5.95
 -503.084   -500.140      997.93      320.52      106.16      -16.46       -8.69       -1.62    18.41    10.43     6.00
 -500.140   -497.196     1015.49      336.92      100.39        1.09        7.71       -7.39    18.57    10.70     5.84
 -497.196   -494.252     1000.73      340.31      106.51      -13.66       11.10       -1.27    18.44    10.75     6.01
 -494.252   -491.308     1036.30      327.01      107.19       21.91       -2.20       -0.59    18.76    10.54     6.03
 -491.308   -488.364     1019.30      348.53      111.28        4.91       19.32        3.50    18.61    10.88     6.15
 -488.364   -485.420     1052.37      308.25      101.06       37.98      -20.96       -6.72    18.91    10.23     5.86
 -485.420   -482.476     1023.73      323.65      113.67        9.34       -5.56        5.89    18.65    10.48     6.21
 -482.476   -479.532      996.28      326.69      114.34      -18.11       -2.52        6.56    18.40    10.53     6.23
 -479.532   -476.588     1011.32      323.60      109.91       -3.07       -5.61        2.13    18.53    10.48     6.11
 -476.588   -473.644      992.50      337.23      102.08      -21.89        8.02       -5.70    18.36    10.70     5.89
 -473.644   -470.700     1020.63      344.76      117.40        6.24       15.55        9.62    18.62    10.82     6.32
 -470.700   -467.756     1016.09      311.33      110.93        1.70      -17.88        3.15    18.58    10.28     6.14
 -467.756   -464.812     1019.86      314.75      106.86        5.47      -14.46       -0.93    18.61    10.34     6.03
 -464.812   -461.868      996.29      339.30      101.40      -18.10       10.09       -6.38    18.40    10.73     5.87
