66073.534 - KW trigger time, seconds UT.
66078.778 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.485 keV	78.062 keV - energy interval of channel G1.
78.062 keV	321.783 keV - energy interval of channel G2.
321.783 keV	1273.812 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1198.775  -1195.831     1039.87      319.56      119.46       -4.87       -7.95        8.94    18.79    10.42     6.37
-1195.831  -1192.887     1052.30      355.73      116.40        7.55       28.23        5.88    18.91    10.99     6.29
-1192.887  -1189.943     1048.08      323.30      106.86        3.33       -4.20       -3.66    18.87    10.48     6.03
-1189.943  -1186.999     1044.75      342.42      110.61        0.00       14.91        0.10    18.84    10.79     6.13
-1186.999  -1184.055     1020.35      341.03      109.92      -24.39       13.53       -0.59    18.62    10.76     6.11
-1184.055  -1181.111     1045.72      343.77      110.27        0.97       16.27       -0.25    18.85    10.81     6.12
-1181.111  -1178.167     1019.95      327.38       98.35      -24.79       -0.12      -12.17    18.61    10.54     5.78
-1178.167  -1175.223     1042.61      323.31      109.59       -2.14       -4.19       -0.93    18.82    10.48     6.10
-1175.223  -1172.279     1035.70      324.32      101.76       -9.04       -3.18       -8.76    18.76    10.50     5.88
-1172.279  -1169.335     1066.55      307.97      116.74       21.81      -19.53        6.22    19.03    10.23     6.30
-1169.335  -1166.391     1014.15      318.88      114.70      -30.59       -8.61        4.18    18.56    10.41     6.24
-1166.391  -1163.447     1028.20      333.19      106.87      -16.54        5.69       -3.66    18.69    10.64     6.03
-1163.447  -1160.503     1067.28      325.35       98.70       22.54       -2.15      -11.82    19.04    10.51     5.79
-1160.503  -1157.559     1071.99      327.71      108.90       27.25        0.21       -1.62    19.08    10.55     6.08
-1157.559  -1154.615     1015.11      330.11      105.50      -29.63        2.60       -5.02    18.57    10.59     5.99
-1154.615  -1151.671     1045.76      342.42      112.66        1.01       14.92        2.14    18.85    10.79     6.19
-1151.671  -1148.727     1061.82      322.29      121.51       17.07       -5.21       10.98    18.99    10.46     6.42
-1148.727  -1145.783     1013.20      342.42       99.72      -31.55       14.92      -10.79    18.55    10.79     5.82
-1145.783  -1142.839     1035.08      324.33      113.68       -9.67       -3.17        3.16    18.75    10.50     6.21
-1142.839  -1139.895     1063.89      329.46      116.06       19.14        1.96        5.54    19.01    10.58     6.28
-1139.895  -1136.951     1077.25      319.58      114.71       32.51       -7.92        4.19    19.13    10.42     6.24
-1136.951  -1134.007     1063.27      351.98      121.85       18.53       24.48       11.33    19.00    10.93     6.43
-1134.007  -1131.063     1063.18      338.64      114.35       18.43       11.14        3.83    19.00    10.72     6.23
-1131.063  -1128.119     1013.49      324.00      113.68      -31.25       -3.50        3.16    18.55    10.49     6.21
-1128.119  -1125.175     1022.10      324.00      110.62      -22.64       -3.50        0.10    18.63    10.49     6.13
-1125.175  -1122.231     1042.23      326.03      114.36       -2.51       -1.47        3.84    18.82    10.52     6.23
-1122.231  -1119.287     1040.90      314.80      115.72       -3.84      -12.70        5.20    18.80    10.34     6.27
-1119.287  -1116.343     1052.85      327.72      102.78        8.11        0.22       -7.74    18.91    10.55     5.91
-1116.343  -1113.399     1058.02      323.65      103.47       13.27       -3.85       -7.05    18.96    10.48     5.93
-1113.399  -1110.455     1028.85      320.57      112.99      -15.89       -6.93        2.47    18.69    10.44     6.20
-1110.455  -1107.511     1031.33      343.42      110.27      -13.41       15.92       -0.25    18.72    10.80     6.12
-1107.511  -1104.567     1020.98      318.52      111.29      -23.76       -8.98        0.77    18.62    10.40     6.15
-1104.567  -1101.623     1021.68      312.40      109.60      -23.07      -15.10       -0.92    18.63    10.30     6.10
-1101.623  -1098.679     1039.49      321.94      107.89       -5.25       -5.56       -2.63    18.79    10.46     6.05
-1098.679  -1095.735     1023.72      324.67      103.12      -21.02       -2.83       -7.39    18.65    10.50     5.92
-1095.735  -1092.791     1080.64      323.64      110.95       35.90       -3.85        0.43    19.16    10.48     6.14
-1092.791  -1089.847     1017.51      298.75      113.34      -27.23      -28.74        2.82    18.59    10.07     6.21
