43389.282 - KW trigger time, seconds UT.
43393.847 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.936 keV	79.964 keV - energy interval of channel G1.
79.964 keV	329.627 keV - energy interval of channel G2.
329.627 keV	1304.862 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1197.122  -1194.178      992.85      318.84      107.54      -17.85        0.02        2.17    18.36    10.41     6.04
-1194.178  -1191.234      981.17      322.24      108.21      -29.52        3.41        2.85    18.26    10.46     6.06
-1191.234  -1188.290     1006.05      313.68      101.39       -4.64       -5.14       -3.97    18.49    10.32     5.87
-1188.290  -1185.346     1031.79      312.00      101.06       21.10       -6.82       -4.30    18.72    10.29     5.86
-1185.346  -1182.402     1005.15      313.73      111.62       -5.54       -5.09        6.26    18.48    10.32     6.16
-1182.402  -1179.458      993.53      322.93       99.71      -17.16        4.11       -5.66    18.37    10.47     5.82
-1179.458  -1176.514      981.11      310.29      116.03      -29.58       -8.53       10.67    18.25    10.27     6.28
-1176.514  -1173.570     1020.24      331.81      112.64        9.54       12.99        7.28    18.62    10.62     6.19
-1173.570  -1170.626     1045.15      316.79      102.43       34.45       -2.04       -2.94    18.84    10.37     5.90
-1170.626  -1167.682     1004.41      315.74       98.67       -6.29       -3.09       -6.69    18.47    10.36     5.79
-1167.682  -1164.738     1015.07      311.68      107.20        4.38       -7.14        1.83    18.57    10.29     6.03
-1164.738  -1161.794      982.18      312.01      112.64      -28.52       -6.81        7.27    18.27    10.29     6.18
-1161.794  -1158.850     1040.74      307.59      116.39       30.04      -11.23       11.02    18.80    10.22     6.29
-1158.850  -1155.906     1027.39      313.03      104.81       16.70       -5.79       -0.55    18.68    10.31     5.97
