38724.647 - KW trigger time, seconds UT.
38728.981 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.463 keV	77.969 keV - energy interval of channel G1.
77.969 keV	321.401 keV - energy interval of channel G2.
321.401 keV	1272.298 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -499.803   -496.859     1068.73      380.07      166.21       10.73        3.15       -5.21    19.05    11.36     7.51
 -496.859   -493.915     1061.27      385.59      181.59        3.27        8.67       10.18    18.99    11.44     7.85
 -493.915   -490.971     1043.08      384.58      177.16      -14.93        7.66        5.75    18.82    11.43     7.76
 -490.971   -488.027     1057.90      393.48      179.21       -0.10       16.56        7.80    18.96    11.56     7.80
 -488.027   -485.083     1083.59      378.77      176.14       25.59        1.84        4.72    19.18    11.34     7.74
 -485.083   -482.139     1066.78      374.64      186.02        8.78       -2.28       14.61    19.04    11.28     7.95
 -482.139   -479.195     1050.65      377.75      180.23       -7.35        0.82        8.82    18.89    11.33     7.82
 -479.195   -476.251     1035.12      360.99      169.65      -22.88      -15.93       -1.76    18.75    11.07     7.59
 -476.251   -473.307     1066.73      374.64      167.25        8.73       -2.28       -4.16    19.04    11.28     7.54
 -473.307   -470.363     1058.87      383.21      170.68        0.87        6.28       -0.74    18.96    11.41     7.61
 -470.363   -467.419     1042.64      376.67      184.98      -15.36       -0.25       13.57    18.82    11.31     7.93
 -467.419   -464.475     1044.83      392.42      186.02      -13.17       15.50       14.61    18.84    11.54     7.95
 -464.475   -461.531     1086.72      383.89      172.04       28.72        6.97        0.63    19.21    11.42     7.64
 -461.531   -458.587     1074.46      393.16      194.59       16.46       16.24       23.18    19.10    11.56     8.13
 -458.587   -455.643     1070.46      377.02      172.36       12.46        0.10        0.95    19.07    11.32     7.65
 -455.643   -452.699     1053.94      375.31      162.45       -4.06       -1.62       -8.96    18.92    11.29     7.43
 -452.699   -449.755     1053.61      360.96      164.86       -4.39      -15.96       -6.56    18.92    11.07     7.48
 -449.755   -446.811     1070.11      363.02      165.20       12.11      -13.91       -6.21    19.07    11.10     7.49
 -446.811   -443.867     1058.43      358.24      173.74        0.43      -18.68        2.32    18.96    11.03     7.68
 -443.867   -440.923     1041.94      379.05      174.40      -16.06        2.12        2.98    18.81    11.35     7.70
 -440.923   -437.979     1054.32      376.68      165.53       -3.68       -0.25       -5.88    18.92    11.31     7.50
