10001.465 - KW trigger time, seconds UT.
10003.009 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
13.089 keV	55.274 keV - energy interval of channel G1.
55.274 keV	228.882 keV - energy interval of channel G2.
228.882 keV	936.048 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -999.616   -998.144     1126.18      535.32      237.59       28.98       -4.84       15.12    27.66    19.07    12.71
 -998.144   -996.672     1115.20      554.48      220.51       18.00       14.31       -1.96    27.52    19.41    12.24
 -996.672   -995.200     1088.41      532.52      221.18       -8.79       -7.64       -1.30    27.19    19.02    12.26
 -995.200   -993.728     1104.81      522.24      227.30        7.61      -17.92        4.83    27.40    18.84    12.43
 -993.728   -992.256     1105.56      533.19      204.78        8.36       -6.98      -17.70    27.41    19.03    11.79
 -992.256   -990.784     1155.05      526.41      257.39       57.85      -13.76       34.92    28.01    18.91    13.22
 -990.784   -989.312     1119.20      552.30      205.43       22.00       12.14      -17.05    27.57    19.37    11.81
 -989.312   -987.840     1120.62      537.37      240.32       23.42       -2.80       17.85    27.59    19.11    12.78
 -987.840   -986.368     1127.67      563.37      238.93       30.47       23.21       16.46    27.68    19.56    12.74
 -986.368   -984.896     1093.88      524.34      236.22       -3.32      -15.82       13.74    27.26    18.87    12.67
 -984.896   -983.424     1128.38      572.97      221.18       31.18       32.81       -1.29    27.69    19.73    12.26
 -983.424   -981.952     1114.34      541.32      212.24       17.14        1.16      -10.23    27.51    19.18    12.01
 -981.952   -980.480     1088.27      509.92      217.76       -8.93      -30.24       -4.71    27.19    18.61    12.16
 -980.480   -979.008     1126.15      523.65      230.06       28.95      -16.51        7.59    27.66    18.86    12.50
 -979.008   -977.536     1118.63      536.00      230.07       21.43       -4.16        7.59    27.57    19.08    12.50
 -977.536   -976.064     1058.15      531.19      229.38      -39.05       -8.97        6.91    26.81    19.00    12.48
 -976.064   -974.592     1092.41      536.61      210.91       -4.79       -3.56      -11.56    27.24    19.09    11.97
