21354.826 - KW trigger time, seconds UT.
21357.260 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
12.835 keV	54.201 keV - energy interval of channel G1.
54.201 keV	224.438 keV - energy interval of channel G2.
224.438 keV	917.872 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.888   -995.944     1084.47      520.82      221.82      -17.68      -15.86        1.91    19.19    13.30     8.68
 -995.944   -993.000     1121.62      545.47      214.31       19.47        8.78       -5.61    19.52    13.61     8.53
 -993.000   -990.056     1102.00      527.34      218.08       -0.14       -9.34       -1.83    19.35    13.38     8.61
 -990.056   -987.112     1095.21      542.42      217.41       -6.94        5.74       -2.51    19.29    13.57     8.59
 -987.112   -984.168     1102.65      530.72      214.30        0.51       -5.97       -5.61    19.35    13.43     8.53
 -984.168   -981.224     1109.40      497.50      201.33        7.25      -39.19      -18.59    19.41    13.00     8.27
 -981.224   -978.280     1104.53      552.37      224.91        2.39       15.68        5.00    19.37    13.70     8.74
 -978.280   -975.336     1076.70      567.08      215.00      -25.45       30.40       -4.91    19.12    13.88     8.55
 -975.336   -972.392     1108.89      538.29      210.22        6.75        1.61       -9.69    19.41    13.52     8.45
 -972.392   -969.448     1125.33      543.03      225.55       23.19        6.35        5.63    19.55    13.58     8.75
 -969.448   -966.504     1076.94      542.05      217.73      -25.20        5.37       -2.19    19.13    13.57     8.60
 -966.504   -963.560     1089.92      535.16      217.71      -12.22       -1.52       -2.21    19.24    13.48     8.60
 -963.560   -960.616     1101.93      522.52      220.80       -0.22      -14.16        0.88    19.35    13.32     8.66
 -960.616   -957.672     1091.29      526.61      215.33      -10.85      -10.07       -4.59    19.25    13.37     8.55
 -957.672   -954.728     1109.72      556.82      235.50        7.58       20.14       15.58    19.41    13.75     8.94
 -954.728   -951.784     1093.04      530.74      212.26       -9.10       -5.94       -7.66    19.27    13.43     8.49
 -951.784   -948.840     1084.78      542.01      210.54      -17.36        5.33       -9.37    19.20    13.57     8.46
 -948.840   -945.896     1077.13      559.97      240.99      -25.01       23.29       21.07    19.13    13.79     9.05
 -945.896   -942.952     1101.10      543.47      222.53       -1.05        6.79        2.61    19.34    13.59     8.69
 -942.952   -940.008     1077.34      535.25      233.44      -24.80       -1.43       13.53    19.13    13.48     8.90
 -940.008   -937.064     1083.77      549.57      217.03      -18.37       12.88       -2.89    19.19    13.66     8.59
 -937.064   -934.120     1068.81      542.14      232.11      -33.34        5.46       12.19    19.05    13.57     8.88
 -934.120   -931.176     1081.62      521.82      217.02      -20.52      -14.87       -2.89    19.17    13.31     8.59
 -931.176   -928.232     1120.60      522.92      226.97       18.45      -13.76        7.05    19.51    13.33     8.78
 -928.232   -925.288     1085.67      553.10      233.13      -16.47       16.41       13.21    19.20    13.71     8.90
 -925.288   -922.344     1085.83      517.06      212.62      -16.31      -19.62       -7.30    19.20    13.25     8.50
 -922.344   -919.400     1087.24      526.32      222.52      -14.90      -10.36        2.60    19.22    13.37     8.69
 -919.400   -916.456     1088.66      533.84      227.62      -13.48       -2.84        7.71    19.23    13.47     8.79
 -916.456   -913.512     1101.33      544.11      215.00       -0.81        7.43       -4.92    19.34    13.60     8.55
 -913.512   -910.568     1114.96      527.95      209.51       12.82       -8.73      -10.40    19.46    13.39     8.44
 -910.568   -907.624     1121.83      519.77      221.13       19.69      -16.92        1.22    19.52    13.29     8.67
 -907.624   -904.680     1095.25      545.54      230.05       -6.89        8.86       10.14    19.29    13.61     8.84
 -904.680   -901.736     1149.48      551.32      217.39       47.34       14.64       -2.52    19.76    13.69     8.59
 -901.736   -898.792     1093.12      533.51      218.43       -9.03       -3.17       -1.49    19.27    13.46     8.61
 -898.792   -895.848     1093.47      538.66      221.50       -8.68        1.98        1.59    19.27    13.53     8.67
 -895.848   -892.904     1118.90      547.18      215.00       16.76       10.50       -4.92    19.50    13.63     8.55
 -892.904   -889.960     1113.75      557.09      205.43       11.60       20.41      -14.49    19.45    13.76     8.35
 -889.960   -887.016     1129.88      529.09      225.60       27.73       -7.59        5.69    19.59    13.41     8.75
 -887.016   -884.072     1070.15      540.41      228.00      -31.99        3.73        8.08    19.07    13.55     8.80
 -884.072   -881.128     1096.63      553.04      212.97       -5.51       16.36       -6.95    19.30    13.71     8.51
 -881.128   -878.184     1127.01      519.44      217.38       24.87      -17.24       -2.54    19.57    13.28     8.59
 -878.184   -875.240     1161.02      535.15      223.50       58.88       -1.54        3.59    19.86    13.48     8.71
 -875.240   -872.296     1075.88      533.84      217.74      -26.26       -2.84       -2.18    19.12    13.47     8.60
 -872.296   -869.352     1105.79      526.00      225.26        3.65      -10.68        5.34    19.38    13.37     8.75
 -869.352   -866.408     1086.30      529.43      222.20      -15.84       -7.25        2.28    19.21    13.41     8.69
 -866.408   -863.464     1122.30      541.72      216.03       20.16        5.04       -3.89    19.52    13.56     8.57
 -863.464   -860.520     1141.48      519.48      224.57       39.33      -17.20        4.66    19.69    13.28     8.73
 -860.520   -857.576     1108.53      538.62      227.62        6.38        1.94        7.71    19.41    13.53     8.79
 -857.576   -854.632     1135.63      521.16      219.78       33.49      -15.52       -0.13    19.64    13.30     8.64
 -854.632   -851.688     1086.27      517.79      235.50      -15.87      -18.89       15.58    19.21    13.26     8.94
 -851.688   -848.744     1103.44      539.03      226.98        1.30        2.35        7.06    19.36    13.53     8.78
 -848.744   -845.800     1123.00      547.53      220.12       20.86       10.85        0.20    19.53    13.64     8.65
 -845.800   -842.856     1124.61      527.99      219.76       22.47       -8.69       -0.16    19.55    13.39     8.64
 -842.856   -839.912     1109.58      555.74      205.09        7.43       19.06      -14.82    19.41    13.74     8.35
 -839.912   -836.968     1088.00      558.50      214.66      -14.14       21.81       -5.25    19.22    13.77     8.54
 -836.968   -834.024     1060.14      550.26      198.95      -42.00       13.58      -20.96    18.98    13.67     8.22
 -834.024   -831.080     1099.52      532.43      226.93       -2.63       -4.25        7.01    19.33    13.45     8.78
 -831.080   -828.136     1131.56      549.89      217.37       29.42       13.21       -2.55    19.61    13.67     8.59
 -828.136   -825.192     1107.60      512.01      227.00        5.45      -24.67        7.09    19.40    13.19     8.78
 -825.192   -822.248     1113.46      537.99      218.10       11.32        1.30       -1.82    19.45    13.52     8.61
 -822.248   -819.304     1106.11      535.19      223.18        3.97       -1.50        3.26    19.38    13.48     8.71
 -819.304   -816.360     1066.69      542.40      227.63      -35.45        5.72        7.71    19.04    13.57     8.79
 -816.360   -813.416     1102.67      536.58      225.24        0.52       -0.10        5.33    19.35    13.50     8.75
 -813.416   -810.472     1127.63      514.60      195.86       25.49      -22.08      -24.05    19.57    13.22     8.16
 -810.472   -807.528     1105.43      536.22      208.16        3.29       -0.46      -11.75    19.38    13.50     8.41
 -807.528   -804.584     1097.00      544.88      229.03       -5.14        8.19        9.12    19.30    13.60     8.82
 -804.584   -801.640     1078.73      546.19      213.30      -23.42        9.51       -6.61    19.14    13.62     8.51
 -801.640   -798.696     1071.19      545.53      221.51      -30.96        8.86        1.59    19.07    13.61     8.67
 -798.696   -795.752     1093.69      552.25      198.24       -8.45       15.57      -21.67    19.27    13.70     8.21
 -795.752   -792.808     1104.51      561.92      216.37        2.36       25.24       -3.55    19.37    13.82     8.57
 -792.808   -789.864     1113.42      538.31      226.96       11.27        1.63        7.05    19.45    13.52     8.78
 -789.864   -786.920     1099.99      531.11      223.54       -2.15       -5.57        3.62    19.33    13.43     8.71
 -786.920   -783.976     1115.62      558.26      235.53       13.48       21.58       15.61    19.47    13.77     8.94
 -783.976   -781.032     1095.43      520.12      221.13       -6.71      -16.56        1.22    19.29    13.29     8.67
 -781.032   -778.088     1096.49      523.22      222.16       -5.66      -13.46        2.25    19.30    13.33     8.69
 -778.088   -775.144     1132.92      557.11      217.72       30.78       20.43       -2.20    19.62    13.76     8.60
 -775.144   -772.200     1089.21      529.32      204.04      -12.93       -7.36      -15.87    19.23    13.41     8.32
 -772.200   -769.256     1092.81      558.48      225.23       -9.33       21.80        5.32    19.27    13.77     8.75
 -769.256   -766.312     1122.80      534.43      204.72       20.65       -2.25      -15.20    19.53    13.47     8.34
 -766.312   -763.368     1096.87      529.08      206.15       -5.28       -7.60      -13.77    19.30    13.41     8.37
 -763.368   -760.424     1094.42      512.29      221.50       -7.72      -24.39        1.58    19.28    13.19     8.67
 -760.424   -757.480     1113.64      527.00      224.22       11.50       -9.69        4.30    19.45    13.38     8.73
 -757.480   -754.536     1135.41      550.60      215.33       33.26       13.92       -4.59    19.64    13.68     8.55
 -754.536   -751.592     1129.56      546.18      226.60       27.42        9.49        6.69    19.59    13.62     8.77
 -751.592   -748.648     1123.72      527.75      234.48       21.58       -8.93       14.57    19.54    13.39     8.93
 -748.648   -745.704     1119.28      556.48      214.32       17.14       19.80       -5.59    19.50    13.75     8.53
 -745.704   -742.760     1103.73      536.25      217.39        1.58       -0.44       -2.52    19.36    13.50     8.59
 -742.760   -739.816     1121.51      531.38      213.60       19.36       -5.30       -6.31    19.52    13.44     8.52
 -739.816   -736.872     1085.92      540.38      216.04      -16.23        3.70       -3.88    19.21    13.55     8.57
 -736.872   -733.928     1117.60      545.56      224.94       15.46        8.88        5.03    19.48    13.61     8.74
 -733.928   -730.984     1103.98      532.07      211.21        1.83       -4.61       -8.70    19.36    13.44     8.47
 -730.984   -728.040     1095.79      541.34      213.62       -6.36        4.66       -6.30    19.29    13.56     8.52
 -728.040   -725.096     1129.12      541.02      209.19       26.98        4.34      -10.72    19.58    13.56     8.43
 -725.096   -722.152     1090.61      524.55      219.42      -11.54      -12.13       -0.50    19.25    13.35     8.63
 -722.152   -719.208     1070.73      519.16      233.81      -31.41      -17.52       13.89    19.07    13.28     8.91
 -719.208   -716.264     1100.75      536.65      228.00       -1.39       -0.03        8.08    19.34    13.50     8.80
 -716.264   -713.320     1068.95      533.11      219.75      -33.20       -3.58       -0.17    19.05    13.46     8.64
 -713.320   -710.376     1104.41      527.70      217.74        2.27       -8.98       -2.17    19.37    13.39     8.60
 -710.376   -707.432     1116.39      525.95      219.43       14.25      -10.73       -0.48    19.47    13.37     8.63
 -707.432   -704.488     1090.34      537.60      207.84      -11.80        0.92      -12.08    19.25    13.51     8.40
 -704.488   -701.544     1110.31      540.35      231.73        8.17        3.67       11.81    19.42    13.55     8.87
 -701.544   -698.600     1104.26      555.84      221.53        2.11       19.15        1.61    19.37    13.74     8.67
 -698.600   -695.656     1110.90      545.43      218.40        8.76        8.75       -1.52    19.43    13.61     8.61
 -695.656   -692.712     1115.76      535.53      212.94       13.62       -1.15       -6.98    19.47    13.49     8.51
 -692.712   -689.768     1097.35      542.47      228.35       -4.80        5.79        8.43    19.31    13.57     8.81
 -689.768   -686.824     1118.37      530.33      211.88       16.23       -6.35       -8.03    19.49    13.42     8.48
 -686.824   -683.880     1136.91      561.31      226.98       34.77       24.63        7.07    19.65    13.81     8.78
 -683.880   -680.936     1119.54      535.92      236.86       17.40       -0.76       16.94    19.50    13.49     8.97
 -680.936   -677.992     1132.62      536.93      224.56       30.48        0.25        4.64    19.61    13.51     8.73
 -677.992   -675.048     1095.21      530.82      226.29       -6.93       -5.86        6.37    19.29    13.43     8.77
 -675.048   -672.104     1101.10      541.09      231.08       -1.05        4.41       11.16    19.34    13.56     8.86
 -672.104   -669.160     1116.49      537.28      231.39       14.34        0.60       11.47    19.47    13.51     8.87
 -669.160   -666.216     1116.42      554.71      223.17       14.27       18.03        3.25    19.47    13.73     8.71
 -666.216   -663.272     1088.33      557.49      229.00      -13.81       20.81        9.09    19.23    13.76     8.82
 -663.272   -660.328     1118.51      543.39      221.47       16.37        6.71        1.55    19.49    13.59     8.67
 -660.328   -657.384     1131.17      523.55      224.21       29.02      -13.13        4.29    19.60    13.34     8.73
 -657.384   -654.440     1089.34      542.78      233.78      -12.80        6.10       13.87    19.24    13.58     8.91
 -654.440   -651.496     1102.95      533.11      203.37        0.81       -3.57      -16.55    19.36    13.46     8.31
 -651.496   -648.552     1090.34      525.29      208.18      -11.80      -11.39      -11.73    19.25    13.36     8.41
 -648.552   -645.608     1103.35      524.98      222.53        1.21      -11.71        2.61    19.36    13.35     8.69
 -645.608   -642.664     1109.61      542.75      222.51        7.47        6.07        2.60    19.41    13.58     8.69
 -642.664   -639.720     1119.21      529.74      238.90       17.07       -6.95       18.98    19.50    13.41     9.01
 -639.720   -636.776     1075.60      550.27      209.88      -26.55       13.59      -10.04    19.11    13.67     8.44
 -636.776   -633.832     1094.43      522.57      211.60       -7.71      -14.11       -8.31    19.28    13.32     8.48
 -633.832   -630.888     1124.30      519.80      209.88       22.15      -16.88      -10.03    19.54    13.29     8.44
 -630.888   -627.944     1091.57      526.25      215.64      -10.58      -10.43       -4.27    19.26    13.37     8.56
 -627.944   -625.000     1101.08      555.09      207.50       -1.07       18.41      -12.42    19.34    13.73     8.39
 -625.000   -622.056     1123.13      530.18      240.66       20.99       -6.50       20.74    19.53    13.42     9.04
 -622.056   -619.112     1106.12      538.95      213.63        3.97        2.27       -6.29    19.38    13.53     8.52
 -619.112   -616.168     1090.46      561.33      236.88      -11.68       24.64       16.96    19.25    13.81     8.97
 -616.168   -613.224     1100.23      525.95      222.50       -1.91      -10.74        2.59    19.33    13.37     8.69
 -613.224   -610.280     1082.37      532.07      213.27      -19.77       -4.61       -6.64    19.17    13.44     8.51
 -610.280   -607.336     1094.71      545.72      208.12       -7.43        9.04      -11.79    19.28    13.62     8.41
 -607.336   -604.392     1104.79      530.77      217.06        2.65       -5.91       -2.86    19.37    13.43     8.59
 -604.392   -601.448     1087.27      544.11      227.96      -14.87        7.42        8.04    19.22    13.60     8.80
 -601.448   -598.504     1100.05      552.38      226.62       -2.09       15.70        6.71    19.33    13.70     8.77
 -598.504   -595.560     1152.54      527.38      214.34       50.39       -9.30       -5.57    19.79    13.38     8.53
 -595.560   -592.616     1089.38      520.89      232.79      -12.77      -15.79       12.88    19.24    13.30     8.89
 -592.616   -589.672     1103.02      528.36      229.67        0.88       -8.32        9.76    19.36    13.40     8.83
 -589.672   -586.728     1110.00      544.13      231.39        7.86        7.45       11.47    19.42    13.60     8.87
 -586.728   -583.784     1126.66      522.53      228.30       24.51      -14.15        8.39    19.56    13.32     8.81
 -583.784   -580.840     1108.34      550.35      213.33        6.20       13.67       -6.59    19.40    13.67     8.51
 -580.840   -577.896     1072.41      548.16      210.19      -29.73       11.48       -9.72    19.09    13.64     8.45
 -577.896   -574.952     1106.49      520.17      237.55        4.35      -16.51       17.63    19.39    13.29     8.98
 -574.952   -572.008     1080.34      531.45      210.56      -21.80       -5.23       -9.35    19.16    13.44     8.46
 -572.008   -569.064     1095.59      541.08      225.95       -6.55        4.40        6.03    19.29    13.56     8.76
 -569.064   -566.120     1069.81      561.28      213.66      -32.33       24.60       -6.26    19.06    13.81     8.52
 -566.120   -563.176     1099.67      553.00      236.84       -2.47       16.32       16.92    19.33    13.71     8.97
