61625.655 - KW trigger time, seconds UT.
61630.845 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.101 keV	76.437 keV - energy interval of channel G1.
76.437 keV	315.088 keV - energy interval of channel G2.
315.088 keV	1247.306 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.276   -995.332     1015.90      349.21       99.37        8.85       22.41       -3.13    18.58    10.89     5.81
 -995.332   -992.388      990.46      334.18       93.58      -16.59        7.37       -8.92    18.34    10.65     5.64
 -992.388   -989.444     1032.53      313.06       98.01       25.48      -13.75       -4.49    18.73    10.31     5.77
 -989.444   -986.500     1010.99      340.66       96.64        3.94       13.85       -5.86    18.53    10.76     5.73
 -986.500   -983.556      992.52      324.31       96.65      -14.53       -2.49       -5.85    18.36    10.50     5.73
 -983.556   -980.612      998.65      314.40       97.66       -8.40      -12.41       -4.84    18.42    10.33     5.76
 -980.612   -977.668     1025.68      325.30       90.85       18.63       -1.50      -11.65    18.66    10.51     5.55
 -977.668   -974.724     1028.16      325.69      110.95       21.11       -1.12        8.45    18.69    10.52     6.14
 -974.724   -971.780     1007.87      322.58       99.03        0.82       -4.23       -3.48    18.50    10.47     5.80
 -971.780   -968.836      987.70      326.00      105.15      -19.35       -0.81        2.65    18.32    10.52     5.98
 -968.836   -965.892     1004.53      328.74       99.71       -2.52        1.93       -2.79    18.47    10.57     5.82
 -965.892   -962.948      994.28      350.57      100.73      -12.77       23.76       -1.77    18.38    10.91     5.85
 -962.948   -960.004     1004.89      341.35       96.65       -2.16       14.55       -5.86    18.48    10.77     5.73
 -960.004   -957.060     1017.85      317.48       95.29       10.79       -9.33       -7.22    18.59    10.38     5.69
 -957.060   -954.116      994.22      317.15      115.03      -12.83       -9.66       12.52    18.38    10.38     6.25
 -954.116   -951.172     1007.24      310.33      102.78        0.19      -16.47        0.28    18.50    10.27     5.91
 -951.172   -948.228      970.92      324.98       98.01      -36.13       -1.83       -4.50    18.16    10.51     5.77
 -948.228   -945.284     1039.44      322.95      103.80       32.39       -3.86        1.29    18.79    10.47     5.94
 -945.284   -942.340      977.82      322.27      103.80      -29.23       -4.54        1.30    18.23    10.46     5.94
 -942.340   -939.396      987.34      323.27       94.94      -19.71       -3.54       -7.56    18.31    10.48     5.68
 -939.396   -936.452      995.62      323.63      100.39      -11.43       -3.17       -2.11    18.39    10.48     5.84
 -936.452   -933.508      977.88      334.91      105.51      -29.18        8.10        3.01    18.23    10.67     5.99
 -933.508   -930.564     1009.36      334.90      106.87        2.31        8.10        4.37    18.52    10.67     6.03
 -930.564   -927.620     1019.18      324.96      103.44       12.13       -1.84        0.94    18.61    10.51     5.93
 -927.620   -924.676     1003.16      311.37      109.59       -3.89      -15.44        7.09    18.46    10.28     6.10
 -924.676   -921.732      989.19      341.71      107.89      -17.86       14.90        5.38    18.33    10.77     6.05
 -921.732   -918.788     1009.32      325.69      105.84        2.26       -1.12        3.34    18.52    10.52     6.00
 -918.788   -915.844     1003.43      330.08       96.30       -3.62        3.27       -6.20    18.46    10.59     5.72
 -915.844   -912.900      999.48      336.97      110.28       -7.57       10.16        7.78    18.43    10.70     6.12
 -912.900   -909.956     1010.96      312.71       93.58        3.91      -14.10       -8.92    18.53    10.31     5.64
 -909.956   -907.012     1006.13      310.65      102.09       -0.92      -16.16       -0.41    18.49    10.27     5.89
 -907.012   -904.068     1004.88      343.06      102.77       -2.17       16.26        0.27    18.48    10.79     5.91
 -904.068   -901.124     1011.37      332.83      101.75        4.32        6.03       -0.75    18.54    10.63     5.88
 -901.124   -898.180     1024.33      321.56       92.90       17.27       -5.25       -9.61    18.65    10.45     5.62
 -898.180   -895.236      999.02      338.61       86.43       -8.04       11.80      -16.07    18.42    10.72     5.42
 -895.236   -892.292     1015.07      320.21       97.67        8.01       -6.60       -4.83    18.57    10.43     5.76
 -892.292   -889.348     1017.82      303.50       96.99       10.76      -23.30       -5.51    18.59    10.15     5.74
 -889.348   -886.404     1009.33      326.02      104.48        2.28       -0.79        1.98    18.52    10.52     5.96
 -886.404   -883.460      998.99      322.60       97.67       -8.06       -4.21       -4.83    18.42    10.47     5.76
 -883.460   -880.516     1008.60      323.62      107.88        1.55       -3.19        5.38    18.51    10.48     6.05
 -880.516   -877.572     1022.26      320.88       94.60       15.21       -5.92       -7.90    18.63    10.44     5.67
 -877.572   -874.628     1029.59      323.66      106.19       22.54       -3.15        3.69    18.70    10.48     6.01
 -874.628   -871.684     1042.49      309.30      100.39       35.44      -17.50       -2.11    18.82    10.25     5.84
 -871.684   -868.740     1042.27      328.42      111.97       35.22        1.61        9.47    18.82    10.56     6.17
 -868.740   -865.796      992.90      348.18      107.54      -14.15       21.38        5.03    18.36    10.88     6.04
 -865.796   -862.852      997.96      323.27      102.09       -9.10       -3.54       -0.41    18.41    10.48     5.89
 -862.852   -859.908     1017.50      328.39      105.15       10.45        1.58        2.65    18.59    10.56     5.98
 -859.908   -856.964      987.71      340.68      101.41      -19.34       13.87       -1.09    18.32    10.76     5.87
 -856.964   -854.020     1008.38      345.46       97.33        1.32       18.66       -5.17    18.51    10.83     5.75
 -854.020   -851.076      994.59      325.33       97.67      -12.47       -1.48       -4.83    18.38    10.51     5.76
 -851.076   -848.132      980.87      322.95       98.35      -26.18       -3.86       -4.15    18.25    10.47     5.78
 -848.132   -845.188      995.94      305.92      114.70      -11.11      -20.89       12.20    18.39    10.19     6.24
