54357.640 - KW trigger time, seconds UT.
54361.852 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.837 keV	75.323 keV - energy interval of channel G1.
75.323 keV	310.496 keV - energy interval of channel G2.
310.496 keV	1229.130 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.270   -995.326     1032.53      321.89      105.49       14.21      -14.32        6.50    18.73    10.46     5.99
 -995.326   -992.382     1014.39      333.84       89.15       -3.92       -2.37       -9.83    18.56    10.65     5.50
 -992.382   -989.438     1006.54      324.31      103.46      -11.77      -11.90        4.47    18.49    10.50     5.93
 -989.438   -986.494     1006.87      339.64      103.45      -11.45        3.43        4.46    18.49    10.74     5.93
 -986.494   -983.550     1035.36      326.02      109.24       17.05      -10.19       10.25    18.75    10.52     6.09
 -983.550   -980.606     1038.40      347.14       91.87       20.09       10.93       -7.11    18.78    10.86     5.59
 -980.606   -977.662     1009.65      338.64      104.14       -8.66        2.43        5.15    18.52    10.72     5.95
 -977.662   -974.718     1011.76      346.13      106.51       -6.56        9.91        7.53    18.54    10.84     6.01
 -974.718   -971.774     1012.08      338.30      103.46       -6.23        2.09        4.47    18.54    10.72     5.93
 -971.774   -968.830     1008.85      325.29       90.17       -9.46      -10.92       -8.82    18.51    10.51     5.53
 -968.830   -965.886     1026.11      341.01       96.64        7.79        4.80       -2.34    18.67    10.76     5.73
 -965.886   -962.942     1030.95      347.85       96.65       12.64       11.64       -2.34    18.71    10.87     5.73
 -962.942   -959.998      997.96      326.67      102.09      -20.36       -9.54        3.10    18.41    10.53     5.89
 -959.998   -957.054     1017.19      336.57      105.83       -1.12        0.36        6.84    18.59    10.69     6.00
 -957.054   -954.110     1043.22      333.17      107.54       24.91       -3.04        8.55    18.82    10.64     6.04
 -954.110   -951.166     1002.75      333.84       88.47      -15.56       -2.37      -10.51    18.46    10.65     5.48
 -951.166   -948.222     1046.33      342.38      105.83       28.01        6.17        6.85    18.85    10.78     6.00
 -948.222   -945.278     1033.65      340.32       89.50       15.33        4.11       -9.49    18.74    10.75     5.51
 -945.278   -942.334     1028.81      321.56       95.62       10.49      -14.64       -3.37    18.69    10.45     5.70
 -942.334   -939.390     1000.76      343.73      101.75      -17.56        7.52        2.76    18.44    10.80     5.88
 -939.390   -936.446     1004.41      322.56       86.77      -13.91      -13.65      -12.22    18.47    10.47     5.43
 -936.446   -933.502      991.53      329.76      100.39      -26.78       -6.44        1.41    18.35    10.58     5.84
 -933.502   -930.558     1014.74      317.12       98.34       -3.57      -19.09       -0.65    18.57    10.38     5.78
 -930.558   -927.614     1016.27      345.13      101.42       -2.05        8.93        2.43    18.58    10.83     5.87
 -927.614   -924.670     1059.61      331.10      107.53       41.30       -5.11        8.54    18.97    10.61     6.04
 -924.670   -921.726     1062.15      351.25       99.03       43.84       15.04        0.04    18.99    10.92     5.80
 -921.726   -918.782     1008.96      335.89       94.94       -9.35       -0.32       -4.05    18.51    10.68     5.68
 -918.782   -915.838     1003.09      331.44      100.72      -15.22       -4.77        1.73    18.46    10.61     5.85
 -915.838   -912.894     1022.70      339.66      103.12        4.38        3.45        4.13    18.64    10.74     5.92
 -912.894   -909.950     1003.83      337.25       98.34      -14.49        1.04       -0.65    18.46    10.70     5.78
 -909.950   -907.006     1025.40      334.52       95.62        7.08       -1.69       -3.37    18.66    10.66     5.70
 -907.006   -904.062     1022.37      352.61      100.05        4.06       16.40        1.06    18.64    10.94     5.83
 -904.062   -901.118     1024.07      340.67      102.43        5.75        4.46        3.44    18.65    10.76     5.90
 -901.118   -898.174      979.74      329.72      101.74      -38.58       -6.48        2.75    18.24    10.58     5.88
 -898.174   -895.230      998.65      314.42       92.91      -19.66      -21.79       -6.08    18.42    10.33     5.62
 -895.230   -892.286      992.89      337.27       97.33      -25.42        1.06       -1.66    18.36    10.70     5.75
 -892.286   -889.342     1025.81      351.26       94.27        7.49       15.05       -4.72    18.67    10.92     5.66
 -889.342   -886.398     1053.13      319.19       96.65       34.81      -17.02       -2.34    18.91    10.41     5.73
 -886.398   -883.454     1010.77      347.51      106.86       -7.54       11.30        7.88    18.53    10.87     6.03
 -883.454   -880.510     1020.28      331.11      106.51        1.96       -5.11        7.52    18.62    10.61     6.01
 -880.510   -877.566     1022.72      336.60       99.04        4.41        0.39        0.05    18.64    10.69     5.80
 -877.566   -874.622     1019.69      343.43      105.85        1.38        7.22        6.86    18.61    10.80     6.00
 -874.622   -871.678      981.60      349.87       98.69      -36.71       13.66       -0.30    18.26    10.90     5.79
 -871.678   -868.734      999.09      359.42      101.40      -19.23       23.21        2.42    18.42    11.05     5.87
 -868.734   -865.790     1023.74      346.81      101.41        5.43       10.61        2.42    18.65    10.85     5.87
 -865.790   -862.846     1014.83      346.14       98.01       -3.48        9.93       -0.98    18.57    10.84     5.77
 -862.846   -859.902      995.60      343.39      100.04      -22.71        7.18        1.06    18.39    10.80     5.83
 -859.902   -856.958     1024.30      307.91       98.68        5.98      -28.30       -0.31    18.65    10.23     5.79
 -856.958   -854.014     1024.77      342.73      108.22        6.45        6.53        9.23    18.66    10.79     6.06
 -854.014   -851.070      998.67      324.64       90.86      -19.64      -11.57       -8.12    18.42    10.50     5.56
 -851.070   -848.126     1021.93      324.96      100.72        3.61      -11.25        1.74    18.63    10.51     5.85
 -848.126   -845.182     1054.13      337.58       96.30       35.82        1.37       -2.69    18.92    10.71     5.72
 -845.182   -842.238      999.75      334.21      116.73      -18.56       -2.00       17.75    18.43    10.65     6.30
 -842.238   -839.294     1012.09      343.07      102.09       -6.23        6.86        3.11    18.54    10.79     5.89
 -839.294   -836.350     1046.32      348.50       98.68       28.00       12.29       -0.31    18.85    10.88     5.79
 -836.350   -833.406     1031.60      348.50      105.49       13.29       12.29        6.50    18.72    10.88     5.99
 -833.406   -830.462     1010.71      343.74      108.90       -7.61        7.53        9.91    18.53    10.81     6.08
 -830.462   -827.518     1001.12      338.30      105.84      -17.20        2.09        6.86    18.44    10.72     6.00
 -827.518   -824.574     1018.95      339.99       93.92        0.63        3.78       -5.07    18.60    10.75     5.65
 -824.574   -821.630     1037.72      346.46       98.34       19.41       10.25       -0.65    18.77    10.85     5.78
 -821.630   -818.686     1023.37      336.23       94.60        5.05        0.02       -4.38    18.64    10.69     5.67
 -818.686   -815.742      980.91      329.42      101.75      -37.41       -6.79        2.77    18.25    10.58     5.88
 -815.742   -812.798     1032.15      315.07      104.46       13.84      -21.14        5.48    18.72    10.35     5.96
 -812.798   -809.854     1060.32      329.75       90.52       42.01       -6.46       -8.47    18.98    10.58     5.54
 -809.854   -806.910     1034.34      344.41      107.87       16.02        8.20        8.88    18.74    10.82     6.05
 -806.910   -803.966     1016.78      337.56       93.57       -1.53        1.35       -5.41    18.58    10.71     5.64
 -803.966   -801.022     1030.54      301.16      107.22       12.23      -35.05        8.23    18.71    10.11     6.04
 -801.022   -798.078     1043.24      342.72       96.64       24.93        6.51       -2.34    18.82    10.79     5.73
 -798.078   -795.134     1043.86      327.35       96.64       25.54       -8.86       -2.35    18.83    10.54     5.73
 -795.134   -792.190     1008.95      344.41       98.34       -9.36        8.20       -0.65    18.51    10.82     5.78
 -792.190   -789.246     1017.86      329.08      101.41       -0.46       -7.13        2.42    18.59    10.57     5.87
 -789.246   -786.302     1025.39      329.09      106.86        7.07       -7.12        7.87    18.66    10.57     6.03
 -786.302   -783.358     1046.31      336.57       91.88       28.00        0.36       -7.11    18.85    10.69     5.59
 -783.358   -780.414     1015.50      329.10      102.44       -2.81       -7.11        3.45    18.57    10.57     5.90
 -780.414   -777.470     1021.34      342.05       99.37        3.03        5.84        0.39    18.63    10.78     5.81
 -777.470   -774.526      999.43      351.25      100.39      -18.89       15.04        1.40    18.43    10.92     5.84
 -774.526   -771.582     1037.00      325.98       98.68       18.68      -10.22       -0.31    18.77    10.52     5.79
 -771.582   -768.638     1031.90      343.38       91.19       13.59        7.17       -7.79    18.72    10.80     5.57
 -768.638   -765.694     1020.59      345.09       98.34        2.27        8.89       -0.65    18.62    10.83     5.78
 -765.694   -762.750      986.69      333.84       96.64      -31.63       -2.37       -2.35    18.31    10.65     5.73
 -762.750   -759.806      988.49      349.90      108.22      -29.83       13.70        9.24    18.32    10.90     6.06
 -759.806   -756.862     1023.03      334.55       96.99        4.72       -1.66       -2.00    18.64    10.66     5.74
 -756.862   -753.918      991.83      352.25       91.54      -26.48       16.05       -7.45    18.36    10.94     5.58
 -753.918   -750.974     1037.32      313.73      105.83       19.00      -22.48        6.84    18.77    10.32     6.00
 -750.974   -748.030     1029.13      339.29       98.00       10.82        3.08       -0.99    18.70    10.73     5.77
 -748.030   -745.086     1016.53      337.27      107.88       -1.78        1.06        8.89    18.58    10.70     6.05
 -745.086   -742.142      996.93      328.05       95.96      -21.38       -8.17       -3.02    18.40    10.56     5.71
 -742.142   -739.198     1042.18      331.80       95.28       23.86       -4.41       -3.71    18.82    10.62     5.69
 -739.198   -736.254     1009.38      349.20      109.58       -8.94       12.99       10.59    18.52    10.89     6.10
 -736.254   -733.310     1024.98      313.72       94.26        6.67      -22.49       -4.72    18.66    10.32     5.66
 -733.310   -730.366     1049.07      343.40      100.05       30.76        7.19        1.06    18.88    10.80     5.83
 -730.366   -727.422     1001.75      321.23      100.73      -16.57      -14.98        1.74    18.45    10.45     5.85
 -727.422   -724.478      998.03      331.14       96.99      -20.28       -5.07       -2.00    18.41    10.61     5.74
 -724.478   -721.534      997.29      336.93       91.54      -21.03        0.72       -7.45    18.41    10.70     5.58
 -721.534   -718.590     1002.76      323.95       96.64      -15.55      -12.26       -2.34    18.46    10.49     5.73
 -718.590   -715.646     1028.89      353.65      109.24       10.57       17.44       10.26    18.70    10.96     6.09
 -715.646   -712.702     1069.57      326.68       99.03       51.25       -9.53        0.04    19.06    10.53     5.80
 -712.702   -709.758      992.86      346.11       97.66      -25.45        9.90       -1.33    18.36    10.84     5.76
 -709.758   -706.814     1009.72      339.33       99.38       -8.60        3.12        0.39    18.52    10.74     5.81
 -706.814   -703.870     1005.50      338.94       93.57      -12.82        2.72       -5.41    18.48    10.73     5.64
 -703.870   -700.926     1050.03      333.15       95.28       31.72       -3.06       -3.71    18.89    10.64     5.69
 -700.926   -697.982     1010.04      353.30      101.07       -8.27       17.09        2.08    18.52    10.96     5.86
 -697.982   -695.038     1055.93      351.91      101.40       37.62       15.70        2.42    18.94    10.93     5.87
 -695.038   -692.094     1018.93      337.27      106.86        0.62        1.06        7.87    18.60    10.70     6.03
 -692.094   -689.150     1008.00      348.54      107.88      -10.31       12.33        8.90    18.50    10.88     6.05
 -689.150   -686.206     1014.17      345.80      103.12       -4.14        9.59        4.13    18.56    10.84     5.92
 -686.206   -683.262     1013.79      342.72      108.56       -4.52        6.51        9.57    18.56    10.79     6.07
 -683.262   -680.318     1012.06      340.32      102.77       -6.25        4.11        3.78    18.54    10.75     5.91
 -680.318   -677.374      991.80      338.25       94.25      -26.52        2.04       -4.74    18.35    10.72     5.66
 -677.374   -674.430     1018.23      343.39       89.50       -0.09        7.18       -9.49    18.60    10.80     5.51
 -674.430   -671.486     1009.31      334.53      104.47       -9.01       -1.68        5.49    18.52    10.66     5.96
 -671.486   -668.542     1014.41      318.84       97.67       -3.90      -17.37       -1.32    18.56    10.41     5.76
 -668.542   -665.598     1018.90      344.41      100.04        0.58        8.20        1.06    18.60    10.82     5.83
 -665.598   -662.654     1053.11      333.83       95.96       34.79       -2.38       -3.03    18.91    10.65     5.71
 -662.654   -659.710     1026.44      346.12      102.09        8.12        9.91        3.10    18.67    10.84     5.89
