66436.582 - KW trigger time, seconds UT.
66441.333 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.057 keV	76.252 keV - energy interval of channel G1.
76.252 keV	314.322 keV - energy interval of channel G2.
314.322 keV	1244.277 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.987   -996.043     1017.51      338.93       85.75        2.72       14.20      -12.28    18.59    10.73     5.40
 -996.043   -993.099     1017.11      338.59       95.27        2.32       13.86       -2.75    18.59    10.72     5.69
 -993.099   -990.155     1034.20      326.66       96.64       19.41        1.93       -1.39    18.74    10.53     5.73
 -990.155   -987.211      993.81      323.60       99.36      -20.98       -1.14        1.33    18.37    10.48     5.81
 -987.211   -984.267     1024.60      312.68       96.30        9.81      -12.06       -1.73    18.66    10.31     5.72
 -984.267   -981.323     1004.48      339.98       96.30      -10.31       15.24       -1.73    18.47    10.75     5.72
 -981.323   -978.379     1061.66      330.07       92.55       46.87        5.34       -5.47    18.99    10.59     5.61
 -978.379   -975.435     1008.55      319.17       98.34       -6.24       -5.57        0.32    18.51    10.41     5.78
 -975.435   -972.491      964.78      322.60      110.60      -50.01       -2.14       12.57    18.10    10.47     6.13
 -972.491   -969.547     1037.29      307.57       98.34       22.50      -17.16        0.31    18.77    10.22     5.78
 -969.547   -966.603     1013.75      346.46      107.87       -1.03       21.72        9.84    18.56    10.85     6.05
 -966.603   -963.659     1019.74      315.04       92.89        4.96       -9.70       -5.14    18.61    10.35     5.62
 -963.659   -960.715     1051.01      306.56      105.15       36.22      -18.18        7.13    18.89    10.20     5.98
 -960.715   -957.771     1011.28      325.29       88.13       -3.50        0.55       -9.90    18.53    10.51     5.47
 -957.771   -954.827     1035.37      353.62       99.70       20.58       28.88        1.68    18.75    10.96     5.82
 -954.827   -951.883     1014.69      322.22       91.87       -0.10       -2.51       -6.16    18.57    10.46     5.59
 -951.883   -948.939     1047.36      330.44      101.41       32.57        5.71        3.38    18.86    10.59     5.87
 -948.939   -945.995     1040.99      305.51       96.30       26.20      -19.23       -1.73    18.80    10.19     5.72
 -945.995   -943.051     1020.56      332.46      104.12        5.77        7.73        6.10    18.62    10.63     5.95
 -943.051   -940.107     1026.68      317.46       96.98       11.89       -7.28       -1.05    18.68    10.38     5.74
 -940.107   -937.163     1007.82      323.92       98.67       -6.97       -0.81        0.65    18.50    10.49     5.79
 -937.163   -934.219     1002.72      326.66      101.74      -12.07        1.93        3.71    18.45    10.53     5.88
 -934.219   -931.275     1002.07      320.87      104.13      -12.72       -3.87        6.10    18.45    10.44     5.95
 -931.275   -928.331      987.65      339.25       94.58      -27.14       14.51       -3.44    18.32    10.73     5.67
 -928.331   -925.387       -0.00       -0.00      101.40         nan         nan        3.37      nan      nan     5.87
 -925.387   -922.443     1000.59      324.94       91.19      -14.20        0.20       -6.84    18.44    10.51     5.56
 -922.443   -919.499      998.65      316.11      102.43      -16.14       -8.62        4.41    18.42    10.36     5.90
 -919.499   -916.555     1045.54      315.08       87.45       30.75       -9.66      -10.57    18.84    10.35     5.45
 -916.555   -913.611     1040.40      312.36      101.75       25.61      -12.38        3.72    18.80    10.30     5.88
 -913.611   -910.667     1016.71      328.01       92.55        1.92        3.28       -5.48    18.58    10.56     5.61
 -910.667   -907.723     1028.48      334.51      103.45       13.69        9.78        5.42    18.69    10.66     5.93
 -907.723   -904.779      998.95      318.83      104.81      -15.84       -5.91        6.78    18.42    10.41     5.97
 -904.779   -901.835     1029.81      307.93       99.03       15.02      -16.80        1.00    18.70    10.23     5.80
 -901.835   -898.891     1021.23      327.34      103.10        6.44        2.60        5.08    18.62    10.54     5.92
 -898.891   -895.947     1017.06      311.65       89.83        2.27      -13.09       -8.20    18.59    10.29     5.52
 -895.947   -893.003     1012.27      313.01      103.10       -2.52      -11.72        5.07    18.54    10.31     5.92
