20608.214 - KW trigger time, seconds UT.
20613.041 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.133 keV	76.576 keV - energy interval of channel G1.
76.576 keV	315.661 keV - energy interval of channel G2.
315.661 keV	1249.578 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.925   -994.981     1017.48      345.06      104.12        6.66       21.08        5.74    18.59    10.83     5.95
 -994.981   -992.037      996.57      324.28      105.49      -14.25        0.30        7.11    18.40    10.49     5.99
 -992.037   -989.093     1010.63      339.62      101.40       -0.19       15.63        3.03    18.53    10.74     5.87
 -989.093   -986.149     1041.76      328.36       96.97       30.94        4.38       -1.40    18.81    10.56     5.74
 -986.149   -983.205     1007.91      346.10      101.74       -2.91       22.12        3.37    18.50    10.84     5.88
 -983.205   -980.261     1050.26      323.91       86.76       39.44       -0.07      -11.61    18.89    10.49     5.43
 -980.261   -977.317      993.47      327.32       98.67      -17.35        3.34        0.30    18.37    10.54     5.79
 -977.317   -974.373     1014.99      317.10       88.80        4.16       -6.88       -9.57    18.57    10.38     5.49
 -974.373   -971.429      976.30      313.69       99.35      -34.53      -10.30        0.98    18.21    10.32     5.81
 -971.429   -968.485      999.97      330.05      101.05      -10.85        6.07        2.68    18.43    10.59     5.86
 -968.485   -965.541     1014.37      335.19       96.63        3.55       11.21       -1.74    18.56    10.67     5.73
 -965.541   -962.597     1024.96      330.75       91.87       14.14        6.76       -6.50    18.66    10.60     5.59
 -962.597   -959.653     1027.37      334.15       96.29       16.55       10.17       -2.08    18.68    10.65     5.72
 -959.653   -956.709     1016.07      321.88       98.33        5.25       -2.11       -0.04    18.58    10.46     5.78
 -956.709   -953.765     1020.40      313.32      102.75        9.58      -10.66        4.37    18.62    10.32     5.91
 -953.765   -950.821     1008.20      321.89       95.96       -2.62       -2.09       -2.41    18.51    10.46     5.71
 -950.821   -947.877     1018.82      343.70      101.40        8.00       19.72        3.02    18.60    10.80     5.87
 -947.877   -944.933     1025.01      340.64      106.84       14.19       16.66        8.47    18.66    10.76     6.02
 -944.933   -941.989      998.53      310.27       92.89      -12.29      -13.71       -5.49    18.42    10.27     5.62
 -941.989   -939.045      982.46      325.95      100.03      -28.37        1.97        1.66    18.27    10.52     5.83
