12725.076 - KW trigger time, seconds UT.
12730.277 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.101 keV	76.437 keV - energy interval of channel G1.
76.437 keV	315.088 keV - energy interval of channel G2.
315.088 keV	1247.306 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.532   -994.588     1022.34      338.29      108.56        7.65        8.54        4.77    18.64    10.72     6.07
 -994.588   -991.644     1008.67      331.84      111.64       -6.02        2.09        7.85    18.51    10.62     6.16
 -991.644   -988.700     1031.30      335.23      106.18       16.61        5.48        2.39    18.72    10.67     6.01
 -988.700   -985.756     1014.12      326.35      108.22       -0.57       -3.41        4.43    18.56    10.53     6.06
 -985.756   -982.812     1033.58      312.02      101.41       18.89      -17.73       -2.38    18.74    10.29     5.87
 -982.812   -979.868     1012.72      323.62       98.34       -1.97       -6.13       -5.44    18.55    10.48     5.78
 -979.868   -976.924     1006.66      342.40      109.58       -8.03       12.65        5.80    18.49    10.78     6.10
 -976.924   -973.980      986.03      323.63      106.18      -28.66       -6.12        2.39    18.30    10.48     6.01
 -973.980   -971.036      986.38      335.91      101.41      -28.30        6.16       -2.37    18.30    10.68     5.87
 -971.036   -968.092      989.10      315.77      103.79      -25.59      -13.98        0.01    18.33    10.36     5.94
 -968.092   -965.148     1010.00      335.90      101.07       -4.69        6.15       -2.71    18.52    10.68     5.86
 -965.148   -962.204     1032.98      338.63       95.63       18.29        8.88       -8.16    18.73    10.72     5.70
 -962.204   -959.260     1023.41      340.34      117.75        8.72       10.58       13.96    18.64    10.75     6.32
 -959.260   -956.316      996.26      321.23      105.83      -18.43       -8.53        2.04    18.40    10.45     6.00
 -956.316   -953.372     1042.85      322.95      107.88       28.16       -6.81        4.09    18.82    10.47     6.05
 -953.372   -950.428      998.37      316.13      108.56      -16.32      -13.62        4.78    18.41    10.36     6.07
 -950.428   -947.484     1034.97      320.89       95.28       20.28       -8.87       -8.50    18.75    10.44     5.69
 -947.484   -944.540     1037.37      324.29       99.37       22.67       -5.46       -4.42    18.77    10.49     5.81
 -944.540   -941.596     1043.87      329.06       96.64       29.18       -0.69       -7.14    18.83    10.57     5.73
 -941.596   -938.652      985.75      336.26       97.33      -28.94        6.51       -6.45    18.30    10.69     5.75
 -938.652   -935.708     1026.80      332.15      107.20       12.11        2.40        3.41    18.68    10.62     6.03
 -935.708   -932.764     1006.95      320.92      101.76       -7.75       -8.84       -2.03    18.49    10.44     5.88
 -932.764   -929.820     1022.74      338.30      106.86        8.05        8.55        3.07    18.64    10.72     6.03
 -929.820   -926.876      998.30      316.46      101.07      -16.39      -13.29       -2.72    18.41    10.37     5.86
 -926.876   -923.932     1020.26      320.89      113.66        5.57       -8.86        9.87    18.62    10.44     6.21
 -923.932   -920.988     1005.28      330.81      106.53       -9.41        1.05        2.74    18.48    10.60     6.01
 -920.988   -918.044     1017.47      318.15      102.09        2.78      -11.60       -1.70    18.59    10.40     5.89
 -918.044   -915.100     1002.01      310.63      101.74      -12.68      -19.12       -2.04    18.45    10.27     5.88
 -915.100   -912.156     1023.01      328.05      105.15        8.32       -1.70        1.36    18.64    10.56     5.98
 -912.156   -909.212     1016.87      343.06      103.11        2.18       13.31       -0.68    18.59    10.79     5.92
 -909.212   -906.268      994.92      320.90      111.29      -19.77       -8.85        7.50    18.38    10.44     6.15
 -906.268   -903.324     1014.40      314.06      102.43       -0.29      -15.69       -1.35    18.56    10.33     5.90
 -903.324   -900.380     1027.22      340.72      117.76       12.53       10.96       13.98    18.68    10.76     6.33
 -900.380   -897.436     1016.86      316.13      109.93        2.17      -13.62        6.14    18.59    10.36     6.11
 -897.436   -894.492     1023.00      333.18      102.09        8.31        3.43       -1.69    18.64    10.64     5.89
 -894.492   -891.548     1016.59      337.63      105.85        1.90        7.88        2.06    18.58    10.71     6.00
 -891.548   -888.604     1042.14      330.09      101.41       27.45        0.34       -2.38    18.82    10.59     5.87
 -888.604   -885.660     1016.24      341.38      102.44        1.55       11.63       -1.34    18.58    10.77     5.90
 -885.660   -882.716     1000.80      337.62      109.25      -13.89        7.87        5.46    18.44    10.71     6.09
 -882.716   -879.772     1045.95      324.65      104.14       31.26       -5.11        0.35    18.85    10.50     5.95
 -879.772   -876.828     1000.72      329.06      101.41      -13.97       -0.69       -2.38    18.44    10.57     5.87
 -876.828   -873.884     1037.68      313.04       94.26       22.99      -16.71       -9.52    18.77    10.31     5.66
 -873.884   -870.940     1010.44      339.33      109.25       -4.25        9.57        5.46    18.53    10.74     6.09
 -870.940   -867.996      981.60      328.41       99.03      -33.09       -1.34       -4.75    18.26    10.56     5.80
 -867.996   -865.052     1006.55      324.99       98.35       -8.14       -4.76       -5.43    18.49    10.51     5.78
 -865.052   -862.108     1003.83      316.13      111.29      -10.87      -13.62        7.50    18.46    10.36     6.15
 -862.108   -859.164     1006.21      321.23       93.92       -8.48       -8.52       -9.86    18.49    10.45     5.65
 -859.164   -856.220      979.15      318.18      102.44      -35.54      -11.57       -1.34    18.24    10.40     5.90
 -856.220   -853.276     1003.83      329.07      105.83      -10.86       -0.69        2.04    18.46    10.57     6.00
 -853.276   -850.332     1045.02      327.41      102.11       30.33       -2.34       -1.68    18.84    10.55     5.89
 -850.332   -847.388      999.43      342.38      105.50      -15.27       12.63        1.71    18.43    10.78     5.99
 -847.388   -844.444     1013.83      340.69      104.48       -0.86       10.93        0.69    18.56    10.76     5.96
 -844.444   -841.500     1028.17      326.36      100.74       13.48       -3.40       -3.05    18.69    10.53     5.85
 -841.500   -838.556     1040.11      329.75      101.75       25.43       -0.01       -2.04    18.80    10.58     5.88
