66784.617 - KW trigger time, seconds UT.
66789.428 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.046 keV	76.205 keV - energy interval of channel G1.
76.205 keV	314.131 keV - energy interval of channel G2.
314.131 keV	1243.519 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.692   -994.748     1022.19      313.01       97.99       16.69      -10.13       -0.07    18.63    10.31     5.77
 -994.748   -991.804     1018.44      318.11      102.75       12.94       -5.03        4.69    18.60    10.39     5.91
 -991.804   -988.860     1008.85      325.27       90.84        3.36        2.13       -7.21    18.51    10.51     5.55
 -988.860   -985.916     1030.80      326.66      107.53       25.30        3.52        9.46    18.71    10.53     6.04
 -985.916   -982.972      964.68      323.93      103.10      -40.81        0.79        5.04    18.10    10.49     5.92
 -982.972   -980.028     1002.40      320.19      101.75       -3.10       -2.96        3.69    18.45    10.43     5.88
 -980.028   -977.084     1005.17      333.15       90.86       -0.33       10.01       -7.20    18.48    10.64     5.55
 -977.084   -974.140     1005.70      307.88       93.57        0.20      -15.26       -4.49    18.48    10.23     5.64
 -974.140   -971.196     1009.50      321.18       91.52        4.00       -1.96       -6.54    18.52    10.45     5.58
 -971.196   -968.252      991.42      321.54      102.76      -14.08       -1.60        4.70    18.35    10.45     5.91
 -968.252   -965.308     1051.38      325.97       91.87       45.88        2.83       -6.19    18.90    10.52     5.59
 -965.308   -962.364      985.63      340.63       96.63      -19.87       17.49       -1.43    18.30    10.76     5.73
 -962.364   -959.420     1022.60      314.72       99.70       17.10       -8.42        1.64    18.64    10.34     5.82
 -959.420   -956.476      983.58      328.70       96.63      -21.93        5.56       -1.43    18.28    10.57     5.73
 -956.476   -953.532     1042.79      311.34       96.64       37.29      -11.81       -1.42    18.82    10.28     5.73
 -953.532   -950.588      982.48      317.78       96.29      -23.02       -5.36       -1.77    18.27    10.39     5.72
 -950.588   -947.644      979.77      327.33       97.99      -25.73        4.19       -0.07    18.24    10.54     5.77
 -947.644   -944.700     1052.37      324.27       94.93       46.87        1.13       -3.13    18.91    10.49     5.68
 -944.700   -941.756     1009.31      329.08      101.07        3.81        5.94        3.01    18.52    10.57     5.86
 -941.756   -938.812      976.06      333.15      100.04      -29.44       10.01        1.98    18.21    10.64     5.83
 -938.812   -935.868     1010.63      336.20       93.57        5.13       13.05       -4.49    18.53    10.69     5.64
 -935.868   -932.924      993.52      317.47       95.62      -11.98       -5.68       -2.44    18.37    10.38     5.70
 -932.924   -929.980      988.62      310.63       99.70      -16.88      -12.51        1.63    18.32    10.27     5.82
 -929.980   -927.036     1012.63      307.24      102.43        7.13      -15.91        4.37    18.55    10.22     5.90
 -927.036   -924.092     1009.23      321.54       92.89        3.73       -1.60       -5.17    18.52    10.45     5.62
 -924.092   -921.148     1019.45      321.53       89.83       13.95       -1.62       -8.23    18.61    10.45     5.52
 -921.148   -918.204      998.63      314.75      111.62       -6.87       -8.40       13.56    18.42    10.34     6.16
 -918.204   -915.260     1008.16      329.71      100.71        2.66        6.57        2.65    18.50    10.58     5.85
 -915.260   -912.316     1009.91      328.38       98.34        4.42        5.24        0.28    18.52    10.56     5.78
 -912.316   -909.372      974.60      328.35       92.55      -30.90        5.20       -5.52    18.20    10.56     5.61
 -909.372   -906.428     1012.30      322.56       89.15        6.80       -0.58       -8.92    18.54    10.47     5.50
