81445.912 - KW trigger time, seconds UT.
81451.376 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.287 keV	77.226 keV - energy interval of channel G1.
77.226 keV	318.340 keV - energy interval of channel G2.
318.340 keV	1260.180 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.745   -995.801      996.18      339.25       88.12        9.46       26.67       -7.41    18.39    10.73     5.47
 -995.801   -992.857      979.00      309.58       95.94       -7.72       -3.00        0.42    18.24    10.26     5.71
 -992.857   -989.913      998.20      303.13       96.30       11.48       -9.45        0.77    18.41    10.15     5.72
 -989.913   -986.969      991.68      311.63       91.86        4.96       -0.95       -3.66    18.35    10.29     5.59
 -986.969   -984.025      987.59      315.75       91.87        0.87        3.17       -3.65    18.32    10.36     5.59
 -984.025   -981.081      963.98      320.16       97.65      -22.74        7.58        2.13    18.09    10.43     5.76
 -981.081   -978.137     1003.32      302.43       98.67       16.60      -10.15        3.15    18.46    10.13     5.79
 -978.137   -975.193     1008.16      314.37      101.05       21.44        1.79        5.53    18.50    10.33     5.86
 -975.193   -972.249      991.94      309.22       94.58        5.22       -3.36       -0.94    18.36    10.25     5.67
 -972.249   -969.305      970.08      308.23       97.99      -16.64       -4.36        2.47    18.15    10.23     5.77
 -969.305   -966.361      974.91      308.90      103.09      -11.81       -3.67        7.57    18.20    10.24     5.92
 -966.361   -963.417     1001.91      310.94       85.06       15.18       -1.64      -10.47    18.45    10.28     5.38
 -963.417   -960.473      960.27      337.21      104.80      -26.45       24.63        9.27    18.06    10.70     5.97
 -960.473   -957.529      997.46      323.20       87.43       10.73       10.62       -8.09    18.41    10.48     5.45
 -957.529   -954.585      995.10      314.70       89.82        8.38        2.12       -5.70    18.39    10.34     5.52
 -954.585   -951.641     1017.29      291.50       95.60       30.57      -21.08        0.08    18.59     9.95     5.70
 -951.641   -948.697      985.52      309.93       89.48       -1.20       -2.65       -6.04    18.30    10.26     5.51
 -948.697   -945.753     1017.08      327.32       90.50       30.35       14.74       -5.02    18.59    10.54     5.54
 -945.753   -942.809      958.84      310.63      103.78      -27.88       -1.96        8.26    18.05    10.27     5.94
 -942.809   -939.865      986.23      304.15       93.91       -0.50       -8.43       -1.61    18.30    10.16     5.65
 -939.865   -936.921      975.92      313.68       95.27      -10.80        1.10       -0.26    18.21    10.32     5.69
 -936.921   -933.977      997.84      310.26       99.69       11.12       -2.32        4.16    18.41    10.27     5.82
 -933.977   -931.033      959.46      309.92       92.20      -27.26       -2.66       -3.32    18.05    10.26     5.60
 -931.033   -928.089      979.98      306.50       84.03       -6.75       -6.08      -11.49    18.25    10.20     5.34
 -928.089   -925.145      984.86      316.08       98.68       -1.86        3.50        3.16    18.29    10.36     5.79
 -925.145   -922.201     1001.94      321.16       91.86       15.21        8.58       -3.67    18.45    10.45     5.59
 -922.201   -919.257      975.58      323.89       89.47      -11.14       11.30       -6.05    18.20    10.49     5.51
 -919.257   -916.313      995.51      322.55      105.47        8.78        9.97        9.95    18.39    10.47     5.99
 -916.313   -913.369      966.39      322.56      102.42      -20.33        9.98        6.89    18.12    10.47     5.90
 -913.369   -910.425      977.59      303.78       97.31       -9.13       -8.80        1.78    18.22    10.16     5.75
 -910.425   -907.481      981.78      318.46      102.42       -4.94        5.88        6.89    18.26    10.40     5.90
 -907.481   -904.537      974.57      319.48       98.67      -12.15        6.90        3.15    18.19    10.42     5.79
 -904.537   -901.593      976.92      309.91       90.84       -9.80       -2.67       -4.68    18.22    10.26     5.55
 -901.593   -898.649      975.93      313.35       94.25      -10.79        0.76       -1.28    18.21    10.32     5.66
 -898.649   -895.705      953.30      306.86       94.93      -33.42       -5.72       -0.59    18.00    10.21     5.68
 -895.705   -892.761      997.47      307.88       94.92       10.75       -4.70       -0.60    18.41    10.23     5.68
 -892.761   -889.817      972.35      296.93       89.81      -14.38      -15.65       -5.71    18.17    10.04     5.52
 -889.817   -886.873      967.64      299.34       93.22      -19.09      -13.24       -2.31    18.13    10.08     5.63
 -886.873   -883.929      979.00      295.62      106.50       -7.72      -16.96       10.98    18.24    10.02     6.01
 -883.929   -880.985      970.50      307.23      105.49      -16.23       -5.35        9.97    18.16    10.22     5.99
