50594.956 - KW trigger time, seconds UT.
50599.803 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.144 keV	76.623 keV - energy interval of channel G1.
76.623 keV	315.853 keV - energy interval of channel G2.
315.853 keV	1250.335 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.589   -994.645      997.55      312.00       99.36      -12.41      -10.65        1.30    18.41    10.29     5.81
 -994.645   -991.701      998.30      330.07       96.30      -11.68        7.42       -1.76    18.41    10.59     5.72
 -991.701   -988.757     1012.69      323.61      103.45        2.72        0.95        5.39    18.55    10.48     5.93
 -988.757   -985.813     1010.24      324.61       94.25        0.27        1.95       -3.80    18.52    10.50     5.66
 -985.813   -982.869      987.71      325.99      103.45      -22.27        3.34        5.39    18.32    10.52     5.93
 -982.869   -979.925     1020.22      327.36      100.04       10.26        4.70        1.99    18.62    10.54     5.83
 -979.925   -976.981     1013.75      337.93      100.73        3.78       15.28        2.67    18.56    10.71     5.85
 -976.981   -974.037     1022.61      319.17      103.45       12.65       -3.48        5.39    18.64    10.41     5.93
 -974.037   -971.093     1012.74      339.29       95.96        2.77       16.63       -2.10    18.55    10.73     5.71
 -971.093   -968.149     1024.36      323.62      105.84       14.39        0.97        7.78    18.65    10.48     6.00
 -968.149   -965.205     1016.07      326.98      105.14        6.10        4.33        7.08    18.58    10.54     5.98
 -965.205   -962.261     1025.72      320.54       98.01       15.75       -2.12       -0.05    18.67    10.43     5.77
 -962.261   -959.317     1007.22      331.43       94.93       -2.75        8.78       -3.12    18.50    10.61     5.68
 -959.317   -956.373     1012.64      337.56      101.06        2.67       14.91        3.00    18.55    10.71     5.86
 -956.373   -953.429      991.34      318.10       89.48      -18.63       -4.55       -8.58    18.35    10.39     5.51
 -953.429   -950.485     1033.91      329.40      101.06       23.94        6.75        3.01    18.74    10.58     5.86
 -950.485   -947.541     1022.63      334.17      100.04       12.66       11.52        1.98    18.64    10.65     5.83
 -947.541   -944.597     1027.01      321.87       89.83       17.04       -0.78       -8.23    18.68    10.46     5.52
 -944.597   -941.653     1020.54      323.27       92.90       10.57        0.61       -5.16    18.62    10.48     5.62
 -941.653   -938.709     1019.22      325.99      105.15        9.25        3.34        7.09    18.61    10.52     5.98
 -938.709   -935.765     1018.50      315.08       99.36        8.53       -7.58        1.31    18.60    10.35     5.81
 -935.765   -932.821      977.02      329.71       97.65      -32.95        7.06       -0.40    18.22    10.58     5.76
 -932.821   -929.877      979.42      325.98      105.82      -30.55        3.33        7.76    18.24    10.52     6.00
 -929.877   -926.933      997.57      333.80       93.23      -12.40       11.15       -4.83    18.41    10.65     5.63
 -926.933   -923.989     1016.75      309.27      100.38        6.78      -13.38        2.33    18.58    10.25     5.84
 -923.989   -921.045      998.56      294.27      101.06      -11.41      -28.38        3.01    18.42    10.00     5.86
 -921.045   -918.101     1025.02      323.60       92.90       15.05        0.95       -5.16    18.66    10.48     5.62
 -918.101   -915.157     1003.75      329.04       94.59       -6.22        6.39       -3.46    18.46    10.57     5.67
 -915.157   -912.213     1008.94      346.80       99.70       -1.03       24.14        1.64    18.51    10.85     5.82
 -912.213   -909.269     1008.56      323.58       99.36       -1.41        0.93        1.30    18.51    10.48     5.81
 -909.269   -906.325      985.92      329.38       97.31      -24.05        6.73       -0.74    18.30    10.58     5.75
 -906.325   -903.381     1013.26      321.52       93.91        3.29       -1.13       -4.15    18.55    10.45     5.65
 -903.381   -900.437     1003.76      309.62      104.13       -6.21      -13.03        6.07    18.46    10.26     5.95
