25240.450 - KW trigger time, seconds UT.
25244.806 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
17.958 keV	75.834 keV - energy interval of channel G1.
75.834 keV	312.601 keV - energy interval of channel G2.
312.601 keV	1237.461 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.620   -995.676     1021.70      351.94      109.58      -29.51        1.26        3.18    18.63    10.93     6.10
 -995.676   -992.732     1070.09      344.80      103.47       18.88       -5.88       -2.94    19.07    10.82     5.93
 -992.732   -989.788     1044.68      343.43      116.73       -6.52       -7.25       10.34    18.84    10.80     6.30
 -989.788   -986.844     1029.28      350.58      102.44      -21.93       -0.10       -3.96    18.70    10.91     5.90
 -986.844   -983.900     1040.91      350.91      102.09      -10.30        0.23       -4.31    18.80    10.92     5.89
 -983.900   -980.956     1062.84      347.16      106.17       11.63       -3.52       -0.22    19.00    10.86     6.00
 -980.956   -978.012     1055.62      345.79      104.13        4.41       -4.89       -2.27    18.94    10.84     5.95
 -978.012   -975.068     1043.70      361.85      109.93       -7.51       11.17        3.53    18.83    11.09     6.11
 -975.068   -972.124     1042.63      332.85      110.95       -8.58      -17.82        4.55    18.82    10.63     6.14
 -972.124   -969.180     1042.29      359.78      111.28       -8.91        9.11        4.88    18.82    11.05     6.15
 -969.180   -966.236     1087.94      358.44      113.67       36.74        7.76        7.27    19.22    11.03     6.21
 -966.236   -963.292     1003.59      355.00      105.84      -47.62        4.32       -0.56    18.46    10.98     6.00
 -963.292   -960.348     1050.19      349.91      108.91       -1.02       -0.77        2.51    18.89    10.90     6.08
 -960.348   -957.404     1054.30      347.51      111.29        3.10       -3.16        4.89    18.92    10.87     6.15
 -957.404   -954.460     1020.49      377.90      111.97      -30.71       27.22        5.57    18.62    11.33     6.17
 -954.460   -951.516     1040.60      340.02      112.31      -10.61      -10.66        5.91    18.80    10.75     6.18
 -951.516   -948.572     1041.73      373.47      122.53       -9.47       22.80       16.13    18.81    11.26     6.45
 -948.572   -945.628     1061.43      336.93      116.39       10.23      -13.75        9.99    18.99    10.70     6.29
 -945.628   -942.684     1033.01      357.03       95.62      -18.20        6.36      -10.78    18.73    11.01     5.70
 -942.684   -939.740     1062.21      374.80      105.16       11.01       24.12       -1.24    19.00    11.28     5.98
 -939.740   -936.796     1086.86      348.88      117.41       35.66       -1.80       11.01    19.21    10.89     6.32
 -936.796   -933.852     1073.46      341.36      105.83       22.25       -9.32       -0.56    19.09    10.77     6.00
 -933.852   -930.908     1054.32      353.67      116.05        3.11        2.99        9.65    18.92    10.96     6.28
 -930.908   -927.964     1042.19      328.05       98.34       -9.02      -22.63       -8.05    18.82    10.56     5.78
 -927.964   -925.020     1041.68      361.17      111.97       -9.53       10.49        5.57    18.81    11.08     6.17
 -925.020   -922.076     1047.85      352.31      110.61       -3.36        1.64        4.21    18.87    10.94     6.13
 -922.076   -919.132     1023.42      351.61      113.67      -27.78        0.93        7.27    18.64    10.93     6.21
 -919.132   -916.188     1056.04      356.73      102.78        4.84        6.05       -3.62    18.94    11.01     5.91
 -916.188   -913.244     1031.69      363.87      107.19      -19.51       13.20        0.80    18.72    11.12     6.03
 -913.244   -910.300     1095.73      348.87      103.80       44.53       -1.80       -2.60    19.29    10.89     5.94
 -910.300   -907.356     1042.31      353.98      102.77       -8.90        3.30       -3.63    18.82    10.96     5.91
 -907.356   -904.412     1014.17      344.09      113.32      -37.04       -6.59        6.92    18.56    10.81     6.20
 -904.412   -901.468     1084.13      351.95      111.63       32.92        1.27        5.23    19.19    10.93     6.16
 -901.468   -898.524     1055.25      348.50      100.38        4.05       -2.17       -6.02    18.93    10.88     5.84
