47382.671 - KW trigger time, seconds UT.
47387.459 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.133 keV	76.576 keV - energy interval of channel G1.
76.576 keV	315.661 keV - energy interval of channel G2.
315.661 keV	1249.578 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
-1099.241  -1096.297     1032.89      338.25       86.77       20.76       14.63      -10.41    18.73    10.72     5.43
-1096.297  -1093.353      986.63      323.60       95.28      -25.50       -0.01       -1.90    18.31    10.48     5.69
-1093.353  -1090.409      970.19      336.88      101.05      -41.94       13.26        3.88    18.15    10.70     5.86
-1090.409  -1087.465     1018.82      320.87       93.92        6.69       -2.75       -3.26    18.60    10.44     5.65
-1087.465  -1084.521      998.62      330.40       81.66      -13.51        6.78      -15.52    18.42    10.59     5.27
-1084.521  -1081.577      977.70      317.45      103.44      -34.43       -6.16        6.27    18.22    10.38     5.93
-1081.577  -1078.633      972.53      314.38       94.93      -39.59       -9.24       -2.25    18.18    10.33     5.68
-1078.633  -1075.689     1004.73      311.66      106.50       -7.39      -11.96        9.33    18.47    10.29     6.01
-1075.689  -1072.745      995.49      314.38       99.36      -16.64       -9.24        2.18    18.39    10.33     5.81
-1072.745  -1069.801     1025.36      341.33       99.36       13.23       17.71        2.18    18.66    10.77     5.81
-1069.801  -1066.857     1025.34      326.32      103.10       13.21        2.71        5.93    18.66    10.53     5.92
-1066.857  -1063.913     1028.04      328.35       93.57       15.91        4.74       -3.60    18.69    10.56     5.64
-1063.913  -1060.969      996.95      325.99      102.76      -15.17        2.37        5.59    18.40    10.52     5.91
-1060.969  -1058.025     1007.58      332.81      101.75       -4.55        9.20        4.57    18.50    10.63     5.88
-1058.025  -1055.081     1004.10      329.40      107.87       -8.02        5.79       10.69    18.47    10.58     6.05
-1055.081  -1052.137      988.40      325.99      108.89      -23.72        2.38       11.71    18.32    10.52     6.08
