47786.427 - KW trigger time, seconds UT.
47791.304 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
18.035 keV	76.159 keV - energy interval of channel G1.
76.159 keV	313.940 keV - energy interval of channel G2.
313.940 keV	1242.762 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -998.139   -995.195     1012.37      326.32       96.30        2.36        3.12       -2.18    18.54    10.53     5.72
 -995.195   -992.251     1025.40      343.05       93.92       15.39       19.85       -4.55    18.66    10.79     5.65
 -992.251   -989.307     1028.10      319.52      106.17       18.09       -3.68        7.69    18.69    10.42     6.00
 -989.307   -986.363      973.29      343.03       96.63      -36.72       19.83       -1.84    18.18    10.79     5.73
 -986.363   -983.419     1008.22      326.33       97.32       -1.79        3.13       -1.16    18.51    10.53     5.75
 -983.419   -980.475     1032.49      321.20       93.91       22.48       -2.00       -4.56    18.73    10.45     5.65
 -980.475   -977.531     1015.38      319.16       90.51        5.37       -4.04       -7.96    18.57    10.41     5.54
 -977.531   -974.587      996.18      317.11       98.00      -13.84       -6.09       -0.48    18.39    10.38     5.77
 -974.587   -971.643     1021.58      322.92      108.89       11.57       -0.28       10.41    18.63    10.47     6.08
 -971.643   -968.699     1012.64      320.18      100.04        2.63       -3.02        1.56    18.55    10.43     5.83
 -968.699   -965.755     1021.86      336.17       81.65       11.84       12.98      -16.82    18.63    10.69     5.27
 -965.755   -962.811      992.75      324.60       86.08      -17.25        1.40      -12.40    18.36    10.50     5.41
 -962.811   -959.867     1003.45      327.69       96.30       -6.56        4.49       -2.18    18.46    10.55     5.72
 -959.867   -956.923     1059.57      324.95       87.79       49.56        1.75      -10.69    18.97    10.51     5.46
 -956.923   -953.979      997.60      321.21      103.44      -12.41       -1.99        4.97    18.41    10.45     5.93
 -953.979   -951.035     1011.30      337.92       93.23        1.29       14.71       -5.25    18.53    10.71     5.63
 -951.035   -948.091      991.72      319.14       92.21      -18.29       -4.06       -6.27    18.35    10.41     5.60
 -948.091   -945.147     1016.07      319.15       95.95        6.06       -4.05       -2.52    18.58    10.41     5.71
 -945.147   -942.203     1000.37      332.13      101.75       -9.64        8.93        3.27    18.43    10.62     5.88
 -942.203   -939.259     1012.38      327.02      105.49        2.36        3.82        7.01    18.54    10.54     5.99
 -939.259   -936.315     1011.28      312.01      104.81        1.27      -11.19        6.33    18.53    10.29     5.97
 -936.315   -933.371     1004.18      337.25      103.79       -5.83       14.05        5.31    18.47    10.70     5.94
 -933.371   -930.427      999.62      325.97      102.76      -10.39        2.77        4.28    18.43    10.52     5.91
 -930.427   -927.483     1011.29      320.52       94.59        1.28       -2.68       -3.89    18.53    10.43     5.67
 -927.483   -924.539     1012.34      325.65       95.62        2.33        2.45       -2.86    18.54    10.52     5.70
 -924.539   -921.595     1008.92      320.20       98.69       -1.09       -3.00        0.21    18.51    10.43     5.79
 -921.595   -918.651     1017.53      333.17      111.62        7.52        9.97       13.14    18.59    10.64     6.16
 -918.651   -915.707     1007.84      319.50      101.74       -2.17       -3.70        3.26    18.50    10.42     5.88
 -915.707   -912.763     1034.68      335.22       96.65       24.67       12.02       -1.83    18.75    10.67     5.73
 -912.763   -909.819      994.52      321.21       98.00      -15.49       -1.99       -0.48    18.38    10.45     5.77
 -909.819   -906.875     1008.19      313.70       99.36       -1.82       -9.49        0.88    18.51    10.32     5.81
 -906.875   -903.931     1031.32      341.37      115.03       21.31       18.17       16.55    18.72    10.77     6.25
 -903.931   -900.987     1026.39      323.26       93.24       16.38        0.06       -5.24    18.67    10.48     5.63
 -900.987   -898.043      999.28      322.89       97.65      -10.73       -0.31       -0.83    18.42    10.47     5.76
