42378.799 - KW trigger time, seconds UT.
42383.313 - corresponding geocenter time (corrected for light propagation from Wind spacecraft to the Earth).
16.793 keV	70.914 keV - energy interval of channel G1.
70.914 keV	292.322 keV - energy interval of channel G2.
292.322 keV	1157.185 keV - energy interval of channel G3.

t1	t2 - begin and end of time bin.
G1	G2	G3 - dead-time corrected count rate counts/s in G1, G2, G3.
G1bgsub	G2bgsub	G3bgsub - dead-time corrected and background substracted count rate counts/s in G1, G2, G3.
eG1	eG2	eG3 - their errors (1 sigma level).

       t1         t2          G1          G2          G3     G1bgsub     G2bgsub     G3bgsub      eG1      eG2      eG3
 -997.593   -994.649     1160.23      460.06      224.00       16.93      -15.34        3.44    19.85    12.50     8.72
 -994.649   -991.705     1138.86      486.07      214.03       -4.44       10.67       -6.54    19.67    12.85     8.53
 -991.705   -988.761     1166.56      508.10      202.76       23.25       32.70      -17.81    19.91    13.14     8.30
 -988.761   -985.817     1149.51      450.44      228.80        6.21      -24.96        8.23    19.76    12.37     8.82
 -985.817   -982.873     1143.86      487.21      210.32        0.56       11.81      -10.25    19.71    12.86     8.45
 -982.873   -979.929     1136.90      485.45      214.41       -6.40       10.05       -6.16    19.65    12.84     8.53
 -979.929   -976.985     1107.47      505.76      221.64      -35.83       30.36        1.07    19.39    13.11     8.68
 -976.985   -974.041     1142.74      465.95      221.64       -0.56       -9.45        1.07    19.70    12.58     8.68
 -974.041   -971.097     1152.28      472.71      216.79        8.98       -2.69       -3.78    19.78    12.67     8.58
 -971.097   -968.153     1174.74      488.17      222.96       31.44       12.77        2.39    19.98    12.88     8.70
 -968.153   -965.209     1117.67      483.74      227.77      -25.64        8.34        7.21    19.48    12.82     8.80
 -965.209   -962.265     1150.31      490.92      223.30        7.00       15.52        2.73    19.77    12.91     8.71
 -962.265   -959.321     1127.55      481.66      221.93      -15.76        6.25        1.36    19.57    12.79     8.68
 -959.321   -956.377     1150.22      463.14      207.22        6.92      -12.26      -13.35    19.77    12.54     8.39
